Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
571690,2,ALDERMAN,STACKS,BT825 .S38 1967,1967,"Das hermeneutische Problem des Todes,","Schunack, Gerd.",X000834325,BOOK,6/29/96,12/5/08,STACKS,0,0,0,1,1
4605562,2,ALDERMAN,STACKS,BT825 .S673 2007,2007,The mystery of death /,"Sˆlle, Dorothee.",X030103223,BOOK,7/3/07,12/2/13,STACKS,1,0,0,3,1
307254,2 14,ALDERMAN,STACKS,BT825 .S76,1977,"The Puritan way of death : a study in religion, culture, and social change /","Stannard, David E.",X000044257,BOOK,6/28/96,6/2/17,STACKS,2,0,2,19,1
143595,2,ALDERMAN,STACKS,BT825 .T4513 1983,1983,Living with death /,"Thielicke, Helmut,",X000485165,BOOK,6/28/96,5/15/16,STACKS,1,2,1,5,1
387850,2,ALDERMAN,STACKS,BT825 .T46,1975,Maitrise de la mort /,"Thibault, Odette,",X000468345,BOOK,6/28/96,12/5/08,STACKS,0,0,0,0,1
3508697,2,ALDERMAN,STACKS,BT825 .T65213 2000,2000,Death and the meaning of life : selected writings of Leo Tolstoy /,"Tolstoy, Leo,",X004393550,BOOK,3/9/00,5/15/16,STACKS,1,2,3,22,1
2664157,2,ALDERMAN,STACKS,BT825 .T685 1996,1996,"L'Èglise carolingienne et la mort : christianisme, rites funÈraires et pratiques commÈmoratives /","Treffort, CÈcile.",X006013026,BOOK,3/12/97,9/1/15,STACKS,0,0,0,1,1
105476,2,ALDERMAN,STACKS,BT825 .U22,1983,Teleutelogio /,"Ubaldo,",X001076974,BOOK,6/28/96,12/5/08,STACKS,0,0,0,0,1
7253477,2,ALDERMAN,STACKS,BT825 .V4,1969,AgonÌa del tr·nsito de la muerte : con los avisos y consuelos que acerca de ella son provechosos /,"Venegas de Busto, Alejo,",X031896753,BOOK,10/13/17,1/1/00,STACKS,0,0,0,0,1
7253477,2,ALDERMAN,STACKS,BT825 .V4,1969,AgonÌa del tr·nsito de la muerte : con los avisos y consuelos que acerca de ella son provechosos /,"Venegas de Busto, Alejo,",X031896754,BOOK,10/13/17,1/1/00,STACKS,0,0,0,0,1
6189380,2,ALDERMAN,STACKS,BT825 .V47 2011,2011,The Christian art of dying : learning from Jesus /,"Verhey, Allen.",X031601008,BOOK,1/27/14,9/25/17,STACKS,2,3,1,5,1
3921098,2,ALDERMAN,STACKS,BT825 .V65 2002,2002,Tod und Ritual in den christlichen Gemeinden der Antike /,"Volp, Ulrich.",X004657392,BOOK,3/4/03,9/8/04,STACKS,0,0,0,1,1
768661,2 14,ALDERMAN,STACKS,BT825 .Z34 1987,1987,Otherworld journeys : accounts of near-death experience in medieval and modern times /,"Zaleski, Carol.",X001211493,BOOK,6/29/96,10/10/16,STACKS,2,2,0,27,1
5321,2,ALDERMAN,STACKS,BT825 .Z82 1982,1982,La teologia della morte in Karl Rahner /,"Zucal, Silvano.",X000917373,BOOK,6/28/96,12/5/08,STACKS,0,0,0,0,1
4886438,2,ALDERMAN,STACKS,BT826 .R4313 2009,2009,The care of the dead in late antiquity /,"Rebillard, …ric.",X030565792,BOOK,7/1/09,12/5/18,STACKS,3,0,0,4,1
1220702,2,ALDERMAN,STACKS,BT83 .B613 1962,1962,Act and being.,"Bonhoeffer, Dietrich,",X000367464,BOOK,6/30/96,4/17/17,STACKS,1,0,0,10,1
663539,2 3,ALDERMAN,STACKS,BT83 .B613 1983,1983,Act and being /,"Bonhoeffer, Dietrich,",663539-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3504385,2,ALDERMAN,STACKS,BT83 .B63 T54 1999,1999,Bonhoeffers Kritk der verkr¸mmten Vernunft : eine erkenntnistheoretische Untersuchung /,"Tietz, Christiane,",X004419602,BOOK,2/10/00,1/1/00,STACKS,0,0,0,0,1
184958,2,ALDERMAN,STACKS,BT83 .B7813,1943,"The divine-human encounter,","Brunner, Emil,",X000326454,BOOK,6/28/96,2/20/98,STACKS,0,0,0,2,1
573306,2,ALDERMAN,STACKS,BT83 .B7813 1964,1964,Truth as encounter.,"Brunner, Emil,",X000955816,BOOK,6/29/96,5/6/18,CHECKEDOUT,2,5,0,12,1
320696,2,ALDERMAN,STACKS,BT83 .G47,1977,Neuzeitliches Denken und die Spaltung der dialektischen Theologie : zur Frage d. nat¸rl. Theologie /,"Gestrich, Christof.",X000696084,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
757776,2 3,ALDERMAN,STACKS,BT83 .R63 1968 v.1,1968,The beginnings of dialectic theology.,"Robinson, James M. (James McConkey),",X000304948,BOOK,6/29/96,5/18/18,STACKS,3,4,5,32,1
757776,2 3,CLEMONS,BY-REQUEST,BT83 .R63 1968 v.1,1968,The beginnings of dialectic theology.,"Robinson, James M. (James McConkey),",X001147170,BOOK,6/29/96,8/10/09,BY-REQUEST,0,0,8,51,1
371953,2,ALDERMAN,STACKS,BT83 .S4413,1976,Liberation of theology /,"Segundo, Juan Luis.",X000139340,BOOK,6/28/96,5/12/18,STACKS,2,2,0,22,1
1737081,2,ALDERMAN,STACKS,BT83 .S7 M63 1989,1989,De la fe a la ideologÌa /,"Moreno Valencia, Fernando.",X001802671,BOOK,6/30/96,11/21/08,STACKS,0,0,1,0,1
2648917,2,ALDERMAN,STACKS,BT83 .W33 1996,1996,"Theologie, die aufs Ganze geht : theologische Zeitdiagnose bei Karl Barth und Paul Tillich w‰hrend und nach dem Ersten Weltkrieg /","Wahl, Rainer Martin,",X006036938,BOOK,2/10/97,11/21/08,STACKS,0,0,0,1,1
3681302,2,ALDERMAN,STACKS,BT83 .Z53,1970,Dialektische Theologie und Politik; eine Studie zur politischen Ethik Karl Barths.,"Zillessen, Horst,",X000234354,BOOK,1/15/01,1/1/00,STACKS,0,0,1,0,1
2866213,2,ALDERMAN,STACKS,BT83.2 .H35 1998,1998,"Remembered voices : reclaiming the legacy of ""neo-orthodoxy"" /","Hall, Douglas John,",X004265277,BOOK,2/22/99,12/9/99,STACKS,0,0,0,1,1
515521,2,ALDERMAN,STACKS,BT83.2 .W6,1975,Worldview symposium on the Hartford appeal : an appeal for theological affirmation : commentaries /,,X000106187,BOOK,6/29/96,12/9/99,STACKS,0,0,0,2,1
2020680,2,ALDERMAN,STACKS,BT83.3 .D47 1992,1992,Derrida and negative theology /,,X002160763,BOOK,6/30/96,5/11/14,STACKS,2,7,2,28,1
2020680,2,ALDERMAN,STACKS,BT83.3 .D47 1992,1992,Derrida and negative theology /,,X002532762,BOOK,6/30/96,3/23/12,STACKS,1,0,4,20,1
3968020,2,ALDERMAN,STACKS,BT83.5 .A427 2003,2003,Godhead and the nothing /,"Altizer, Thomas J. J.",X004704158,BOOK,9/16/03,5/6/15,STACKS,0,7,2,15,1
573304,2,ALDERMAN,STACKS,BT83.5 .A43,1966,"The gospel of Christian atheism,","Altizer, Thomas J. J.",X000591957,BOOK,6/29/96,6/30/16,STACKS,1,7,0,37,1
1171130,2,ALDERMAN,STACKS,BT83.5 .A46 1966,1966,Radical theology and the death of God,"Altizer, Thomas J. J.",X030040106,BOOK,6/7/06,5/6/18,CHECKEDOUT,1,8,0,14,1
612767,2 3,ALDERMAN,STACKS,BT83.5 .A47 1967,1967,"Toward a new Christianity; readings in the death of God theology,","Altizer, Thomas J. J.",X000126787,BOOK,6/29/96,5/6/15,STACKS,0,8,8,43,1
612767,2 3,CLEMONS,BY-REQUEST,BT83.5 .A47 1967,1967,"Toward a new Christianity; readings in the death of God theology,","Altizer, Thomas J. J.",X000126788,BOOK,6/29/96,1/21/13,BY-REQUEST,1,0,10,26,1
2930087,2,ALDERMAN,STACKS,BT83.5 .D43 1999,1999,The death of God movement and the Holocaust : radical theology encounters the Shoah /,,X004253018,BOOK,8/9/99,5/21/08,STACKS,0,0,1,9,1
1171131,2,ALDERMAN,STACKS,BT83.5 .H3 1966,1966,God is dead; the anatomy of a slogan.,"Hamilton, Kenneth.",X001179724,BOOK,6/29/96,5/11/01,STACKS,0,0,0,11,1
1333458,2,ALDERMAN,STACKS,BT83.5 .H32 1989,1989,Reading Moby-Dick and other essays /,"Hamilton, William,",X001454428,BOOK,6/30/96,4/24/09,STACKS,0,0,0,9,1
1171132,2,ALDERMAN,STACKS,BT83.5 .I2 1967,1967,"The death of God debate,","Ice, Jackson Lee,",1171132-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
348366,2 3,ALDERMAN,STACKS,BT83.5 .M8 1967,1967,"The meaning of the death of God ; Protestant, Jewish, and Catholic scholars explore atheistic theology.","Murchland, Bernard.",X001179726,BOOK,6/28/96,11/21/08,STACKS,0,0,1,4,1
1171133,2,ALDERMAN,STACKS,BT83.5 .O4 1966,1966,The death of God controversy,"Ogletree, Thomas W.",X001325535,BOOK,6/29/96,6/30/16,STACKS,1,0,3,6,1
3591335,2,ALDERMAN,STACKS,BT83.5 .O5713 2000,2000,Flight of the gods : philosophical perspectives on negative theology /,,X004401048,BOOK,12/19/00,5/6/15,STACKS,0,8,0,17,1
6268328,2,ALDERMAN,STACKS,BT83.5 .R47 2014,2014,"Resurrecting the death of God : the origins, influence, and return of radical theology /",,X031627437,BOOK,6/11/14,5/6/18,CHECKEDOUT,1,1,0,2,1
5514286,2,ALDERMAN,STACKS,BT83.5 .S65 2011,2011,Dialogues between faith and reason : the death and return of God in modern German thought /,"Smith, John H.,",X031189109,BOOK,12/19/11,8/29/17,STACKS,2,7,0,9,1
533594,2 3,ALDERMAN,STACKS,BT83.5 .T47,1970,"The Theology of Altizer: critique and response,",,X000184591,BOOK,6/29/96,9/6/99,STACKS,0,0,0,4,1
4214548,2,ALDERMAN,STACKS,BT83.5 .T48 2004,2004,Thinking through the death of God : a critical companion to Thomas J.J. Altizer /,,X004805085,BOOK,12/7/04,4/12/13,STACKS,1,1,0,5,1
1171134,2,ALDERMAN,STACKS,BT83.5 .V3,1966,Is God dead?,"Van Til, Cornelius,",X002330692,BOOK,6/29/96,11/21/08,STACKS,0,0,0,14,1
765846,2,ALDERMAN,STACKS,BT83.53 .D43 1986,1986,American religious empiricism /,"Dean, William D.",X032037844,BOOK,6/29/96,10/20/14,STACKS,1,0,0,5,1
530596,2,ALDERMAN,STACKS,BT83.53 .F8,1969,"The Future of empirical theology,",,X032040717,BOOK,6/29/96,10/16/96,STACKS,0,0,1,4,1
2526671,2,ALDERMAN,STACKS,BT83.55 .A2 1996,1996,An A to Z of feminist theology /,,X006035710,BOOK,7/1/96,11/2/06,STACKS,0,0,4,19,1
3959841,2,ALDERMAN,STACKS,BT83.55 .A28 2003,2003,After the locusts : letters from a landscape of faith /,"Ackermann, Denise.",X004659212,BOOK,8/19/03,2/27/07,CHECKEDOUT,0,0,0,3,1
4248380,2,ALDERMAN,STACKS,BT83.55 .A4 2004,2004,"From feminist theology to indecent theology : readings on poverty, sexual identity and God /","Althaus-Reid, Marcella.",X004863415,BOOK,5/26/05,6/27/17,STACKS,5,9,3,21,1
2383783,2,ALDERMAN,STACKS,BT83.55 .A57 1994,1994,"""The woman will overcome the warrior"" : a dialogue with the Christian/feminist theology of Rosemary Radford Ruether /","Ansell, Nicholas John,",X002588290,BOOK,7/1/96,1/26/08,STACKS,0,0,0,12,1
2925376,2,ALDERMAN,STACKS,BT83.55 .A75 1999,1999,"Deconstruction, feminist theology, and the problem of difference : subverting the race/gender divide /","Armour, Ellen T.,",X004323881,BOOK,7/5/99,11/27/17,CHECKEDOUT,1,2,5,24,1
7369369,2,ALDERMAN,STACKS,BT83.55 .A98 2016,2016,TeologÌa feminista a tres voces /,"Azcuy, Virginia R. (Virginia Raquel),",X031849224,BOOK,2/28/18,1/1/00,STACKS,0,0,0,0,1
6681307,2,ALDERMAN,STACKS,BT83.55 .B37 2014,2014,Unsung melodies from margins /,"Baptist, Antony John,",X031781814,BOOK,2/4/16,1/1/00,STACKS,0,0,0,0,1
4382760,2,ALDERMAN,STACKS,BT83.55 .B44 2006,2006,"Being feminist, being Christian : essays from academia /",,X004895338,BOOK,7/25/06,5/6/18,STACKS,2,0,1,14,1
1377742,2,ALDERMAN,STACKS,BT83.55 .B46 1989,1989,From woman-pain to woman-vision : writings in feminist theology /,"McGrew Bennett, Anne,",X001633158,BOOK,6/30/96,12/12/18,CHECKEDOUT,1,3,1,10,1
4244617,2,ALDERMAN,STACKS,BT83.55 .B48 2005,2005,Fragments of real presence : liturgical traditions in the hands of women /,"Berger, Teresa.",X004862880,BOOK,6/2/05,9/24/18,STACKS,0,0,2,8,1
2111767,2,ALDERMAN,STACKS,BT83.55 .B84 1993b,1993,Woman invisible : a personal odyssey in Christian feminism /,"B¸hrig, Marga.",X002159677,BOOK,6/30/96,11/21/08,STACKS,0,0,0,6,1
4462509,2,ALDERMAN,STACKS,BT83.55 .B85 2006,2006,"Building bridges in a multifaceted Europe : religious origins, traditions, contexts and identities = Br¸cken bauen in einem vielgestaltigen Europa : religiˆse Urspr¸nge, Traditionen, Kontexte und Identit‰ten = Construire des ponts dans une Europe multiforme : origines, traditions, contexts et identitÈs religieux /",,X030246718,BOOK,1/29/07,1/1/00,STACKS,0,0,0,0,1
6261072,2,ALDERMAN,STACKS,BT83.55 .B86 2012,2012,Building theologies of solidarity : interfacing feminist theology with Dalit theology and tribal/adivasi theologies /,,X031634738,BOOK,5/20/14,1/1/00,STACKS,0,0,0,0,1
3889303,2,ALDERMAN,STACKS,BT83.55 .C35 2002,2002,The Cambridge companion to feminist theology /,,X004636059,BOOK,10/8/02,1/23/17,STACKS,2,10,4,41,1
2503004,2,ALDERMAN,STACKS,BT83.55 .C365 1995,1995,Christian feminist theology : a constructive interpretation /,"Carmody, Denise Lardner,",X002717535,BOOK,7/1/96,9/11/12,STACKS,1,0,1,21,1
2151621,2,ALDERMAN,STACKS,BT83.55 .C38 1993,1993,To make and make again : feminist ritual theology /,"Caron, Charlotte.",X002310444,BOOK,7/1/96,8/26/05,STACKS,0,0,2,13,1
3591035,2,ALDERMAN,STACKS,BT83.55 .C43 2000,2000,Challenging women's orthodoxies in the context of faith /,,X004530626,BOOK,12/18/00,5/12/12,STACKS,0,2,1,13,1
1604843,2,ALDERMAN,STACKS,BT83.55 .C48 1989,1989,"The power to speak : feminism, language, God /","Chopp, Rebecca S.,",X001651537,BOOK,6/30/96,5/27/14,STACKS,0,5,5,30,1
1932230,2,ALDERMAN,STACKS,BT83.55 .C485 1991,1991,Struggle to be the sun again : introducing Asian women's theology /,"Chung, Hyun Kyung.",X002079476,BOOK,6/30/96,12/18/15,STACKS,1,33,0,38,1
3807338,2,ALDERMAN,STACKS,BT83.55 .C63 2002,2002,"Powers and submissions : spirituality, philosophy, and gender /","Coakley, Sarah,",X004606027,BOOK,1/22/02,5/19/18,CHECKEDOUT,11,13,7,73,1
2580706,2,ALDERMAN,STACKS,BT83.55 .D53 1996,1996,Dictionary of feminist theologies /,,X004005458,BOOK,7/1/96,3/18/14,STACKS,1,6,1,7,1
4053250,2,ALDERMAN,STACKS,BT83.55 .D58 2004,2004,Distant voices drawing near : essays in honor of Antoinette Clark Wire /,,X004806534,BOOK,9/16/04,11/9/17,STACKS,0,0,2,1,1
2304210,2,ALDERMAN,STACKS,BT83.55 .D73 1994,1994,Frauen auf die Kanzel? : die Diskussion um das Amt der Theologiin von 1925 bis 1942 /,"Drape-M¸ller, Christiane.",X002573495,BOOK,7/1/96,11/21/08,STACKS,0,0,0,1,1
4035794,2,ALDERMAN,STACKS,BT83.55 .E43 2004,2004,Embodying feminist liberation theologies /,,X004773606,BOOK,7/8/04,4/18/14,STACKS,3,7,1,11,1
2141459,2,ALDERMAN,STACKS,BT83.55 .E46 1993,1993,Eine andere Tradition : dissidente Positionen von Frauen in Philosophie und Theologie /,,X002280843,BOOK,7/1/96,11/21/08,STACKS,0,0,0,1,1
3992120,2,ALDERMAN,STACKS,BT83.55 .F44 2003,2003,Feminism and theology /,,X004749489,BOOK,12/1/03,5/19/18,CHECKEDOUT,8,14,1,35,1
3720854,2,ALDERMAN,STACKS,BT83.55 .F445 2000,2000,Feminist perspectives on history and religion = Feministische Zug‰nge zu Geschichte und Religion = Approches fÈministes de l'histoire et de la religion /,,X004527508,BOOK,5/24/01,4/16/14,STACKS,1,12,0,13,1
4371104,2,ALDERMAN,STACKS,BT83.55 .F445 2006,2006,Feminist and womanist essays in Reformed dogmatics /,,X004911249,BOOK,6/6/06,5/9/15,STACKS,5,7,5,31,1
4560662,2,ALDERMAN,STACKS,BT83.55 .F448 2007,2007,Feminist theologies : legacy and prospect /,,X030112808,BOOK,5/15/07,5/10/13,STACKS,0,9,1,17,1
1763738,2,ALDERMAN,STACKS,BT83.55 .F45 1990,1990,Feminist theology : a reader /,,X001841281,BOOK,6/30/96,3/18/14,STACKS,3,6,12,79,1
2152453,2,ALDERMAN,STACKS,BT83.55 .F453 1993,1993,Feministische Theologie im europ‰ischen Kontext = Feminist theology in a European context = ThÈologie fÈministe dans un contexte europÈen /,,X002310360,BOOK,7/1/96,11/21/08,STACKS,0,0,0,1,1
2309859,2,ALDERMAN,STACKS,BT83.55 .F453 1994,1994,Feminist theology from the Third World : a reader /,,X002520665,BOOK,7/1/96,3/20/14,STACKS,1,3,2,16,1
1976687,2,ALDERMAN,STACKS,BT83.55 .F456 1992,1992,"Feministische Theologie im Kreuzfeuer : der Streit um das ""T¸binger Gutachten"" : Dokumente, Analysen, Kritiken /",,X002141899,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2682776,2,ALDERMAN,STACKS,BT83.55 .F744 1993,1993,Freeing theology : the essentials of theology in feminist perspective /,,X004270112,BOOK,2/15/99,5/19/18,CHECKEDOUT,1,6,1,30,1
2223905,2,ALDERMAN,STACKS,BT83.55 .F85 1994,1994,Changing the subject : women's discourses and feminist theology /,"Fulkerson, Mary McClintock,",X002532580,BOOK,7/1/96,8/30/17,STACKS,4,4,0,39,1
3583651,2,ALDERMAN,STACKS,BT83.55 .G34 2000,2000,"The uses of darkness : women's underworld journeys, ancient and modern /","Gagnae, Laurie Brands,",X004421424,BOOK,11/21/00,4/27/14,STACKS,1,0,1,16,1
3861554,2,ALDERMAN,STACKS,BT83.55 .G4413 2002,2002,Out of the depths : women's experience of evil and salvation /,"Gebara, Ivone.",X004470444,BOOK,7/9/02,7/21/10,STACKS,0,0,2,5,1
4220526,2,ALDERMAN,STACKS,BT83.55 .G46 2005,2005,"Gender, tradition, and renewal / Robert L. Platzner, (ed.).",,X004804041,BOOK,1/13/05,1/31/08,STACKS,0,0,0,3,1
3518513,2,ALDERMAN,STACKS,BT83.55 .G73 2000,2000,Feminist reconstruction of Christian doctrine : narrative analysis and appraisal /,"Greene-McCreight, Kathryn,",X004394518,BOOK,3/23/00,11/25/18,CHECKEDOUT,4,7,0,24,1
2711828,2,ALDERMAN,STACKS,BT83.55 .G84 1997,1997,On Schleiermacher and gender politics /,"Guenther-Gleason, Patricia Ellen.",X004140487,BOOK,8/20/97,11/25/18,CHECKEDOUT,2,2,2,12,1
1767316,2,ALDERMAN,STACKS,BT83.55 .H36 1990,1990,Theology and feminism /,"Hampson, Margaret Daphne.",X001841797,BOOK,6/30/96,5/19/18,CHECKEDOUT,4,17,4,57,1
2478090,2,ALDERMAN,STACKS,BT83.55 .H37613 1995,1995,God or goddess? : feminist theology : what is it? : where does it lead? /,"Hauke, Manfred.",X006075056,BOOK,7/1/96,4/24/12,STACKS,1,0,2,14,1
3893980,2,ALDERMAN,STACKS,BT83.55 .H47 2002,2002,God in the balance : Christian spirituality in times of terror /,"Heyward, Carter.",X004637779,BOOK,12/12/02,1/26/08,STACKS,0,0,2,7,1
2500620,2,ALDERMAN,STACKS,BT83.55 .H63 1995,1995,From women's experience to feminist theology /,"Hogan, Linda,",X004190948,BOOK,6/4/98,5/12/18,STACKS,2,1,3,18,1
2754142,2,ALDERMAN,STACKS,BT83.55 .H66 1997,1997,"Horizons in feminist theology : identity, tradition, and norms /",,X004145485,BOOK,1/5/98,5/19/18,CHECKEDOUT,3,6,0,40,1
2123526,2,ALDERMAN,STACKS,BT83.55 .H67 1992,1992,Horizons on Catholic feminist theology /,,X002229279,BOOK,6/30/96,5/6/15,STACKS,2,2,1,40,1
2630785,2,ALDERMAN,STACKS,BT83.55 .I82 1996,1996,Mujerista theology : a theology for the twenty-first century /,"Isasi-DÌaz, Ada MarÌa.",X004066818,BOOK,11/19/96,5/15/18,STACKS,6,1,0,21,1
2073815,2,ALDERMAN,STACKS,BT83.55 .I83 1993,1993,Introducing feminist theology /,"Isherwood, Lisa.",X002232039,BOOK,6/30/96,3/12/14,STACKS,1,0,0,33,1
4371244,2,ALDERMAN,STACKS,BT83.55 .I84 2006,2006,The power of erotic celibacy : queering heteropatriarchy /,"Isherwood, Lisa.",X004911236,BOOK,6/6/06,10/10/14,STACKS,0,29,0,38,1
3993558,2,ALDERMAN,STACKS,BT83.55 .J38 2003,2003,In justice : women and global economics /,"Jarl, Ann-Cathrin,",X004702076,BOOK,12/9/03,5/8/15,STACKS,2,2,0,7,1
1998271,2 3,ALDERMAN,STACKS,BT83.55 .J64 1992,1992,She who is : the mystery of God in a feminist theological perspective /,"Johnson, Elizabeth A.,",X002163260,BOOK,6/30/96,11/16/18,STACKS,22,26,5,107,1
1998271,2 3,CLEMONS,CLEM-RESV,BT83.55 .J64 1992,1992,She who is : the mystery of God in a feminist theological perspective /,"Johnson, Elizabeth A.,",X002163377,BOOK-30DAY,6/30/96,12/4/18,CLEM-RESV,22,2,2,55,1
3562799,2,ALDERMAN,STACKS,BT83.55 .J66 2000,2000,Feminist theory and Christian theology : cartographies of grace /,"Jones, Serene,",X004422092,BOOK,9/5/00,5/19/18,CHECKEDOUT,11,28,4,71,1
4620481,2,ALDERMAN,STACKS,BT83.55 .K35 2007,2007,Feminist theology and the challenge of difference /,"Kamitsuka, Margaret D.",X030250563,BOOK,8/28/07,9/25/13,STACKS,3,0,0,12,1
4232664,2,ALDERMAN,STACKS,BT83.55 .K86 2005,2005,Postcolonial imagination and feminist theology /,"Kwok, Pui-lan.",X004861405,BOOK,3/22/05,4/1/17,STACKS,1,16,1,37,1
3582651,2,ALDERMAN,STACKS,BT83.55 .K93 2000,2000,Introducing Asian feminist theology /,"Kwok, Pui-lan.",X004478790,BOOK,1/12/01,5/15/18,STACKS,3,8,1,17,1
7781769,2,ALDERMAN,STACKS,BT83.55 .L357 2018,2018,"Divine words, female voices : Muslima explorations in comparative feminist theology /","Lamptey, Jerusha Tanner,",X032581595,BOOK,10/31/18,11/8/18,STACKS,0,0,0,0,1
4292049,2,ALDERMAN,STACKS,BT83.55 .L36 2005,2005,Radical wisdom : a feminist mystical theology /,"Lanzetta, Beverly.",X004863430,BOOK,7/12/05,11/22/13,STACKS,1,7,0,17,1
6654165,2,ALDERMAN,STACKS,BT83.55 .L596 2015,2015,"Reading, feminism, and spirituality : troubling the waves /","Llewellyn, Dawn,",X031796238,BOOK,12/9/15,11/28/16,STACKS,1,0,0,1,1
2475869,2,ALDERMAN,STACKS,BT83.55 .M27 1994,1994,The feminist question : feminist theology in the light of Christian tradition /,"Martin, Francis,",X002673185,BOOK,7/1/96,5/1/16,STACKS,2,12,0,59,1
2519828,2,ALDERMAN,STACKS,BT83.55 .M4813 1995,1995,Rebellion on the borders /,"Meyer-Wilmes, Hedwig,",X002765049,BOOK,7/1/96,10/18/04,STACKS,0,0,1,9,1
3779012,2,ALDERMAN,STACKS,BT83.55 .M49 2001,2001,The bonds of freedom : feminist theology and Christian realism /,"Miles, Rebekah,",X004563636,BOOK,9/26/01,5/13/10,STACKS,0,0,0,9,1
1987602,2,ALDERMAN,STACKS,BT83.55 .M65 1991,1991,Als Frau und Mann von Gott reden /,"Moltmann-Wendel, Elisabeth.",X002134082,BOOK,6/30/96,11/21/08,STACKS,0,0,0,1,1
1913106,2,ALDERMAN,STACKS,BT83.55 .M6513 1991,1991,God--his and hers /,"Moltmann-Wendel, Elisabeth.",X002066597,BOOK,6/30/96,2/16/09,STACKS,0,0,2,13,1
2677250,2,ALDERMAN,STACKS,BT83.55 .M66 1996,1996,Women encounter God : theology across the boundaries of difference /,"Moody, Linda A.",X004095359,BOOK,4/2/97,1/31/08,STACKS,0,0,1,21,1
1897239,2,ALDERMAN,STACKS,BT83.55 .M67 1991,1991,Mit allen Sinnen glauben : feministische Theologie unterwegs /,,X002048066,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
3733799,2,ALDERMAN,STACKS,BT83.55 .O48 2001,2001,Introducing African women's theology /,"Oduyoye, Mercy Amba.",X004526071,BOOK,7/26/01,5/15/18,STACKS,2,17,0,24,1
1893275,2,ALDERMAN,STACKS,BT83.55 .P45 1991,1991,"Toward a tradition of feminist theology : the religious social thought of Elizabeth Cady Stanton, Susan B. Anthony, and Anna Howard Shaw /","Pellauer, Mary D.",X002050187,BOOK,6/30/96,2/14/07,STACKS,0,0,1,15,1
1965477,2,ALDERMAN,STACKS,BT83.55 .P55 1992,1992,Nuestro clamor por la vida : teologÌa latinoamericana desde la perspectiva de la mujer /,"Aquino, MarÌa Pilar.",X002135181,BOOK,6/30/96,11/21/08,STACKS,0,0,0,5,1
4717675,2,ALDERMAN,STACKS,BT83.55 .P67 2008,2008,Post-Christian feminisms : a critical approach /,,X030279118,BOOK,5/7/08,4/15/13,STACKS,2,0,0,8,1
2638013,2,ALDERMAN,STACKS,BT83.55 .P68 1996,1996,The power of naming : a Concilium reader in feminist liberation theology /,,X004070574,BOOK,1/2/97,5/13/10,STACKS,0,0,2,30,1
2622205,2,ALDERMAN,STACKS,BT83.55 .R3640 1996,1996,Thealogy and embodiment : the post-patriarchal reconstruction of female sacrality /,"Raphael, Melissa.",X006015825,BOOK,2/7/97,11/16/16,STACKS,2,7,0,25,1
3831638,2,ALDERMAN,STACKS,BT83.55 .R39 2002,2002,A reader in Latina feminist theology : religion and justice /,,X004591242,BOOK,4/23/02,11/16/18,CHECKEDOUT,3,8,1,20,1
4347343,2,ALDERMAN,STACKS,BT83.55 .R395 2005,2005,She changes everything : seeking the divine on a feminist path /,"Reid, Lucy.",X004901115,BOOK,2/13/06,7/8/10,STACKS,0,0,0,7,1
6188330,2,ALDERMAN,STACKS,BT83.55 .R44 2014,2014,Reimagining with Christian doctrines : responding to global gender injustices /,,X030824186,BOOK,1/22/14,12/11/14,CHECKEDOUT,2,1,0,3,1
1360198,2,ALDERMAN,STACKS,BT83.55 .R6713 1989,1989,Through her eyes : women's theology from Latin America /,,X001594632,BOOK,6/30/96,7/20/15,STACKS,1,22,4,36,1
2267708,2,ALDERMAN,STACKS,BT83.55 .R84 1993,1993,Sexism and God-talk : toward a feminist theology : with a new introduction /,"Ruether, Rosemary Radford.",X002424118,BOOK,7/1/96,5/19/18,CHECKEDOUT,4,11,2,81,1
2223910,2,ALDERMAN,STACKS,BT83.55 .S26 1994,1994,Escape from paradise : evil and tragedy in feminist theology /,"Sands, Kathleen M.,",X002539274,BOOK,7/1/96,8/6/02,STACKS,0,0,0,10,1
1917569,2,ALDERMAN,STACKS,BT83.55 .S33 1991,1991,S¸nde und Gnade in der feministischen Theologie /,"Scherzberg, Lucia,",X002072862,BOOK,6/30/96,11/21/08,STACKS,0,0,0,1,1
2108813,2,ALDERMAN,STACKS,BT83.55 .S38 1993,1993,Discipleship of equals : a critical feminist ekkl?sia-logy of liberation /,"Sch¸ssler Fiorenza, Elisabeth,",X002228149,BOOK,6/30/96,5/13/10,STACKS,0,0,1,30,1
