"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"1457",2760538,"X006044144","BJ1031 .E83 1997","ALDERMAN","Ethics and practical reason /","",1997,"1/23/98","11/7/11",5,34,0,1,"2",FALSE,1543,"1",0
"1458",3887002,"X004631721","BJ71 .C58 2003","CLEMONS","The story of ethics : fulfilling our human nature /","Clark, Kelly James,",2003,"9/24/02","1/10/17",0,4,0,1,"3",FALSE,1544,"1",0
"1459",1871287,"X002040048","BJ1531 .W55 1991","ALDERMAN","On character : essays /","Wilson, James Q.",1991,"6/30/96","11/1/15",1,28,0,1,"2 17",FALSE,1545,"1",0
"1460",4741247,"X030259622","BJ71 .N45 2008","ALDERMAN","Moral clarity : a guide for grown-up idealists /","Neiman, Susan.",2008,"6/24/08","3/16/10",1,6,0,1,"2 3",FALSE,1546,"1",0
"1461",3939511,"X004632491","BJ1535 .C7 B37 2003","ALDERMAN","Medieval cruelty : changing perceptions, late antiquity to the early modern period /","Baraz, Daniel.",2003,"5/6/03","8/31/15",0,6,0,1,"2",FALSE,1547,"1",0
"1462",3552626,"X004423077","BJ1114 .S545 2000","ALDERMAN","Happiness and benevolence /","Spaemann, Robert.",2000,"7/25/00","4/17/18",1,7,5,1,"2",FALSE,1548,"1",0
"1463",5081376,"X030615333","BJ1558 .K6 Y5 2008","ALDERMAN","S?nghak chibyo, Ky?ngmong yogy?l /","Yi, I,",2008,"1/14/10","9/3/10",1,0,0,1,"2",FALSE,1549,"1",0
"1464",4690636,"X030278785","BJ53 .B76 2008","ALDERMAN","Ethics, economics and international relations : transparent sovereignty in the commonwealth of life /","Brown, Peter G.",2008,"2/21/08","7/14/11",1,3,0,1,"2",FALSE,1550,"1",0
"1465",2782081,"X004133371","BJ37 .I5 1998","ALDERMAN","In face of the facts : moral inquiry in American scholarship /","",1998,"3/31/98","8/3/15",5,22,2,1,"2",FALSE,1551,"1",0
"1466",2123790,"X002232371","BJ1533 .G8 M35 1993","ALDERMAN","Gratitude /","McConnell, Terrance C.",1993,"6/30/96","5/12/18",0,20,2,1,"2",FALSE,1552,"1",0
"1467",571922,"X000027033","BJ1241 .R3 1950","ALDERMAN","Basic Christian ethics.","Ramsey, Paul.",1950,"6/29/96","8/28/18",11,36,7,2,"2 3",FALSE,1553,"1",0
"1468",4620494,"X030250584","BJ21 .C67 2007","ALDERMAN","Morality in a natural world : selected essays in metaethics /","Copp, David.",2007,"8/28/07","5/14/11",0,5,0,1,"2",FALSE,1554,"1",0
"1469",3518510,"X004394245","BJ1725 .M34 2000","CLEMONS","Meaningful work : rethinking professional ethics /","Martin, Mike W.,",2000,"3/24/00","11/29/18",0,10,43,2,"2 3",FALSE,1555,"1",0
"1470",1969910,"X002118042","BJ1253 .B6155 1991","ALDERMAN","Bonhoeffer's ethics : old Europe and new frontiers /","",1991,"6/30/96","10/10/17",2,22,3,1,"2",FALSE,1556,"1",0
"1471",338424,"X000055031","BJ1012 .A37 1978","ALDERMAN","Reason and conduct : new bearings in moral philosophy /","Aiken, Henry D. (Henry David),",1978,"6/28/96","9/23/08",0,51,0,1,"2",FALSE,1557,"1",0
"1472",3566610,"X004439109","BJ1474 .M87 2000","ALDERMAN","Moral demands in nonideal theory /","Murphy, Liam B.,",2000,"9/19/00","8/24/15",2,14,5,1,"2",FALSE,1558,"1",0
"1473",4857096,"X030560505","BJ1292 .W6 U63 2007","ALDERMAN","Woman and Islam /","?Umar?, Jal?ludd?n An?ar,",2007,"4/1/09","1/15/10",1,4,0,1,"2",FALSE,1559,"1",0
"1474",2650729,"X004092210","BJ1251 .C498 1996","ALDERMAN","Christian ethics : problems and prospects /","",1996,"2/18/97","5/9/15",5,26,2,1,"2",FALSE,1560,"1",0
"1475",1157380,"X000597035","BJ1604 .C318 1972","ALDERMAN","El cortesano ...","Castiglione, Baldassarre,",1972,"6/29/96","4/13/15",6,33,1,1,"2",FALSE,1561,"1",0
"1476",5089710,"X030720576","BJ1251 .C84 2008","ALDERMAN","Christian ethics : the end of the law /","Cunningham, David S.,",2008,"2/8/10","2/12/10",0,1,0,1,"2",FALSE,1562,"1",0
"1477",4370510,"X004895318","BJ1498 .L88 2006","ALDERMAN","Doing nothing : a history of loafers, loungers, slackers and bums in America /","Lutz, Tom.",2006,"7/25/06","5/17/11",1,19,0,2,"2 3 17",FALSE,1564,"1",0
"1478",4735009,"X030259282","BJ1533 .D49 E96 2008","ALDERMAN","Exploring regimes of discipline : the dynamics of restraint /","",2008,"6/17/08","5/13/10",0,5,0,1,"2",FALSE,1565,"1",0
"1479",776681,"X001247154","BJ58 .A43 1987","ALDERMAN","The biology of moral systems /","Alexander, Richard D.,",1987,"6/29/96","3/17/15",2,30,0,1,"2",FALSE,1566,"1",0
"1480",3539843,"X004400707","BJ58 .F58 2000","ALDERMAN","Teleology and the norms of nature /","FitzPatrick, William Joseph,",2000,"6/15/00","10/16/14",1,17,0,1,"2",FALSE,1567,"1",0
"1481",2867382,"X004744548","BJ37 .T55 1999","ALDERMAN","Morality without foundations : a defense of ethical contextualism /","Timmons, Mark,",1999,"3/2/04","4/8/15",0,8,0,2,"2",FALSE,1568,"1",0
"1482",5148057,"X030290226","BJ1289 .C44 2001 v.1","ALDERMAN","Bei Mei hua hen /","Chengguan,",2001,"5/4/10","9/3/10",0,0,0,2,"2",TRUE,1569,"1",0
"1483",4734993,"X030259254","BJ37 .M285 2008","ALDERMAN","Ethical marxism : the categorical imperative of liberation /","Martin, Bill,",2008,"6/17/08","9/15/11",1,1,0,1,"2",FALSE,1570,"1",0
"1484",1605093,"X001649286","BJ1853 .M295 1989","CLEMONS","Miss Manners' guide to the turn-of-the-millennium /","Martin, Judith,",1989,"6/30/96","11/8/08",7,48,0,1,"3",FALSE,1571,"1",0
"1485",2478429,"X002675844","BJ1481 .K36 1995","ALDERMAN","Moral wisdom and good lives /","Kekes, John.",1995,"7/1/96","12/29/16",0,23,0,1,"2",FALSE,1572,"1",0
"1486",4783535,"X030277711","BJ1012 .T253 2008","ALDERMAN","Understanding ethics : an introduction to moral theory /","T‰nnsjˆ, Torbjˆrn,",2008,"10/16/08","4/21/10",1,4,0,1,"2",FALSE,1573,"1",0
"1487",561307,"X000361904","BJ55 .D4 1968","CLEMONS","The enforcement of morals.","Devlin, Patrick,",1968,"6/29/96","4/26/11",4,75,0,2,"3",FALSE,1574,"1",0
"1488",2938385,"X006006458","BJ1430 .P643 1999","ALDERMAN","The politics of toleration : tolerance and intolerance in modern life /","",1999,"8/17/99","5/3/18",3,9,5,1,"2",FALSE,1575,"1",0
"1489",4231528,"X004861299","BJ1025 .P54 2005","CLEMONS","Morality play : case studies in ethics /","Pierce, Jessica,",2005,"3/16/05","1/21/14",2,4,0,1,"3",FALSE,1576,"1",0
"1490",4885126,"X030567357","BJ1581.2 .R865 2009","ALDERMAN","Life inc. : how the world became a corporation and how to take it back /","Rushkoff, Douglas.",2009,"6/23/09","11/5/09",0,3,0,1,"2",FALSE,1577,"1",0
"1491",3789944,"X004556461","BJ1533 .H8 W66 2001","ALDERMAN","Reverence : renewing a forgotten virtue /","Woodruff, Paul,",2001,"11/6/01","9/1/17",1,4,0,1,"2 14",FALSE,1578,"1",0
"1492",3839242,"X004589324","BJ1012 .J69 2001","ALDERMAN","The myth of morality /","Joyce, Richard,",2001,"5/28/02","5/11/14",2,12,4,1,"2",FALSE,1580,"1",0
"1493",4229201,"X004839783","BJ1533 .H93 G74 2005","ALDERMAN","Kant and the ethics of humility : a story of dependence, corruption, and virtue /","Grenberg, Jeanine.",2005,"3/3/05","5/14/13",0,6,3,1,"2",TRUE,1581,"1",0
"1494",216204,"X000444281","BJ47 .D58","ALDERMAN","Divine commands and morality /","",1981,"6/28/96","5/22/12",4,39,0,1,"2",FALSE,1582,"1",0
"1495",4800514,"X030470760","BJ117 .M86 2005","ALDERMAN","A Chinese ethics for the new century : the Ch'ien Mu lectures in history and culture, and other essays on science and Confucian ethics /","Munro, Donald J.",2005,"12/5/08","8/19/10",0,3,0,1,"2",FALSE,1583,"1",0
"1496",5148067,"X030590654","BJ1588 .C5 H83 1999","ALDERMAN","Yong xin yan kan shi jie = Seeing world with heart /","Huang, Shengchang,",1999,"5/4/10","9/3/10",0,0,0,1,"2",FALSE,1584,"1",0
"1497",92653,"X001058813","BJ1012 .B422 1986","ALDERMAN","Reciprocity /","Becker, Lawrence C.",1986,"6/28/96","6/15/16",4,26,5,1,"2",FALSE,1586,"1",0
"1498",5010044,"X030517385","BJ1286 .F67 F67 2002","ALDERMAN","Forgiveness and abuse: Jewish and Christian reflections /","",2002,"9/29/09","9/3/10",0,1,0,1,"2",TRUE,1587,"1",0
"1499",3913131,"X004664457","BJ1249 .S4513 2002","ALDERMAN","A critique of moral knowledge /","Simon, Yves R.,",2002,"1/28/03","12/2/14",0,8,0,1,"2",FALSE,1588,"1",0
"1500",3825237,"X004586531","BJ1490 .B58 2002","ALDERMAN","Revenge : a story of hope /","Blumenfeld, Laura.",2002,"5/14/02","4/29/17",1,6,5,2,"2 3",FALSE,1589,"1",0
"1501",2836102,"X004200109","BJ1401 .P47 1998","ALDERMAN","God and evil : an introduction to the issues /","Peterson, Michael L.,",1998,"9/28/98","5/11/14",1,23,3,1,"2",FALSE,1590,"1",0
"1502",4050271,"X004808391","BJ1031 .W555 2004","ALDERMAN","Moral animals : ideals and constraints in moral theory /","Wilson, Catherine,",2004,"10/28/04","5/28/15",2,1,0,1,"2",FALSE,1591,"1",0
"1503",2398256,"X002596335","BJ1533 .S3 D54 1995","ALDERMAN","Dignity, character, and self-respect /","",1995,"7/1/96","6/3/15",3,27,0,1,"2",TRUE,1592,"1",0
"1504",5006914,"X030561285","BJ1291 .D293 D384 2007","ALDERMAN","Akhl?q-i man??r? /","Dashtak? Sh?r?z?, Ghiy?th al-D?n Man??r,",2007,"9/9/09","9/3/10",0,0,0,1,"2",TRUE,1593,"1",0
"1505",175054,"X000496167","BJ1533 .B7 G4513 1980","ALDERMAN","The duties of brotherhood in Islam /","Ghazz?l?,",1980,"6/28/96","1/28/14",2,34,0,1,"2",TRUE,1594,"1",0
"1506",4356782,"X030035082","BJ1533 .C9 C67 2006","ALDERMAN","La CortesÌa en el mundo hisp·nico : nuevos contextos, nuevos enfoques metodolÛgicos /","",2006,"3/23/06","2/26/13",1,3,0,1,"2",TRUE,1595,"1",0
"1507",667939,"X004569005","BJ1480 .T4813 1983","ALDERMAN","Treatise on happiness /","Thomas,",1983,"11/14/01","5/18/16",1,11,4,1,"2",FALSE,1596,"1",0
"1508",2154518,"X002315380","BJ1474 .A47 1993","ALDERMAN","Altruism /","",1993,"7/1/96","7/26/16",3,24,5,1,"2",FALSE,1597,"1",0
"1509",4402533,"X030143122","BJ1289 .S23","ALDERMAN","Buddhist ethics: essence of Buddhism,","Saddhatissa, H.",1970,"9/26/06","10/22/13",1,7,0,1,"2",FALSE,1598,"1",0
"1510",3889279,"X004636045","BJ1012 .K38 2002","ALDERMAN","The art of life /","Kekes, John.",2002,"10/8/02","10/24/14",0,9,0,1,"2 14",FALSE,1599,"1",0
"1511",2250371,"X002309645","BJ1249 .F755 1993","ALDERMAN","Moral demands and personal obligations /","Fuchs, Josef,",1993,"7/1/96","8/1/18",0,18,0,1,"2",FALSE,1600,"1",0
"1512",5183293,"X030591263","BJ1289 .J5 1994","ALDERMAN","Cao tang jing ju /","Ji, Yun,",1994,"7/14/10","9/7/10",0,0,0,1,"2",FALSE,1601,"1",0
"1513",1807272,"X001858305","BJ1012 .G383 1991","ALDERMAN","Contractarianism and rational choice : essays on David Gauthier's Morals by agreement /","",1991,"6/30/96","8/29/16",4,24,0,1,"2",FALSE,1602,"1",0
"1514",3769386,"X004524088","BJ1451 .J33 2001","ALDERMAN","Choosing character : responsibility for virtue and vice /","Jacobs, Jonathan A.",2001,"8/14/01","5/11/17",1,5,5,1,"2",FALSE,1603,"1",0
"1515",300588,"X000326762","BJ1406 .C32 1956","CLEMONS","The rebel; an essay on man in revolt.","Camus, Albert,",1956,"6/28/96","9/24/16",6,31,0,1,"3",FALSE,1604,"1",0
"1516",4455300,"X030111112","BJ1500 .C65 H36 2007","ALDERMAN","The intrinsic worth of persons : contractarianism in moral and political philosophy /","Hampton, Jean.",2007,"1/16/07","10/31/10",1,7,0,1,"2",FALSE,1605,"1",0
"1517",4890106,"X030565968","BJ1533 .S27 S74 2008","ALDERMAN","The twilight of self-reliance : frontier values and contemporary America /","Stegner, Wallace,",2008,"7/9/09","9/3/10",0,0,0,1,"2",FALSE,1606,"1",0
"1518",3825232,"X006132781","BJ21 .S63 2001","ALDERMAN","Social, political, and legal philosophy /","",2001,"3/28/02","4/23/14",4,12,1,1,"2 17",FALSE,1607,"1",0
"1519",4632483,"X030275806","BJ1012 .B33 2007","ALDERMAN","The ethics toolkit : a compendium of ethical concepts and methods /","Baggini, Julian.",2007,"9/19/07","11/7/11",0,2,0,1,"2",FALSE,1608,"1",0
"1520",4249628,"X004862908","BJ1612 .F4713 2005","ALDERMAN","What is the good life? /","Ferry, Luc.",2005,"6/7/05","3/8/11",0,25,0,2,"2 3",FALSE,1609,"1",0
"1521",321765,"X000065757","BJ1533 .P3 T74","ALDERMAN","The Triumph of Patience : medieval and Renaissance studies /","",1978,"6/28/96","6/17/14",5,33,1,1,"2",TRUE,1610,"1",0
"1522",284548,"X000628424","BJ1251 .D64","ALDERMAN","Doing evil to achieve good : moral choice in conflict situations /","",1978,"6/28/96","7/27/18",2,21,0,1,"2",FALSE,1611,"1",0
"1523",163678,"X000834744","BJ1853 .V27 1981","CLEMONS","Amy Vanderbilt's Everyday etiquette /","Vanderbilt, Amy.",1981,"6/28/96","12/3/14",4,31,0,1,"3",FALSE,1612,"1",0
"1524",4793202,"X030472402","BJ1533 .G4 A55 2009","ALDERMAN","Commemorating Epimetheus /","Amis, Les.",2009,"11/18/08","11/5/10",0,1,0,1,"2",FALSE,1614,"1",0
"1525",1383135,"X001619602","BJ71 .E84 1989b","ALDERMAN","Ethics in the history of Western philosophy /","",1989,"6/30/96","5/18/16",3,25,9,1,"2",FALSE,1615,"1",0
"1526",5015811,"X030562636","BJ37 .P48 2009","ALDERMAN","Everyday ethics and social change : the education of desire /","Peterson, Anna Lisa,",2009,"10/7/09","12/4/09",0,1,0,1,"2",FALSE,1616,"1",0
"1527",780241,"X001282298","BJ1250.5 .G87 1987","ALDERMAN","Incarnate love : essays in Orthodox ethics /","Guroian, Vigen.",1987,"6/29/96","5/3/11",5,40,0,1,"2",FALSE,1617,"1",0
"1528",2684631,"X006048629","BJ1531 .V57 1997","ALDERMAN","Virtue ethics /","",1997,"4/29/97","5/12/18",3,25,6,2,"2 3",FALSE,1618,"1",0
"1529",3831614,"X004591222","BJ1583 .L5713 2002","ALDERMAN","Cool conduct : the culture of distance in Weimar Germany /","Lethen, Helmut.",2002,"4/23/02","8/17/10",0,22,0,1,"2",FALSE,1619,"1",0
"1530",4637640,"X030255075","BJ1500 .B47 T8713 2007","ALDERMAN","Betrayals : the unpredictability of human relations /","Turnaturi, Gabriella.",2007,"10/9/07","9/3/11",0,2,0,1,"2",TRUE,1620,"1",0
"1531",3830636,"X004589278","BJ1499 .S65 C65 2002","ALDERMAN","A pelican in the wilderness : hermits, solitaries and recluses /","Colegate, Isabel.",2002,"4/25/02","6/6/16",1,5,0,1,"2 14",TRUE,1621,"1",0
"1532",763303,"X000957146","BJ1671 .E2 1855","ALDERMAN","The young man's friend : containing admonitions for the erring; counsel for the tempted; encouragement for the desponding; hope for the fallen /","Eddy, Daniel C. (Daniel Clarke),",1855,"6/29/96","9/3/10",3,69,0,1,"2",FALSE,1622,"1",0
"1533",199630,"X000167370","BJ1311 .M67 1980","ALDERMAN","Morality as a biological phenomenon : the pre-suppositions of sociobiological research /","",1980,"6/28/96","7/20/15",1,29,1,1,"2 14",FALSE,1623,"1",0
"1534",2900507,"X004289830","BJ1311 .R65 1999","ALDERMAN","Genes, genesis, and God : values and their origins in natural and human history : the Gifford Lectures, University of Edinburgh, 1997-1998 /","Rolston, Holmes,",1999,"4/12/99","6/24/13",2,23,3,1,"2",FALSE,1624,"1",0
"1535",4615131,"X030102170","BJ1595 .F27 2007","ALDERMAN","Rock 'n' roll wisdom : what psychologically astute lyrics teach about life and love /","Farber, Barry A. (Barry Alan),",2007,"8/14/07","2/13/12",0,3,1,2,"2 3",FALSE,1626,"1",0
"1536",3682492,"X004478984","BJ231 .E84 2001","ALDERMAN","Ethics and political philosophy /","",2001,"1/19/01","5/12/17",5,6,6,1,"ALDERMAN",FALSE,1627,"1",0
"1537",4821305,"X030471279","BJ1311 .S44 2008","ALDERMAN","The roots of morality /","Sheets-Johnstone, Maxine.",2008,"2/17/09","7/10/10",0,1,0,1,"2",FALSE,1628,"1",0
"1538",4011897,"X004746092","BJ1496 .G75 2004","ALDERMAN","Buying time and getting by : the voluntary simplicity movement /","Grigsby, Mary,",2004,"3/2/04","5/9/13",0,8,1,1,"2",FALSE,1629,"1",0
"1539",4861639,"X030468150","BJ1031 .F58 2008","ALDERMAN","Applied ethics and social problems : moral questions of birth, society and death /","Fitzpatrick, Tony,",2008,"4/17/09","9/3/10",0,0,0,1,"2",FALSE,1630,"1",0
"1540",5016000,"X030377111","BJ1853 .H67 2009","CLEMONS","Why manners matter : the case for civilized behavior in a barbarous world /","Holdforth, Lucinda,",2009,"10/7/09","10/10/09",0,1,0,1,"3",FALSE,1631,"1",0
"1541",4859082,"X030571200","BJ1610 .H3 2008","ALDERMAN","Nihon josei no kihin /","Hattori, Kazuko,",2008,"4/7/09","9/3/10",0,0,0,1,"2",FALSE,1632,"1",0
"1542",2731384,"X004196182","BJ1231 .H42 1997","ALDERMAN","Ethics and religion in a pluralistic age : collected essays /","Hebblethwaite, Brian.",1997,"11/3/97","1/2/17",1,17,6,1,"2",FALSE,1633,"1",0
"1543",3898768,"X004644974","BJ1031 .F64 2002","ALDERMAN","Moral dilemmas : and other topics in moral philosophy /","Foot, Philippa.",2002,"11/27/02","8/8/11",2,17,0,1,"2",FALSE,1634,"1",0
"1544",120262,"X000399850","BJ604 .H372 M67","ALDERMAN","Moral thinking : its levels, method, and point /","Hare, R. M. (Richard Mervyn)",1981,"6/28/96","5/13/15",0,29,4,1,"2",FALSE,1635,"1",0
"1545",4457788,"X004834822","BJ1012 .O78 2006","ALDERMAN","Actual ethics /","Otteson, James R.",2006,"1/24/07","4/20/12",0,2,7,1,"2",FALSE,1636,"1",0
"1546",4786920,"X030466228","BJ47 .I84 2009","ALDERMAN","Is goodness without God good enough? : a debate on faith, secularism, and ethics /","",2009,"10/28/08","9/3/10",0,1,0,1,"2",FALSE,1637,"1",0
"1547",4650289,"X030262814","BJ1188 .M35 2008","CLEMONS","Religious foundations for global ethics /","McLaren, Robert Bruce.",2008,"11/13/07","5/10/11",0,2,0,1,"3",FALSE,1638,"1",0
"1548",3721860,"X004475491","BJ1251 .G47 2001","ALDERMAN","Fidelity of heart : an ethic of Christian virtue /","Gilman, James Earl.",2001,"5/29/01","3/30/17",0,5,2,1,"2 14",FALSE,1639,"1",0
"1549",1156494,"X000242288","BJ21 .G38","ALDERMAN","Morality and rational self-interest.","Gauthier, David P.,",1970,"6/29/96","2/26/18",4,23,26,1,"2",FALSE,1640,"1",0
"1550",2458657,"X002644534","BJ1533 .D49 M45 1995","ALDERMAN","Autonomous agents : from self-control to autonomy /","Mele, Alfred R.,",1995,"7/1/96","5/30/17",1,20,0,1,"2",FALSE,1641,"1",0
"1551",5148072,"X030290252","BJ1533 .F5 X53 1992","ALDERMAN","Xiao yin guo bao lu /","",1992,"5/4/10","9/3/10",0,0,0,1,"2",FALSE,1642,"1",0
"1552",3543961,"X004400403","BJ1360 .F58 2000","ALDERMAN","How to defend humane ideals : substitutes for objectivity /","Flynn, James R. (James Robert),",2000,"6/20/00","7/25/18",2,4,0,1,"2 14",FALSE,1643,"1",0
"1553",3894171,"X004633136","BJ66 .N37 2002","ALDERMAN","""Real world"" ethics : frameworks for educators and human service professionals /","Nash, Robert J.",2002,"11/5/02","5/12/15",0,6,2,1,"2",FALSE,1644,"1",0
"1554",219295,"X030121134","BJ1461 .T4","ALDERMAN","Free will : a defence against neurophysiological determinism /","Thorp, John.",1980,"8/14/06","11/7/14",0,1,0,1,"2",FALSE,1645,"1",0
"1555",2074712,"X002184485","BJ1451 .M36 1992","ALDERMAN","Sharing responsibility /","May, Larry.",1992,"6/30/96","7/24/17",0,20,8,1,"2",FALSE,1646,"1",0
"1556",4784018,"X030571012","BJ117 .Z485 2008","ALDERMAN","Zhongguo jia xun shi lun gao /","Zhu, Mingxun,",2008,"10/17/08","9/3/10",0,1,0,1,"2",FALSE,1647,"1",0
"1557",2294039,"X002452363","BJ1611.2 .M32 1985","ALDERMAN","The greatest salesman in the world /","Mandino, Og.",1985,"7/1/96","3/4/11",1,40,0,1,"2",FALSE,1648,"1",0
"1558",61752,"X000956108","BJ1390 .L79 1985","ALDERMAN","Marxism and morality /","Lukes, Steven.",1985,"6/28/96","9/16/18",0,18,0,1,"2 14 17",FALSE,1649,"1",0
"1559",4826954,"X030518220","BJ1291 .I35 2007","ALDERMAN","Haft kishvar va safarh?-yi Ibn Tur?b : matn? p?sh?nah dar akhl?q va siy?sat-i bargardah-?i d?st?n /","Ibn Tur?b,",2007,"3/6/09","9/3/10",0,0,0,1,"2",FALSE,1650,"1",0
"1560",4380699,"X030119605","BJ1011 .A34 1924","ALDERMAN","The reconstruction of the spiritual ideal /","Adler, Felix,",1924,"7/17/06","10/17/18",0,1,3,1,"2",FALSE,1652,"1",0
"1561",1767550,"X000677745","BJ1661 .S55","ALDERMAN","Values clarification; a handbook of practical strategies for teachers and students","Simon, Sidney B.",1972,"6/30/96","11/25/07",1,52,0,1,"2",FALSE,1653,"1",0
"1562",3712597,"X004479680","BJ1012 .T545 2001","ALDERMAN","Goodness and advice /","Thomson, Judith Jarvis.",2001,"4/24/01","6/12/15",0,10,1,1,"2",FALSE,1654,"1",0
"1563",1730810,"X001784502","BJ73 .S74 1989","ALDERMAN","Die Beziehungen der fr¸hchristlichen Sittenlehre zur Ethik der Stoa : eine moralgeschichtliche Studie /","Stelzenberger, Johannes,",1989,"6/30/96","5/8/18",1,18,0,1,"2",FALSE,1655,"1",0
"1564",4720415,"X030384907","BJ1012 .B425 2007","ALDERMAN","Thinking against the grain : essays on morality, education, and law /","Beehler, Rodger,",2007,"5/19/08","9/16/10",0,2,0,1,"2",FALSE,1656,"1",0
"1565",2924229,"X004267303","BJ46 .H37 1999","ALDERMAN","Shadows of ethics : criticism and the just society /","Harpham, Geoffrey Galt,",1999,"6/28/99","5/14/16",2,13,8,1,"2",FALSE,1657,"1",0
"1566",3723644,"X004477560","BJ1012 .B375 2001","ALDERMAN","The bases of ethics /","",2001,"6/5/01","3/30/13",0,16,1,1,"2",FALSE,1658,"1",0
"1567",4826480,"X030470167","BJ117 .R67 2009","ALDERMAN","The Chinese classic of family reverence : a philosophical translation of the Xiaojing /","Rosemont, Henry,",2009,"3/3/09","9/30/09",0,2,0,1,"2",FALSE,1659,"1",0
"1568",4340299,"X004903459","BJ1031 .H46 2005","ALDERMAN","The ethics of creativity : beauty, morality, and nature in a processive cosmos /","Henning, Brian G.",2005,"1/17/06","1/20/10",0,11,0,1,"2",FALSE,1661,"1",0
"1569",4042213,"X004771213","BJ1401 .M67 2004","ALDERMAN","On evil /","Morton, Adam,",2004,"7/7/04","5/10/13",1,6,7,1,"2",FALSE,1662,"1",0
"1570",4753126,"X030279445","BJ1500 .T78 K65 2008","ALDERMAN","Trust : self-interest and the common good /","Kohn, Marek.",2008,"8/14/08","5/3/10",1,2,0,1,"2",FALSE,1663,"1",0
"1571",2764598,"X004151600","BJ1031 .B439 1998","ALDERMAN","A new stoicism /","Becker, Lawrence C.",1998,"2/4/98","1/24/18",2,12,0,1,"2",FALSE,1664,"1",0
"1572",1159053,"X000265822","BJ1460 .L8","ALDERMAN","Martin Luther on the bondage of the will;","Luther, Martin,",1957,"6/29/96","10/13/18",4,23,3,1,"2",FALSE,1665,"1",0
