Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1290715,2 17,ALDERMAN,STACKS,VK597 .U6 M36 1988,1988,U.S. Coast Survey vs. Naval Hydrographic Office : A 19th century Rivalry in science and politics /,"Manning, Thomas G.",X001460184,BOOK,6/30/96,5/17/05,STACKS,0,0,1,19,1
1955042,2,ALDERMAN,STACKS,VK61 .S26 1992,1992,Scotland and the sea /,,X002111634,BOOK,6/30/96,6/7/08,STACKS,0,0,3,2,1
7742140,2,ALDERMAN,STACKS,VK701 .M85 2013,2013,"The Northern Bay of Bengal, 800-1500 C.E. : a history apart? /","Mukherjee, Rila,",X032400518,BOOK,10/1/18,1/1/00,STACKS,0,0,0,0,1
169601,2,ALDERMAN,STACKS,VK72 .D86 C3,1980,La mer et les hommes : pÍcheurs et matelots dunkerquois de Louis XIV ‡ la RÈvolution /,"Cabantous, Alain.",X000734695,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2460215,2,ALDERMAN,STACKS,VK72 .G76 F47 1995,1995,Histoire des liaisons maritimes entre le continent et l'Óle de Groix : chronique maritime /,"FÈraud, Pierre-FranÁois.",X006050384,BOOK,7/1/96,8/4/08,STACKS,0,0,0,2,1
1367483,2,ALDERMAN,STACKS,VK73 .U24 1988,1988,‹bersee : Seefahrt und Seemacht im deutschen Kaiserreich /,,X001610474,BOOK,6/30/96,3/17/09,STACKS,0,0,0,2,1
102848,2,ALDERMAN,STACKS,VK74 .B74 A33 1984,1984,Gezeiten der Schiffahrt : nach Protokollen und Dokumenten des hundertj‰hrigen Bremer Rhedervereins /,"Adamietz, Horst,",X000969280,BOOK,6/28/96,8/4/08,STACKS,0,0,0,0,1
1662089,2,ALDERMAN,STACKS,VK74 .P78 P47 1986,1986,"Seefahrt f¸r Brandenburg-Preussen, 1650-1815 : Geschichte der Seegefechte, ¸berseeischen Niederlassungen und staatlichen Handelskompanien /","Petsch, Kurt.",X001740900,BOOK,6/30/96,8/4/08,STACKS,0,0,0,0,1
39794,2,ALDERMAN,STACKS,VK75 .J64 1985,1985,Ship and boat models in ancient Greece /,"Johnston, Paul Forsythe,",X000954198,BOOK,6/28/96,4/4/04,STACKS,0,0,1,4,1
428524,2,ALDERMAN,STACKS,VK77 .M37 d.3,1976,Maritieme geschiedenis der Nederlanden /,,X001598092,BOOK,6/29/96,8/4/08,STACKS,0,0,1,2,1
428524,2,ALDERMAN,STACKS,VK77 .M37 d.4,1976,Maritieme geschiedenis der Nederlanden /,,X001598093,BOOK,6/29/96,8/4/08,STACKS,0,0,2,3,1
428524,2,ALDERMAN,STACKS,VK77 .M37 V.1,1976,Maritieme geschiedenis der Nederlanden /,,X000463506,BOOK,6/29/96,8/4/08,STACKS,0,0,1,12,1
428524,2,ALDERMAN,STACKS,VK77 .M37 V.2,1976,Maritieme geschiedenis der Nederlanden /,,X000463509,BOOK,6/29/96,3/22/13,CHECKEDOUT,0,2,1,18,1
3714931,2,ALDERMAN,STACKS,VK798 .F33 2000,2000,R?zn?mat al-N?khidhah A?mad Fahd M?s· al-Fahd /,"Fahd, A?mad Fahd M?s·.",X004529100,BOOK,5/2/01,8/4/08,STACKS,0,0,0,1,1
3714932,2,ALDERMAN,STACKS,VK798 .F34 2000,2000,R?zn?mat al-N?khidhah Mufli? ??li? al-Fal?? /,"Fal??, Mufli? ??li?.",X004529102,BOOK,5/2/01,8/4/08,STACKS,0,0,1,1,1
3714935,2,ALDERMAN,STACKS,VK798 .H34 2000,2000,R?zn?mat al-N?khidhah N??ir Y?suf al-?ajj? /,"?ajj?, N??ir Y?suf.",X004529101,BOOK,5/2/01,8/4/08,STACKS,0,0,0,1,1
643557,2,ALDERMAN,STACKS,VK80 .N36 R33 1982,1982,"Storia della marina mercantile delle Due Sicilie (1734-1860) : in appendice, L'armamento velico e a vapore della regione campana (1860-1940) /","Radogna, Lamberto.",X000734538,BOOK,6/29/96,8/4/08,STACKS,0,0,0,0,1
2468373,2,ALDERMAN,STACKS,VK80 .V4 D57 1995,1995,Barche tradizionali del golfo di Venezia /,"Divari, Luigi.",X002681949,BOOK,7/1/96,12/7/10,STACKS,0,0,2,9,1
1195909,2,ALDERMAN,STACKS,VK801 .A3618,1969,Thal?th azh?r f? ma?rifat al-b???r.,"A?mad ibn M?jid al-Sa?d?,",X002173589,BOOK,6/29/96,8/4/08,STACKS,0,0,0,1,1
1195910,2,ALDERMAN,STACKS,VK801 .A374 1960,1960,"TrÍs roteiros desconhecidos de A?mad Ibn-M?djid,","A?mad ibn M?jid al-Sa?d?,",X002173587,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
156846,2,ALDERMAN,STACKS,VK801 .S353 P4,1979,Il Periplo di Scilace : studio sul primo portolano del Mediterraneo /,"Peretti, Aurelio.",X000441387,BOOK,6/28/96,7/5/07,STACKS,0,0,0,5,1
1231919,2,ALDERMAN,STACKS,VK802 .B42,1885,"The sailor's pocket book : a collection of practical rules, notes, and tables, for the use of the Royal Navy, the mercantile marine, and yacht squadrons /","Bedford, Frederick George Denham,",1231919-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1332214,2,ALDERMAN,STACKS,VK83 .M37 1988,1988,"History of the Portuguese navigation in India, 1497-1600 /","Mathew, K. M.,",X001559720,BOOK,6/30/96,4/14/14,STACKS,1,2,0,8,1
47638,2,ALDERMAN,STACKS,VK86.5 .R38 1984,1984,Prehistoric boats and ships of northwestern Europe : some reflections /,"Rausing, Gad.",X000975972,BOOK,6/28/96,8/4/08,STACKS,0,0,1,2,1
1738577,2,ALDERMAN,OVERSIZE,VK862 .G47 1987 MAPS,1987,Il portolano di Sicilia di Filippo Geraci (sec. XVII) /,"Geraci, Filippo,",X001777543,BOOK,6/30/96,1/1/00,OVERSIZE,0,0,1,0,1
1738577,2,ALDERMAN,STACKS,VK862 .G47 1987 TEXT,1987,Il portolano di Sicilia di Filippo Geraci (sec. XVII) /,"Geraci, Filippo,",X001807643,BOOK,6/30/96,10/19/17,STACKS,0,0,2,0,1
2648701,2,ALDERMAN,STACKS,VK865 .O92 1994,1994,Piri Reis /,"÷zdemir, Kemal,",X004045910,BOOK,2/7/97,8/13/15,STACKS,1,0,0,3,1
2647631,2,ALDERMAN,STACKS,VK865 .P57 1988 v.1,1988,Kitab-? bahriye /,"PirÓ Reis,",X004080423,BOOK,2/4/97,8/20/15,STACKS,1,0,1,4,1
2647631,2,ALDERMAN,STACKS,VK865 .P57 1988 v.2,1988,Kitab-? bahriye /,"PirÓ Reis,",X004080424,BOOK,2/5/97,8/20/15,STACKS,1,0,0,4,1
2647631,2,ALDERMAN,STACKS,VK865 .P57 1988 v.3,1988,Kitab-? bahriye /,"PirÓ Reis,",X004045898,BOOK,4/9/97,10/31/08,STACKS,0,0,1,4,1
2647631,2,ALDERMAN,STACKS,VK865 .P57 1988 v.4,1988,Kitab-? bahriye /,"PirÓ Reis,",X004045899,BOOK,4/9/97,10/31/08,STACKS,0,0,0,4,1
6821050,2,ALDERMAN,STACKS,VK865 .P5713 2013,2013,The book of Bahriye /,"PirÓ Reis,",X031758751,BOOK,8/1/16,8/22/16,CHECKEDOUT,1,0,0,1,1
4077132,2,ALDERMAN,STACKS,VK87 .C38 2003,2003,Tratados n·uticos del Renacimiento : literatura y lengua /,"Carriazo Ruiz, JosÈ RamÛn.",X004824925,BOOK,10/20/04,9/16/14,STACKS,0,0,0,0,1
1245219,2,ALDERMAN,STACKS,VK87 .L67 1986,1986,El arte de navegar en la EspaÒa del Renacimiento /,"LÛpez PiÒero, JosÈ MarÌa.",X001214919,BOOK,6/30/96,3/25/08,STACKS,0,0,0,3,1
2831827,2,ALDERMAN,STACKS,VK87 .P47 1998,1998,Spain's men of the sea : daily life on the Indies fleets in the sixteenth century /,"PÈrez-MallaÌna Bueno, Pablo Emilio.",X004188490,BOOK,9/16/98,7/6/17,STACKS,4,0,1,17,1
3582286,2,ALDERMAN,STACKS,VK87 .S44 2000,2000,NavegaciÛn astronÛmica en la EspaÒa del siglo XVIII /,"SellÈs GarcÌa, Manuel A.",X004497030,BOOK,11/15/00,8/4/08,STACKS,0,0,0,1,1
4776125,2,ALDERMAN,STACKS,VK879 .U6 1908,1908,"The Azores, Madeira, Canaries, and Cape Verde islands, and Africa from Cape Spartel to Cape Palmas /",United States. Hydrographic Office.,X030476045,BOOK,9/25/08,10/16/08,STACKS,0,0,0,0,1
339927,2 17,ALDERMAN,STACKS,VK88 .C37 G37,1977,HistÚria de la marina catalana /,"Garcia i Sanz, Arcadi,",X000045064,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
6268896,2,ALDERMAN,STACKS,VK885 .O24 2013,2013,Oceans connect : reflections on water worlds across time and space /,"""Oceans Connect: New Directions in Maritime Studies"" (Conference) author.",X031634747,BOOK,6/12/14,10/9/16,STACKS,4,8,0,12,1
1781126,2,ALDERMAN,STACKS,VK885 .U753 1988,1988,T·buas dos roteiros da India de D. Jo„o de Castro : fac-sÌmile do cÛdice 33 do Cofre da Biblioteca Geral da Universidade de Coimbra /,Universidade de Coimbra. Biblioteca Geral.,X001454920,BOOK,6/30/96,9/12/07,STACKS,0,0,3,4,1
4778255,2,ALDERMAN,STACKS,VK915 .U7 1916 v.2,1916,Pacific islands pilot /,United States. Hydrographic Office.,X030476047,BOOK,9/29/08,10/16/08,STACKS,0,0,0,0,1
707847,2,ALDERMAN,STACKS,VK94 .B3 S3 1986,1986,Schiffe und Seefahrt in der s¸dlichen Ostsee /,,X001205537,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1273583,2,ALDERMAN,STACKS,VK947 .G37 1941,1941,"Cruising North America,","Gardiner, Frederic M.",X001312158,BOOK,6/30/96,3/31/99,STACKS,0,0,0,2,1
665580,2,ALDERMAN,STACKS,VK96 .M55 G76 1979,1980,"Navigation et gens de mer en MÈditerranÈe : de la prÈhistoire ‡ nos jours : actes de la Table ronde du Groupement d'intÈrÍt scientifique, sciences humaines sur l'aire mÈditerranÈenne ... Collioure, septembre 1979.","Groupement d'intÈrÍt scientifique ""Sciences humaines sur l'aire mÈditerranÈenne, "" Aix-en-Provence. Table ronde",X000670196,BOOK,6/29/96,8/4/08,STACKS,0,0,0,2,1
252700,2,ALDERMAN,STACKS,VK96 .R6 B57 v.1,1979,Contribu?ii la istoria marinei rom‚ne /,"B‚rdeanu, Nicolae.",X030452064,BOOK,6/28/96,10/19/17,STACKS,0,0,0,0,1
259285,2,ALDERMAN,STACKS,VK96 .Y8 G47,1978,Pomorstvo srednjeve?kega Pirana = La marineria di Pirano nel Medio Evo /,"Gestrin, Ferdo.",X000085108,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1604572,2,ALDERMAN,STACKS,VK968 .V4 M3 1979,1979,Derrotero de las costas de Venezuela e islas adyacentes /,"MartÌn-Caro Soto, Enrique.",X001664493,BOOK,6/30/96,8/4/08,STACKS,0,0,0,0,1
467182,2,ALDERMAN,STACKS,VK981 .B55 1964,1964,"A cruising guide to the southern coast, including the Inland Waterway from Norfolk to New Orleans, and the Florida coast, lakes and rivers,","Blanchard, Fessenden Seaver,",X000286212,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
1195914,2,ALDERMAN,STACKS,VK981 .B65 1857,1857,"The American coast pilot; containing directions for the principal harbors, capes, and headlands, on the coasts of North and South America ...",,X000378824,BOOK,6/29/96,10/28/15,STACKS,0,0,2,3,1
2458486,2,ALDERMAN,STACKS,VK99 .H68 1995,1995,Arab seafaring in the Indian Ocean in ancient and early medieval times /,"Hourani, George Fadlo.",X002644834,BOOK,7/1/96,4/30/14,STACKS,2,3,0,19,1
1263494,2,ALDERMAN,STACKS,VM1 .S83 no.4 1947,1947,Steam navigation on the Carolina sounds and the Chesapeake in 1892 /,"Stanton, Samuel Ward,",X001892799,BOOK,6/30/96,9/9/10,STACKS,0,0,3,6,1
1267554,2 14,ALDERMAN,STACKS,VM101 .C52 1961,1961,"Tso Tsung T'ang, pioneer promoter of the modern dockyard and the woolen mill in China /","Chen, Qitian,",X030453414,BOOK,9/17/08,1/1/00,STACKS,0,0,0,0,1
643948,2,ALDERMAN,STACKS,VM101 .M34 1981,1981,Setting sails : a tribute to the Chinese junk /,"Maitland, Derek,",X000871366,BOOK,6/29/96,5/24/15,STACKS,1,1,3,27,1
4463595,2,ALDERMAN,STACKS,VM101 .P35 1967,1967,Han dai lou chuan kao /,"Bao, Zunpeng.",X030167458,BOOK,2/1/07,1/1/00,STACKS,0,0,2,0,1
5392213,2,ALDERMAN,STACKS,VM101 .W373 2011,2011,Zhongguo gu chuan tu pu /,"Wang, Guanzhuo.",X031196145,BOOK,7/22/11,1/1/00,STACKS,0,0,0,0,1
5698034,2,ALDERMAN,STACKS,VM102 .N56 L56 2012,2012,Ningbo zao chuan shi = Ningbo zaochuanshi /,"Lin, Shimin.",X030853588,BOOK,6/6/12,1/1/00,STACKS,0,0,0,0,1
2643769,2,ALDERMAN,STACKS,VM104 .B66 M36 1996,1996,"Flottenbau und Forstbetrieb in Indien, 1794-1823 /","Mann, Michael.",X006035438,BOOK,4/24/98,4/28/98,STACKS,0,0,0,1,1
4747879,2,ALDERMAN,STACKS,VM111 .Z67 2008,2008,Innovation and empire in Turkey : Sultan Selim III and the modernisation of the Ottoman Navy /,"Zorlu, Tuncay.",X030279432,BOOK,7/23/08,4/13/15,STACKS,2,12,1,37,1
2968966,2,ALDERMAN,STACKS,VM14 .L25 P65 1999,1999,Argonaut : the submarine legacy of Simon Lake /,"Poluhowich, J. (John)",X004351107,BOOK,11/23/99,1/4/10,STACKS,0,0,1,12,1
1323213,2,ALDERMAN,STACKS,VM140 .D44 W45 1984,1984,Der Prokurist und seine Reeder : Alfred Dedow : 50 Jahre Rostocker Reedereigeschichte /,"Wentzel, Hans-G¸nther,",X001505423,BOOK,6/30/96,12/8/10,STACKS,0,0,0,0,1
407360,2,ALDERMAN,STACKS,VM140 .F5 A3,1976,The autobiography of John Fitch /,"Fitch, John,",X000724830,BOOK,6/28/96,7/3/09,STACKS,0,0,3,9,1
1195974,2,ALDERMAN,STACKS,VM140 .F5 B6 1935,1935,"Poor John Fitch, inventor of the steamboat,","Boyd, Thomas,",X000859428,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1195974,2,ALDERMAN,STACKS,VM140 .F5 B6 1935,1935,"Poor John Fitch, inventor of the steamboat,","Boyd, Thomas,",X002220134,BOOK,6/29/96,7/3/09,STACKS,0,0,1,6,1
1195975,2,ALDERMAN,STACKS,VM140 .F5 H6 1936,1936,Connecticut's contribution to the development of the steamboat,"Hoopes, Penrose R. (Penrose Robinson),",X001641078,BOOK,6/29/96,11/2/06,STACKS,0,0,1,4,1
1195976,2,ALDERMAN,STACKS,VM140 .F5 W5,1857,"Life of John Fitch, the inventor of the steam-boat.","Westcott, Thompson.",X000105070,BOOK,6/29/96,7/3/09,STACKS,0,0,2,9,1
1195977,2,ALDERMAN,STACKS,VM140 .F9 D5 1913,1913,"Robert Fulton, engineer and artist; his life and works,","Dickinson, H. W. (Henry Winram),",X001641063,BOOK,6/29/96,10/24/00,STACKS,0,0,3,4,1
149506,2 3,ALDERMAN,STACKS,VM140 .F9 H87,1981,"Robert Fulton, pioneer of undersea warfare /","Hutcheon, Wallace,",X000219927,BOOK,6/28/96,1/22/15,STACKS,0,11,4,30,1
1195978,2,ALDERMAN,STACKS,VM140 .F9 K6 1886,1886,"The life of Robert Fulton and a history of steam navigation,","Knox, Thomas Wallace,",X002221098,BOOK,6/29/96,9/15/97,STACKS,0,0,2,2,1
796776,2,ALDERMAN,STACKS,VM140 .F9 M6,1908,"The story of Robert Fulton,","Miller, Peyton F. (Peyton Farrell),",X001260480,BOOK,6/29/96,10/28/15,STACKS,0,0,2,6,1
677242,2 3 5,ALDERMAN,STACKS,VM140 .F9 P45 1985,1985,"Robert Fulton, a biography /","Philip, Cynthia Owen.",X000973617,BOOK,6/29/96,11/19/04,STACKS,0,0,7,9,1
1195979,2,ALDERMAN,STACKS,VM140 .F9 R5,1856,The life of Robert Fulton ...,"Reigart, J. Franklin (John Franklin),",X000193973,BOOK,6/29/96,3/8/16,STACKS,0,0,1,10,1
3779948,2,ALDERMAN,STACKS,VM140 .F9 S25 2001,2001,The fire of his genius : Robert Fulton and the American dream /,"Sale, Kirkpatrick.",X004525289,BOOK,10/2/01,11/19/04,STACKS,0,0,4,6,1
1195980,2 14,ALDERMAN,STACKS,VM140 .F9 S8 1909,1909,"Robert Fulton and the ""Clermont;"" the authoritative story of Robert Fulton's early experiments, persistent efforts, and histric achievements.","Sutcliffe, Alice Crary.",X001641062,BOOK,6/29/96,10/6/08,STACKS,0,0,3,4,1
1273261,2,ALDERMAN,STACKS,VM140 .F9 T6 1891,1891,"Robert Fulton: his life and its results,","Thurston, Robert Henry,",X000859392,BOOK,6/30/96,11/6/14,STACKS,0,8,0,25,1
1273261,2,ALDERMAN,STACKS,VM140 .F9 T6 1891,1891,"Robert Fulton: his life and its results,","Thurston, Robert Henry,",X030231763,BOOK,1/20/18,1/26/18,STACKS,0,0,0,0,1
2310496,2,ALDERMAN,STACKS,VM140 .H54 S73 1994,1994,Andrew Jackson Higgins and the boats that won World War II /,"Strahan, Jerry E.,",X002481513,BOOK,7/1/96,4/3/11,STACKS,0,0,2,20,1
1195982,2,ALDERMAN,STACKS,VM140 .H6 M57 1966,1966,"John P. Holland, 1841-1914, inventor of the modern submarine.","Morris, Richard Knowles.",X001707014,BOOK,6/29/96,10/16/07,STACKS,0,0,0,6,1
62172,2,ALDERMAN,STACKS,VM140 .K7 L57 1983,1983,Alekse? Nikolaevich Krylov /,"Lipilin, Vladimir.",X000912637,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
1648843,2,ALDERMAN,STACKS,VM140 .M6 M4 1988,1988,"Charles Mitchell, 1820-1895 : Victorian shipbuilder /","McGuire, D. F.",X001728582,BOOK,6/30/96,8/4/08,STACKS,0,0,1,1,1
1195987,2,ALDERMAN,STACKS,VM140 .R8 T8,1930,"James Rumsey, pioneer in steam navigation,","Turner, Ella May.",X000859380,BOOK,6/29/96,9/14/98,STACKS,0,0,2,5,1
661769,2,ALDERMAN,STACKS,VM140 .S57 M35 1984,1984,Conquering the rivers : Henry Miller Shreve and the navigation of America's inland waterways /,"McCall, Edith S.",X000691620,BOOK,6/29/96,2/12/00,STACKS,0,0,1,2,1
598049,2 3,ALDERMAN,STACKS,VM140 .S7 T8 1928a,1928,"John Stevens, an American record,","Turnball, Archibald Douglas.",X004011747,BOOK,11/1/96,3/5/08,STACKS,0,0,4,6,1
5580326,2,ALDERMAN,STACKS,VM140 .T68 A3 2011,2011,"Un ingÈnieur de la Marine au temps des LumiËres : les carnets de Pierre Toufaire, 1777-1794 /","Toufaire, Pierre,",X031218461,BOOK,3/20/12,1/1/00,STACKS,0,0,0,0,1
2401902,2,ALDERMAN,STACKS,VM140 .T87 A3 1994,1994,MÈmoires du baron Tupinier : directeur des ports et arsenaux (1779-1850) /,"Tupinier, Jean-Marguerite,",X002611199,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
7906,2,ALDERMAN,STACKS,VM144 .M313 1984,1984,"Merchant sailing ships, 1815-1850 : supremacy of sail /","MacGregor, David R. (David Roy)",X000787042,BOOK,6/28/96,11/24/18,CHECKEDOUT,0,114,3,147,1
2311650,2,ALDERMAN,STACKS,VM145 .A88 1900,1900,Text-book of theoretical naval architecture /,"Attwood, Edward L. (Edward Lewis),",X002449616,BOOK,7/1/96,10/28/15,STACKS,1,1,1,3,1
1195992,2,ALDERMAN,STACKS,VM146 .T53 1886 v.1,1886,The modern practice of shipbuilding in iron and steel.,"Thearle, Samuel James Pope,",X001641357,BOOK,6/29/96,7/21/10,STACKS,0,0,0,7,1
1195992,2,ALDERMAN,STACKS,VM146 .T53 1886 v.2,1886,The modern practice of shipbuilding in iron and steel.,"Thearle, Samuel James Pope,",X032037347,BOOK,6/29/96,7/21/10,STACKS,0,0,6,13,1
6263855,2,ALDERMAN,STACKS,VM15 .A43 2013,2013,A maritime archaeology of ships : innovation and social change in medieval and early modern Europe /,"Adams, Jonathan,",X031656212,BOOK,7/17/14,1/1/00,STACKS,0,0,1,0,1
1195935,2,ALDERMAN,STACKS,VM15 .A6 1926,1926,"The sailing-ship, six thousand years of history,","Anderson, Romola.",X000335023,BOOK,6/29/96,8/29/14,STACKS,1,0,2,12,1
1195936,2,ALDERMAN,STACKS,VM15 .A6 1963,1963,"The sailing-ship; six thousand years of history,","Anderson, Romola.",X000947993,BOOK,6/29/96,4/15/09,STACKS,0,0,2,13,1
263531,2,ALDERMAN,STACKS,VM15 .B5 1978,1978,"The illustrated encyclopedia of ships, boats, vessels, and other water-borne craft : comprising an alphabetical directory of all types of craft past and present ... /","Blackburn, Graham,",X030341322,BOOK,6/28/96,1/1/00,STACKS,0,0,4,0,1
1769779,2,ALDERMAN,STACKS,VM15 .B77 1985,1985,International register of historic ships /,"Brouwer, Norman J.",X001844989,BOOK,6/30/96,9/9/02,STACKS,0,0,3,6,1
1195937,2,ALDERMAN,STACKS,VM15 .C3 1925,1925,"The boys' book of ships,","Cartwright, Charles E.",X000498027,BOOK,6/29/96,10/6/08,STACKS,0,0,0,5,1
538835,2 3,ALDERMAN,STACKS,VM15 .C35,1971,Ships and seamanship in the ancient world.,"Casson, Lionel,",X000114277,BOOK,6/29/96,3/21/17,STACKS,5,1,9,24,1
1267126,2,ALDERMAN,STACKS,VM15 .C5,1911,"The romance of the ship; the story of her origin and evolution,","Chatterton, E. Keble (Edward Keble),",X000939028,BOOK,6/30/96,8/24/07,STACKS,0,0,1,4,1
1195938,2,ALDERMAN,STACKS,VM15 .C6 1909,1909,"Sailing ships; the story of their development from the earliest times to the present day,","Chatterton, E. Keble (Edward Keble),",X000595668,BOOK,6/29/96,12/8/10,STACKS,0,0,1,10,1
1267908,2,ALDERMAN,STACKS,VM15 .C6 1914,1914,"Sailing ships, the story of their development from the earliest times to the present day,","Chatterton, E. Keble (Edward Keble),",X000613272,BOOK,6/30/96,9/28/09,STACKS,0,0,1,36,1
1195939,2,ALDERMAN,STACKS,VM15 .C68 1932 PT.1,1932,"Sailing ships, their history & development,","Clowes, Geoffrey Swinford Laird,",X000335042,BOOK,6/29/96,12/23/15,STACKS,1,2,4,23,1
1195939,2,ALDERMAN,STACKS,VM15 .C68 1932 pt.2,1932,"Sailing ships, their history & development,","Clowes, Geoffrey Swinford Laird,",X000335043,BOOK,6/29/96,11/10/08,STACKS,0,0,1,5,1
1817815,2,ALDERMAN,STACKS,VM15 .C687 1990,1990,Navis : l'umanesimo sul mare (1470-1740) /,"Concina, Ennio.",X001858375,BOOK,6/30/96,8/4/08,STACKS,0,0,2,2,1
1195940,2,ALDERMAN,STACKS,VM15 .C9 1935,1935,"The book of old ships and something of their evolution and romance,","Culver, Henry B. (Henry Brundage),",X004508598,BOOK,5/7/01,1/1/00,STACKS,0,0,3,0,1
1277223,2,ALDERMAN,STACKS,VM15 .D3 1930,1930,Ships of the seven seas.,"Daniel, Hawthorne,",X000303353,BOOK,6/30/96,9/9/09,STACKS,0,0,2,3,1
1195941,2,ALDERMAN,STACKS,VM15 .G47 1948,1948,The story of the ship.,"Gibson, Charles,",X006095131,BOOK,6/29/96,11/10/08,STACKS,0,0,1,11,1
1195942,2,ALDERMAN,STACKS,VM15 .G5 1935,1935,Inventing the ship; a study of the inventions made in her history between floating log and rotorship;,"Gilfillan, S. Colum,",X006095128,BOOK,6/29/96,4/28/09,STACKS,0,0,2,20,1
1195943,2,ALDERMAN,STACKS,VM15 .H27 1964,1964,The sailing ship.,"De Hartog, Jan,",X001199274,BOOK,6/29/96,4/15/09,STACKS,0,0,1,14,1
1195944,2,ALDERMAN,STACKS,VM15 .H65 1926,1926,"Historic ships,","Holland, Rupert Sargent,",X000736458,BOOK,6/29/96,12/6/13,STACKS,1,0,1,8,1
1847505,2 17,ALDERMAN,STACKS,VM15 .I55 1989,1989,Innovation in shipping and trade /,,X002158137,BOOK,6/30/96,7/2/98,STACKS,0,0,0,6,1
1195946,2,ALDERMAN,STACKS,VM15 .J8 1885,1885,Les derniers jours de la marine ‡ rames;,"Jurien de La GraviËre, Jean Pierre Edmond,",X002580251,BOOK,6/29/96,10/28/15,STACKS,0,0,1,1,1
578925,2,ALDERMAN,STACKS,VM15 .L213,1961,"The ship, an illustrated history,","Landstrˆm, Bjˆrn.",X000001497,BOOK,6/29/96,12/10/17,CHECKEDOUT,0,1,4,24,1
1195947,2,ALDERMAN,STACKS,VM15 .L65 1952,1952,Boats and boatmen.,"Lethbridge, Thomas Charles.",X000414631,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
1268260,2,ALDERMAN,STACKS,VM15 .M58 1941,1941,"A book of ships, with sixteen colour plates and eleven black and white illustrations,","Mitchell, Charles,",1268260-1001,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
105108,2,ALDERMAN,STACKS,VM15 .S48,1985,Sewn plank boats : archaeological and ethnographic papers based on those presented to a conference at Greenwich in November 1984 /,,X001063243,BOOK,6/28/96,4/15/14,CHECKEDOUT,1,0,0,2,1
1621670,2,ALDERMAN,STACKS,VM15 .S58 1989b,1989,"One man's mission : 20,000 ships /","Sivewright, Sandy.",X001650928,BOOK,6/30/96,7/2/98,STACKS,0,0,0,1,1
1221584,2,ALDERMAN,STACKS,VM15 .T68 1964,1964,Ancient ships.,"Torr, Cecil,",X000455432,BOOK,6/30/96,1/4/12,STACKS,1,0,1,13,1
1195948,2,ALDERMAN,STACKS,VM15 .T88 1952,1952,"Oars, sails, and steam; a picture book of ships,","Tunis, Edwin,",X000105705,BOOK,6/29/96,9/9/09,STACKS,0,0,5,11,1
1263835,2,ALDERMAN,STACKS,VM150 .G6 1900z,1900,The Wonder book of ships /,"Golding, Harry.",X002138641,BOOK,6/30/96,8/4/08,STACKS,0,0,0,2,1
1195997,2,ALDERMAN,STACKS,VM150 .M3 1961,1961,The shape of ships; the story of the development of ships from the earliest times to the present.,"McDowell, William,",X000371939,BOOK,6/29/96,4/28/09,STACKS,0,0,1,19,1
1272999,2,ALDERMAN,STACKS,VM150 .P4 1935,1935,"The story book of ships,","Petersham, Maud,",X001328391,BOOK,6/30/96,12/10/17,CHECKEDOUT,0,1,0,3,1
756556,2 14,ALDERMAN,STACKS,VM151 .H8 1942,1942,"Handbook of ship calculations, construction and operation; a reference book for naval architects, marine engineers, ship and engine draftsmen, deck officers, and others engaged in the building and operating of ships,","Hughes, Charles Haynes,",756556-2001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1195999,2,ALDERMAN,STACKS,VM151 .M2,1918,"The naval architect's and shipbuilder's pocket-book of formulÊ, rules, and tables and marine engineer's and surveyor's handy book of reference,","Mackrow, Clement.",X001641343,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
1270508,2,ALDERMAN,STACKS,VM156 .M3 1962,1962,Comments on some of the fundamental physical concepts in naval architecture /,"McGoldrick, R. T. (Raymond T.)",X002449622,BOOK,6/30/96,8/4/08,STACKS,0,0,0,5,1
1788610,2,ALDERMAN,STACKS,VM156 .S413 1960,1960,"Statics and dynamics of the ship : theory of buoyancy, stability and launching /","Semenov-Ti?an-Shanski?, Vladimir Veniaminovich,",X002077825,BOOK,6/30/96,12/8/10,STACKS,0,0,0,9,1
