Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HA 004590.5 .A4  1981  V.000040,HA4590.5 .A4 1981 V.40,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161431,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000041,HA4590.5 .A4 1981 V.41,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161432,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000043,HA4590.5 .A4 1981 V.43,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161433,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000044,HA4590.5 .A4 1981 V.44,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161434,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000045,HA4590.5 .A4 1981 V.45,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161435,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HA 004590.5 .A4  1981  V.000046,HA4590.5 .A4 1981 V.46,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161436,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000047,HA4590.5 .A4 1981 V.47,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161437,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000048,HA4590.5 .A4 1981 V.48,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161438,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,0,1
HA 004590.5 .A4  1981  V.000049,HA4590.5 .A4 1981 V.49,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161439,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000005,HA4590.5 .A4 1981 V.5,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161397,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HA 004590.5 .A4  1981  V.000050,HA4590.5 .A4 1981 V.50,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161440,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000051,HA4590.5 .A4 1981 V.51,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161441,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000052,HA4590.5 .A4 1981 V.52,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161442,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000053,HA4590.5 .A4 1981 V.53,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161443,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,4
HA 004590.5 .A4  1981  V.000054,HA4590.5 .A4 1981 V.54,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161444,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000055,HA4590.5 .A4 1981 V.55,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161445,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HA 004590.5 .A4  1981  V.000056,HA4590.5 .A4 1981 V.56,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001183536,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HA 004590.5 .A4  1981  V.000057,HA4590.5 .A4 1981 V.57,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161446,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,0,1
HA 004590.5 .A4  1981  V.000058,HA4590.5 .A4 1981 V.58,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161447,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000059,HA4590.5 .A4 1981 V.59,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161448,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000006,HA4590.5 .A4 1981 V.6,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161398,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000060,HA4590.5 .A4 1981 V.60,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161449,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000061,HA4590.5 .A4 1981 V.61,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161450,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000062,HA4590.5 .A4 1981 V.62,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161451,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000062A,HA4590.5 .A4 1981 v.62A,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X032013874,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HA 004590.5 .A4  1981  V.000063,HA4590.5 .A4 1981 V.63,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161452,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000066,HA4590.5 .A4 1981 V.66,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001147847,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000067,HA4590.5 .A4 1981 V.67,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001147818,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000068,HA4590.5 .A4 1981 V.68,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001147819,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000069,HA4590.5 .A4 1981 V.69,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001147846,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,2
HA 004590.5 .A4  1981  V.000007,HA4590.5 .A4 1981 V.7,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161399,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000008,HA4590.5 .A4 1981 V.8,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161400,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000009,HA4590.5 .A4 1981 V.9,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161401,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000092,HA4590.5 .A4 1981 V.92,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161453,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HA 004590.5 .A4  1981  V.000093,HA4590.5 .A4 1981 V.93,685273,ALDERMAN,1983,1981 district census report of [name of district].,,X001161454,STACKS,STACKS,BOOK,6/29/96,8/25/09,0,0,0,0,1
HA 004590.5 .A435  1981  V.000001,HA4590.5 .A435 1981 v.1,1787708,ALDERMAN,1987,Handbook of population census data.,,X001878748,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004590.5 .A435  1981  V.000002,HA4590.5 .A435 1981 v.2,1787708,ALDERMAN,1987,Handbook of population census data.,,X001878727,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
HA 004590.5 .A435  1981  V.000003,HA4590.5 .A435 1981 v.3,1787708,ALDERMAN,1987,Handbook of population census data.,,X001878738,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004590.5 .A435  1981  V.000004,HA4590.5 .A435 1981 v.4,1787708,ALDERMAN,1987,Handbook of population census data.,,X001878749,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004590.5 .M35  1983,HA4590.5 .M35 1983,1610767,ALDERMAN,1983,Main findings of 1981 population census.,,X001662668,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004590.5 .P66  1980Z,HA4590.5 .P66 1980z,1376341,ALDERMAN,1980,"Population, human and national resources in Pakistan /",,X001617123,STACKS,STACKS,BOOK,6/30/96,11/25/08,0,0,0,2,1
HA 004590.5 .R85  1989,HA4590.5 .R85 1989,1671158,ALDERMAN,1989,"The state of population in Pakistan, 1987 /","Rukanuddin, Abdul Razzaque.",X001775465,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004590.6 .A4  1981B PT.000001,HA4590.6 .A4 1981b pt.1,710783,ALDERMAN,1985,"Bangladesh population census, 1981 : community tables of all thanas of Dhaka.",,X001222187,STACKS,STACKS,BOOK,6/29/96,2/22/18,0,0,0,1,1
HA 004590.6 .A4  1981C V.000001,HA4590.6 .A4 1981c v.1,1317767,ALDERMAN,1985,"Bangladesh population census, 1981.",,X032403901,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004590.6 .A4  1987  V.000010,HA4590.6 .A4 1987 v.10,1860143,ALDERMAN,1987,"Zila statistics, 1987 = Jel? parisa?khy?na.",,X001972386,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004590.6 .A4  1987  V.000028,HA4590.6 .A4 1987 v.28,1860143,ALDERMAN,1987,"Zila statistics, 1987 = Jel? parisa?khy?na.",,X001972387,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004590.6 .A4  1987  V.000054,HA4590.6 .A4 1987 v.54,1860143,ALDERMAN,1987,"Zila statistics, 1987 = Jel? parisa?khy?na.",,X001972388,STACKS,STACKS,BOOK,6/30/96,8/25/09,0,0,0,0,1
HA 004590.6 .A4  1987  V.000063,HA4590.6 .A4 1987 v.63,1860143,ALDERMAN,1987,"Zila statistics, 1987 = Jel? parisa?khy?na.",,X001972389,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
HA 004590.6 .A4  1991,HA4590.6 .A4 1991,2104460,ALDERMAN,1991,"Preliminary report, population census, 1991 = Pr?thamika ripor?a, ?dama?um?r?, 1991.",,X002250122,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004590.6 .B37  1993  V.000001,HA4590.6 .B37 1993 v.1,2510765,ALDERMAN,1993,"Bangladesh population census, 1991. B??l?de?a ?dama?um?r? 1991.",,X030409428,STACKS,STACKS,BOOK,6/24/10,11/5/13,0,0,0,0,1
HA 004590.6 .G593  1983,HA4590.6 .G593 1983,1302960,ALDERMAN,1983,Current demographic situation in Bangladesh : selected findings from the national sample vital registration system /,"Ghulam Rabbani, A. K. M.",X001489548,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HA 004590.6 .H68  1988,HA4590.6 .H68 1988,1343338,ALDERMAN,1988,"Household and housing structure in Bangladesh : evidences from demographic sample survey, 1982.",,X001105120,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004590.6 .R34  1990,HA4590.6 .R34 1990,2095437,ALDERMAN,1990,Bangladesh pourashava (municipal) statistics /,"Rahman, Mohammad Shafiqur.",X002285564,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004590.6 .U6  1988,HA4590.6 .U6 1988,1367962,ALDERMAN,1988,Upazila statistics of Bangladesh.,,X000873280,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
HA 004590.6 .Z9  C48  1987,HA4590.6 .Z9 C48 1987,1967001,ALDERMAN,1986,"Bangladesh population census, 1981,",,X002068804,STACKS,STACKS,BOOK,6/30/96,2/22/18,0,0,0,0,1
HA 004590.6 .Z9  F373  1985  PT.000001,HA4590.6 .Z9 F373 1985 pt.1,778723,ALDERMAN,1985,Community tables of all thanas of Faridpur District : Faridpur Sadar and Goalpara Sub-division.,,X001277621,STACKS,STACKS,BOOK,6/29/96,3/15/11,0,0,0,0,1
HA 004590.6 .Z9  F373  1985  PT.000002,HA4590.6 .Z9 F373 1985 pt.2,778723,ALDERMAN,1985,Community tables of all thanas of Faridpur District : Faridpur Sadar and Goalpara Sub-division.,,X001277670,STACKS,STACKS,BOOK,3/15/11,3/15/11,0,0,0,0,1
HA 004590.6 .Z9  K48  1986,HA4590.6 .Z9 K48 1986,5170949,ALDERMAN,1986,"Bangladesh population census, 1981, Khulna statistical metropolitan area (Khulna SMA)",,X030409431,STACKS,STACKS,BOOK,7/1/10,1/1/00,0,0,0,0,1
HA 004590.6 .Z9  R34  1986,HA4590.6 .Z9 R34 1986,5170946,ALDERMAN,1986,"Bangladesh population census, 1981,",,X030409430,STACKS,STACKS,BOOK,7/1/10,1/1/00,0,0,0,0,1
HA 004590.8 .A84  1997,HA4590.8 .A84 1997,2707622,ALDERMAN,1997,ASEAN statistical indicators /,,X006057783,STACKS,STACKS,BOOK,8/5/97,2/10/98,0,0,0,2,1
HA 000046 .M94  1884,HA46 .M94 1884,986726,ALDERMAN,1884,"Mulhall's dictionary of statistics,","Mulhall, Michael George,",X000840684,STACKS,STACKS,BOOK,6/29/96,11/17/16,0,0,1,0,1
HA 004600.5 .M38  1992,HA4600.5 .M38 1992,2239685,ALDERMAN,1992,"Vietnam data Bank, 1976-1991 /","McCarty, Adam.",X002332661,STACKS,STACKS,BOOK,7/1/96,12/10/97,0,0,2,6,1
HA 004600.55 .W54  1983,HA4600.55 .W54 1983,148618,ALDERMAN,1983,Thailand : a handbook of historical statistics /,"Wilson, Constance M.",X000603513,STACKS,STACKS,BOOK,6/28/96,10/11/14,2,2,1,6,1
HA 004616 .P6,HA4616 .P6,273302,ALDERMAN,1977,Population of the Philippines /,,X000272240,STACKS,STACKS,BOOK,6/28/96,12/14/07,0,0,1,2,1
HA 004620.5 .C46  1989,HA4620.5 .C46 1989,1830094,ALDERMAN,1989,"Zhongguo Taiwan sheng, Xianggang di qu he Xinjiapo, Nan Chaoxian, Taiguo jing ji he she hui tong ji zi liao hui bian, 1988 /",,X001904428,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HA 004621 .D48  2014,HA4621 .D48 2014,6503111,ALDERMAN,2014,D?ta de miru kensei : 2015 /,,X031712986,STACKS,STACKS,BOOK,2/13/15,1/1/00,0,0,0,0,1
HA 004621.5 1980M,HA4621.5 1980m,2891686,ALDERMAN,1983,Sh?wa 55-nen kokusei ch?sa kokusei t?keiku ky?kaizu = 1980 population census of Japan atlas of census tract boundaries /,,X032013908,STACKS,STACKS,BOOK,3/18/99,1/1/00,0,0,0,0,1
HA 004621.5 1985,HA4621.5 1985,2890142,ALDERMAN,1985,Jink? t?kei s?ran : kokusei ch?sha sh?taisei /,,X004335383,STACKS,STACKS,BOOK,3/11/99,1/1/00,0,0,1,0,1
HA 004621.5 2000,HA4621.5 2000,4220735,ALDERMAN,2002,"Heisei 12-nen kokusei ch?sa h?koku. 2000 population census of Japan. Volume 1, Total population /",,X004917327,STACKS,STACKS,BOOK,1/17/05,1/1/00,0,0,0,0,1
HA 004625 .H35  2004,HA4625 .H35 2004,4232466,ALDERMAN,2005,Hakusho t?kei sakuin.,,X004875883,STACKS,STACKS,BOOK,3/22/05,8/25/09,0,0,0,0,1
HA 004625 .K36  1991  V.000001,HA4625 .K36 1991 v.1,4379940,ALDERMAN,1991,Kanketsu Sh?wa kokusei s?ran /,,X030140255,STACKS,STACKS,BOOK,7/12/06,1/1/00,0,0,0,0,1
HA 004625 .K36  1991  V.000002,HA4625 .K36 1991 v.2,4379940,ALDERMAN,1991,Kanketsu Sh?wa kokusei s?ran /,,X030140256,STACKS,STACKS,BOOK,7/12/06,1/1/00,0,0,0,0,1
HA 004625 .K36  1991  V.000003,HA4625 .K36 1991 v.3,4379940,ALDERMAN,1991,Kanketsu Sh?wa kokusei s?ran /,,X030140257,STACKS,STACKS,BOOK,7/12/06,1/1/00,0,0,0,0,1
HA 004625 .K36  1991  V.000004,HA4625 .K36 1991 v.4,4379940,ALDERMAN,1991,Kanketsu Sh?wa kokusei s?ran /,,X030140258,STACKS,STACKS,BOOK,7/12/06,1/1/00,0,0,0,0,1
HA 004631.5 .D5  2000,HA4631.5 .D5 2000,3797125,ALDERMAN,2000,Di wu ci quan guo ren kou pu cha gong zuo shou ce /,,X006114989,STACKS,STACKS,BOOK,12/4/01,8/25/09,0,0,1,1,1
HA 004631.5 .I57  1982,HA4631.5 .I57 1982,703748,ALDERMAN,1986,A census of one billion people : papers for the International Seminar on China's 1982 Population Census /,International Seminar on China's 1982 Population Census,X001208669,STACKS,STACKS,BOOK,6/29/96,4/13/01,0,0,0,1,1
HA 004631.5 .I5712  1984,HA4631.5 .I5712 1984,2524874,ALDERMAN,1984,Shi yi ren kou de pu cha : Zhongguo 1982 nian ren kou pu cha Beijing guo ji tao lun hui lun wen ji /,International Seminar on China's 1982 Population Census,X001361458,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HA 004631.5 .Z46  2002,HA4631.5 .Z46 2002,3933880,ALDERMAN,2002,"Zhongguo xiang, zhen, jie dao ren kou zi liao /",,X004721777,STACKS,STACKS,BOOK,4/9/03,7/24/13,0,0,2,0,1
HA 004631.5 1982  .C5,HA4631.5 1982 .C5,2340284,ALDERMAN,1982,Zhongguo di 3 ci ren kou pu cha : zhu yao shu zi /,,X030195728,STACKS,STACKS,BOOK,7/1/96,6/13/07,0,0,0,1,2
HA 004631.5 1982  .N56  1982,HA4631.5 1982 .N56 1982,677696,ALDERMAN,1982,The 1982 population census of China : major figures /,,X001225260,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,2
HA 004631.5 2000  .A18  2001,HA4631.5 2000 .A18 2001,3796166,ALDERMAN,2001,2000 nian di wu ci quan guo ren kou pu cha zhu yao shu ju /,,X006114976,STACKS,STACKS,BOOK,11/30/01,7/11/02,0,0,0,1,1
HA 004632 .C5  1985,HA4632 .C5 1985,98458,ALDERMAN,1985,China : a statistics survey in 1985 /,,X001034697,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,2,0,1
HA 004635 .C446  1990,HA4635 .C446 1990,2123596,ALDERMAN,1990,"Quan guo ge sheng, zi zhi qu, zhi xia shi li shi tong ji zi liao hui bian, 1949-1989 /",,X002282058,STACKS,STACKS,BOOK,6/30/96,9/19/01,0,0,2,32,1
HA 004635 .C47  1985,HA4635 .C47 1985,4463599,ALDERMAN,1985,Zhongguo she hui tong ji zi liao /,,X001109114,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HA 004635 .C47  1987,HA4635 .C47 1987,2581315,ALDERMAN,1987,"Zhongguo she hui tong ji zi liao, 1987 /",,X001359212,STACKS,STACKS,BOOK,7/1/96,8/25/09,0,0,1,1,1
HA 004635 .D47  1983,HA4635 .D47 1983,30881,ALDERMAN,1983,The coterminal characteristics of political units and economic regions in China /,"Dernberger, Robert F.",X000320272,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
HA 004635 .H43  1999,HA4635 .H43 1999,3705757,ALDERMAN,1999,Xin Zhongguo cheng shi 50 nian = Cities China 1949-1998 /,,X004501692,STACKS,STACKS,BOOK,4/3/01,8/23/16,0,0,0,2,1
HA 004635 .X46  1999,HA4635 .X46 1999,3549644,ALDERMAN,1999,Xin Zhongguo wu shi nian tong ji zi liao hui bian /,,X004469875,STACKS,STACKS,BOOK,7/13/00,9/11/12,0,0,6,56,1
HA 004635 .X463  2010,HA4635 .X463 2010,5278999,ALDERMAN,2010,Xin Zhongguo liu shi nian tong ji zi liao hui bian /,,X030942811,STACKS,CHECKEDOUT,BOOK,1/25/11,1/24/19,1,5,1,6,1
HA 004635 .Z44  2002  V.000001,HA4635 .Z44 2002 v.1,3909956,ALDERMAN,2002,Zhongguo 2000 nian ren kou pu cha zi liao /,,X004683176,STACKS,STACKS,BOOK,1/13/03,4/27/15,0,0,0,0,1
HA 004635 .Z44  2002  V.000002,HA4635 .Z44 2002 v.2,3909956,ALDERMAN,2002,Zhongguo 2000 nian ren kou pu cha zi liao /,,X004683177,STACKS,STACKS,BOOK,7/3/03,4/27/15,0,0,0,0,4
HA 004635 .Z44  2002  V.000003,HA4635 .Z44 2002 v.3,3909956,ALDERMAN,2002,Zhongguo 2000 nian ren kou pu cha zi liao /,,X004683178,STACKS,STACKS,BOOK,7/3/03,4/27/15,0,0,0,0,1
HA 004636 .D87  1983,HA4636 .D87 1983,28915,ALDERMAN,1983,Provinzstatistik der Volksrepublik China = Provincial statistics of the People's Republic of China /,"Dürr, Heiner.",X032019044,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HA 004637 .M36  L5  2012,HA4637 .M36 L5 2012,6007523,ALDERMAN,2012,Wei Man shi qi Dongbei Diqu ren kou yan jiu = Studies on the population of Northeast China in the period of the puppet Manchukuo /,"Li, Qiang",X031605262,STACKS,STACKS,BOOK,5/9/13,1/1/00,0,0,0,0,1
HA 004638 .W84  T83  1987,HA4638 .W84 T83 1987,1323441,ALDERMAN,1987,Wuxi City and Wuxi County : an analysis of a pilot census /,"Tuan, Chi-Hsien.",X001455732,STACKS,STACKS,BOOK,6/30/96,4/14/99,0,0,0,1,1
HA 004646.5 1905  V.000001,HA4646.5 1905 v.1,3803684,ALDERMAN,1917,Rinji Taiwan kok? ch?sa sh?kei genpy?.,,X004611229,STACKS,STACKS,BOOK,1/9/02,2/4/16,1,0,0,4,1
HA 004646.5 1905  V.000002,HA4646.5 1905 v.2,3803684,ALDERMAN,1917,Rinji Taiwan kok? ch?sa sh?kei genpy?.,,X004611230,STACKS,STACKS,BOOK,3/25/02,2/4/16,1,0,1,3,1
HA 004646.5 1905  V.000003,HA4646.5 1905 v.3,3803684,ALDERMAN,1917,Rinji Taiwan kok? ch?sa sh?kei genpy?.,,X004611231,STACKS,STACKS,BOOK,3/25/02,2/4/16,1,0,0,3,1
HA 004646.5 1905A,HA4646.5 1905a,3803682,ALDERMAN,1905,Kok? ch?sa y?go /,,X004611228,STACKS,STACKS,BOOK,1/9/02,2/4/16,0,0,0,4,1
HA 004646.5 1905B,HA4646.5 1905b,3803512,ALDERMAN,1907,Rinji Taiwan kok? ch?sa y?keihy? : gaish? shabetsu j?kyo oyobi kok? t?.,,X004611232,STACKS,STACKS,BOOK,1/8/02,12/19/12,0,0,0,3,1
HA 004646.5 1915A,HA4646.5 1915a,3716369,ALDERMAN,1992,Minguo 4 nian lin shi Taiwan hu kou diao cha gai lan biao /,,X004501792,CATALOGING,CHECKEDOUT,BOOK,5/8/01,11/7/01,0,0,0,1,1
HA 004646.5 1920  V.000001,HA4646.5 1920 v.1,3823185,ALDERMAN,1923,Daiikkai Taiwan kokusei ch?sa (daisanji rinji Taiwan kok? ch?sa) sh?kei genpy? : Taish? 9-nen 10-gatsu 1-nichi.,,X004611227,STACKS,STACKS,BOOK,3/25/02,4/4/12,1,0,0,1,1
HA 004646.5 1920  V.000002,HA4646.5 1920 v.2,3823185,ALDERMAN,1923,Daiikkai Taiwan kokusei ch?sa (daisanji rinji Taiwan kok? ch?sa) sh?kei genpy? : Taish? 9-nen 10-gatsu 1-nichi.,,X004611212,STACKS,STACKS,BOOK,3/25/02,4/4/12,1,0,0,1,1
HA 004646.5 1985,HA4646.5 1985,2099086,ALDERMAN,1985,Nihon Teikoku ry?y?ki Taiwan kankei t?kei shiry? mokuroku /,,X002254012,STACKS,STACKS,BOOK,6/30/96,8/24/96,0,0,2,1,1
HA 004648 .T34  2009  V.000001,HA4648 .T34 2009 v.1,5238333,ALDERMAN,2009,Riben tong zhi shi qi Taiwan Sheng wu shi yi nian lai tong ji ti yao /,,X030823379,STACKS,STACKS,BOOK,10/26/10,1/1/00,0,0,0,0,1
HA 004648 .T34  2009  V.000002,HA4648 .T34 2009 v.2,5238333,ALDERMAN,2009,Riben tong zhi shi qi Taiwan Sheng wu shi yi nian lai tong ji ti yao /,,X030823378,STACKS,STACKS,BOOK,10/26/10,1/1/00,0,0,0,0,1
HA 004648 .T34  2009  V.000003,HA4648 .T34 2009 v.3,5238333,ALDERMAN,2009,Riben tong zhi shi qi Taiwan Sheng wu shi yi nian lai tong ji ti yao /,,X030823377,STACKS,STACKS,BOOK,10/26/10,1/1/00,0,0,0,0,1
HA 004651.5 1986B,HA4651.5 1986b,1752534,ALDERMAN,1987,Hong Kong 1986 by-census graphic guide = 1986 nian Xianggang zhong qi hu kou tong ji tu jie.,,X002125276,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,1,1
HA 004666 .A63  1994,HA4666 .A63 1994,5183717,ALDERMAN,1994,al-Sukk?n f? al-wa?an al-?Arab? : dir?sah jiy? d?m?ghr?f?yah /,"Ab? ?Ay?nah, Fat?? Mu?ammad.",X030760540,STACKS,STACKS,BOOK,7/16/10,1/1/00,0,0,1,0,1
HA 004666 .A63  2013,HA4666 .A63 2013,6797577,ALDERMAN,2013,Arab society : a compendium of social statistics : issue no. 11 /,,X031785312,STACKS,STACKS,BOOK,7/19/16,1/1/00,0,0,0,0,1
HA 004675 .M55  1982,HA4675 .M55 1982,186776,ALDERMAN,1982,International historical statistics : Africa and Asia /,"Mitchell, B. R. (Brian R.)",X000353170,STACKS,STACKS,BOOK,6/28/96,7/31/12,0,0,2,15,1
HA 004675 .M55  1995,HA4675 .M55 1995,2401415,ALDERMAN,1995,"International historical statistics : Africa, Asia & Oceania, 1750-1988 /","Mitchell, B. R. (Brian R.)",X002647445,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HA 004684 .A4  1986B V.000001,HA4684 .A4 1986b v.1,2262682,ALDERMAN,1990,"al-Ta?d?d al-??mm, 1986 : al-?a?r al-sh?mil, kha???i? al-sukk?n.",,X002441403,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,15
HA 004684 .A4  1986B V.000021 PT.000001,HA4684 .A4 1986b v.21 pt.1,2262682,ALDERMAN,1990,"al-Ta?d?d al-??mm, 1986 : al-?a?r al-sh?mil, kha???i? al-sukk?n.",,X002441407,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,2
HA 004684 .A4  1986B V.000021 PT.000002,HA4684 .A4 1986b v.21 pt.2,2262682,ALDERMAN,1990,"al-Ta?d?d al-??mm, 1986 : al-?a?r al-sh?mil, kha???i? al-sukk?n.",,X002441405,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
HA 004684 .A4  1986D V.000002,HA4684 .A4 1986d v.2,2225512,ALDERMAN,1989,"al-Ta?d?d al-??mm, 1986.",,X002256507,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,0,2
HA 004684 .A4  1986D V.000003,HA4684 .A4 1986d v.3,2225512,ALDERMAN,1989,"al-Ta?d?d al-??mm, 1986.",,X002256525,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,0,1
