Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.13,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465583,BOOK,12/2/00,9/13/10,STACKS,0,0,1,5,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.14,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465584,BOOK,12/2/00,5/13/10,STACKS,0,0,4,9,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.15,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465585,BOOK,12/2/00,8/3/14,STACKS,1,1,0,11,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.16,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465586,BOOK,12/2/00,9/13/10,STACKS,0,0,0,4,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.17,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465587,BOOK,12/2/00,4/28/11,STACKS,0,0,0,7,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.18,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465588,BOOK,12/2/00,5/13/11,STACKS,0,0,4,2,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.19,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465589,BOOK,12/2/00,5/7/13,STACKS,1,2,18,7,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.2,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465572,BOOK,12/2/00,9/13/10,STACKS,0,0,0,4,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.20,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465590,BOOK,12/2/00,11/2/09,STACKS,0,0,2,1,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.21,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465591,BOOK,12/2/00,6/22/11,STACKS,0,0,6,3,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.22,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465592,BOOK,12/2/00,9/13/10,STACKS,0,0,0,0,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.23,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465593,BOOK,12/2/00,9/13/10,STACKS,0,0,1,0,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.24,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465594,BOOK,12/2/00,1/1/00,STACKS,0,0,3,0,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.25,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465595,BOOK,12/2/00,12/7/11,STACKS,0,0,1,1,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.26,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465596,BOOK,12/2/00,9/13/10,STACKS,0,0,2,0,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.27,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465597,BOOK,12/2/00,8/3/14,STACKS,1,1,1,2,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.28,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465598,BOOK,12/2/00,9/13/10,STACKS,0,0,3,1,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.29,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465599,BOOK,12/2/00,11/6/11,STACKS,0,0,2,5,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.3,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465573,BOOK,12/2/00,1/25/18,CHECKEDOUT,1,1,12,16,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.30,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465600,BOOK,12/2/00,5/11/14,STACKS,1,3,7,5,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.4,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465574,BOOK,12/2/00,9/13/10,STACKS,0,0,4,15,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.5,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465575,BOOK,12/2/00,5/11/10,STACKS,0,0,3,4,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.6,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465576,BOOK,12/2/00,9/11/12,STACKS,1,0,0,6,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.7,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465577,BOOK,12/2/00,9/13/10,STACKS,0,0,4,1,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.8,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465578,BOOK,12/2/00,9/13/10,STACKS,0,0,3,4,1
3574169,2,ALDERMAN,STACKS,BM499.5 .E5 1965 v.9,1965,Hebrew-English edition of the Babylonian Talmud /,,X004465579,BOOK,12/2/00,9/13/10,STACKS,0,0,10,9,1
1990795,2,ALDERMAN,STACKS,BM499.5 .E5 1978,1978,The treatise Ta'anit of the Babylonian Talmud :,"Malter, Henry,",X002117288,BOOK,6/30/96,2/19/10,STACKS,0,0,2,3,1
1639984,2,ALDERMAN,STACKS,BM499.5 .E5 B65 1989,1989,The Talmud : selected writings /,,X001710307,BOOK,6/30/96,11/27/18,CHECKEDOUT,0,123,7,191,1
1639984,2,ALDERMAN,STACKS,BM499.5 .E5 B65 1989,1989,The Talmud : selected writings /,,X002001998,BOOK,6/30/96,1/1/00,STACKS,0,0,0,2,1
1163574,2,ALDERMAN,STACKS,BM499.5 .E51 P6 1876,1884,The Talmud. Selections from the contents of that ancient book ...,,X000592830,BOOK,6/29/96,9/1/15,STACKS,0,0,0,2,1
2615569,2,ALDERMAN,STACKS,BM499.5 .E52 N48 1996,1996,The book of Jewish wisdom : the Talmud of the well-considered life /,,X004003465,BOOK,9/26/96,10/10/08,STACKS,0,0,0,4,1
4899836,2,ALDERMAN,STACKS,BM499.5 .E52 S65 2009,2009,The Talmud : a selection /,,X030562298,BOOK,8/12/09,1/25/18,CHECKEDOUT,1,1,1,2,1
2632635,2,ALDERMAN,AL-SCHOLAR,BM499.5 .E6 1995,1995,The Soncino Talmud,,X030760199,CD-ROM,8/18/10,1/1/00,AL-SCHOLAR,0,0,0,0,1
2632635,2,ALDERMAN,STACKS,BM499.5 .E6 1999 disc,1995,The Soncino Talmud,,X004877107,CD-ROM,11/26/96,10/18/11,STACKS,0,0,2,9,1
387854,2,ALDERMAN,STACKS,BM499.5 .S72 1975,1975,AntologÌa del Talmud /,,X000695203,BOOK,6/28/96,10/10/08,STACKS,0,0,1,0,1
468125,2 3,ALDERMAN,STACKS,BM50 .A8 1964,1964,"The book of Jewish knowledge; an encyclopedia of Judaism and the Jewish people, covering all elements of Jewish life from Biblical times to the present.","Ausubel, Nathan,",X000680900,BOOK,6/29/96,8/22/06,STACKS,0,0,0,83,1
485886,2,ALDERMAN,REFERENCE,BM50 .B55 1975,1975,A book of Jewish concepts /,"Birnbaum, Philip.",X000065427,REFERENCE,6/29/96,1/1/00,REFERENCE,0,0,3,0,1
5523806,2,ALDERMAN,REFERENCE,BM50 .C26 2011,2011,The Cambridge dictionary of Judaism and Jewish culture /,,X031190921,REFERENCE,1/10/12,1/1/00,REFERENCE,0,0,0,0,1
1861879,2,ALDERMAN,REFERENCE,BM50 .C63 1992,1992,The Blackwell dictionary of Judaica /,"Cohn-Sherbok, Dan.",X002158212,REFERENCE,6/30/96,1/1/00,REFERENCE,0,0,1,0,1
695387,2 3,ALDERMAN,STACKS,BM50 .C64 1987,1987,"Contemporary Jewish religious thought : original essays on critical concepts, movements, and beliefs /",,X001221374,BOOK,6/29/96,4/28/13,STACKS,1,1,1,30,1
695387,2 3,CLEMONS,BY-REQUEST,BM50 .C64 1987,1987,"Contemporary Jewish religious thought : original essays on critical concepts, movements, and beliefs /",,X001221373,BOOK,6/29/96,5/11/09,BY-REQUEST,0,0,0,11,1
4861529,2,ALDERMAN,STACKS,BM50 .D35 2008,2008,The Penguin dictionary of Judaism /,"De Lange, N. R. M. (Nicholas Robert Michael),",X030467974,BOOK,4/14/09,7/2/18,CHECKEDOUT,2,1,0,4,1
2516110,2,ALDERMAN,REFERENCE,BM50 .D525 1996 v.1,1996,Dictionary of Judaism in the biblical period : 450 B.C.E. to 600 C.E. /,,X002759284,REFERENCE,7/1/96,1/1/00,REFERENCE,0,0,0,0,1
2516110,2,ALDERMAN,REFERENCE,BM50 .D525 1996 v.2,1996,Dictionary of Judaism in the biblical period : 450 B.C.E. to 600 C.E. /,,X002759329,REFERENCE,7/1/96,1/1/00,REFERENCE,0,0,1,0,1
2495889,2,ALDERMAN,STACKS,BM50 .D53 1995,1995,A dictionary of the Jewish-Christian dialogue /,,X002645719,BOOK,7/1/96,9/3/14,STACKS,1,0,2,4,1
3761299,2,ALDERMAN,STACKS,BM50 .E47 2001,2001,The JPS dictionary of Jewish words /,"Eisenberg, Joyce.",X004526118,BOOK,7/31/01,11/27/18,CHECKEDOUT,0,122,0,161,1
4448281,2,ALDERMAN,REFERENCE,BM50 .E47 2006,2006,Dictionary of Jewish words /,"Eisenberg, Joyce.",X030114127,REFERENCE,12/12/06,1/1/00,REFERENCE,0,0,0,0,1
4214558,2,ALDERMAN,STACKS,BM50 .E49 2004,2004,The JPS guide to Jewish traditions /,"Eisenberg, Ronald L.",X004805098,BOOK,12/7/04,2/26/09,STACKS,0,0,2,8,1
1662020,2,ALDERMAN,STACKS,BM50 .E63 1989,1989,The Encyclopedia of Judaism /,,X004641886,BOOK-NC,6/30/96,1/1/00,STACKS,0,0,3,0,1
3492241,2,ALDERMAN,REFERENCE,BM50 .E63 2000 v.1,2000,The encyclopaedia of Judaism /,,X004417949,REFERENCE,1/10/18,1/1/00,REFERENCE,0,0,0,0,1
3492241,2,ALDERMAN,REFERENCE,BM50 .E63 2000 v.2,2000,The encyclopaedia of Judaism /,,X004417948,REFERENCE,1/10/18,1/1/00,REFERENCE,0,0,0,0,1
3492241,2,ALDERMAN,REFERENCE,BM50 .E63 2000 v.3,2000,The encyclopaedia of Judaism /,,X004417947,REFERENCE,1/27/00,1/1/00,REFERENCE,0,0,2,0,1
3887966,2,ALDERMAN,REFERENCE,BM50 .E63 2002,2002,The New encyclopedia of Judaism /,,X004622410,REFERENCE,10/24/02,1/1/00,REFERENCE,0,0,4,0,1
3887966,2,ALDERMAN,STACKS,BM50 .E63 2002,2002,The New encyclopedia of Judaism /,,X004631748,BOOK,10/1/02,11/27/05,STACKS,0,0,4,22,1
4393366,2,ALDERMAN,STACKS,BM50 .G43 2006,2006,Key words in Judaism /,"Geaves, Ron.",X004897986,BOOK,9/5/06,1/11/16,STACKS,1,0,1,2,1
2492605,2 3,ALDERMAN,STACKS,BM50 .J28 1995,1995,The Jewish religion : a companion /,"Jacobs, Louis.",X002695299,BOOK,7/1/96,2/20/06,STACKS,0,0,2,4,1
2492605,2 3,CLEMONS,BY-REQUEST,BM50 .J28 1995,1995,The Jewish religion : a companion /,"Jacobs, Louis.",X002745684,BOOK,7/1/96,7/6/10,BY-REQUEST,0,0,3,6,1
626208,2 14,ALDERMAN,STACKS,BM50 .J3,1973,What does Judaism say about ...?,"Jacobs, Louis.",X000127703,BOOK,6/29/96,9/11/15,STACKS,0,47,0,187,1
1966104,2,ALDERMAN,STACKS,BM50 .K34 1985,1985,Kalendarz ?ydowski 1984-1985 /,,X002118190,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
3992753,2,ALDERMAN,STACKS,BM50 .N47 2003,2004,The Routledge dictionary of Judaism /,"Neusner, Jacob,",X004749628,BOOK,12/4/03,7/6/10,STACKS,0,0,1,1,1
2679205,2,ALDERMAN,STACKS,BM50 .O94 1997,1997,The Oxford dictionary of the Jewish religion /,,X004103135,BOOK,4/8/97,5/12/12,STACKS,0,1,6,4,1
5322600,2,ALDERMAN,REFERENCE,BM50 .O94 2011,2011,The Oxford dictionary of the Jewish religion /,,X030810996,REFERENCE,4/12/11,1/1/00,REFERENCE,0,0,5,0,1
3550921,2,ALDERMAN,REFERENCE,BM50 .R43 2000,2000,Reader's guide to Judaism /,,X004469158,REFERENCE,7/19/00,1/1/00,REFERENCE,0,0,2,0,1
2866022,2,ALDERMAN,REFERENCE,BM50 .S65 1998,1998,Historical dictionary of Judaism /,"Solomon, Norman,",X004220396,REFERENCE,12/28/98,1/1/00,REFERENCE,0,0,1,0,1
4295442,2,ALDERMAN,STACKS,BM50 .S74 2005,2005,Dictionary of Jewish usage : a guide to the use of Jewish terms /,"Steinmetz, Sol.",X004858120,BOOK,8/2/05,5/12/12,STACKS,0,1,0,7,1
1865329,2,ALDERMAN,REFERENCE,BM50 .U57 1991,1991,Dictionary of Jewish lore and legend /,"Unterman, Alan.",X004801080,REFERENCE,6/30/96,1/1/00,REFERENCE,0,0,0,0,1
1162100,2,ALDERMAN,STACKS,BM50 .W45 1966,1966,The encyclopedia of the Jewish religion.,"Werblowsky, R. J. Zwi,",X000497882,BOOK,6/29/96,1/23/04,STACKS,0,0,6,21,1
61398,2,ALDERMAN,STACKS,BM50 .W6 1984b,1984,Judaism /,"Wood, Angela,",X000973025,BOOK,6/28/96,11/27/18,CHECKEDOUT,0,123,1,164,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 Index,1935,The Babylonian Talmud ...,,X000206411,BOOK,6/29/96,1/1/00,STACKS,0,0,4,4,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.1 v.1,1935,The Babylonian Talmud ...,,X001181181,BOOK,6/29/96,8/25/01,STACKS,0,0,7,9,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.1 v.2,1935,The Babylonian Talmud ...,,X001689421,BOOK,5/8/12,1/1/00,STACKS,0,0,1,0,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.1 v.2,1935,The Babylonian Talmud ...,,X030474667,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.2 v.1,1935,The Babylonian Talmud ...,,X001199922,BOOK,6/29/96,4/24/03,STACKS,0,0,6,6,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.2 v.2,1935,The Babylonian Talmud ...,,X000498488,BOOK,6/29/96,11/29/05,STACKS,0,0,5,19,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.2 v.3,1935,The Babylonian Talmud ...,,X002683960,BOOK,6/29/96,1/1/00,STACKS,0,0,1,2,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.2 v.4,1935,The Babylonian Talmud ...,,X000206396,BOOK,6/29/96,4/24/03,STACKS,0,0,13,3,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.2 v.5,1935,The Babylonian Talmud ...,,X001702665,BOOK,6/29/96,11/28/06,STACKS,0,0,4,34,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.2 v.6,1935,The Babylonian Talmud ...,,X000779598,BOOK,6/29/96,1/1/00,STACKS,0,0,3,2,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.2 v.7,1935,The Babylonian Talmud ...,,X001039590,BOOK,6/29/96,8/30/11,STACKS,0,0,3,5,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.2 v.8,1935,The Babylonian Talmud ...,,X000443263,BOOK,6/29/96,9/8/11,STACKS,0,0,10,12,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.3 v.1,1935,The Babylonian Talmud ...,,X001272345,BOOK,6/29/96,4/24/03,STACKS,0,0,3,3,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.3 v.2,1935,The Babylonian Talmud ...,,X002056034,BOOK,10/10/17,1/1/00,STACKS,0,0,0,0,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.3 v.2,1935,The Babylonian Talmud ...,,X004884328,BOOK,6/29/96,4/4/99,STACKS,0,0,2,2,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.3 v.3,1935,The Babylonian Talmud ...,,X002589843,BOOK,6/29/96,9/10/98,STACKS,0,0,7,22,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.3 v.4,1935,The Babylonian Talmud ...,,X004065955,BOOK,9/24/98,1/1/00,STACKS,0,0,2,0,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.3 v.5,1935,The Babylonian Talmud ...,,X004198152,BOOK,1/8/99,4/27/99,STACKS,0,0,2,1,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.3 v.6,1935,The Babylonian Talmud ...,,X001474273,BOOK,6/29/96,10/28/97,STACKS,0,0,6,1,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.3 v.7,1935,The Babylonian Talmud ...,,X001022872,BOOK,6/29/96,12/4/02,STACKS,0,0,2,3,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.3 v.8,1935,The Babylonian Talmud ...,,X001199107,BOOK,6/29/96,1/16/03,STACKS,0,0,8,27,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.3 v.8,1935,The Babylonian Talmud ...,,X002078720,BOOK,6/29/96,4/18/06,STACKS,0,0,6,11,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.4 v.1,1935,The Babylonian Talmud ...,,X001475216,BOOK,6/29/96,12/10/98,STACKS,0,0,1,24,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.4 v.2,1935,The Babylonian Talmud ...,,X000430608,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.4 v.2,1935,The Babylonian Talmud ...,,X002690955,BOOK,6/29/96,2/19/06,STACKS,0,0,1,32,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.4 v.3,1935,The Babylonian Talmud ...,,X002692715,BOOK,6/29/96,4/2/99,STACKS,0,0,7,3,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.4 v.4,1935,The Babylonian Talmud ...,,X030132365,BOOK,1/24/07,1/1/00,STACKS,0,0,1,0,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.4 v.5,1935,The Babylonian Talmud ...,,X001200142,BOOK,6/29/96,12/10/98,STACKS,0,0,9,6,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.4 v.6,1935,The Babylonian Talmud ...,,X001475672,BOOK,6/29/96,4/21/10,STACKS,0,0,7,7,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.4 v.7,1935,The Babylonian Talmud ...,,X000936853,BOOK,6/29/96,8/26/03,STACKS,0,0,6,6,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.4 v.8,1935,The Babylonian Talmud ...,,X000209299,BOOK,6/29/96,4/30/12,STACKS,1,0,5,7,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.5 v.1,1935,The Babylonian Talmud ...,,X000734619,BOOK,6/29/96,12/5/11,STACKS,0,0,5,24,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.5 v.2,1935,The Babylonian Talmud ...,,X004198153,BOOK,1/8/99,1/1/00,STACKS,0,0,0,0,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.6 v.1,1935,The Babylonian Talmud ...,,X030807492,BOOK,2/28/11,1/1/00,STACKS,0,0,0,0,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.6 v.2,1935,The Babylonian Talmud ...,,X000530797,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.6 v.3,1935,The Babylonian Talmud ...,,X002056036,BOOK,6/29/96,9/13/10,STACKS,0,0,0,4,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.6 v.4,1935,The Babylonian Talmud ...,,X001199803,BOOK,12/17/98,9/10/10,STACKS,0,0,2,3,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.6 v.5,1935,The Babylonian Talmud ...,,X004332854,BOOK,10/22/99,9/10/10,STACKS,0,0,1,0,1
1163576,2,ALDERMAN,STACKS,BM500 .E5713 pt.6 v.6,1935,The Babylonian Talmud ...,,X002690969,BOOK,6/29/96,9/10/10,STACKS,0,0,5,1,1
4338074,2,ALDERMAN,STACKS,BM500.2 .C74 2005,2005,Creation and composition : the contribution of the Bavli redactors (Stammaim) to the Aggada /,,X030006211,BOOK,1/10/06,1/29/18,STACKS,1,0,2,2,1
372350,2,ALDERMAN,STACKS,BM500.2 .E88 v.1,1976,Exploring the Talmud /,,X000233811,BOOK,6/28/96,10/10/08,STACKS,0,0,1,3,1
371899,2,ALDERMAN,STACKS,BM500.2 .G87,1976,Studies in Rabbinic Judaism /,"Guttmann, Alexander.",X000695204,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2629423,2,ALDERMAN,STACKS,BM500.2 .N48 1996 v.1,1996,Formative Judaism : new series /,"Neusner, Jacob,",X004048514,BOOK,11/13/96,1/1/00,STACKS,0,0,0,0,1
2629423,2,ALDERMAN,STACKS,BM500.2 .N48 1996 v.2,1996,Formative Judaism : new series /,"Neusner, Jacob,",X004096892,BOOK,6/10/97,9/10/10,STACKS,0,0,0,0,1
1163581,2,ALDERMAN,STACKS,BM500.5 .D4,1965,Mavo la-Talmud vela-halakhah.,"De Vries, B. (Benjamin),",X030832895,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 order-001,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,1220391-4001,BOOK,11/26/96,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.1,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X004135227,BOOK,6/5/01,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.1-17 index,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X030832855,BOOK,6/16/06,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.10,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X030832849,BOOK,6/16/06,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.11,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X030341231,BOOK,6/16/06,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.12,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X030341230,BOOK,6/16/06,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.13,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X030832850,BOOK,6/16/06,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.14,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X030832851,BOOK,6/16/06,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.15,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X030832852,BOOK,6/16/06,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.16,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X030832853,BOOK,6/16/06,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.17,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X030832854,BOOK,6/16/06,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.18,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X001206085,BOOK,6/16/06,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.19,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X001602262,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.2,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X001048730,BOOK,6/16/06,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.20,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X002175263,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.21,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X004051098,BOOK,11/26/96,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.22,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X004051096,BOOK,11/26/96,10/9/02,STACKS,0,0,0,34,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.23,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X004723993,BOOK,9/29/03,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.24,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X004723060,BOOK,8/25/03,1/1/00,STACKS,0,0,0,0,1
1220391,2,ALDERMAN,STACKS,BM500.5 .E6 v.25,1947,"Entsi?lopedyah Talmudit; le-?inyene halakhah, ba-?arikhat Me?ir Berlin [u]-Shelomoh Yosef Ze?in.",,X004723994,BOOK,9/29/03,1/1/00,STACKS,0,0,0,0,1
