Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
3999904,2,ALDERMAN,STACKS,PF3026 .F56 V47 2003 v.1,2003,Vir ingenio mirandus : studies presented to John L. Flood /,,X004751569,BOOK,1/14/04,1/1/00,STACKS,0,0,0,0,1
3999904,2,ALDERMAN,STACKS,PF3026 .F56 V47 2003 v.2,2003,Vir ingenio mirandus : studies presented to John L. Flood /,,X004751570,BOOK,1/14/04,1/1/00,STACKS,0,0,0,0,1
1015866,2,ALDERMAN,STACKS,PF3026 .F6,1969,"MÈlanges pour Jean Fourquet; 37 essais de linguistique germanique et de littÈrature du Moyen Age franÁais et allemand,","Valentin, Paul.",X000442667,BOOK,6/29/96,1/1/00,STACKS,0,0,0,2,1
663120,2,ALDERMAN,STACKS,PF3026 .F6 F68 1979 V.1,1979,"Recueil d'Ètudes : linguistique allemande et philologie germanique, littÈrature mÈdiÈvale /","Fourquet, Jean.",X000599638,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
663120,2,ALDERMAN,STACKS,PF3026 .F6 F68 1979 V.2,1979,"Recueil d'Ètudes : linguistique allemande et philologie germanique, littÈrature mÈdiÈvale /","Fourquet, Jean.",X000599616,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
63613,2,ALDERMAN,STACKS,PF3026 .F63 S66 1982,1982,"Sprache, Literatur, Deutschunterricht : Karl Otto Frank zum 60. Geburtstag /",,X000912661,BOOK,6/28/96,11/9/09,STACKS,0,0,0,0,1
59929,2,ALDERMAN,STACKS,PF3026 .F64 G4 1983,1983,Germanistik in Erlangen : hundert Jahre nach der Gr¸ndung des Deutschen Seminars /,,X000965875,BOOK,6/28/96,1/1/00,STACKS,0,0,2,0,1
252908,2,ALDERMAN,STACKS,PF3026 .F7 B4,1979,Befund und Deutung : zum Verh‰ltnis von Empirie u. Interpretation in Sprach- u. Literaturwiss. /,,X000037604,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1015867,2,ALDERMAN,STACKS,PF3026 .G55 S8,1973,Studien zur Texttheorie und zur deutschen Grammatik;,,X002047212,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
42298,2,ALDERMAN,STACKS,PF3026 .G7 F4 1984,1984,Festschrift f¸r Siegfried Grosse zum 60. Geburtstag /,,X001044869,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
1680291,2,ALDERMAN,STACKS,PF3026 .G76 D53 1990,1990,Dialog : Festschrift f¸r Siegfried Grosse /,,X001785367,BOOK,6/30/96,5/1/06,STACKS,0,0,1,2,1
400699,2,ALDERMAN,STACKS,PF3026 .H57 F4,1976,Festgabe f¸r Otto Hˆfler zum 75. Geburtstag /,,X000312986,BOOK,6/28/96,1/24/09,STACKS,0,0,0,1,1
1015869,2,ALDERMAN,STACKS,PF3026 .H6 S8,1974,Strukturen und Interpretationen. Studien zur deutschen Philologie gewidmet Blanka Horacek zum 60. Geburtstag.,,X000238644,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
4368939,2,ALDERMAN,STACKS,PF3026 .K53 G48 2006,2006,"""Getriwe an allez wenken"" : Festschrift f¸r Shoko Kishitani zum 75. Geburtstag /",,X030039576,BOOK,5/24/06,1/1/00,STACKS,0,0,0,0,1
1651756,2,ALDERMAN,STACKS,PF3026 .K55 S67 1989,1989,"Sprache, Literatur, Kultur : Studien zu ihrer Geschichte im deutschen S¸den und Westen : Wolfgang Kleiber zu seinem 60. Geburtstag gewidmet /",,X001901075,BOOK,6/30/96,8/31/04,STACKS,0,0,2,2,1
1835931,2,ALDERMAN,STACKS,PF3026 .M25 H37 1990,1990,Al Harafisch : Beitr‰ge zur arabischen und deutschen Literatur und Sprache /,,X002180935,BOOK,6/30/96,1/12/05,STACKS,0,0,0,4,1
1015870,2,ALDERMAN,STACKS,PF3026 .M3 1968,1968,Festgabe f¸r Friedrich Maurer:,,X000939119,BOOK,6/29/96,2/18/05,STACKS,0,0,0,1,1
281889,2,ALDERMAN,STACKS,PF3026 .M3 D4,1978,Deutsche Sprache : Geschichte und Gegenwart : Festschrift f¸r Friedrich Maurer zum 80. Geburtstag /,,X000008276,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1952063,2,ALDERMAN,STACKS,PF3026 .M53 W67 1992,1992,Word and deed : German studies in honor of Wolfgang F. Michael /,,X002214841,BOOK,6/30/96,6/23/00,STACKS,0,0,0,2,1
2441632,2,ALDERMAN,STACKS,PF3026 .M58 I4 1993,1993,Im Zeichen der ungeteilten Philologie : Festschrift f¸r Professor Dr. sc. Karl Mollay zu 80. Geburtstag /,,X004236798,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2144037,2,ALDERMAN,STACKS,PF3026 .M58 S78 1992,1992,Studia Neerlandica et Germanica /,,X002243145,BOOK,7/1/96,2/8/18,STACKS,0,0,0,1,1
595551,2,ALDERMAN,STACKS,PF3026 .N3 W3,1972,Wahrheit und Sprache; Festschrift f¸r Bert Nagel zum 65. Geburtstag am 27. Aug. 1972.,,X000376137,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
622218,2,ALDERMAN,STACKS,PF3026 .N6 H8,1973,Husbanding the golden grain; studies in honor of Henry W. Nordmeyer.,,X000284316,BOOK,6/29/96,8/24/18,CHECKEDOUT,1,0,3,2,1
1015873,2,ALDERMAN,STACKS,PF3026 .P33,1969,"Essays in German language, culture and society;",,X000414310,BOOK,6/29/96,5/6/07,STACKS,0,0,1,33,1
1373029,2,ALDERMAN,STACKS,PF3026 .R4 1988,1988,Festschrift f¸r Ingo Reiffenstein zum 60. Geburtstag /,,X001615457,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1615784,2,ALDERMAN,STACKS,PF3026 .R8 G7 1988,1988,"Grammatik, Text, Sprachkunst : dem Wirken Rudolf R??i?kas gewidmet /",,X001682395,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
316499,2,ALDERMAN,STACKS,PF3026 .S32 F4,1976,Festschrift f¸r Adalbert Schmidt zum 70. Geburtstag /,,X000495493,BOOK,6/28/96,5/20/97,STACKS,0,0,0,1,1
610322,2,ALDERMAN,STACKS,PF3026 .S33 F4,1973,Festschrift f¸r Ingeborg Schrˆbler zum 65. [f¸nfundsechzigsten] Geburtstag /,,X000126450,BOOK,6/29/96,11/9/09,STACKS,0,0,1,2,1
1621856,2,ALDERMAN,STACKS,PF3026 .S34 E74 1989,1989,Ergebnisse und Aufgaben der Germanistisk am Ende des 20. Jahrhunderts : Festschrift f¸r Ludwig Erich Schmitt zum 80. Geburstag /,,X001667057,BOOK,6/30/96,12/12/03,STACKS,0,0,0,1,1
483383,2,ALDERMAN,STACKS,PF3026 .S35 K74,1974,Kritische Bewahrung : Beitr‰ge zur deutschen Philologie : Festschrift f¸r Werner Schrˆder zum 60. Geburtstag /,,X000284317,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2329974,2,ALDERMAN,STACKS,PF3026 .S45 U57 1994,1993,Das Unsichtbare Band der Sprache : studies in German language and linguistic history in memory of Leslie Seiffert /,,X002497009,BOOK,7/1/96,3/29/02,STACKS,0,0,0,6,1
232846,2,ALDERMAN,STACKS,PF3026 .S67 G47,1978,Germanic studies in honor of Otto Springer /,,X000273414,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
75887,2,ALDERMAN,STACKS,PF3026 .S73 P55 1984,1984,"Philologische Untersuchungen, gewidmet Elfriede Stutz zum 65. Geburtstag /",,X001045527,BOOK,6/28/96,1/1/00,STACKS,0,0,1,2,1
1951506,2,ALDERMAN,STACKS,PF3027 .G66 1992,1992,Gastspiele : Aufs‰tze eines Kunsthistorikers zur deutschen Sprache und Germanistik /,"Gombrich, E. H. (Ernst Hans),",X002111338,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1015877,2,ALDERMAN,STACKS,PF3027 .K8,1969,Text und Theorie.,"Kuhn, Hugo,",X000471495,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
249532,2,ALDERMAN,STACKS,PF3027 .M6,1979,Studien zu Raum- und Sozialformen der deutschen Sprache in Geschichte und Gegenwart /,"Moser, Hugo,",X032020886,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
656791,2,ALDERMAN,STACKS,PF3027 .M67 V.1,1982,Schriften zum Fr¸hneuhochdeutschen /,"Moser, Virgil,",X000674367,BOOK,6/29/96,11/9/09,STACKS,0,0,0,0,1
656791,2,ALDERMAN,STACKS,PF3027 .M67 V.2,1982,Schriften zum Fr¸hneuhochdeutschen /,"Moser, Virgil,",X000674369,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2524794,2,ALDERMAN,STACKS,PF3027 .P73,1979,Kleine Schriften /,"Pretzel, Ulrich.",X000081665,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2315746,2,ALDERMAN,STACKS,PF3027 .S35 1994,1994,Ausgew‰hlte Schriften : zur deutschen und niederl‰ndischen Sprach- und Literaturgeschichte /,"Schieb, Gabriele.",X002493363,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1239777,2,ALDERMAN,STACKS,PF3027 .S679 1986,1986,Studies in Germanic philology /,"Stef·n Einarsson,",X001363238,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1316974,2,ALDERMAN,STACKS,PF3031 .D85 1985,1985,Dummdeutsch : ein satirisch-polemisches Wˆrterbuch /,,X001397182,BOOK,6/30/96,6/11/13,STACKS,0,0,1,0,1
2392789,2,ALDERMAN,STACKS,PF3051 .H47 1994,1994,Geschichte der Germanistik /,"Hermand, Jost.",X002598009,BOOK,7/1/96,7/23/15,STACKS,1,18,0,21,1
2330011,2,ALDERMAN,STACKS,PF3051 .S67 l994,1994,Sprachgebrauch in varianten sozio-kommunikativen Bez¸gen : soziolinguistische Studien zur Geschichte des Neuhochdeutschen /,,X002497019,BOOK,7/1/96,1/1/00,STACKS,0,0,0,4,1
437437,2,ALDERMAN,STACKS,PF3051 .S85 1952,1952,Handbuch der germanischen Philologie.,"Stroh, Fritz,",X000885215,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
6605627,2,ALDERMAN,STACKS,PF3051 .W97 2015,2015,Geschichte der Germanistik : gesammelte Aufs‰tze /,"Wyss, Ulrich,",X031786834,BOOK,7/29/15,1/1/00,STACKS,0,0,0,0,1
653686,2,ALDERMAN,STACKS,PF3051 .Z55 1965,1965,"Istori?a nemet?skogo i?azyka : dopushcheno Ministerstvom vysshego i srednego spet?sial?nogo obrazovanii?a SSSR v kachestve uchebnika dli?a studentov gosudarstvennykh universitetov, institutov i fakul?tetov inostrannykh i?azykov /","Zhirmunski?, V. M. (Viktor Maksimovich),",X032028259,BOOK,6/29/96,2/10/18,STACKS,0,0,0,0,1
2335507,2,ALDERMAN,STACKS,PF3053 .S28 1994,1994,Der Weg zur deutschen Sprache : von der indogermanischen bis zur Merowingerzeit /,"Scardigli, Piergiuseppe.",X002597261,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
4001583,2,ALDERMAN,STACKS,PF3054 .B45 1998,1998,Germanistische Medi‰vistik : eine Einf¸hrung /,"Bein, Thomas,",X004757681,BOOK,1/22/04,1/1/00,STACKS,0,0,0,0,1
5336868,2,ALDERMAN,STACKS,PF3054 .B73 2008,2008,"Ursula Pfaffinger, Agnes Sampach, Elisabeth Kempf, Caritas Pirckheimer u.a., Chronistinnen von Amts wegen : soziolinguistische Studien zur Geschichte des Neuhochdeutschen /","Brandt, Gisela.",X030969198,BOOK,4/19/11,1/1/00,STACKS,0,0,0,0,1
2450049,2,ALDERMAN,STACKS,PF3054 .D48 1995,1995,Deutsche Literatur und Sprache von 1050-1200 : Festschrift f¸r Ursula Hennig zum 65. Geburtstag /,,X004117982,BOOK,7/1/96,1/1/00,STACKS,0,0,1,0,1
88735,2,ALDERMAN,STACKS,PF3054 .G53 1985,1985,Graphischen Studien zum Schreibsprachwandel vom 13. bis 16. Jahrhundert : Vergleich verschiedener Handschriften des Augsburger Stadtbuches /,"Glaser, Elvira.",X001013736,BOOK,6/28/96,5/22/98,STACKS,0,0,0,3,1
2409604,2,ALDERMAN,STACKS,PF3054 .R56 1993,1993,The Ring of words in medieval literature /,,X002653496,BOOK,7/1/96,11/9/09,STACKS,0,0,0,3,1
341945,2,ALDERMAN,STACKS,PF3055 .S75,1977,Graphemsystem und Wortkonstituenz : schreibsprachl. Entwicklungstendenzen vom Fr¸hneuhochdt. zum Neuhochdt. untersucht an N¸rnberger Chroniktexten /,"Strassner, Erich.",X000053578,BOOK,6/28/96,5/22/98,STACKS,0,0,0,3,1
46982,2,ALDERMAN,STACKS,PF3056 .H82 1984,1984,Kulturpatriotismus und Sprachbewusstsein : Studien zur deutschen Philologie des 17. Jahrhunderts /,"Huber, Wolfgang,",X000985920,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
185162,2,ALDERMAN,STACKS,PF3057 .B37 1981 V.1,1981,Zur grammatischen Terminologie von Justus Georg Schottelius und Kaspar Stieler : mit Ausblick auf die Ergebnisse bei ihren Vorg‰ngern /,"Barbari?, Stjepan,",X000825036,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
185162,2,ALDERMAN,STACKS,PF3057 .B37 1981 V.2,1981,Zur grammatischen Terminologie von Justus Georg Schottelius und Kaspar Stieler : mit Ausblick auf die Ergebnisse bei ihren Vorg‰ngern /,"Barbari?, Stjepan,",X000825001,BOOK,6/28/96,11/9/09,STACKS,0,0,0,0,1
2811340,2,ALDERMAN,STACKS,PF3057 .E47 1998,1998,Die Grammatik von Johann Christian Heyse : Kontinuit‰t und Wandel im Verh‰ltnis von allgemeiner Grammatik und Schulgrammatik (1814-1914) /,"Ehrhard, Anne-Franc?oise.",X004210810,BOOK,7/7/98,1/1/00,STACKS,0,0,0,0,1
1351195,2,ALDERMAN,STACKS,PF3057 .L5 1899,1899,"Der wortschatz in Luthers, Emsers und Ecks ¸bersetzung des ""Neuen Testamentes"" /","Lindmeyr, Bernhard.",X000528825,BOOK,6/30/96,5/8/07,STACKS,0,0,0,5,1
666120,2,ALDERMAN,STACKS,PF3058 .A97 1981,1981,Auswirkungen der industriellen Revolution auf die deutsche Sprachentwicklung im 19. Jahrhundert /,,X000612095,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1054618,2,ALDERMAN,STACKS,PF3058 .G4 1967,1967,Germanistik--eine Deutsche Wissenschaft.,,X001005286,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1015879,2,ALDERMAN,STACKS,PF3058 .K6,1969,Ansichten einer k¸nftigen Germanistik.,"Kolbe, J¸rgen,",X000674922,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
106736,2,ALDERMAN,STACKS,PF3058 .N38 1986,1986,Grammatik der deutschen Sprache zwischen 1781 und 1856 : die Kategorien der deutschen Grammatik in der Tradition von Johann Werner Meiner und Johann Christoph Adelung /,"Naumann, Bernd.",X001062885,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1016388,2,ALDERMAN,STACKS,PF3060 .G4 G7,1971,Germanistik und Politik;,"Gress, Franz,",X002122581,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
1016389,2,ALDERMAN,STACKS,PF3060 .G4 J4,1975,Hegel und Jacob Grimm : ein Beitrag zur Geschichte der Wissenschaftstheorie /,"Jendreiek, Helmut.",X032020798,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
59179,2,ALDERMAN,STACKS,PF3064 .A33 S77 1984,1984,Johann Christoph Adelung : ein Beitrag zu seinem germanistischen Schaffen mit einer Bibliographie seines Gesamtwerkes /,"Strohbach, Margrit.",X000976333,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
150230,2,ALDERMAN,STACKS,PF3064 .B78 A37,1980,"Some German memories, 1911-1961 /","Bruford, Walter Horace,",X000321285,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
3493311,2,ALDERMAN,STACKS,PF3064 .R28 K67 1999,1999,"Wolfgang Ratke (Ratichius, 1571-1635) : Gesellschaft, Religiosit‰t und Gelehrsamkeit im fr¸hen 17. Jahrhundert /","Kordes, Uwe.",X006115534,BOOK,2/1/00,1/1/00,STACKS,0,0,0,0,1
25915,2,ALDERMAN,STACKS,PF3064 .S3 A4 1982,1982,"Briefwechsel, 1872-1886 /","Scherer, Wilhelm,",X000923896,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
5630052,2,ALDERMAN,STACKS,PF3064 .S3 Z787 2011,2011,Der Nachlass Wilhelm Scherers in Berlin : Verzeichnisse zum Hauptnachlass Scherer im Archiv der Berlin-Brandenburgischen Akademie der Wissenschaften und zum Teilnachlass Scherer in der Staatsbibliothek zu Berlin - Preussischer Kulturbesitz /,,X030884229,BOOK,5/17/12,1/1/00,STACKS,0,0,0,0,1
2441638,2,ALDERMAN,STACKS,PF3065 .C87 1994,1994,Curriculumevaluation der Deutschlehrerausbildung aus didaktischer Sicht : Dokumentation der Tagung am 16.-17.09.1993 an der Eˆtvˆs-Lor·nd-Universit‰t /,,X004311935,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
1999008,2,ALDERMAN,STACKS,PF3065 .D48 1991,1991,"Deutschunterricht zwischen Realit‰t und Utopie : Modelle, Konzepte und Erfahrungen : zum 60. Geburtstag von Josef Donnenberg /",,X002153450,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
1326705,2,ALDERMAN,STACKS,PF3065 .F65,1982,"Frauen, Sprache, Literatur : Fachwissenschaftliche Forschungsans‰tze und didaktische Modelle und Erfahrungsberichte f¸r den Deutschunterricht /",,X001502094,BOOK,6/30/96,11/9/09,STACKS,0,0,3,0,1
277909,2,ALDERMAN,STACKS,PF3065 .I58 1977,1978,"Germanistik international : Vortr‰ge u. Diskussionen auf d. Internat. Symposium ""Germanistik im Ausland"" vom 23.-25. Mai 1977 in T¸bingen /",Internationales Symposium Germanistik im Ausland,X000006553,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
388166,2,ALDERMAN,STACKS,PF3065 .N5,1975,Gutes Deutsch? : kritische Studien zu den massgeblichen praktischen Stillehren der deutschen Gegenwartssprache /,"Nickisch, Reinhard M. G. (Reinhard Martin Georg),",X000714123,BOOK,6/28/96,1/1/00,STACKS,0,0,1,0,1
682492,2,ALDERMAN,STACKS,PF3065 .O7 1985,1985,÷sterreichisches Wˆrterbuch /,,X032020799,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
4856300,2,ALDERMAN,STACKS,PF3065 .T85 2008,2008,Deutsch am Gymnasium : Beitr‰ge zu einer Kritik des Deutschunterrichts an hˆheren Schulen mit einem Erfahrungsbericht und Fallstudien aus Wien und Oberˆsterreich /,"Tulzer, Friedrich.",X030575057,BOOK,3/27/09,1/1/00,STACKS,0,0,0,0,1
269159,2,ALDERMAN,STACKS,PF3065 .U4 V.2,1950,Methodik des Deutschunterrichts.,"Ulshˆfer, Robert.",X001164691,BOOK,6/28/96,11/9/09,STACKS,0,0,0,1,1
269159,2,ALDERMAN,STACKS,PF3065 .U4 V.3,1950,Methodik des Deutschunterrichts.,"Ulshˆfer, Robert.",X001946444,BOOK,6/28/96,7/9/15,STACKS,0,0,0,1,1
671033,2,ALDERMAN,STACKS,PF3066 .B87 1980,1980,Der Relativsatz /,"Buscha, Annerose.",X032020800,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1974165,2,ALDERMAN,STACKS,PF3066 .C5 1992,1992,Challenges of germanistik : traditions and prospects of an academic discipline = Germanistik welweit? : zur Theorie und Praxis des Disziplinrahmens /,,X002141800,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
3573959,2,ALDERMAN,STACKS,PF3066 .C59 1999,1999,Concepts of culture /,,X004473608,BOOK,10/18/00,7/20/12,STACKS,0,0,2,1,1
18656,2,ALDERMAN,STACKS,PF3066 .E45 V.1,1982,Einf¸hrung in das Studium des Faches deutsch als Fremdsprache /,,X000881215,BOOK,6/28/96,10/10/12,STACKS,1,0,1,1,1
106899,2,ALDERMAN,STACKS,PF3066 .E75 1982,1982,Es darf gesprochen werden.... : acht Dossiers f¸r den DaF-Unterricht mit Fortgeschrittenen /,,X001144955,BOOK,6/28/96,11/9/09,STACKS,0,0,2,4,1
223069,2,ALDERMAN,STACKS,PF3066 .F74 BD.1,1980,Fremdsprache Deutsch : Grundlagen u. Verfahren d. Germanistik als Fremdsprachenphilologie /,,X000604271,BOOK,6/28/96,10/10/12,STACKS,1,0,1,4,1
223069,2,ALDERMAN,STACKS,PF3066 .F74 V.2,1980,Fremdsprache Deutsch : Grundlagen u. Verfahren d. Germanistik als Fremdsprachenphilologie /,,X000859589,BOOK,6/28/96,10/10/12,STACKS,1,0,2,1,1
1016397,2,ALDERMAN,STACKS,PF3066 .G3,1973,Jacob Grimm's conception of German studies;,"Ganz, Peter F.",X001689821,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
2965530,2,ALDERMAN,STACKS,PF3066 .G47 1999,1999,German studies at the millennium /,,X006094392,BOOK,11/12/99,1/7/13,STACKS,0,0,6,5,1
118826,2,ALDERMAN,STACKS,PF3066 .J33,1981,Schule und literarische Kultur /,"J‰ger, Georg,",118826-1001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
121563,2,ALDERMAN,STACKS,PF3066 .J33 Bd.1,1981,Sozialgeschichte des deutschen Unterrichts an hˆheren Schulen von der Sp‰taufkl‰rung bis zum Vorm‰rz /,"J‰ger, Georg,",X000222411,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
1016400,2,ALDERMAN,STACKS,PF3066 .P64,1968,Teaching German; a linguistic orientation,"Politzer, Robert Louis,",X001897239,BOOK,6/29/96,7/1/01,STACKS,0,0,0,9,1
2095023,2,ALDERMAN,STACKS,PF3066 .R45 1990,1991,Rethinking Germanistik : canon and culture /,Deutscher Akademischer Austauschdienst.,X002242612,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1740902,2,ALDERMAN,STACKS,PF3066 .R55 1989 Bd.1,1989,Die Rolle der Medien in der Auslandsgermanistik /,,X001807809,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
169738,2,ALDERMAN,STACKS,PF3066 .R56 1980,1980,Die Germanistenverb‰nde und ihre Tagungen : e. Beitrag zur germanistischen Organisations- u. Wissenschaftsgeschichte /,"Rˆther, Klaus.",X000387409,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2308471,2,ALDERMAN,STACKS,PF3066 .R67 1994,1994,Deutsch als Fremdsprache /,"Rˆsler, Dietmar.",X002447019,BOOK,7/1/96,10/10/12,STACKS,1,0,2,5,1
1665690,2,ALDERMAN,STACKS,PF3066 .S27 1989,1989,"Satzlehre, Denkschulung, Nationalsprache : deutsche Schulgrammatik zwischen 1800 und 1850 /",,X001759194,BOOK,6/30/96,1/1/00,STACKS,0,0,2,1,1
516026,2,ALDERMAN,STACKS,PF3066 .S3 1930,1930,"Das ‹bersetzen aus dem Mittelhochdeutschen : eine Anleitung f¸r Studierende, Lehrer und zum Selbstunterricht /","Saran, Franz,",X001164692,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
214845,2,ALDERMAN,STACKS,PF3066 .W5,1980,Eine Wissenschaft etabliert sich : 1810-1870 /,,X000275274,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
2288166,2,ALDERMAN,STACKS,PF3068 .A3 N37 1993,1993,"Entwicklung, Interkulturalit‰t und Literatur : ‹berlegungen zu einer afrikanischen Germanistik als interkultureller Literaturwissenschaft /","Ndong, Norbert,",X002453224,BOOK,7/1/96,11/9/09,STACKS,0,0,2,2,1
374801,2,ALDERMAN,STACKS,PF3068 .F7 D5 1975,1975,Deutsche Literatur im franzˆsischen Deutschlesebuch 1870-1970 : ein Beitrag zur literarischen Kanonbildung /,"Diehl, Erika.",X000150288,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
215155,2,ALDERMAN,STACKS,PF3068 .G39 B4,1980,Gymnasialer Deutschunterricht in der Weimarer Republik und im Dritten Reich : e. empir. Unters. unter ideologiekrit. Aspekt /,"Behr, Klaus.",X032020801,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2367655,2,ALDERMAN,STACKS,PF3068 .G39 C66 1990,1990,Vˆlkisch-nationale Germanistik in Kˆln : eine unfestliche Erinnerung /,"Conrady, Karl Otto,",X002578059,BOOK,7/1/96,8/5/97,STACKS,0,0,0,2,1
76001,2,ALDERMAN,STACKS,PF3068 .G39 H67 1983,1983,Literatur und Erziehung im Nationalsozialismus : Deutschunterricht als Kˆrperkultur /,"Hopster, Norbert.",X001091530,BOOK,6/28/96,8/25/96,STACKS,0,0,0,1,1
491762,2,ALDERMAN,STACKS,PF3068 .G4 D6,1975,Germanisten in Schule und Hochschule : Geltungsanspruch und soziale Wirklichkeit /,"Doehlemann, Martin.",X000293065,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2461824,2,ALDERMAN,STACKS,PF3068 .G4 H635 1995,1995,"""Stolz, ein Deutscher zu sein--"" : nationales Selbstverst‰ndnis in Schulaufs‰tzen, 1914-1945 /","Hohmann, Joachim S. (Joachim Stephan)",X004062845,BOOK,7/1/96,2/11/97,STACKS,0,0,0,2,1
1823674,2,ALDERMAN,STACKS,PF3068 .G4 S44 1990,1990,"Zur politischen Rolle der Philologen in der Weimarer Republik : gesammelte Aufs‰tze ¸ber Lehrerverb‰nde, Jugendbewegung und zur Antisemitismus-Diskussion /","Seeligmann, Chaim,",X002021691,BOOK,6/30/96,11/9/09,STACKS,0,0,0,1,1
698917,2,ALDERMAN,STACKS,PF3068 .G43 B67 1986,1986,"Erziehung und Deutschunterricht in der Nachkriegszeit : zur Regionalgeschichte des Deutschunterrichts der Volksschule, 1945-1950 /","Bˆttcher, Ingrid,",X001138828,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
333721,2,ALDERMAN,STACKS,PF3068 .G43 B87 1976,1976,"Germanistik in S¸dwestdeutschland : d. Geschichte e. Wiss. d. 19, Jh. an d. Univ. T¸bingen, Heidelberg u. Freiburg /","Burkhardt, Ursula.",X000714124,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1954990,2,ALDERMAN,STACKS,PF3068 .G43 D44 1992,1992,Deutschunterricht zwischen Bildungsnot und Bildungskrise : R¸ckblicke auf die Zeit 1945/46 bis 1968 /,,X002119083,BOOK,6/30/96,11/9/09,STACKS,0,0,0,1,1
6573963,2,ALDERMAN,STACKS,PF3068 .G43 D49 2011 Tbd.1,2011,Deutsche Philologie an den preussischen Universit‰ten im 19. Jahrhundert : Dokumente zum Institutionalisierungsprozess /,,X031739523,BOOK,6/22/15,7/23/15,CHECKEDOUT,1,0,0,1,1
6573963,2,ALDERMAN,STACKS,PF3068 .G43 D49 2011 Tbd.2,2011,Deutsche Philologie an den preussischen Universit‰ten im 19. Jahrhundert : Dokumente zum Institutionalisierungsprozess /,,X031739524,BOOK,7/22/15,7/23/15,STACKS,1,0,0,1,1
1380126,2,ALDERMAN,STACKS,PF3068 .G43 E68 1988,1988,"Erster Weltkrieg und nationalsozialistische ""Bewegung"" im deutschen Lesebuch 1933-1945 /",,X001633203,BOOK,6/30/96,11/9/09,STACKS,0,0,0,0,1
89918,2,ALDERMAN,STACKS,PF3068 .G7 G4 1984b,1984,German in the classroom /,,X001042700,BOOK,6/28/96,11/9/09,STACKS,0,0,0,2,1
