"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2323","ALDERMAN","HB 000615 .P52  2014","X031627290","Planet entrepreneur : the World Entrepreneurship Forum's guide to business success around the world /","",2014,FALSE
"2324","ALDERMAN","HB 000615 .P69  2007","X004832701","Organized uncertainty : designing a world of risk management /","Power, Michael",2007,FALSE
"2325","ALDERMAN","HB 000615 .P83  2004","X004741567","Public policy and the economics of entrepreneurship /","",2004,FALSE
"2326","ALDERMAN","HB 000615 .R364  2011","X030946540","Risk and precaution /","Randall, Alan,",2011,FALSE
"2327","ALDERMAN","HB 000615 .R434  2009","X030948376","Entrepreneurship, growth and economic development : frontiers in European entrepreneurship research /","Research in Entrepreneurship and Small Business Conference",2011,FALSE
"2328","ALDERMAN","HB 000615 .R48  2008","X030732770","The theory and practice of entrepreneurship : frontiers in European entrepreneurship research /","Research on Entrepreneurship Conference",2010,FALSE
"2329","ALDERMAN","HB 000615 .R547  2012","X030844596","The entrepreneur : the way back for the U.S. economy /","Ringer, Robert J.,",2012,FALSE
"2330","ALDERMAN","HB 000615 .R634  2013","X031626137","Entrepreneurship and regional development : the role of clusters /","Rocha, Héctor O.",2013,FALSE
"2331","ALDERMAN","HB 000615 .R68  2014","X031653842","Crazy is a compliment : the power of zigging when everyone else zags /","Rottenberg, Linda,",2014,FALSE
"2332","ALDERMAN","HB 000615 .R84  2010","X030774209","The entrepreneurial group : social identities, relations, and collective action /","Ruef, Martin.",2010,FALSE
"2333","ALDERMAN","HB 000615 .S2  2015","X031707032","The entrepreneurship movement and the university /","Sá, Creso M.,",2015,FALSE
"2334","ALDERMAN","HB 000615 .S3117  2003","X004719411","Corporate entrepreneurship : top managers and new business creation /","Sathe, Vijay.",2003,FALSE
"2335","ALDERMAN","HB 000615 .S3137  2016","X031773134","The revenge of analog : real things and why they matter /","Sax, David,",2016,FALSE
"2336","ALDERMAN","HB 000615 .S353  1995","X002559672","Public entrepreneurs : agents for change in American government /","Schneider, Mark,",1995,FALSE
"2337","ALDERMAN","HB 000615 .S37  2006","X030114445","The entrepreneurial imperative : how America's economic miracle will reshape the world (and change your life) /","Schramm, Carl J.",2006,FALSE
"2338","ALDERMAN","HB 000615 .S37157  2013","X031619147","Startup rising : the entrepreneurial revolution remaking the Middle East /","Schröder, Christopher.",2013,FALSE
"2339","ALDERMAN","HB 000615 .S417  2014","X031707679","Recasting India : how entrepreneurship is revolutionizing the world's largest democracy /","Sengupta, Hindol",2014,FALSE
"2340","ALDERMAN","HB 000615 .S478  2008","X030249937","The illusions of entrepreneurship : the costly myths that entrepreneurs, investors, and policy makers live by /","Shane, Scott,",2008,FALSE
"2341","ALDERMAN","HB 000615 .S4784  2018","X031839749","Is entrepreneurship dead? : the truth about startups in America /","Shane, Scott,",2018,FALSE
"2342","ALDERMAN","HB 000615 .S496  2012","X030844437","The shift to the entrepreneurial society : a built economy in education, sustainibility and regulation /","",2012,FALSE
"2343","ALDERMAN","HB 000615 .S498  2010","X030780936","Risk and liquidity /","Shin, Hyun Song.",2010,FALSE
"2344","ALDERMAN","HB 000615 .S655  2014","X031707614","Enterprise transformation : a pragmatic approach using POET /","Smith, Kevin Lee.",2014,FALSE
"2345","ALDERMAN","HB 000615 .S696  2014","X031652307","The innovative entrepreneur /","Spulber, Daniel F.,",2014,FALSE
"2346","ALDERMAN","HB 000615 .S78  1989","X001784133","Studies in the economics of uncertainty in honor of Josef Hadar /","",1989,FALSE
"2347","ALDERMAN","HB 000615 .S96  2007","X030250876","Survival tactics : the top 11 behaviors of successful entrepreneurs /","Sun, Ted,",2007,FALSE
"2348","ALDERMAN","HB 000615 .S99  2015","X031655052","The guide to entrepreneurship : how to create wealth for your company and stakeholders /","Szycher, M. (Michael)",2015,FALSE
"2349","ALDERMAN","HB 000615 .T43  2008","X030470110","Teaching entrepreneurship : cases for education and training /","",2008,FALSE
"2350","ALDERMAN","HB 000615 .T444  2009","X030567200","Dynamic capabilities and strategic management /","Teece, David J.",2009,FALSE
"2351","ALDERMAN","HB 000615 .T736  2010","X030621165","Transnational and immigrant entrepreneurship in a globalized world /","",2010,FALSE
"2352","ALDERMAN","HB 000615 .T78  2006","X030166924","The ascendency of political risk management and its implications for global security and business investment /","Truscott, Peter.",2006,FALSE
"2353","ALDERMAN","HB 000615 .U554  2009","X030277224","Uncertainty, information management, and disclosure decisions : theories and applications /","",2009,FALSE
"2354","ALDERMAN","HB 000615 .V444  2011","X030960075","A business model for entrepreneurship /","Verstraete, Thierry.",2011,FALSE
"2355","ALDERMAN","HB 000615 .V448  2012","X031617553","Entrepreneurial excellence in the knowledge economy : intellectual capital benchmarking systems /","Viedma Martí, José Ma. (José María)",2012,FALSE
"2356","ALDERMAN","HB 000615 .W36  2012","X031600352","Globalizing China : the influence, strategies and successes of Chinese returnee entrepreneurs /","Wang, Huiyao.",2012,FALSE
"2357","ALDERMAN","HB 000615 .W447  2014","X031708344","Creative cross-disciplinary entrepreneurship : a practical guide for a campus-wide program /","Welsh, Dianne H. B.,",2014,FALSE
"2358","ALDERMAN","HB 000615 .W5347  2009","X030567414","Comparative entrepreneurship : the UK, Japan, and the shadow of Silicon Valley /","Whittaker, D. H. (D. Hugh)",2009,FALSE
"2359","ALDERMAN","HB 000615 .W554  2015","X031708109","Think agile : how smart entrepreneurs adapt in order to succeed /","Williams, Taffy,",2015,FALSE
"2360","ALDERMAN","HB 000615 .W65  2010","X030818522","Women entrepreneurs and the global environment for growth : a research perspective /","",2010,FALSE
"2361","ALDERMAN","HB 000615 .W684  2014","X031704647","Enterprise value : how the best owner-managers build their fortune, capture their company's gains, and create their legacy /","Worrell, Peter R.,",2014,FALSE
"2362","ALDERMAN","HB 000615 .Y396  2014","X031626370","The outsider entrepreneurs /","Yavuz, R. Isil,",2014,FALSE
"2363","ALDERMAN","HB 000635 .C3  1962","X000985473","The gospel of wealth, and other timely essays.","Carnegie, Andrew,",1962,FALSE
"2364","ALDERMAN","HB 000701 .B37  1997","X004104307","Economic analysis of property rights /","Barzel, Yoram.",1997,FALSE
"2365","ALDERMAN","HB 000701 .B73  2004","X004839078","The politics of property : labour, freedom and belonging /","Brace, Laura.",2004,FALSE
"2366","ALDERMAN","HB 000701 .C526  2006","X004897306","Changing properties of property /","",2006,FALSE
"2367","ALDERMAN","HB 000701 .D38  2015","X031705403","The evolution of the property relation : understanding paradigms, debates, and prospects /","Davis, Ann E.,",2015,FALSE
"2368","ALDERMAN","HB 000701 .D66  2009","X030566006","The right to exploit : parasitism, scarcity, basic income /","Donselaar, G. van.",2009,FALSE
"2369","ALDERMAN","HB 000701 .E14  1996","X004020583","Early modern conceptions of property /","",1996,FALSE
"2370","ALDERMAN","HB 000701 .F75  1998","X004141372","The progressive assault on laissez faire : Robert Hale and the first law and economics movement /","Fried, Barbara,",1998,FALSE
"2371","ALDERMAN","HB 000701 .G25  2007","X030278860","Thinking about property : from antiquity to the age of revolution /","Garnsey, Peter.",2007,FALSE
"2372","ALDERMAN","HB 000701 .G34  1987  PT.000002","X002180743","Le Débat sur la propriété au 18e siècle /","Gaillard, Chantal.",1987,TRUE
"2373","ALDERMAN","HB 000701 .H45  2008","X030457561","The gridlock economy : how too much ownership wrecks markets, stops innovation, and costs lives /","Heller, Michael,",2008,FALSE
"2374","ALDERMAN","HB 000701 .I58  2010","X030596154","The invention of enterprise : entrepreneurship from ancient Mesopotamia to modern times /","",2010,FALSE
"2375","ALDERMAN","HB 000701 .J25  2011","X030944689","Fichte's social and political philosophy : property and virtue /","James, David,",2011,FALSE
"2376","ALDERMAN","HB 000701 .L23  1969","X000413283","Property in the eighteenth century; with special reference to England and Locke.","Larkin, Paschal,",1969,FALSE
"2377","ALDERMAN","HB 000701 .L695  1989","X001665229","Contracting for property rights /","Libecap, Gary D.",1989,FALSE
"2378","ALDERMAN","HB 000701 .P737  2012","X031187913","Property in land and other resources /","",2012,FALSE
"2379","ALDERMAN","HB 000701 .P753","X000002316","Property, mainstream and critical positions /","",1978,FALSE
"2380","ALDERMAN","HB 000701 .P78  19943","X002491931","What is property? /","Proudhon, P.-J. (Pierre-Joseph),",1994,FALSE
"2381","ALDERMAN","HB 000701 .P7913  1966","X000386797","What is property? An enquiry into the principle of right and of government.","Proudhon, P.-J. (Pierre-Joseph),",1966,FALSE
"2382","ALDERMAN","HB 000701 .R89  1987","X001298608","Property /","Ryan, Alan,",1987,FALSE
"2383","ALDERMAN","HB 000701 .R9  1984","X000786399","Property and political theory /","Ryan, Alan,",1984,FALSE
"2384","ALDERMAN","HB 000701 .S36  1977","X000044242","In pursuit of happiness : American conceptions of property from the seventeenth to the twentieth century /","Scott, William B.,",1977,FALSE
"2385","ALDERMAN","HB 000701 .S68  2008","X030255239","The people's property? : power, politics, and the public /","Staeheli, Lynn A.",2008,FALSE
"2386","ALDERMAN","HB 000701 .T56","X000080221","Theories of property : Aristotle to the present : essays /","",1979,FALSE
"2387","ALDERMAN","HB 000701 .W52  2013","X030609291","Independence, propertylessness, and basic income : a theory of freedom as the power to say no /","Widerquist, Karl.",2013,FALSE
"2388","ALDERMAN","HB 000711 .B477  1998","X004206329","The noblest triumph : property and prosperity through the ages /","Bethell, Tom.",1998,FALSE
"2389","ALDERMAN","HB 000711 .D83  2004","X004743374","Property for people, not for profit : alternatives to the global dictatorship of capital /","Duchrow, Ulrich.",2004,FALSE
"2390","ALDERMAN","HB 000711 .L255  2000","X004378513","Land in the American West : private claims and the common good /","",2000,FALSE
"2391","ALDERMAN","HB 000711 .P734  1994","X002600260","Property rights /","",1994,FALSE
"2392","ALDERMAN","HB 000711 .P736  1999","X004255101","Property rights and economic reform in China /","",1999,FALSE
"2393","ALDERMAN","HB 000715 .A55  2008","X030249933","Inheritance in contemporary America : the social dimensions of giving across generations /","Angel, Jacqueline Lowe.",2008,FALSE
"2394","ALDERMAN","HB 000715 .B43513  2008","X030257056","Inherited wealth /","Beckert, Jens,",2008,FALSE
"2395","ALDERMAN","HB 000715 .C48","X000354472","Inheritance, wealth, and society /","Chester, Ronald,",1982,FALSE
"2396","ALDERMAN","HB 000715 .D43  2003","X030113762","Death and dollars : the role of gifts and bequests in America /","",2003,FALSE
"2397","ALDERMAN","HB 000715 .D47  2015","X031708858","The disinherited majority : capital questions--Piketty and beyond /","Derber, Charles",2015,FALSE
"2398","ALDERMAN","HB 000715 .D58  1986","X001147222","Property and kinship : inheritance in early Connecticut, 1750-1820 /","Ditz, Toby L.,",1986,FALSE
"2399","ALDERMAN","HB 000715 .E46  2008","X030260498","Transmitting inequality : wealth and the American family /","Elmelech, Yuval,",2008,FALSE
"2400","ALDERMAN","HB 000715 .F76  2012","X031215079","From parents to children : the intergenerational transmission of advantage /","",2012,FALSE
"2401","ALDERMAN","HB 000715 .I78  1997","X004228744","Is inheritance legitimate? : ethical and economic aspects of wealth transfers /","",1997,FALSE
"2402","ALDERMAN","HB 000724 .M37  2008","X030256256","The dismal science : how thinking like an economist undermines community /","Marglin, Stephen A.",2008,FALSE
"2403","CLEMONS","HB 000771 .C73  1965","X000130123","The distribution of wealth (1893)","Commons, John R. (John Rogers),",1965,FALSE
"2404","ALDERMAN","HB 000771 .K46  1963","X000533311","Market theory and the price system.","Kirzner, Israel M.",1963,FALSE
"2405","ALDERMAN","HB 000771 .L9  1968","X000115485","The structure of earnings,","Lydall, Harold.",1968,FALSE
"2406","ALDERMAN","HB 000801 .B35513  1998","X006044877","The consumer society : myths and structures /","Baudrillard, Jean,",1998,FALSE
"2407","ALDERMAN","HB 000801 .B357  1976","X000047213","Pour une critique de l'économie politique du signe /","Baudrillard, Jean,",1976,FALSE
"2408","ALDERMAN","HB 000801 .B35713  1981","X001298742","For a critique of the political economy of the sign /","Baudrillard, Jean,",1981,FALSE
"2409","ALDERMAN","HB 000801 .B35813  2017","X031809652","The consumer society : myths and structures /","Baudrillard, Jean,",2017,FALSE
"2410","ALDERMAN","HB 000801 .B45  2014","X031630447","Making money : the philosophy of crisis capitalism /","Bjerg, Ole,",2014,FALSE
"2411","ALDERMAN","HB 000801 .B565  1993","X002491968","Consumption /","Bocock, Robert.",1993,FALSE
"2412","ALDERMAN","HB 000801 .C394  2014","X031656063","Challenging consumption : pathways to a more sustainable future /","",2014,FALSE
"2413","ALDERMAN","HB 000801 .C3945  2016","X031799504","Revealed preference theory /","Chambers, Christopher P.,",2016,FALSE
"2414","ALDERMAN","HB 000801 .C53  2003","X004690710","The consumer society and the postmodern city /","Clarke, David B.,",2003,FALSE
"2415","ALDERMAN","HB 000801 .C623  2002","X004635076","Confronting consumption /","",2002,FALSE
"2416","ALDERMAN","HB 000801 .C67  1997","X006057771","The sociology of consumption : an introduction /","Corrigan, Peter,",1997,FALSE
"2417","ALDERMAN","HB 000801 .C7135  2007","X004832155","Creating citizen-consumers : changing publics & changing public services /","",2007,FALSE
"2418","CLEMONS","HB 000801 .D36","X000170163","Economics and consumer behavior /","Deaton, Angus.",1980,FALSE
"2419","ALDERMAN","HB 000801 .D83  2009","X030565624","Economic abundance : an introduction /","Dugger, William M.",2009,FALSE
"2420","ALDERMAN","HB 000801 .D86  2008","X030457563","Identifying consumption : subjects and objects in consumer society /","Dunn, Robert G.",2008,FALSE
"2421","ALDERMAN","HB 000801 .E85  1998","X004177459","Ethics of consumption : the good life, justice, and global stewardship /","",1998,FALSE
"2422","ALDERMAN","HB 000801 .F46","X031985181","A study of aggregate consumption functions.","Ferber, Robert,",1953,FALSE
"2423","ALDERMAN","HB 000801 .F52  1993","X002404634","The world of consumption /","Fine, Ben.",1993,FALSE
"2424","ALDERMAN","HB 000801 .F68  1994","X002777981","Consumption and identity /","Friedman, Jonathan.",1994,FALSE
"2425","ALDERMAN","HB 000801 .F7","X000115028","A theory of the consumption function. A study by the National    Bureau of Economic Research, New York.","Friedman, Milton,",1957,FALSE
"2426","ALDERMAN","HB 000801 .G6","X031985130","Economics for consumers","Gordon, Leland James,",1939,FALSE
"2427","ALDERMAN","HB 000801 .H554  2010","X030773889","The economics of abundance : a political economy of freedom, equity, and sustainability /","Hoeschele, Wolfgang.",2010,FALSE
"2428","ALDERMAN","HB 000801 .I4613  2011","X030944698","A social and economic theory of consumption /","Ilmonen, Kaj.",2011,FALSE
"2429","ALDERMAN","HB 000801 .I55  2002","X004624472","Innovation by demand : an interdisciplinary approach to the study of demand and its role in innovation /","",2002,FALSE
"2430","ALDERMAN","HB 000801 .J36  2017","X031818214","The economics of consumption : theory and evidence /","Jappelli, Tullio,",2017,FALSE
"2431","ALDERMAN","HB 000801 .K73  1988","X001432009","Notes on the theory of choice /","Kreps, David M.",1988,FALSE
"2432","ALDERMAN","HB 000801 .L33  1993","X002242548","Consumer culture reborn : the cultural politics of consumption /","Lee, Martyn J.,",1993,FALSE
"2433","ALDERMAN","HB 000801 .M492  2010","X030817604","Spaces for consumption : pleasure and placelessness in the post-industrial city /","Miles, Steven.",2010,FALSE
"2434","ALDERMAN","HB 000801 .M492  2012","X030844168","Consumption and its consequences /","Miller, Daniel,",2012,FALSE
"2435","ALDERMAN","HB 000801 .M493  2009","X030567384","Spent : sex, evolution, and consumer behavior /","Miller, Geoffrey,",2009,FALSE
"2436","ALDERMAN","HB 000801 .M83  2013","X031614764","Scarcity : why having too little means so much /","Mullainathan, Sendhil.",2013,FALSE
"2437","ALDERMAN","HB 000801 .N4  1956","X031985194","Hobson and underconsumption /","Nemmers, Erwin Esser,",1956,FALSE
"2438","ALDERMAN","HB 000801 .N52","X031985195","System konsumpcji : mechanizm wyboru spo?ecznego /","Niko?ajczuk, Sergiusz.",1976,FALSE
"2439","ALDERMAN","HB 000801 .P78  1991","X002050813","Modelling individual choice : the econometrics of corners, kinks and holes.","Pudney, Stephen.",1991,FALSE
"2440","ALDERMAN","HB 000801 .R35  2005","X004839696","Work, consumption and culture : affluence and social change in the twenty-first century /","Ransome, Paul.",2005,FALSE
"2441","ALDERMAN","HB 000801 .S23  1992","X002189622","Place, modernity, and the consumer's world : a relational framework for geographical analysis /","Sack, Robert David.",1992,FALSE
"2442","ALDERMAN","HB 000801 .S431  2010","X030746311","The economics of abundance : affluent consumption and the global economy /","Sheehan, Brendan,",2010,FALSE
"2443","ALDERMAN","HB 000801 .S775  2001","X004539845","Consumption takes time : implications for economic theory /","Steedman, Ian.",2001,FALSE
"2444","ALDERMAN","HB 000801 .T64","X032172608","Tovarno-denezhnye otnoshenii?a v uslovii?akh razvitogo sot?sializma--tendent?sii i zakonomernosti /","",1979,FALSE
"2445","ALDERMAN","HB 000801 .W225  2000","X004415821","Variable quality in consumer theory : toward a dynamic microeconomic theory of the consumer /","Wadman, William M.",2000,FALSE
"2446","CLEMONS","HB 000801 .W272  2009","X030596095","Scroogenomics : why you shouldn't buy presents for the holidays /","Waldfogel, Joel,",2009,FALSE
"2447","ALDERMAN","HB 000801 .Y36  1990","X030130909","Yawarakai kojin shugi no tanj? /","Yamazaki, Masakazu,",1990,FALSE
"2448","ALDERMAN","HB 000805 .P5","X032104640","Spolec?enská spotr?eba obyvatelstva v ekonomice socialismu /","Pinc, Karel,",1962,FALSE
"2449","ALDERMAN","HB 000820 .A25  1995","X002679775","Acknowledging consumption : a review of new studies /","",1995,FALSE
"2450","ALDERMAN","HB 000820 .A45  2006","X030105579","The ambivalent consumer : questioning consumption in East Asia and the West /","",2006,FALSE
"2451","ALDERMAN","HB 000820 .E45  2008","X030457432","The household : informal order around the hearth /","Ellickson, Robert C.",2008,FALSE
"2452","ALDERMAN","HB 000820 .H684  2011","X030959750","Household economic behaviors /","",2011,FALSE
"2453","ALDERMAN","HB 000822 .C53  2012","X030975070","Saving for retirement : intention, context, and behavior /","Clark, Gordon L.",2012,FALSE
"2454","ALDERMAN","HB 000822 .F735  2015","X031706441","A fragile balance : emergency savings and liquid resources for low-income consumers /","",2015,FALSE
"2455","ALDERMAN","HB 000822 .W34  2013","X031629602","The limits of choice : saving decisions and basic needs in developed countries /","Wagenknecht, Sahra,",2013,FALSE
"2456","ALDERMAN","HB 000831 .T48  1998","X004270792","Thorstein Veblen in the twenty-first century : a commemoration of The theory of the leisure class (1899-1999) /","",1998,FALSE
"2457","ALDERMAN","HB 000831 .V4  1934","X000301296","The theory of the leisure class; an economic study of institutions,","Veblen, Thorstein,",1934,FALSE
"2458","ALDERMAN","HB 000831 .V4  1953","X001636334","The theory of the leisure class; an economic study of institutions.","Veblen, Thorstein,",1953,FALSE
"2459","ALDERMAN","HB 000831 .V4  1960","X000334476","The theory of the leisure class; an economic study of institutions.","Veblen, Thorstein,",1960,FALSE
"2460","ALDERMAN","HB 000831 .V4  1973","X000317441","The theory of the leisure class. With an introd. by John Kenneth Galbraith.","Veblen, Thorstein,",1973,FALSE
"2461","ALDERMAN","HB 000831 .V4  1992","X004143426","The theory of the leisure class /","Veblen, Thorstein,",1992,FALSE
"2462","CLEMONS","HB 000831 .V4  1994","X030564887","The theory of the leisure class /","Veblen, Thorstein,",1994,FALSE
"2463","ALDERMAN","HB 000831 .V4  2007","X030276043","The theory of the leisure class /","Veblen, Thorstein,",2007,FALSE
"2464","ALDERMAN","HB 000835 .B76  2013","X030610731","Buying into fair trade : culture, morality, and consumption /","Brown, Keith R.",2013,FALSE
"2465","CLEMONS","HB 000835 .B78  2010","X030810627","The 100 thing challenge : how I got rid of almost everything, remade my life, and regained my soul /","Bruno, Dave.",2010,FALSE
"2466","ALDERMAN","HB 000835 .C29  2006","X030113551","The ""Gospel of wealth"" essays and other writings /","Carnegie, Andrew,",2006,FALSE
"2467","ALDERMAN","HB 000835 .C3  1933A","X001985177","The gospel of wealth, and other timely essays /","Carnegie, Andrew,",1989,FALSE
"2468","ALDERMAN","HB 000835 .C37  2009","X030558529","Toxic wealth : how the culture of affluence can harm us and our children /","Cashman, Orla.",2009,FALSE
"2469","ALDERMAN","HB 000835 .C65","X002047215","The rich Christian in the church of the early empire : contradictions and accomodations /","Countryman, Louis William,",1980,FALSE
"2470","ALDERMAN","HB 000835 .C84  2004","X004807792","The moral demands of affluence /","Cullity, Garrett.",2004,FALSE
"2471","ALDERMAN","HB 000835 .D48  2010","X030745818","The myth of the ethical consumer /","Devinney, Timothy M. (Timothy Michael),",2010,FALSE
"2472","ALDERMAN","HB 000835 .D57  2014","X031630350","Distant markets, distant harms : economic complicity and Christian ethics /","",2014,FALSE
"2473","ALDERMAN","HB 000835 .E413  1986B","X001115201","Money & power /","Ellul, Jacques,",1986,FALSE
"2474","ALDERMAN","HB 000835 .E843  2012","X030945593","Ethical consumption : social value and economic practice /","",2012,FALSE
"2475","ALDERMAN","HB 000835 .I28  2011","X030976081","Realeconomik : the hidden cause of the great recession (and how to avert the next one) /","I?Avlinski?, G. (Grigori?)",2011,FALSE
"2476","ALDERMAN","HB 000835 .J118  1989","X001638264","Corruption & progress : the eighteenth-century debate /","Jack, Malcolm,",1989,FALSE
"2477","ALDERMAN","HB 000835 .J66  1999","X004341272","Global justice : defending cosmopolitanism /","Jones, Charles,",1999,FALSE
"2478","ALDERMAN","HB 000835 .O44  1995","X002679897","Black wealth/white wealth : a new perspective on racial inequality /","Oliver, Melvin L.",1995,FALSE
"2479","ALDERMAN","HB 000835 .O44  2006","X004911830","Black wealth/white wealth : a new perspective on racial inequality /","Oliver, Melvin L.",2006,FALSE
"2480","ALDERMAN","HB 000835 .O76  2012","X030846336","Shopping for good /","O'Rourke, Dara.",2012,FALSE
"2481","ALDERMAN","HB 000835 .O85  1998","X004206901","Money & morals in America : a history /","O'Toole, Patricia.",1998,FALSE
"2482","ALDERMAN","HB 000835 .P45  2014","X031626503","Consumption norms and everyday ethics /","Pellandini-Simányi, Léna.",2014,FALSE
"2483","ALDERMAN","HB 000835 .S39  2010","X030781476","Consuming choices : ethics in a global consumer age /","Schwartz, David T.",2010,FALSE
"2484","ALDERMAN","HB 000841 .B47  1994","X002532477","The idea of luxury : a conceptual and historical investigation /","Berry, Christopher J.",1994,FALSE
"2485","ALDERMAN","HB 000841 .C2513  2014","X031651705","Luxury : fashion, lifestyle and excess /","Calefato, Patrizi,",2014,FALSE
"2486","ALDERMAN","HB 000841 .L4  1912","X000936640","Luxury /","Laveleye, Emile de,",1912,FALSE
"2487","ALDERMAN","HB 000841 .M45  2016","X031792241","Luxury : a rich history /","McNeil, Peter,",2016,FALSE
"2488","ALDERMAN","HB 000841 .S46  2000","X004641735","Historia del lujo y de las leyes suntuarias de España /","Sempere y Guarinos, Juan,",2000,FALSE
"2489","ALDERMAN","HB 000841 .S5313  2013","X031628132","Luxury, lies, and marketing : shattering the illusions of the luxury brand /","Sicard, Marie-Claude,",2013,FALSE
"2490","ALDERMAN","HB 000841 .W34  2004","X004743425","Luxury and public happiness : political economy in the Italian Enlightenment /","Wahnbaeck, Till.",2004,FALSE
"2491","ALDERMAN","HB 000841 .W43  2003","X004757486","Die Schwelgerei, das süsse Gift-- : Luxus im alten Rom /","Weeber, Karl-Wilhelm.",2003,FALSE
"2492","ALDERMAN","HB 000845 .V5  1935","X000620052","Costume and conduct in the laws of Basel, Bern, and Zurich, 1370-1800,","Vincent, John Martin,",1935,FALSE
"2493","ALDERMAN","HB 000846 .A35  2012","X031187144","Well-being and fair distribution : beyond cost-benefit analysis /","Adler, Matthew D.",2012,FALSE
"2494","ALDERMAN","HB 000846 .A7725  1983  V.000001","X000668252","Collected papers of Kenneth J. Arrow.","Arrow, Kenneth J. (Kenneth Joseph),",1983,TRUE
"2495","ALDERMAN","HB 000846 .B37  1987","X001283872","The economics of the welfare state /","Barr, N. A.",1987,FALSE
"2496","ALDERMAN","HB 000846 .B6  1984","X000787183","Welfare economics /","Boadway, Robin W.,",1984,FALSE
"2497","ALDERMAN","HB 000846 .D53  2003","X004661813","Taxation, incomplete markets, and social security : the 2000 Munich lectures /","Diamond, Peter A.",2003,FALSE
"2498","ALDERMAN","HB 000846 .E778  1999","X006004140","Social foundations of postindustrial economies /","Esping-Andersen, Gøsta,",1999,FALSE
"2499","ALDERMAN","HB 000846 .F577  2013","X031599775","Beyond GDP : measuring welfare and assessing sustainability /","Fleurbaey, Marc.",2013,FALSE
"2500","ALDERMAN","HB 000846 .G35  1996","X002757984","The good society : the humane agenda /","Galbraith, John Kenneth,",1996,FALSE
"2501","ALDERMAN","HB 000846 .H34  1990","X001825800","Quiet revolution in welfare economics /","Hahnel, Robin.",1990,FALSE
"2502","ALDERMAN","HB 000846 .H53  1999","X004393211","Social democracy & welfare capitalism : a century of income security politics /","Hicks, Alexander M.",1999,FALSE
"2503","ALDERMAN","HB 000846 .I58  2005","X030251563","Intergenerational equity and sustainability /","International Economic Association Roundtable Meeting on Intergenerational Equity",2007,FALSE
"2504","ALDERMAN","HB 000846 .L56  2010","X030817687","The limits to scarcity : contesting the politics of allocation /","",2010,FALSE
"2505","ALDERMAN","HB 000846 .P37  2017","X031761736","Basic income : a radical proposal for a free society and a sane economy /","Parijs, Philippe van,",2017,FALSE
"2506","ALDERMAN","HB 000846 .R53  1989","X001703163","The economics of welfare : a contemporary analysis /","Rich, David Z.",1989,FALSE
"2507","ALDERMAN","HB 000846 .R63  1998","X004177197","Equality of opportunity /","Roemer, John E.",1998,FALSE
"2508","ALDERMAN","HB 000846 .S46  1982","X000403711","Choice, welfare, and measurement /","Sen, Amartya,",1982,FALSE
"2509","CLEMONS","HB 000846 .S46  1982B","X000744527","Choice, welfare, and measurement /","Sen, Amartya,",1982,FALSE
"2510","ALDERMAN","HB 000846 .S66  2011","X030959753","Equity and well-being : measurement and policy practice /","Son, Hyun H.",2011,FALSE
"2511","ALDERMAN","HB 000846 .W444  2005","X004861529","Welfare states and the future /","",2005,FALSE
"2512","ALDERMAN","HB 000846.3 .B83  2001","X004593266","Externalities and public expenditure theory /","Buchanan, James M.",2001,FALSE
"2513","ALDERMAN","HB 000846.3 .C67  1986","X001065260","The theory of externalities, public goods, and club goods /","Cornes, Richard,",1986,FALSE
"2514","ALDERMAN","HB 000846.3 .M86  2018","X031839397","Tomorrow 3.0 : transaction costs and the sharing economy /","Munger, Michael C.,",2018,FALSE
"2515","ALDERMAN","HB 000846.3 .R36  2003","X004658064","The economics of transaction costs : theory, methods, and applications /","Rao, P. K.",2003,FALSE
"2516","ALDERMAN","HB 000846.3 .T73  1997","X004054915","Transaction cost economics : recent developments /","",1997,FALSE
"2517","ALDERMAN","HB 000846.5 .B37  2007","X030275573","Why cooperate? : the incentive to supply global public goods /","Barrett, Scott",2007,FALSE
"2518","CLEMONS","HB 000846.5 .B65  2002","X004589229","Silent theft : the private plunder of our common wealth /","Bollier, David.",2002,FALSE
"2519","ALDERMAN","HB 000846.5 .C48  1991","X001927004","Collective action and the civil rights movement /","Chong, Dennis.",1991,FALSE
"2520","ALDERMAN","HB 000846.5 .G55  1999","X004267250","Global public goods : international cooperation in the 21st century /","",1999,FALSE
"2521","ALDERMAN","HB 000846.5 .H56  2006  SUPPL.","X004895667","Solutions manual to accompany Intermediate public economics /","Hashimzade, Nigar.",2006,TRUE
"2522","ALDERMAN","HB 000846.5 .H65  2008","X030473462","Transnational common goods : strategic constellations, collective action problems, and multi-level provision /","Holzinger, Katharina.",2008,FALSE
"2523","ALDERMAN","HB 000846.5 .K35  2011","X030975607","Why democracy needs public goods /","Kallhoff, Angela.",2011,FALSE
"2524","ALDERMAN","HB 000846.5 .N68  2000","X004473442","Not for sale : in defense of public goods /","",2000,FALSE
"2525","ALDERMAN","HB 000846.5 .O85  1994","X002450996","Rules, games, and common-pool resources /","Ostrom, Elinor.",1994,FALSE
"2526","ALDERMAN","HB 000846.5 .P76  2003","X004634081","Providing global public goods : managing globalization /","",2003,FALSE
