"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"213","ALDERMAN","CB 000205 .A45  2006","X004898485","The Americanization of Europe : culture, diplomacy, and anti-Americanization after 1945 /","",2006,FALSE
"214","ALDERMAN","CB 000205 .M85  2005","X004995153","Europäische Gesellschaftsbeziehungen nach dem Ersten Weltkrieg : das Deutsch-Französische Studienkomitee und der Europäische Kulturbund /","Müller, Guido,",2005,FALSE
"215","ALDERMAN","CB 000205 .P67  2001","X004525882","Ideographia : the Chinese cipher in early modern Europe /","Porter, David.",2001,FALSE
"216","ALDERMAN","CB 000206 .C44  1982","X000352141","The Celtic consciousness /","",1982,FALSE
"217","ALDERMAN","CB 000206 .C443  2010","X031606944","Celtic from the West : alternative perspectives from archaeology, genetics, language, and literature /","",2010,FALSE
"218","ALDERMAN","CB 000206 .C444  2013","X031606945","Celtic from the West 2 : rethinking the Bronze Age and the arrival of Indo-European in Atlantic Europe /","",2013,FALSE
"219","ALDERMAN","CB 000206 .C445  2016","X031761854","Celtic from the West 3 : Atlantic Europe in the Metal Ages : questions of shared language /","",2016,FALSE
"220","ALDERMAN","CB 000206 .C53  1992","X002160370","The Celts : the construction of a myth /","Chapman, Malcolm,",1991,FALSE
"221","ALDERMAN","CB 000206 .D45  1986","X001107880","The Celts /","Delaney, Frank,",1986,FALSE
"222","ALDERMAN","CB 000206 .E455  1995","X002742028","Celtic women : women in Celtic society and literature /","Ellis, Peter Berresford.",1995,FALSE
"223","ALDERMAN","CB 000206 .G47  1986","X001276467","Geschichte und Kultur der Kelten : Vorbereitungskonferenz, 25.-28. Oktober 1982 in Bonn : Vorträge /","",1986,FALSE
"224","ALDERMAN","CB 000213 .E57  1996","X004029570","Lady with a mead cup : ritual, prophecy, and lordship in the European warband from La Tène to the Viking Age /","Enright, Michael J.,",1996,FALSE
"225","ALDERMAN","CB 000213 .N63","X000071094","The Northern world : the history and heritage of northern Europe, AD 400-1100 /","",1980,FALSE
"226","ALDERMAN","CB 000226 .I345  2005","X004810228","Ideologies of Hispanism /","",2005,FALSE
"227","ALDERMAN","CB 000226 .M44  T.000002","X000039274","Mélanges à la mémoire d'André Joucla-Ruau.","",1978,TRUE
"228","ALDERMAN","CB 000226 .W43  2011","X030976162","What is la hispanidad? : a conversation /","Stavans, Ilan.",2011,FALSE
"229","ALDERMAN","CB 000235 .A33  1996","X004066219","African intellectual heritage : a book of sources /","",1996,FALSE
"230","ALDERMAN","CB 000235 .A35  2016","X031731158","Afrofuturism 2.0 : the rise of astro-blackness /","",2016,FALSE
"231","ALDERMAN","CB 000235 .B43  2000","X004401847","Beckett in black and red : the translations for Nancy Cunard's Negro (1934) /","",2000,FALSE
"232","ALDERMAN","CB 000235 .B47  2018","X032561039","None like us : blackness, belonging, aesthetic life /","Best, Stephen Michael,",2018,FALSE
"233","ALDERMAN","CB 000235 .C37  1999","X004913409","Cultures in Babylon : Black Britain and African America /","Carby, Hazel V.",1999,FALSE
"234","ALDERMAN","CB 000235 .G39  2017","X031816286","100 amazing facts about the Negro /","Gates, Henry Louis,",2017,FALSE
"235","ALDERMAN","CB 000235 .G55  1993","X002309146","The black Atlantic : modernity and double consciousness /","Gilroy, Paul,",1993,FALSE
"236","ALDERMAN","CB 000235 .P47  1996","X031194386","Le nègre de Velazquez et le miroir de l'histoire : les héritiers de Juan de Pareja /","Pfouma, Oscar,",1996,FALSE
"237","ALDERMAN","CB 000245 .A327  2011","X031647417","African Athena : new agendas /","",2011,FALSE
"238","ALDERMAN","CB 000245 .A3313  1993","X002213297","Stanzas : word and phantasm in Western culture /","Agamben, Giorgio,",1993,FALSE
"239","ALDERMAN","CB 000245 .A86  2008  V.000001","X030361349","Aspects of Western civilization : problems and sources in history /","",2008,TRUE
"240","ALDERMAN","CB 000245 .B365  2000","X004415854","From dawn to decadence : 500 years of cultural life, 1500 to the present /","Barzun, Jacques,",2000,FALSE
"241","ALDERMAN","CB 000245 .B63  1954","X000194789","The classical heritage and its beneficiaries.","Bolgar, R. R. (Robert Ralph)",1954,FALSE
"242","ALDERMAN","CB 000245 .B64  1987","X032010056","The Eternal City : Roman images in the modern world /","Bondanella, Peter,",1987,FALSE
"243","ALDERMAN","CB 000245 .B645  2004","X004771677","The idea of the West : culture, politics, and history /","Bonnett, Alastair,",2004,FALSE
"244","ALDERMAN","CB 000245 .B66  1981","X000323046","End and beginning : on the generations of cultures and the origins of the West /","Borkenau, Franz,",1981,FALSE
"245","CLEMONS","CB 000245 .B76  1992","X006101118","Nile valley contributions to civilization /","Browder, Anthony T. (Anthony Tyrone)",1992,FALSE
"246","ALDERMAN","CB 000245 .B83  2002","X004587587","The death of the West : how dying populations and immigrant invasions imperil our country and civilization /","Buchanan, Patrick J. (Patrick Joseph),",2002,FALSE
"247","CLEMONS","CB 000245 .B86  1980","X006025567","Western civilizations, their history and their culture /","Burns, Edward McNall,",1980,FALSE
"248","ALDERMAN","CB 000245 .B875  2004","X004765183","Occidentalism : the West in the eyes of its enemies /","Buruma, Ian.",2004,FALSE
"249","ALDERMAN","CB 000245 .C294  2007","X030104363","The easternization of the West : a thematic account of cultural change in the modern era /","Campbell, Colin,",2007,FALSE
"250","ALDERMAN","CB 000245 .C34  2014","X031712623","Historia del mundo y el arte en occidente : siglos XII a XXI /","Calvo Serraller, F. (Francisco),",2014,FALSE
"251","ALDERMAN","CB 000245 .C666  2018","X032583130","Adorno, Foucault, and the critique of the west /","Cook, Deborah,",2018,FALSE
"252","ALDERMAN","CB 000245 .C695  1992","X002084019","Crossing cultures : essays in the displacement of western civilization /","",1992,FALSE
"253","ALDERMAN","CB 000245 .C85  2008","X030279433","Europe between the oceans : themes and variations : 9000 BC to AD 1000 /","Cunliffe, Barry W.",2008,FALSE
"254","ALDERMAN","CB 000245 .C87  1982","X000351530","The Egyptian revival : an introductory study of a recurring theme in the history of taste /","Curl, James Stevens,",1982,FALSE
"255","ALDERMAN","CB 000245 .D44  1996","X004068170","Great books : my adventures with Homer, Rousseau, Woolf, and other indestructible writers of the Western world /","Denby, David.",1996,FALSE
"256","ALDERMAN","CB 000245 .D45","X000075263","La peur en Occident (XIVe [i. e. quatorzìeme]-XVIIIe [i. e. dix-huitième] siècles) : une cité assiégée /","Delumeau, Jean.",1978,FALSE
"257","ALDERMAN","CB 000245 .D757  2011","X030880083","The uniqueness of Western civilization /","Duchesne, Ricardo.",2011,FALSE
"258","ALDERMAN","CB 000245 .E465  2004","X004805539","Against empire : feminisms, racism, and the West /","Eisenstein, Zillah R.",2004,FALSE
"259","ALDERMAN","CB 000245 .E536  2017","X031815982","The fate of the west : the battle to save the world's most successful political idea /","Emmott, Bill,",2017,FALSE
"260","ALDERMAN","CB 000245 .E54  1995","X002752200","Enduring Western civilization : the construction of the concept of Western civilization and its ""others"" /","",1995,FALSE
"261","CLEMONS","CB 000245 .F37  2011","X031194686","Civilization : the West and the rest /","Ferguson, Niall.",2011,FALSE
"262","ALDERMAN","CB 000245 .F73  2002","X030857381","The Closing of the Western mind : the rise of faith and the fall of reason /","Freeman, Charles,",2002,FALSE
"263","CLEMONS","CB 000245 .F73  2003","X004689565","The Closing of the Western mind : the rise of faith and the fall of reason /","Freeman, Charles,",2003,FALSE
"264","ALDERMAN","CB 000245 .G65  2009","X030466877","Worlds made by words : scholarship and community in the modern West /","Grafton, Anthony.",2009,FALSE
"265","ALDERMAN","CB 000245 .H25  1985","X000953536","Powers and liberties : the causes and consequences of the rise of the West /","Hall, John A.,",1985,FALSE
"266","ALDERMAN","CB 000245 .H25  1996","X004093040","Origins : the ancient Near Eastern background of some modern western institutions /","Hallo, William W.",1996,FALSE
"267","ALDERMAN","CB 000245 .H38  2012","X031215061","The problem with multiculturalism : the uniqueness and universality of Western civilization /","Headley, John M.",2012,FALSE
"268","ALDERMAN","CB 000245 .H429  1997","X004069710","The idea of decline in Western history /","Herman, Arthur,",1997,FALSE
"269","CLEMONS","CB 000245 .J338  2007","X030152170","Cultural amnesia : necessary memories from history and the arts /","James, Clive,",2007,FALSE
"270","ALDERMAN","CB 000245 .J47  1998","X006073651","Exploring the modern : patterns of Western culture and civilization /","Jervis, John.",1998,FALSE
"271","CLEMONS","CB 000245 .K28  1987B V. 000001","X001535263","The Western heritage /","Kagan, Donald.",1987,TRUE
"272","ALDERMAN","CB 000245 .K284","X000318541","The Western heritage, since 1648 /","Kagan, Donald.",1979,FALSE
"273","ALDERMAN","CB 000245 .K6  1960","X000512672","Readings in Western civilization.","Knoles, George H. (George Harmon),",1960,FALSE
"274","ALDERMAN","CB 000245 .L3312  2005  V.000001","X004917199","Xi fang ren wen shi /","Lamm, Robert Carson,",2005,TRUE
"275","ALDERMAN","CB 000245 .L3513  1996","X002776891","The westernization of the world : the significance, scope and limits of the drive towards global uniformity /","Latouche, Serge,",1996,FALSE
"276","ALDERMAN","CB 000245 .M385  2001  STUDY GUIDE V.000001","X006113331","The making of the West : peoples and cultures /","",2001,TRUE
"277","ALDERMAN","CB 000245 .M4  2004","X004741265","Studying contemporary western society : method and theory /","Mead, Margaret,",2004,FALSE
"278","ALDERMAN","CB 000245 .M495  2011","X030974759","The darker side of Western modernity : global futures, decolonial options /","Mignolo, Walter.",2011,FALSE
"279","ALDERMAN","CB 000245 .M66  2001","X004526660","Imperial ends : the decay, collapse, and revival of empires /","Motyl, Alexander J.",2001,FALSE
"280","ALDERMAN","CB 000245 .N4613  2006","X004898483","What is the West? /","Nemo, Philippe,",2006,FALSE
"281","ALDERMAN","CB 000245 .O45  2004","X004802876","Four cultures of the West /","O'Malley, John W.",2004,FALSE
"282","ALDERMAN","CB 000245 .O54  2017","X031788648","Décadence : vie et mort du judéo-christianisme /","Onfray, Michel,",2017,FALSE
"283","ALDERMAN","CB 000245 .O88  2006","X030166764","Europe, the ""West"" and the civilizing mission /","Osterhammel, Jürgen.",2006,FALSE
"284","ALDERMAN","CB 000245 .P339  1997","X004114533","Inventing Western civilization /","Patterson, Thomas C. (Thomas Carl),",1997,FALSE
"285","CLEMONS","CB 000245 .P45  2012  V.000001","X030856910","Perspectives from the past : primary sources in Western civilizations /","",2012,TRUE
"286","ALDERMAN","CB 000245 .S316  2009","X030619562","The narrative of the Occident : an essay on its present state /","Schmid, Georg,",2009,FALSE
"287","ALDERMAN","CB 000245 .S576  2001  V.000001","X006136887","Sources of The making of the West, peoples and cultures /","",2001,TRUE
"288","CLEMONS","CB 000245 .S58  1999  V.000002","X004569752","Sources of the Western tradition /","",1999,TRUE
"289","CLEMONS","CB 000245 .S58  2003  V.000001","X004690224","Sources of the Western tradition /","",2003,TRUE
"290","CLEMONS","CB 000245 .S58  2006","X004913932","Sources of the Western tradition /","",2006,FALSE
"291","CLEMONS","CB 000245 .S58  2008  V.000001","X030589329","Sources of the Western tradition /","",2008,TRUE
"292","ALDERMAN","CB 000245 .S63  2000","X031576824","Western civilization : comprehensive volume /","Spielvogel, Jackson J.,",2000,FALSE
"293","ALDERMAN","CB 000245 .S743  2003","X004734041","Western civilization in world history /","Stearns, Peter N.",2003,FALSE
"294","ALDERMAN","CB 000245 .S8  1963","X002044209","A history of Western civilization.","Stromberg, Roland N.,",1963,FALSE
"295","ALDERMAN","CB 000245 .T533  2002","X004634349","Thresholds of western culture : identity, postcoloniality, transnationalism /","",2002,FALSE
"296","ALDERMAN","CB 000245 .T54  1967  V.000001","X000234757","Great issues in Western civilization,","",1967,TRUE
"297","ALDERMAN","CB 000245 .T88  2014","X031705605","European intellectual history : from Rousseau to Nietzsche /","Turner, Frank M. (Frank Miller),",2014,FALSE
"298","CLEMONS","CB 000245 .U64  1986  V.000007","X002332213","University of Chicago readings in Western civilization /","",1986,TRUE
"299","ALDERMAN","CB 000245 .W28  1997","X004103377","The founding legend of Western civilization : from Virgil to Vietnam /","Waswo, Richard.",1997,FALSE
"300","ALDERMAN","CB 000245 .W4  1964","X000149756","The Great Frontier.","Webb, Walter Prescott,",1964,FALSE
"301","CLEMONS","CB 000245 .W4843  1998  V.000001","X006126608","Western civilization : the continuing experiment /","",1998,TRUE
"302","CLEMONS","CB 000245 .W4843  2002  V.000002","X004541996","Western civilization : the continuing experiment /","",2002,TRUE
"303","CLEMONS","CB 000245 .W4843  2005  V.000002","X030151868","Western civilization : the continuing experiment /","",2005,TRUE
"304","CLEMONS","CB 000245 .W52  2004  V.000001","X004780000","Discovering the Western past : a look at the evidence /","Wiesner, Merry E.,",2004,TRUE
"305","ALDERMAN","CB 000251 .A24  2010","X030810999","A metahistory of the clash of civilizations : us and them beyond Orientalism /","Adib-Moghaddam, Arshin.",2010,FALSE
"306","ALDERMAN","CB 000251 .A82","X001147012","Asia and the West : encounters and exchanges from the age of explorations; essays in honor of Donald F. Lach /","",1986,FALSE
"307","CLEMONS","CB 000251 .B57  2004","X030240721","Creating East and West : Renaissance humanists and the Ottoman Turks /","Bisaha, Nancy.",2004,FALSE
"308","ALDERMAN","CB 000251 .B63  1948","X031826851","Chinese ideas in the West /","Bodde, Derk,",1948,FALSE
"309","ALDERMAN","CB 000251 .C44  2008","X030465605","Islam and the West : a conversation with Jacques Derrida /","Cherif, Mustapha,",2008,FALSE
"310","ALDERMAN","CB 000251 .D39  2013","X030610662","The great civilized conversation : education for a world community /","De Bary, Wm. Theodore,",2013,FALSE
"311","ALDERMAN","CB 000251 .D58  2014","X031649817","Diverging paths? : the shapes of power and institutions in medieval Christendom and Islam /","",2014,FALSE
"312","ALDERMAN","CB 000251 .E19  2006","X030196540","East and west in the medieval eastern Mediterrean /","",2006,FALSE
"313","ALDERMAN","CB 000251 .E196  2013","X031576621","East Meets West in the Middle Ages and Early Modern Times : Transcultural Experiences in the Premodern World /","",2013,FALSE
"314","ALDERMAN","CB 000251 .E47  2007","X030256795","Missing the point : the rise of High Modernity and the decline of everything else /","Elsom, John.",2007,FALSE
"315","ALDERMAN","CB 000251 .E85  1988  V.000002","X001615804","L'Europe chinoise /","Etiemble,",1988,TRUE
"316","ALDERMAN","CB 000251 .E987  2009","X030325098","L'Extrême-Orient dans la culture européenne des XVIIe et XVIIIe siècles : actes du 7e Colloque du Centre de Recherches sur l'Europe classique (XVIIe et XVIIIe siècles) ; Université Michel de Montaigne, Bordeaux 3, 22 et 23 mai 2008 /","",2009,FALSE
"317","ALDERMAN","CB 000251 .F28  1959","X030157948","The origins of oriental civilization.","Fairservis, Walter Ashlin,",1959,FALSE
"318","ALDERMAN","CB 000251 .G78  2011","X030007968","Rethinking the other in antiquity /","Gruen, Erich S.",2011,FALSE
"319","ALDERMAN","CB 000251 .G87  2003","X004706245","First globalization : the Eurasian exchange, 1500 to 1800 /","Gunn, Geoffrey C.",2003,FALSE
"320","ALDERMAN","CB 000251 .H63  2004","X004771072","The Eastern origins of Western civilization /","Hobson, John M.",2004,FALSE
"321","ALDERMAN","CB 000251 .I45  1988","X001104907","India in Western imagination /","",1988,FALSE
