"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1548","ALDERMAN","BQ 004570 .P76  K35  1987","X001215899","The principles of Buddhist psychology /","Kalupahana, David J.,",1987,FALSE
"1549","ALDERMAN","BQ 004570 .P76  K38  1996","X004047426","Buddhism and the art of psychotherapy /","Kawai, Hayao,",1996,FALSE
"1550","ALDERMAN","BQ 004570 .P76  K67  2008","X030568675","The wise heart : a guide to the universal teachings of Buddhist psychology /","Kornfield, Jack,",2008,FALSE
"1551","ALDERMAN","BQ 004570 .P76  L48  2000","X004378209","The positive psychology of Buddhism and yoga : paths to mature happiness : with a special application to handling anger /","Levine, Marvin,",2000,TRUE
"1552","ALDERMAN","BQ 004570 .P76  M56  2012","X030959212","The mind's own physician : a scientific dialogue with the Dalai Lama on the healing power of meditation /","",2012,FALSE
"1553","ALDERMAN","BQ 004570 .P76  M57  1991","X002232264","MindScience : an East-West dialogue /","",1991,FALSE
"1554","ALDERMAN","BQ 004570 .P76  N58  1993","X030117080","Buddhist psychotherapy : an Eastern therapeutical approach to mental problems /","Nissanka, H. S. S.",1993,FALSE
"1555","ALDERMAN","BQ 004570 .P76  P79  1999","X006121114","The psychology of awakening : Buddhism, science and our day-to-day lives /","",1999,FALSE
"1556","ALDERMAN","BQ 004570 .P76  R83  1996","X004096615","Psychotherapy and Buddhism : toward an integration /","Rubin, Jeffrey B.",1996,TRUE
"1557","ALDERMAN","BQ 004570 .P76  S45  1992","X002122567","Self and liberation : the Jung-Buddhism dialogue /","",1992,FALSE
"1558","ALDERMAN","BQ 004570 .P76  T57B 2016","X031734231","Buddhist psychology and cognitive-behavioral therapy : a clinician's guide /","Tirch, Dennis D.,",2016,TRUE
"1559","ALDERMAN","BQ 004570 .P76  V46  2014","X031727139","Buddhism : a practical psychology /","Venkata Siva Sai, Chintala,",2014,TRUE
"1560","ALDERMAN","BQ 004570 .P76  W45  2000","X004397140","Toward a psychology of awakening : Buddhism, psychotherapy, and the path of personal and spiritual transformation /","Welwood, John,",2000,FALSE
"1561","ALDERMAN","BQ 004570 .R3  W55  2016","X031810447","Radical Dharma : talking race, love, and liberation /","Williams, Angel Kyodo,",2016,FALSE
"1562","ALDERMAN","BQ 004570 .R4  P58  2001","X004477939","Toward a modern Chinese Buddhism : Taixu's reforms /","Pittman, Don Alvin,",2001,FALSE
"1563","ALDERMAN","BQ 004570 .R44  R45  2018","X032582226","Relics and relic worship in early Buddhism : India, Afghanistan, Sri Lanka and Burma /","",2018,TRUE
"1564","ALDERMAN","BQ 004570 .R47  K86  2011","X031621706","Accountability : Buddhist perspective /","Kum?ras?na, ?rya K?rti.",2011,FALSE
"1565","ALDERMAN","BQ 004570 .S3  A75  2001","X004731152","Two Buddhist sutras viewed from science : a narration of a personal experience and subsequent contemplation /","Ariyaratne, J. K. P.",2001,FALSE
"1566","ALDERMAN","BQ 004570 .S3  B83  1984","X002620029","Buddhism and science /","",1984,FALSE
"1567","ALDERMAN","BQ 004570 .S3  B836  2003","X004634398","Buddhism & science : breaking new ground /","",2003,FALSE
"1568","ALDERMAN","BQ 004570 .S3  B875  1965","X032422591","Buddhism, science and atheism.","Burns, Douglas M.",1965,FALSE
"1569","ALDERMAN","BQ 004570 .S3  C47  2016","X031824923","Religion and science in the mirror of Buddhism /","Cho, Francisca,",2016,TRUE
"1570","ALDERMAN","BQ 004570 .S3  H36  2015","X031733654","The science of Chinese Buddhism : early twentieth-century engagements /","Hammerstrom, Erik J.,",2015,FALSE
"1571","ALDERMAN","BQ 004570 .S3  L5  1992","X030693268","Fo fa yu ke xue de bi jiao chan shi /","Li, Yiguang,",1992,TRUE
"1572","ALDERMAN","BQ 004570 .S3  L6  1966","X030693269","Fo fa zai yuan zi shi dai /","Luo, Wuxu.",1966,TRUE
"1573","ALDERMAN","BQ 004570 .S3  L67  2008","X030472774","Buddhism & science : a guide for the perplexed /","Lopez, Donald S.,",2008,TRUE
"1574","ALDERMAN","BQ 004570 .S3  L68  2012","X030846386","The scientific Buddha : his short and happy life /","Lopez, Donald S.,",2012,TRUE
"1575","ALDERMAN","BQ 004570 .S3  M66  2017","X031819455","The monastery and the microscope : conversations with the Dalai Lama on mind, mindfulness, and the Nature of Reality /","",2017,FALSE
"1576","ALDERMAN","BQ 004570 .S3  S45  1976","X030693271","Ke xue xin fo yu he ping /","Shi, Liuyin.",1976,FALSE
"1577","ALDERMAN","BQ 004570 .S3  Y67  1962","X031191612","Yi ge ke xue zhe yan jiu fo jing de bao gao /","You, Zhibiao.",1962,FALSE
"1578","ALDERMAN","BQ 004570 .S48  B83  1992","X002039414","Buddhism, sexuality, and gender /","",1992,FALSE
"1579","ALDERMAN","BQ 004570 .S48  C33  2017","X031823693","Sexuality in classical South Asian Buddhism /","Cabezón, José Ignacio,",2017,TRUE
"1580","ALDERMAN","BQ 004570 .S48  F3813  1998","X004220057","The red thread : Buddhist approaches to sexuality /","Faure, Bernard.",1998,TRUE
"1581","ALDERMAN","BQ 004570 .S48  G36  1998","X004317096","Buddism & sensuality : as recorded in the Theravada canon /","Gamage, Chamindaji.",1998,TRUE
"1582","ALDERMAN","BQ 004570 .S48  S74  1990","X001847145","Lust for enlightenment : Buddhism and sex /","Stevens, John,",1990,FALSE
"1583","ALDERMAN","BQ 004570 .S6  A15  2014","X031846122","Ethnic conflict in Buddhist societies in South and Southeast Asia : the politics behind religious rivalries /","25 Years in Retrospect: Buddhism, Ethnic Conflicts, and Religious Harmony in South and Southeast Asia",2015,FALSE
"1584","ALDERMAN","BQ 004570 .S6  A75  2009","X031191944","The theory and practice of social revolution in early Buddhism /","Ariyadeva, Wilegoda.",2009,FALSE
"1585","ALDERMAN","BQ 004570 .S6  B35  2004","X004749631","The Sociology of early Buddhism /","Bailey, Greg,",2004,FALSE
"1586","ALDERMAN","BQ 004570 .S6  G76  1998","X004290448","Soaring and settling : Buddhist perspectives on contemporary social and religious issues /","Gross, Rita M.",1998,TRUE
"1587","ALDERMAN","BQ 004570 .S6  L53  1965","X031192484","Lun fo jiao yu qun zhi de guan xi /","Liang, Qichao,",1965,TRUE
"1588","ALDERMAN","BQ 004570 .S6  N47  1993","X002437222","Love in action : writings on nonviolent social change /","Nh?t H?nh,",1993,FALSE
"1589","ALDERMAN","BQ 004570 .S6  P37  1988","X002251699","The Path of compassion : writing on socially engaged Buddhism /","",1988,FALSE
"1590","ALDERMAN","BQ 004570 .S6  S62  2016","X031799566","Cosmopolitan dharma : race, sexuality, and gender in British Buddhism /","Smith, Sharon E.,",2016,FALSE
"1591","ALDERMAN","BQ 004570 .S7  F67  2017","X031810086","Cold War monks : Buddhism and America's secret strategy in Southeast Asia /","Ford, Eugene,",2017,TRUE
"1592","ALDERMAN","BQ 004570 .S7  M66  2016","X031795106","Buddhism and political theory /","Moore, Matthew J.,",2016,FALSE
"1593","ALDERMAN","BQ 004570 .S7  N67  1965","X031801289","Notre socialisme buddhique /","Norodom Sihanouk,",1965,FALSE
"1594","ALDERMAN","BQ 004570 .S7  S92  2006","X031714961","Buddhism, human rights & social renewal /","Swaris, Nalin,",2006,FALSE
"1595","ALDERMAN","BQ 004570 .T42  V45  2018","X031813827","From Indra's net to Internet : communication, technology, and the evolution of Buddhist ideas /","Veidlinger, Daniel M.,",2018,TRUE
"1596","ALDERMAN","BQ 004570 .V43  K36  1981","X030117054","To cherish all life : a Buddhist view of animal slaughter and meat eating /","Kapleau, Philip,",1981,FALSE
"1597","ALDERMAN","BQ 004570 .V43  K36  1982","X030158489","To cherish all life : a Buddhist case for becoming vegetarian /","Kapleau, Philip,",1982,FALSE
"1598","ALDERMAN","BQ 004570 .V43  L82  1932","X030891323","Ou Mei zhi guang /","Lü, Bicheng,",1932,TRUE
"1599","ALDERMAN","BQ 004570 .V43  S87  1997","X030117059","Nonviolence consumption and community among ancient Indian ascetics /","Sutherland, Gail Hinich,",1997,FALSE
"1600","ALDERMAN","BQ 004570 .V43  W82  1969","X030891322","Wu shi zhong sheng rou /","",1969,FALSE
"1601","ALDERMAN","BQ 004570 .V5  I57  2002","X030367317","Buddhism and violence /","International Association of Buddhist Studies. Conference",2006,FALSE
"1602","ALDERMAN","BQ 004570 .W3  B83  2010","X030596275","Buddhist warfare /","",2010,FALSE
"1603","ALDERMAN","BQ 004570 .W6  A43  2013","X031666679","The Buddhist women of North-east India and South-west China /","Alam, Jayanti",2013,FALSE
"1604","ALDERMAN","BQ 004570 .W6  B45  1997","X004140668","Being bodies : Buddhist women on the paradox of embodiment /","",1997,FALSE
"1605","ALDERMAN","BQ 004570 .W6  B53  1998","X004053984","Women in the footsteps of the Buddha : struggle for liberation in the Ther?g?th? /","Blackstone, Kathryn R.,",1998,FALSE
"1606","ALDERMAN","BQ 004570 .W6  B82  2004","X004807773","Buddhist women and social justice : ideals, challenges, and achievements /","",2004,FALSE
"1607","CLEMONS","BQ 004570 .W6  B83  1996","X004268203","Buddhist women on the edge : contemporary perspectives from the western frontier /","",1996,FALSE
"1608","ALDERMAN","BQ 004570 .W6  B844  2008","X030785498","Buddhist women in a global multicultural community /","",2008,FALSE
"1609","CLEMONS","BQ 004570 .W6  F38  2003","X004683985","The power of denial : Buddhism, purity, and gender /","Faure, Bernard.",2003,TRUE
"1610","ALDERMAN","BQ 004570 .W6  G76  1993","X002184493","Buddhism after patriarchy : a feminist history, analysis, and reconstruction of Buddhism /","Gross, Rita M.",1993,TRUE
"1611","ALDERMAN","BQ 004570 .W6  G7625  2018","X032068948","Buddhism beyond gender : liberation from attachment to identity /","Gross, Rita M.,",2018,TRUE
"1612","ALDERMAN","BQ 004570 .W6  G78  2001","X006126998","Religious feminism and the future of the planet : a Christian-Buddhist conversation /","Gross, Rita M.",2001,TRUE
"1613","CLEMONS","BQ 004570 .W6  H53  2013","X031853194","The Hidden Lamp : Stories from Twenty-five Centuries of Awakened Women /","",2013,FALSE
"1614","ALDERMAN","BQ 004570 .W6  K34  1999","X004283795","Buddhist women across cultures : realizations /","",1999,FALSE
"1615","CLEMONS","BQ 004570 .W6  K54  2008","X030253873","Meeting the Great Bliss Queen : Buddhists, feminists, and the art of the self /","Klein, Anne C.,",2008,FALSE
"1616","ALDERMAN","BQ 004570 .W6  P38","X000141185","Women in Buddhism : images of the feminine in Mah?y?na tradition /","Paul, Diana Y.",1979,FALSE
"1617","ALDERMAN","BQ 004570 .W6  R36  1992","X002560293","Women then from the Pali & Buddhistic literature : a study of the women, historical perspective & analysis /","Rao, Amruta.",1992,TRUE
"1618","ALDERMAN","BQ 004570 .W6  S25  2004","X030247673","Out of the shadows : socially engaged Buddhist women /","Sakyadhita International Conference on Buddhist Women",2006,FALSE
"1619","ALDERMAN","BQ 004570 .W6  T34  1972","X006136772","Woman in early Buddhist literature /","Talim, M. V. (Meena V.),",1972,TRUE
"1620","ALDERMAN","BQ 004570 .W6  W55  1996","X004005768","Charming cadavers : horrific figurations of the feminine in Indian Buddhist hagiographic literature /","Wilson, Liz,",1996,FALSE
"1621","ALDERMAN","BQ 004570 .W6  W55  2003","X004778764","Women in the Kandyan kingdom of the seventeenth century Sri Lanka : a study in the application of gender theory in historical analysis /","Wimaladharma, Kapila P.",2003,FALSE
"1622","ALDERMAN","BQ 004570 .W6  W64  2014","X031604141","Women in early Indian Buddhism : comparative textual studies /","",2014,FALSE
"1623","ALDERMAN","BQ 004570 .W6  W66  2000","X004438022","Women's Buddhism, Buddhism's women : tradition, revision, renewal /","",2000,FALSE
"1624","ALDERMAN","BQ 004570 .W6  Y435  1995","X002603464","Meeting the Great Bliss Queen : Buddhists, feminists, and the art of the self /","Klein, Anne C.,",1995,FALSE
"1625","ALDERMAN","BQ 004570 .W6  Z45  1966","X031192479","Fu nü xue fo zhi ren shi /","Zhiguang,",1966,FALSE
"1626","ALDERMAN","BQ 004570 .W6  Z55  2000","X006090579","Innovative Buddhist women : swimming against the stream /","",2000,FALSE
"1627","ALDERMAN","BQ 004570 .W65  D45  2001","X030126005","Why worry /","Dhammananda, K. Sri.",2001,TRUE
"1628","ALDERMAN","BQ 004600 .F3713  2004","X004702803","Double exposure : cutting across Buddhist and western discourses /","Faure, Bernard.",2004,FALSE
"1629","ALDERMAN","BQ 004600 .H67  2003","X004749231","Maps of the profound : Jam-yang-shay-ba's Great exposition of Buddhist and non-Buddhist views on the nature of reality /","Hopkins, Jeffrey.",2003,FALSE
"1630","ALDERMAN","BQ 004600 .K53  2005","X031641588","Buddhist inclusivism : attitudes towards religious others /","Kiblinger, Kristin Beise,",2005,FALSE
"1631","ALDERMAN","BQ 004604 .G8  1973","X031801440","Buddhism and the West : the Essex Hall Lecture for 1973/","Gunter-Jones, Roger,",1973,FALSE
"1632","ALDERMAN","BQ 004610 .B7  B76  2011","X030794195","Buddhism in the Shadow of Brahmanism /","Bronkhorst, Johannes,",2011,FALSE
"1633","ALDERMAN","BQ 004610 .B7  O49  2003","X004684698","Buddhism in india : challenging Brahmanism and caste /","Omvedt, Gail.",2003,FALSE
"1634","ALDERMAN","BQ 004610 .C6  L58  2009","X030831750","Fo jiao yu Zhongguo lun li wen hua de chong tu yu rong he /","Liu, Lifu,",2009,TRUE
"1635","ALDERMAN","BQ 004610 .H6  B825  2011","X030957811","Buddhism and Hinduism /","",2011,FALSE
"1636","ALDERMAN","BQ 004610 .J8  K36  1994","X002532881","The Jew in the lotus : a poet's rediscovery of Jewish identity in Buddhist India /","Kamenetz, Rodger,",1994,FALSE
"1637","ALDERMAN","BQ 004610 .T3  M65  2008","X030357796","Buddhism and Taoism face to face : scripture, ritual, and iconographic exchange in medieval China /","Mollier, Christine.",2008,FALSE
"1638","ALDERMAN","BQ 004630 .D66  2001  V.000001","X030153195","Iconography of the Buddhist sculpture of Orissa /","Donaldson, Thomas E.",2001,TRUE
"1639","ALDERMAN","BQ 004630 .L58  2002","X030153281","The Tibetan iconography of Buddhas, Bodhisattvas, and other deities : a unique pantheon /","Lokesh Chandra.",2002,FALSE
"1640","ALDERMAN","BQ 004630 .M538  2005","X030033315","Mi zong zhu zun : Zang chuan fo jiao pu xi /","",2005,FALSE
"1641","ALDERMAN","BQ 004630 .N59  2001","X004641116","Buddhist divinities /","Niyogi, Puspa.",2001,FALSE
"1642","ALDERMAN","BQ 004630 .S43  2006","X030109477","Buddhist goddesses of India /","Shaw, Miranda Eberle,",2006,FALSE
"1643","ALDERMAN","BQ 004630 .S54  1932","X031823058","Shinsan Butsuz? zukan /","Kokuyaku Himitsu Giki Hensankyoku.",1932,FALSE
"1644","ALDERMAN","BQ 004660 .J3  F38  2016  V.000001","X031732494","Gods of medieval Japan /","Faure, Bernard,",2016,TRUE
"1645","ALDERMAN","BQ 004660 .T52  B5413  1996","X004195071","The guardian deities of Tibet /","Skal-bza?.",1996,FALSE
"1646","ALDERMAN","BQ 004670 .L858  1979","X030040437","Lumbini, Kapilavastu.","",1979,FALSE
"1647","ALDERMAN","BQ 004670 .L86  1979","X030040433","Lumbini, Kapilavastu, Ramagrama.","",1979,FALSE
"1648","ALDERMAN","BQ 004690 .A74  A44  2004","X004708970","Approaching the land of bliss : religious praxis in the cult of Amitabha /","",2004,FALSE
"1649","ALDERMAN","BQ 004690 .B5  B57","X030116665","The healing Buddha /","Birnbaum, Raoul.",1979,FALSE
"1650","CLEMONS","BQ 004690 .B5  T57  2004","X004772679","Medicine Buddha teachings /","Thrangu,",2004,TRUE
"1651","ALDERMAN","BQ 004690 .M3  M34  1988","X001357457","Maitreya, the future Buddha / edited by Alan Sponberg, Helen Hardacre.","",1988,FALSE
"1652","ALDERMAN","BQ 004690 .M33  K56  1997","X004176668","The future Buddha Maitreya : an iconological study /","Kim, Inchang.",1997,FALSE
"1653","ALDERMAN","BQ 004690 .P363  D37  2014","X031727135","Buddhist goddess Par?a?abar? and Hindu goddess S?tal? : a comparative study of remedial deities /","Das, Saheli,",2014,TRUE
"1654","ALDERMAN","BQ 004690 .S3  L54  1966","X031800968","The life of ?akyamuni Buddha.","",1966,TRUE
"1655","ALDERMAN","BQ 004695 .B36  1994","X002679284","Ashtamahabodhisattva, the eight great Bodhisattvas in art and literature /","Banerjee, Radha.",1994,FALSE
"1656","ALDERMAN","BQ 004695 .L45  1998","X004208383","Bodhisattva archetypes : classic Buddhist guides to awakening and their modern expression /","Leighton, Taigen Daniel.",1998,FALSE
"1657","ALDERMAN","BQ 004710 .A8  B5  1978","X006172535","Bodhisattva of compassion : the mystical tradition of Kuan Yin /","Blofeld, John,",1978,FALSE
"1658","ALDERMAN","BQ 004710 .A8  K37  2004","X004770356","Guanyin /","Karetzky, Patricia Eichenbaum,",2004,FALSE
"1659","ALDERMAN","BQ 004710 .A8  L64  1988","X002530448","The thousand-armed Avalokite?vara /","Lokesh Chandra,",1988,TRUE
"1660","ALDERMAN","BQ 004710 .A8  N47  1999","X004317099","Eleven-headed Avalokite?vara : Chenresigs, Kuan-yin or Kannon Bodhisattva : its origin and iconography /","Neville, Tove E.",1999,FALSE
"1661","CLEMONS","BQ 004710 .A8  P35  1995","X004007327","Kuan Yin = Kuan-shih-yin : myths and revelations of the Chinese Goddess of Compassion /","Palmer, Martin.",1995,FALSE
"1662","ALDERMAN","BQ 004710 .A8  P42  2008","X030253547","Personal salvation and filial piety : two precious scroll narratives of Guanyin and her acolytes /","",2008,FALSE
"1663","CLEMONS","BQ 004710 .A8  T7  2004","X004773272","Trainings in compassion : manuals on the meditation of Avalokiteshvara /","",2004,TRUE
"1664","ALDERMAN","BQ 004710 .A8  Y8  2001","X004525921","Kuan-yin : the Chinese transformation of Avalokite?vara /","Yü, Chün-fang,",2001,FALSE
"1665","ALDERMAN","BQ 004710 .A83  B35  2003","X004826918","Bodhisattva Avalokitesvara and his symbolic mantra ""Om mani padme hum"" /","Bajracharya, Ranjana.",2003,FALSE
"1666","ALDERMAN","BQ 004710 .A83  B56","X000053995","Compassion yoga : the mystical cult of Kuan Yin /","Blofeld, John,",1977,FALSE
