"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1108","ALDERMAN","BJ 001401 .P766  1997","X030240228","The problem of evil : essays on cross-cultural perspectives /","",1997,FALSE
"1109","CLEMONS","BJ 001401 .P77  1992","X002680037","The Problem of evil : selected readings /","",1992,FALSE
"1110","ALDERMAN","BJ 001401 .P77  2017","X031796431","The problem of evil : selected readings /","",2017,FALSE
"1111","ALDERMAN","BJ 001401 .R33  1996","X006031028","Radical evil /","",1996,FALSE
"1112","ALDERMAN","BJ 001401 .R46  2016","X031818119","Evil children in the popular imagination /","Renner, Karen J.,",2016,FALSE
"1113","ALDERMAN","BJ 001401 .R48  2001","X004555929","Rethinking evil : contemporary perspectives /","",2001,FALSE
"1114","CLEMONS","BJ 001401 .R6  1988","X001585236","The right and the good /","Ross, W. D. (William David),",1988,FALSE
"1115","ALDERMAN","BJ 001401 .S42  1995","X002559533","Evil : a historical and theological perspective /","Schwarz, Hans,",1995,FALSE
"1116","ALDERMAN","BJ 001401 .S46  2004","X004702036","Whatever happened to good and evil? /","Shafer-Landau, Russ.",2004,FALSE
"1117","ALDERMAN","BJ 001401 .S79  2015","X031653555","The problem of evil /","Speak, Daniel.",2015,FALSE
"1118","ALDERMAN","BJ 001401 .S82  2006","X030106379","Overcoming our evil : human nature and spiritual exercises in Xunzi and Augustine /","Stalnaker, Aaron.",2006,FALSE
"1119","ALDERMAN","BJ 001401 .T45  2004","X004879239","This thing of darkness : perspectives on evil and human wickedness /","",2004,FALSE
"1120","ALDERMAN","BJ 001401 .T46  2007","X030107096","Appearances of the good : an essay on the nature of practical reason /","Tenenbaum, Sergio,",2007,FALSE
"1121","ALDERMAN","BJ 001401 .T78  2004","X004810165","Truth, reconciliation, and evil /","",2004,FALSE
"1122","ALDERMAN","BJ 001401 .U65  2003","X004703663","Understanding evil : an interdisciplinary approach /","",2003,FALSE
"1123","ALDERMAN","BJ 001401 .V48  2005","X004835489","Evil and human agency : understanding collective evildoing /","Vetlesen, Arne Johan,",2005,FALSE
"1124","ALDERMAN","BJ 001401 .W7  1963","X000132610","The varieties of goodness.","Wright, G. H. von (Georg Henrik),",1963,FALSE
"1125","ALDERMAN","BJ 001401 .W72  2006","X030203075","Evil and the justice of God /","Wright, N. T. (Nicholas Thomas)",2006,FALSE
"1126","ALDERMAN","BJ 001402 .B3313  2001","X004622125","Ethics : an essay on the understanding of evil /","Badiou, Alain.",2001,FALSE
"1127","ALDERMAN","BJ 001402 .B3813  1993","X002254596","The transparency of evil : essays on extreme phenomena /","Baudrillard, Jean,",1993,FALSE
"1128","ALDERMAN","BJ 001404 .F6713  2015","X031653344","New demons : rethinking power and evil today /","Forti, Simona,",2015,FALSE
"1129","ALDERMAN","BJ 001405 .D8  K5613  2009","X030620313","The geography of good and evil : philosophical investigations /","Kinneging, A. A. M.",2009,FALSE
"1130","ALDERMAN","BJ 001405 .G7  G5313  2012","X030959141","The enigma of evil /","Giannaras, Chr?stos,",2012,TRUE
"1131","ALDERMAN","BJ 001405 .N67  S8413  2010","X030619556","A philosophy of evil /","Svendsen, Lars Fr. H.,",2010,FALSE
"1132","ALDERMAN","BJ 001406 .B47  2002","X006143143","Radical evil : a philosophical interrogation /","Bernstein, Richard J.",2002,FALSE
"1133","ALDERMAN","BJ 001406 .B7713","X000085308","Good and evil, two interpretations: I. Right and wrong.","Buber, Martin,",1953,FALSE
"1134","ALDERMAN","BJ 001406 .C32  1954","X000092759","The rebel.","Camus, Albert,",1954,FALSE
"1135","CLEMONS","BJ 001406 .C32  1956","X000326762","The rebel; an essay on man in revolt.","Camus, Albert,",1956,FALSE
"1136","ALDERMAN","BJ 001406 .C32  1957","X000301121","The rebel; an essay on man in revolt.","Camus, Albert,",1956,FALSE
"1137","ALDERMAN","BJ 001406 .D49  2008","X030276314","The idea of evil /","Dews, Peter.",2008,FALSE
"1138","ALDERMAN","BJ 001406 .D495  2007","X030255429","Dimensions of evil : contemporary perspectives /","Cooper, Terry D.",2007,FALSE
"1139","ALDERMAN","BJ 001406 .E95  1998","X004917454","Evil and suffering /","",1998,FALSE
"1140","ALDERMAN","BJ 001406 .E96  2015","X031732115","Evil in Africa : encounters with the everyday /","",2015,FALSE
"1141","ALDERMAN","BJ 001406 .G45  1997","X004145019","The risk of being : what it means to be good and bad /","Gelven, Michael.",1997,FALSE
"1142","ALDERMAN","BJ 001406 .K5  1978","X000055036","An essay on the origin of evil /","King, William,",1978,FALSE
"1143","ALDERMAN","BJ 001406 .K56  2002","X004603766","When religion becomes evil /","Kimball, Charles.",2002,FALSE
"1144","ALDERMAN","BJ 001406 .M28  2001","X004561442","Evil and the Augustinian tradition /","Mathewes, Charles T.,",2001,FALSE
"1145","ALDERMAN","BJ 001406 .O75  2001","X004586067","The origin and the overcoming of evil and suffering in the world religions /","",2001,FALSE
"1146","ALDERMAN","BJ 001406 .R64  2011","X030947538","Demonic desires : yetzer hara and the problem of evil in late antiquity /","Rosen-Zvi, Ishay.",2011,FALSE
"1147","ALDERMAN","BJ 001406 .R87  2014","X031629294","Evil : a philosophical investigation /","Russell, Luke.",2014,FALSE
"1148","ALDERMAN","BJ 001408 .V48  2000","X030464950","Le mal : essais et études /","Vetö, Miklós,",2000,FALSE
"1149","ALDERMAN","BJ 001408.5 .C73  2007","X030110436","Beyond moral judgment /","Crary, Alice,",2007,FALSE
"1150","CLEMONS","BJ 001408.5 .I5  2003","X031645956","The grounds of ethical judgement : new transcendental arguments in moral philosophy /","Illies, Christian.",2003,FALSE
"1151","ALDERMAN","BJ 001408.5 .M39  2018","X031840239","Regard for reason in the moral mind /","May, Joshua",2018,FALSE
"1152","ALDERMAN","BJ 001408.5 .S38  2017","X031761502","Moral judgments as educated intuitions /","Sauer, Hanno",2017,FALSE
"1153","ALDERMAN","BJ 001408.5 .V48  1994","X002396197","Perception, empathy, and judgment / an inquiry into the preconditions of moral performance /","Vetlesen, Arne Johan,",1994,FALSE
"1154","ALDERMAN","BJ 001409 .C46  2006","X031716083","The spectatorship of suffering /","Chouliaraki, Lilie.",2006,FALSE
"1155","ALDERMAN","BJ 001409 .J44  2008","X030256939","Evil and international relations : human suffering in an age of terror /","Jeffery, Renée.",2008,FALSE
"1156","ALDERMAN","BJ 001409 .M28  1999","X004253460","Suffering and moral responsibility /","Mayerfeld, Jamie.",1999,FALSE
"1157","ALDERMAN","BJ 001409 .P67  2000","X004351944","When bad things happen to other people /","Portmann, John.",2000,FALSE
"1158","ALDERMAN","BJ 001409 .S35  1985","X001359404","The body in pain : the making and unmaking of the world /","Scarry, Elaine.",1985,FALSE
"1159","ALDERMAN","BJ 001409 .S43  2015","X031709355","The politics and pedagogy of mourning : on responsibility in eulogy /","Secret, Timothy,",2015,FALSE
"1160","ALDERMAN","BJ 001409.5 .B45  2012","X030959550","Posthumous harm : why the dead are still vulnerable /","Belliotti, Raymond A.,",2012,FALSE
"1161","ALDERMAN","BJ 001409.5 .D95  2015","X031733553","Dying in the twenty-first century : towards a new ethical framework for the art of dying well /","",2015,FALSE
"1162","ALDERMAN","BJ 001411 .S36  1998","X004290387","What we owe to each other /","Scanlon, Thomas.",1998,FALSE
"1163","ALDERMAN","BJ 001419 .C43  2002","X031601433","Making comparisons count /","Chang, Ruth.",2002,FALSE
"1164","ALDERMAN","BJ 001419 .S28  2004","X004803398","Satisficing and maximizing : moral theorists on practical reason /","",2004,FALSE
"1165","ALDERMAN","BJ 001420 .A33  1997","X004241859","Della dissimulazione onesta /","Accetto, Torquato,",1997,FALSE
"1166","ALDERMAN","BJ 001421 .A45  B58  2007","X030107413","Lies that bind : Chinese truth, other truths /","Blum, Susan Debra.",2007,FALSE
"1167","ALDERMAN","BJ 001421 .B64","X000052081","Lying : moral choice in public and private life /","Bok, Sissela.",1978,FALSE
"1168","ALDERMAN","BJ 001421 .B85  2006","X030111111","Bullshit and philosophy : guaranteed to get perfect results every time /","",2006,FALSE
"1169","ALDERMAN","BJ 001421 .C35  2001","X004525944","The liar's tale : a history of falsehood /","Campbell, Jeremy,",2001,FALSE
"1170","ALDERMAN","BJ 001421 .C37  2010","X030782125","Lying and deception : theory and practice /","Carson, Thomas L.,",2010,FALSE
"1171","ALDERMAN","BJ 001421 .D26  2017","X031814005","Post truth : the new war on truth and how to fight back /","D'Ancona, Matthew,",2017,FALSE
"1172","ALDERMAN","BJ 001421 .D38  2017","X031818268","Post-truth : why we have reached peak bullshit and what we can do about it /","Davis, Evan,",2017,FALSE
"1173","ALDERMAN","BJ 001421 .D46  2015","X031708849","The devil wins : a history of lying from the Garden of Eden to the Enlightenment /","Denery, Dallas G. (Dallas George),",2015,FALSE
"1174","CLEMONS","BJ 001421 .F72  2003","X004721284","Lies : and the lying liars who tell them ; a fair and balanced look at the right /","Franken, Al.",2003,FALSE
"1175","ALDERMAN","BJ 001421 .F73  2005","X004861024","On bullshit /","Frankfurt, Harry G.,",2005,FALSE
"1176","ALDERMAN","BJ 001421 .H35  2017","X031817810","Lying in early modern English culture : from the oath of supremacy to the oath of allegiance /","Hadfield, Andrew,",2017,FALSE
"1177","ALDERMAN","BJ 001421 .H47  2006","X004908400","Cunning /","Herzog, Don,",2006,FALSE
"1178","ALDERMAN","BJ 001421 .J39  2010","X030690627","The virtues of mendacity : on lying in politics /","Jay, Martin,",2010,FALSE
"1179","ALDERMAN","BJ 001421 .K49  2004","X004807072","The Post-truth era : dishonesty and deception in contemporary life /","Keyes, Ralph.",2004,FALSE
"1180","ALDERMAN","BJ 001421 .L955  2018","X032583054","Lying : language, knowledge, ethics, and politics /","",2018,FALSE
"1181","ALDERMAN","BJ 001421 .M28  2015","X031724728","Love and lies : an essay on truthfulness, deceit, and the growth and care of erotic love /","Martin, Clancy W.,",2015,FALSE
"1182","CLEMONS","BJ 001421 .M299  2008","X030257521","True enough : learning to live in a post-fact society /","Manjoo, Farhad,",2008,FALSE
"1183","ALDERMAN","BJ 001421 .P45  1991","X002107922","The Penguin book of lies /","",1991,FALSE
"1184","ALDERMAN","BJ 001421 .P47  1998","X004289379","False belief and the Meno paradox /","Pirocacos, Elly.",1998,FALSE
"1185","ALDERMAN","BJ 001421 .R69  2010","X030773810","Why we lie /","Rowe, Dorothy.",2010,FALSE
"1186","ALDERMAN","BJ 001421 .S28  2012","X031617617","Lying, misleading, and what is said : an exploration in philosophy of language and in ethics /","Saul, Jennifer Mather,",2012,FALSE
"1187","ALDERMAN","BJ 001421 .S554  2014","X031708439","Speech matters : on lying, morality, and the law /","Shiffrin, Seana Valentine,",2014,FALSE
"1188","ALDERMAN","BJ 001422 .S64  2006","X030167090","Au commencement est le mensonge /","Smets, Paul F.",2006,FALSE
"1189","ALDERMAN","BJ 001429.3 .M37  1986","X001065850","Self-deception and morality /","Martin, Mike W.,",1986,FALSE
"1190","CLEMONS","BJ 001429.5 .B64  1982","X000483872","Secrets : on the ethics of concealment and revelation /","Bok, Sissela.",1982,FALSE
"1191","ALDERMAN","BJ 001430 .P643  1999","X006006458","The politics of toleration : tolerance and intolerance in modern life /","",1999,FALSE
"1192","ALDERMAN","BJ 001431 .B46  1990","X001688753","Splitting the difference : compromise and integrity in ethics and politics /","Benjamin, Martin.",1990,FALSE
"1193","ALDERMAN","BJ 001431 .B69  2016","X031791224","Tolerance among the virtues /","Bowlin, John R.,",2016,FALSE
"1194","ALDERMAN","BJ 001431 .C64  2014","X031627886","Toleration /","Cohen, Andrew Jason.",2014,FALSE
"1195","ALDERMAN","BJ 001431 .C64  2018","X031821930","Toleration and freedom from harm : liberalism reconceived /","Cohen, Andrew Jason,",2018,FALSE
"1196","ALDERMAN","BJ 001431 .T64  1996","X002719695","Toleration : an elusive virtue /","",1996,FALSE
"1197","ALDERMAN","BJ 001431 .W6","X000092272","A critique of pure tolerance","Wolff, Robert Paul.",1965,FALSE
"1198","ALDERMAN","BJ 001441 .C655  2004","X004734929","Contexts of conscience in early modern Europe, 1500-1700 /","",2004,FALSE
"1199","ALDERMAN","BJ 001441 .C66  1995","X002693413","The context of casuistry /","",1995,FALSE
"1200","ALDERMAN","BJ 001441 .C67  2018","X032581539","Lying and perjury in medieval practical thought : a study in the history of casuistry /","Corran, Emily,",2018,FALSE
"1201","ALDERMAN","BJ 001441 .J66  1988","X001361329","The abuse of casuistry A History of moral reasoning /","Jonsen, Albert R.",1988,FALSE
"1202","ALDERMAN","BJ 001441 .M55  1996","X004068443","Casuistry and modern ethics : a poetics of practical reasoning /","Miller, Richard Brian,",1996,FALSE
"1203","ALDERMAN","BJ 001442 .P46  2005","X004943346","Penser par cas /","",2005,FALSE
"1204","ALDERMAN","BJ 001451 .B73  1996","X002711814","Taking responsibility : self-reliance and the accountable life /","Branden, Nathaniel.",1996,FALSE
"1205","ALDERMAN","BJ 001451 .B74  2000","X004415426","The bounds of choice : unchosen virtues, unchosen commitments /","Brewer, Talbot.",2000,FALSE
"1206","ALDERMAN","BJ 001451 .C64  1991","X002065358","Collective responsibility : five decades of debate in theoretical and applied ethics /","",1991,FALSE
"1207","ALDERMAN","BJ 001451 .C67  2001","X004591652","Responsibility and punishment /","Corlett, J. Angelo,",2001,FALSE
"1208","ALDERMAN","BJ 001451 .C67  2004","X004746565","Responsibility and punishment /","Corlett, J. Angelo,",2004,FALSE
"1209","ALDERMAN","BJ 001451 .C685  2014","X031629966","Moral responsibility /","Cowley, Christopher,",2014,FALSE
"1210","ALDERMAN","BJ 001451 .E96  2017","X031793496","Exploring complicity : concept, cases and critique /","",2017,FALSE
"1211","ALDERMAN","BJ 001451 .F43","X000113396","Doing & deserving; essays in the theory of responsibility,","Feinberg, Joel,",1970,FALSE
"1212","ALDERMAN","BJ 001451 .F48  2004","X004803382","Mapping responsibility : explorations in mind, law, myth, and culture /","Fingarette, Herbert.",2004,FALSE
"1213","ALDERMAN","BJ 001451 .F56  2006","X004908394","My way : essays on moral responsibility /","Fischer, John Martin,",2006,FALSE
"1214","ALDERMAN","BJ 001451 .F57  1998","X004072812","Responsibility and control : a theory of moral responsibility /","Fischer, John Martin,",1998,FALSE
"1215","ALDERMAN","BJ 001451 .F58  2003","X004745934","Heroes, saints, & ordinary morality /","Flescher, Andrew Michael,",2003,FALSE
"1216","ALDERMAN","BJ 001451 .F67  2014","X031755995","Forward-looking collective responsibility /","",2014,FALSE
"1217","ALDERMAN","BJ 001451 .F74  2005","X004905741","Free will and moral responsibility /","",2005,FALSE
"1218","ALDERMAN","BJ 001451 .G52  2000","X004438015","Why ethics? : signs of responsibilities /","Gibbs, Robert,",2000,FALSE
"1219","ALDERMAN","BJ 001451 .G8  1968","X000238774","On being responsible; issues in personal ethics,","Gustafson, James M.",1968,FALSE
"1220","ALDERMAN","BJ 001451 .H353  2012","X031216005","Reason's debt to freedom : normative appraisals, reasons, and free will /","Haji, Ishtiyaque.",2012,FALSE
"1221","ALDERMAN","BJ 001451 .H49  1982","X000351290","Supererogation : its status in ethical theory /","Heyd, David.",1982,FALSE
"1222","ALDERMAN","BJ 001451 .H57  2018","X032583406","Responsible brains : neuroscience, law, and human culpability /","Hirstein, William,",2018,FALSE
"1223","ALDERMAN","BJ 001451 .H87  2003","X004663365","Justice, luck, and knowledge /","Hurley, S. L. (Susan L.)",2003,FALSE
"1224","ALDERMAN","BJ 001451 .J33  2001","X004524088","Choosing character : responsibility for virtue and vice /","Jacobs, Jonathan A.",2001,FALSE
"1225","ALDERMAN","BJ 001451 .J57  1968","X000299599","Responsibility in modern religious ethics,","Jonsen, Albert R.",1968,FALSE
"1226","ALDERMAN","BJ 001451 .K45  2019","X032583171","Expanding responsibility for the just war : a feminist critique /","Kellison, Rosemary,",2019,FALSE
"1227","ALDERMAN","BJ 001451 .L38  2008","X030395692","The politics of responsibility /","Lavin, Chad,",2008,FALSE
"1228","ALDERMAN","BJ 001451 .M36  1992","X002184485","Sharing responsibility /","May, Larry.",1992,FALSE
"1229","ALDERMAN","BJ 001451 .M43  1997","X006048068","Collective responsibility /","Mellema, Gregory,",1997,FALSE
"1230","ALDERMAN","BJ 001451 .M43  2012","X030945582","Conversation and responsibility /","McKenna, Michael,",2012,FALSE
"1231","ALDERMAN","BJ 001451 .M445  2016","X031794970","Complicity and moral accountability /","Mellema, Gregory,",2016,FALSE
"1232","ALDERMAN","BJ 001451 .M455  1991","X002040231","Beyond the call of duty : supererogation, obligation, and offence /","Mellema, Gregory,",1991,FALSE
"1233","ALDERMAN","BJ 001451 .M68  2017","X031815914","The age of responsibility : luck, choice, and the welfare state /","Mounk, Yascha,",2017,FALSE
"1234","ALDERMAN","BJ 001451 .P47  1993","X002444340","Perspectives on moral responsibility /","",1993,FALSE
"1235","ALDERMAN","BJ 001451 .P7  1949A","X002521896","Moral obligation: essays and lectures.","Prichard, H. A. (Harold Arthur),",1949,FALSE
"1236","ALDERMAN","BJ 001451 .R33  2009","X030470159","Making amends : atonement in morality, law, and politics /","Radzik, Linda,",2009,FALSE
"1237","ALDERMAN","BJ 001451 .R34  2010","X030619728","The origins of responsibility /","Raffoul, François,",2010,FALSE
"1238","ALDERMAN","BJ 001451 .R45  2012","X030846824","Epistemic obligations : truth, individualism, and the limits of belief /","Reichenbach, Bruce R.",2012,FALSE
"1239","ALDERMAN","BJ 001451 .R47  1987","X001361098","Responsibility, character, and the emotions : new essays in moral psychology /","",1987,FALSE
"1240","ALDERMAN","BJ 001451 .R477  2017","X031818927","Responsibility : The Epistemic Condition /","",2017,FALSE
"1241","ALDERMAN","BJ 001451 .S28  2015","X031733392","Extraordinary responsibility : politics beyond the moral calculus /","Satkunanandan, Shalini,",2015,FALSE
"1242","ALDERMAN","BJ 001451 .S344  1995","X002695396","Responsibility and Christian ethics /","Schweiker, William.",1995,FALSE
"1243","ALDERMAN","BJ 001451 .S52  2009","X030562307","Who knew? : responsibility without awareness /","Sher, George.",2009,FALSE
"1244","ALDERMAN","BJ 001451 .S65  1992","X002102541","Moral responsibility and the boundaries of community : power and accountability from a pragmatic point of view /","Smiley, Marion.",1992,FALSE
"1245","ALDERMAN","BJ 001451 .S67  2012","X030948117","Relative justice : cultural diversity, free will, and moral responsibility /","Sommers, Tamler,",2012,FALSE
"1246","ALDERMAN","BJ 001451 .S69  2012","X030945511","Understanding moral obligation : Kant, Hegel, Kierkegaard /","Stern, Robert,",2012,FALSE
"1247","ALDERMAN","BJ 001451 .S9  1989","X001616661","Responsibility and atonement /","Swinburne, Richard.",1989,FALSE
"1248","ALDERMAN","BJ 001451 .T34  2001","X006125391","Taking responsiblity : comparative perspectives /","",2001,FALSE
"1249","ALDERMAN","BJ 001451 .V37  2013","X030609307","Building better beings : a theory of moral responsibility /","Vargas, Manuel,",2013,FALSE
"1250","ALDERMAN","BJ 001451 .W27  1994","X002558213","Responsibility and the moral sentiments /","Wallace, R. Jay.",1994,FALSE
"1251","ALDERMAN","BJ 001451 .W28  1990","X001856553","Freedom without responsibility /","Waller, Bruce N.,",1990,FALSE
"1252","ALDERMAN","BJ 001451 .W29  2015","X031708686","The stubborn system of moral responsibility /","Waller, Bruce N.,",2015,FALSE
"1253","ALDERMAN","BJ 001451 .Y68  2011","X030817284","Responsibility for justice /","Young, Iris Marion,",2011,FALSE
