"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"195","ALDERMAN","BR 000060 .C5  V.000384","X000164398","Byzantine iconoclasm during the reign of Constantine V : with particular attention to the oriental sources /","Gero, Stephen.",1977,TRUE
"196","ALDERMAN","BR 000060 .C5  V.000393","X030491984","Fragments of the commentary on Matthew and Luke /","Philoxenus,",1978,TRUE
"197","ALDERMAN","BR 000060 .C5  V.000398-000399","X030491982","Les Formes syriaques de la matière de l'histoire lausiaque /","",1978,TRUE
"198","ALDERMAN","BR 000060 .C5  V.000405","X030491980","La version arménienne des ?uvres d'Aphraate le Syrien /","Aphraates,",1977,TRUE
"199","ALDERMAN","BR 000060 .C5  V.000411","X030491991","Commentaire éthiopien sur les Bénédictions de Moïse et de Jacob /","",1979,TRUE
"200","ALDERMAN","BR 000060 .C5  V.000420","X000596991","Chrétiens syriaques sous les Abbassides, surtout à Bagdad, 749-1258 /","Fiey, J. M.",1980,TRUE
"201","ALDERMAN","BR 000060 .C5  V.000432","X000600195","Livre des scolies : recension de Séert /","Theodore bar Konai,",1981,TRUE
"202","ALDERMAN","BR 000060 .C5  V.000437","X000596805","La Grande polémique antinestorienne de Ya?y? B. 'Ad? /","",1981,TRUE
"203","ALDERMAN","BR 000060 .C5  V.000448","X000764953","Livre des scolies : recension d'Urmiah /","Theodore bar Konai,",1983,TRUE
"204","ALDERMAN","BR 000060 .C5  V.000456","X000935420","Ostkirchengeschichte /","Kawerau, Peter.",1982,TRUE
"205","ALDERMAN","BR 000060 .C5  V.000477","X001277570","Geronticon /","",1986,TRUE
"206","ALDERMAN","BR 000060 .C5  V.000484","X030486824","Le commentaire sur Genèse-Exode 9, 32 du manuscrit (olim) Diyarbaker 22 /","",1986,TRUE
"207","ALDERMAN","BR 000060 .C5  V.000510-000511 V.000002","X001957798","The Book of Jubilees : a critical text /","",1989,TRUE
"208","ALDERMAN","BR 000060 .C5  V.000551","X002700426","The syriac version of the Hexaemeron by Basil of Caesarea /","Basil,",1995,TRUE
"209","ALDERMAN","BR 000060 .C5  V.000554-000555 V.000001","X002700420","Isaac of Nineveh (Isaac the Syrian), 'the second part', chapters IV-XLI /","Isaac,",1995,TRUE
"210","ALDERMAN","BR 000060 .C5  V.000556","X006035699","Old Nubian dictionary /","Browne, Gerald M.",1996,TRUE
"211","ALDERMAN","BR 000060 .C5  V.000561","X006052982","Sayat?-Nova : an 18th-century troubadour : a biographical and literary study /","Dowsett, C. J. F. (Charles James Frank),",1997,TRUE
"212","ALDERMAN","BR 000060 .C5  V.000565","X006052994","The finding of the true cross : the Judas Kyriakos legend in Syriac : introduction, text, and translation /","Drijvers, H. J. W.",1997,TRUE
"213","ALDERMAN","BR 000060 .C5  V.000567","X006072311","Cain and Abel in syriac and greek writers (4th-6th centuries) /","Glenthøj, Johannes Bartholdy.",1997,TRUE
"214","ALDERMAN","BR 000060 .C5  V.000573","X006094151","The Armenian commentary on Genesis attributed to Ephrem the Syrian /","Ephraem,",1998,TRUE
"215","ALDERMAN","BR 000060 .C5  V.000579","X006094154","The life of Stephen of Mar Sabas /","Leontius,",1999,TRUE
"216","ALDERMAN","BR 000060 .C5  V.000580","X006094024","Evidence of Greek philosophical concepts in the writings of Ephrem the Syrian /","Possekel, Ute.",1999,TRUE
"217","ALDERMAN","BR 000060 .C5  V.000600","X004812748","Shenoute's literary corpus /","Emmel, Stephen.",2004,TRUE
"218","ALDERMAN","BR 000060 .C5  V.000601","X004812750","Studies in medieval Georgian historiography : early texts and Eurasian contexts /","Rapp, Stephen H.",2003,TRUE
"219","ALDERMAN","BR 000060 .C5  V.000609","X004751134","Arméniens et byzantins à l'époque de Photius : deux débats théologiques après le triomphe de l'orthodoxie /","Dorfmann-Lazarev, Igor.",2004,TRUE
"220","ALDERMAN","BR 000060 .C5  V.000612","X004751127","The book of gifts /","?ub?almaran,",2004,TRUE
"221","ALDERMAN","BR 000060 .C5  V.000615","X030008943","A response to the Arabs /","Dionysius bar ?al?b?,",2005,TRUE
"222","ALDERMAN","BR 000060 .C5  V.000616","X030008967","The portrayal of Christ in the Syriac commentary on the Diatessaron /","Lange, Christian,",2005,TRUE
"223","ALDERMAN","BR 000060 .C5  V.000617","X030008969","Evangelium Iohannis Aethiopicum /","",2005,TRUE
"224","ALDERMAN","BR 000060 .C5  V.000618","X030167303","Die Adam- und Seth-Legenden im syrischen Buch der Schatzhöhle : eine quellenkritische Untersuchung /","Toepel, Alexander.",2006,TRUE
"225","ALDERMAN","BR 000060 .C5  V.000619","X030167311","The Ge'ez Acts of Abba Es?ifanos of Gwendagwende /","",2006,TRUE
"226","ALDERMAN","BR 000060 .C5  V.000623","X030508666","Two anonymous sets of scholia on Dionysius the Areopagite's Heavenly hierarchy /","",2008,TRUE
"227","ALDERMAN","BR 000060 .C5  V.000629","X030968971","The Syriac vita tradition of Ephrem the Syrian /","",2011,TRUE
"228","ALDERMAN","BR 000060 .C5  V.000651","X031583669","The Syriac version of John Chrysostom's commentary on John /","John Chrysostom,",2013,TRUE
"229","ALDERMAN","BR 000060 .C5  V.000653","X031583633","The homily of Zär?a Ya?eqob's Mä??afä Berhan on the rite of Baptism and religious instruction /","Zare?a Ya?eqob,",2013,TRUE
"230","ALDERMAN","BR 000060 .C5  V.000656","X031722302","Nomi divini ; Teologia mistica ; Epistole /","",2014,TRUE
"231","ALDERMAN","BR 000060 .C5  V.621","X030508668","Die Anbetung der Magier und die Taufe der S?s?niden : zur Geistegeschichte des iranischen Christentums in der Spätantike /","Schilling, Alexander Markus.",2008,TRUE
"232","ALDERMAN","BR 000060 .C5  V.622","X030508667","Le monachisme en Perse : la réforme d'Abraham le Grand, père des moines de l'Orient /","Jullien, F. (Florence)",2008,TRUE
"233","ALDERMAN","BR 000060 .C5  V.625","X030508664","The Armenian scholia on Dionysius the Areopagite : studies on their literary and philological tradition /","La Porta, Sergio",2008,TRUE
"234","ALDERMAN","BR 000060 .C5  V.626","X030508663","The Syriac versions of the writings of Cyril of Alexandria : a study in translation technique /","King, Daniel,",2008,TRUE
"235","ALDERMAN","BR 000060 .C5  V.637","X031222640","Terza collezione /","Isaac,",2011,TRUE
"236","ALDERMAN","BR 000060 .C5  V.642","X030861540","Aphrahat's demonstrations : a conversation with the Jews of Mesopotamia /","Lizorkin, Eliyahu",2012,TRUE
"237","ALDERMAN","BR 000060 .C5  V.650","X031583635","Das koptisch hagiographische Dossier des Heiligen Kolluthos, Arzt,  Märtyrer und Wunderheiler /","",2013,TRUE
"238","ALDERMAN","BR 000060 .C5  V.655","X031714606","Die Pachom-Briefe /","Pachomius,",2014,TRUE
"239","ALDERMAN","BR 000060 .C5  V.658","X031737460","Histoire de M?r Abba, catholicos de l'Orient ; Martyres de M?r Grigor, général en chef du roi Khusro Ier et, Martyre de M?r Yazd-panah, juge et gouverneur /","",2015,TRUE
"240","ALDERMAN","BR 000060 .C5  V.660","X031783523","Die Mönchsregeln der Pachomianer /","Joest, Christoph,",2016,TRUE
"241","ALDERMAN","BR 000060 .C5  V.661","X031784124","Die Briefe 30-39 des ostsyrischen Patriarchen Timotheos I /","Timotheus",2016,TRUE
"242","ALDERMAN","BR 000060 .C5  V.663","X031799531","An Andalusian Arabic version of the four gospels (Bayer. Staatsbibl., München, cod. Arab. 238) /","",2016,TRUE
"243","ALDERMAN","BR 000060 .C5  V.664","X031784123","Histoire de Zosime sur la vie des bienheureux réchabites : les versions orientales et leurs manuscrits /","",2016,TRUE
"244","ALDERMAN","BR 000060 .C5  V.665","X031811612","Les manuscrits syriaques de parchemin du Sinaï et leurs Membra disjecta /","Géhin, Paul,",2017,TRUE
"245","ALDERMAN","BR 000060 .C5  V.666","X032085292","The narrative of the Caucasian Schism : memory and forgetting in medieval Caucasia /","Aleksidze, Nikoloz,",2018,TRUE
"246","ALDERMAN","BR 000060 .C6  V.000010 002007","X030281541","Sedulii Opera omnia : una cum excerptis ex Remigii Expositione in Sedulii Paschale carmen /","Sedulius,",2007,TRUE
"247","ALDERMAN","BR 000060 .C6  V.000013 002004","X004812729","Collationes XXIIII /","Cassian, John,",2004,TRUE
"248","ALDERMAN","BR 000060 .C6  V.000042","X000459769","Sancti Avreli Avgvstini De perfectione ivstitiae hominis, De gestis Pelagii, De gratia Christi et de peccato originali libri dvo, De nvptiis et concvpiscentia ad Valerivm comitem libri dvo /","Augustine,",1970,TRUE
"249","ALDERMAN","BR 000060 .C6  V.000054 001996","X006040616","Sancti Eusebii Hieronymi Epistulae /","Jerome,",1996,TRUE
"250","ALDERMAN","BR 000060 .C6  V.000071","X031760238","Historia ecclesiastica tripartita; historiae ecclesiasticae ex Socrate, Sozomeno et Theodorito in unum collectae et nuper de Graeco in Latinum translatae libri numero duodecim /","Cassiodorus,",1952,TRUE
"251","ALDERMAN","BR 000060 .C6  V.000085 PT.000002","X004793843","Contra Iulianum (opus imperfectum) /","Augustine,",1974,TRUE
"252","ALDERMAN","BR 000060 .C6  V.000089","X001276976","Soliloquiorum libri duo ; De inmortalitate animae ; De quantitate animae /","Augustine,",1986,TRUE
"253","ALDERMAN","BR 000060 .C6  V.000093 PT.000001B","X030958346","Enarrationes in Psalmos 1-50.","Augustine,",2003,TRUE
"254","ALDERMAN","BR 000060 .C6  V.000094 PT.000001","X004837174","Enarrationes in Psalmos 51-100.","Augustine,",2004,TRUE
"255","ALDERMAN","BR 000060 .C6  V.000095 PT.000005","X006175899","Enarrationes in Psalmos 101-150 /","Augustine,",2001,TRUE
"256","ALDERMAN","BR 000060 .C6  V.000096","X030015988","Anonymi in Iob commentarius /","",2006,TRUE
"257","ALDERMAN","BR 000060 .C6  V.000098","X031726679","Donati Regula ; Pseudo-Columbani Regula monialium (frg.) /","",2015,TRUE
"258","ALDERMAN","BR 000060 .C6  V.100","X031783549","Liber Epigrammatum /","Prosper,",2016,TRUE
"259","ALDERMAN","BR 000060 .C6  V.101","X031755803","Sermones selecti /","Augustine,",2015,TRUE
"260","ALDERMAN","BR 000060 .C6  V.102","X031814582","De musica /","Augustine,",2017,TRUE
"261","ALDERMAN","BR 000060 .C6  V.103","X031815133","Commentarii in Evangelia /","Fortunatianus,",2017,TRUE
"262","ALDERMAN","BR 000060 .C6  V.104","X032084747","Collatio Carthaginensis anni 411 : Gesta Collationis Carthaginensis ; Augustinus, Breviculus collationis ; Augustinus, Ad Donatistas post collationem /","",2018,TRUE
"263","ALDERMAN","BR 000060 .C83  2017","X031814765","Mercvrii Grammatici Opera Iambica /","Merkourios,",2017,FALSE
"264","ALDERMAN","BR 000060 .E3  V5  1915","X001702667","The commonitorium of Vincentius of Lerins,","Vincent,",1915,TRUE
"265","ALDERMAN","BR 000060 .F3  A49  1961","X000371181","Hexameron, Paradise, and Cain and Abel /","Ambrose,",1961,FALSE
"266","ALDERMAN","BR 000060 .F3  A5  1954","X000778699","Letters;","Ambrose,",1954,FALSE
"267","ALDERMAN","BR 000060 .F3  A57  1963","X001330231","Saint Ambrose: theological and dogmatic works.","Ambrose,",1963,FALSE
"268","ALDERMAN","BR 000060 .F3  A58  1972A","X004228112","Seven exegetical works /","Ambrose,",1972,FALSE
"269","ALDERMAN","BR 000060 .F3  A6  1969","X000691288","The Apostolic Fathers /","",1969,FALSE
"270","ALDERMAN","BR 000060 .F3  A768  1992","X002125651","Four anti-Pelagian writings /","Augustine,",1992,FALSE
"271","ALDERMAN","BR 000060 .F3  A77  1968","X000206564","The Teacher. The free choice of the will. Grace and free will.","Augustine,",1968,FALSE
"272","ALDERMAN","BR 000060 .F3  A79  1963","X000236207","The Trinity.","Augustine,",1963,FALSE
"273","ALDERMAN","BR 000060 .F3  A8  1947  V.000001","X000392880","Writings of Saint Augustine.","Augustine,",1947,TRUE
"274","ALDERMAN","BR 000060 .F3  A8143","X000392909","The Catholic and Manichaean ways of life.","Augustine,",1966,FALSE
"275","ALDERMAN","BR 000060 .F3  A8246  1988  V.000001","X001456351","Tractates on the Gospel of John /","Augustine,",1988,TRUE
"276","ALDERMAN","BR 000060 .F3  A8253","X000337802","The retractations.","Augustine,",1968,FALSE
"277","ALDERMAN","BR 000060 .F3  A83","X000491724","Treatises on various subjects;","Augustine,",1952,FALSE
"278","ALDERMAN","BR 000060 .F3  B2513  2006  V.000002","X030102550","Letters /","Barsanuphius,",2006,TRUE
"279","ALDERMAN","BR 000060 .F3  B26  1963","X000429364","Exegetic homilies.","Basil,",1963,FALSE
"280","ALDERMAN","BR 000060 .F3  B3  1950  V.000001","X006136576","Writings.","Basil,",1950,TRUE
"281","ALDERMAN","BR 000060 .F3  C3  1956  V.000002","X001135475","Sermons.","Caesarius,",1956,TRUE
"282","ALDERMAN","BR 000060 .F3  C54  1954","X000429365","Christ the educator;","Clement,",1954,TRUE
"283","ALDERMAN","BR 000060 .F3  C54  1954A","X001045497","Christ, the educator.","Clement,",1954,TRUE
"284","ALDERMAN","BR 000060 .F3  C56  1991","X002063682","Stromateis.","Clement,",1991,TRUE
"285","ALDERMAN","BR 000060 .F3  C9  1958","X000424872","Treatises.","Cyprian,",1958,TRUE
"286","ALDERMAN","BR 000060 .F3  C917  1987  V.000001","X001294560","St. Cyril of Alexandria : letters /","Cyril,",1987,TRUE
"287","ALDERMAN","BR 000060 .F3  C92  V.000002","X000827127","The works of Saint Cyril of Jerusalem.","Cyril,",1969,TRUE
"288","ALDERMAN","BR 000060 .F3  D53  2006","X004908734","Commentary on Zechariah /","Didymus,",2006,TRUE
"289","ALDERMAN","BR 000060 .F3  E64213  1994","X002598697","Selected prose works /","Ephraem,",1994,FALSE
"290","ALDERMAN","BR 000060 .F3  E872  2017","X032084587","Against Marcellus ; and, On ecclesiastical theology /","Eusebius,",2017,FALSE
"291","ALDERMAN","BR 000060 .F3  F7725  1997","X004145041","Fulgentius : selected works /","Fulgentius,",1997,TRUE
"292","ALDERMAN","BR 000060 .F3  F8  1953","X001272480","Funeral orations by Saint Gregory Nazianzen and Saint Ambrose;","",1953,TRUE
"293","ALDERMAN","BR 000060 .F3  G673  1967","X000299803","Ascetical works.","Gregory,",1967,TRUE
"294","ALDERMAN","BR 000060 .F3  G68","X001290493","Three poems /","Gregory,",1987,TRUE
"295","ALDERMAN","BR 000060 .F3  G7  1959","X000181313","Dialogues;","Gregory",1959,TRUE
"296","ALDERMAN","BR 000060 .F3  G74  1998","X004220838","Life and works /","Gregory,",1998,TRUE
"297","ALDERMAN","BR 000060 .F3  H5  1964  V.000002","X000755315","The homilies of Saint Jerome.","Jerome,",1964,TRUE
"298","ALDERMAN","BR 000060 .F3  H53  1968","X002313938","The Trinity;","Hilary,",1968,FALSE
"299","ALDERMAN","BR 000060 .F3  J47  1999","X004401937","On illustrious men /","Jerome,",1999,FALSE
"300","ALDERMAN","BR 000060 .F3  J4713  2008","X030471350","Commentary on Matthew /","Jerome,",2008,FALSE
"301","ALDERMAN","BR 000060 .F3  J6  1958","X000271391","Writings: [The fount of knowledge]","John,",1958,FALSE
"302","ALDERMAN","BR 000060 .F3  J616  V.000074","X001110286","Homilies on Genesis /","John Chrysostom,",1986,TRUE
"303","ALDERMAN","BR 000060 .F3  J8  1949","X000092751","Saint Justin Martyr:","Justin,",1949,FALSE
"304","ALDERMAN","BR 000060 .F3  L3  1964","X001496095","The divine institutes, books I-VII.","Lactantius,",1964,TRUE
"305","ALDERMAN","BR 000060 .F3  L33","X000427884","Minor works.","Lactantius,",1965,TRUE
"306","ALDERMAN","BR 000060 .F3  L42  1996","X002777836","Sermons /","Leo",1996,TRUE
"307","ALDERMAN","BR 000060 .F3  N5  1970","X000054196","Niceta of Remesiana:","Nicetas,",1970,FALSE
"308","ALDERMAN","BR 000060 .F3  O675  2001","X004593852","Commentary on the Epistle to the Romans.","Origen.",2001,FALSE
"309","ALDERMAN","BR 000060 .F3  O676  2002","X004586106","Commentary on the Epistle to the Romans.","Origen.",2002,FALSE
"310","ALDERMAN","BR 000060 .F3  O68  1982","X000545922","Homilies on Genesis and Exodus /","Origen.",1982,FALSE
"311","ALDERMAN","BR 000060 .F3  O683  2002","X004660736","Homilies on Joshua /","Origen.",2002,FALSE
"312","ALDERMAN","BR 000060 .F3  O685  1990","X001932382","Homilies on Leviticus : 1-16 /","Origen.",1990,FALSE
"313","ALDERMAN","BR 000060 .F3  O6856  2010","X030619832","Homilies on Judges /","Origen.",2010,FALSE
"314","ALDERMAN","BR 000060 .F3  O686  1996","X004092465","Homilies on Luke ; and, Fragments on Luke /","Origen.",1996,FALSE
"315","ALDERMAN","BR 000060 .F3  O69  1989  V.000001","X001605254","Commentary on the Gospel according to John /","Origen.",1989,TRUE
"316","ALDERMAN","BR 000060 .F3  O7","X000415438","Seven books of history against the pagans; the apology of Paulus Orosius,","Orosius, Paulus.",1936,FALSE
"317","ALDERMAN","BR 000060 .F3  O7  1964","X001585878","The seven books of history against the pagans.","Orosius, Paulus.",1964,FALSE
"318","ALDERMAN","BR 000060 .F3  O7  2010","X030745987","Orosius : Seven books of history against the pagans /","Orosius, Paulus.",2010,FALSE
"319","ALDERMAN","BR 000060 .F3  P47  2004","X031738669","Saint Peter Chrysologus : selected sermons ; and Saint Valerian : homilies /","Peter,",2004,FALSE
"320","ALDERMAN","BR 000060 .F3  P474  2004  V.000002","X004809084","St. Peter Chrysologus : selected sermons /","Peter,",2004,TRUE
"321","ALDERMAN","BR 000060 .F3  P7  1962  V.000001","X002008653","Poems.","Prudentius,",1962,TRUE
"322","ALDERMAN","BR 000060 .F3  T48  2003","X004632970","Eranistes /","Theodoret,",2003,TRUE
"323","ALDERMAN","BR 000060 .G7  C64  BD.000004","X030407090","Die Pseudoklementinen.","",2008,TRUE
"324","ALDERMAN","BR 000060 .G7  E93  2017","X031814669","Das Onomastikon der biblischen Ortsnamen /","Eusebius,",2017,FALSE
"325","ALDERMAN","BR 000060 .G7  M4  2010","X031666108","Methodius /","Methodius,",2012,FALSE
"326","ALDERMAN","BR 000060 .H49  2018","X032212300","Tractatvs de philosophica interpretatione sacrae Scriptvrae /","Heymericus,",2018,FALSE
"327","ALDERMAN","BR 000060 .L5  V.000034 001885","X031616332","Homilies of S. John Chrysostom, Archbishop of Constantinople, on the Gospel of St. Matthew /","John Chrysostom,",1885,TRUE
"328","ALDERMAN","BR 000060 .L56  V.000004","X030343900","Ut quique rustici et inlitterati hec audierint intellegant : hagiographie et communication verticale au temps des Mérovingiens (VIIe-VIIIe siècles) /","Van Acker, Marieke",2007,TRUE
"329","ALDERMAN","BR 000060 .L56  V.000005","X030508674","Latin écrit-- roman oral? : de la dichotomisation à la continuité /","",2008,TRUE
