"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2908","ALDERMAN","PL 002843 .P5  S585  2001","X004603263","Shangzhou ren.","Jia, Pingwa.",2001,FALSE
"2909","ALDERMAN","PL 002843 .P5  T534  1988","X001854935","Tian gou /","Jia, Pingwa.",1988,TRUE
"2910","ALDERMAN","PL 002843 .P5  Y8  1993","X002421856","You yue liang /","Jia, Pingwa.",1993,FALSE
"2911","ALDERMAN","PL 002844 .H36  C36  2010","X031230738","Cao yuan wai shi /","Jiang, Hao,",2010,TRUE
"2912","ALDERMAN","PL 002844 .H834  P56  1985","X001156596","Ping shui xiang feng /","Jiang, Xun,",1985,FALSE
"2913","ALDERMAN","PL 002844 .T94  N66  2008","X030822573","Nong min di guo /","Jiang, Zilong.",2008,FALSE
"2914","ALDERMAN","PL 002846 .N117  J58  2011","X031217780","Jiu qing fu ran /","Chien, Cheng,",2011,FALSE
"2915","ALDERMAN","PL 002846 .N64  S43  1989","X002036465","Shang jie /","Qian, Shichang,",1989,FALSE
"2916","ALDERMAN","PL 002847 .L5  L5  2013","X031615145","Li /","Chi, Li,",2013,TRUE
"2917","ALDERMAN","PL 002847 .T98  B35  2010","X031217876","Bai xue wu ya /","Chi, Zijian,",2010,FALSE
"2918","ALDERMAN","PL 002847 .T98  Q256  2012","X031615106","Qin qin tu dou.","Chi, Zijian,",2012,FALSE
"2919","ALDERMAN","PL 002848 .S5  Q4  1957","X031611417","Qiu hai tang /","Qin, Shou'ou.",1957,FALSE
"2920","ALDERMAN","PL 002848 .Y77  F36  2013","X031615201","Fan hua /","Jin, Yucheng,",2013,TRUE
"2921","ALDERMAN","PL 002848 .Y8  B3  2000  V.000002","X004469643","Bi xue jian /","Jin, Yong,",1996,TRUE
"2922","ALDERMAN","PL 002848 .Y8  F4  1982  V.000002","X001859590","Fei hu wai chuan /","Jin, Yong,",1982,TRUE
"2923","ALDERMAN","PL 002848 .Y8  F4  2000  V.000002","X004469632","Fei hu wai zhuan /","Jin, Yong,",1996,TRUE
"2924","ALDERMAN","PL 002848 .Y8  H73  1981  V.000002","X001859528","Xia ke xing = Ode to the gallantry /","Jin, Yong,",1977,TRUE
"2925","ALDERMAN","PL 002848 .Y8  H736  1982  V.000004","X006131903","Xiao ao jiang hu /","Jin, Yong,",1980,TRUE
"2926","ALDERMAN","PL 002848 .Y8  H75  1981","X006143435","Xue shan fei hu = [Flying fox of the snowy mountains] /","Jin, Yong,",1981,FALSE
"2927","ALDERMAN","PL 002848 .Y8  H7513  1996","X030499451","Fox Volant of the Snowy Mountain /","Jin, Yong,",1996,FALSE
"2928","ALDERMAN","PL 002848 .Y8  I2  1978  V.000003","X001157888","Yi tian tu long ji /","Jin, Yong.",1976,TRUE
"2929","ALDERMAN","PL 002848 .Y8  L5  1982","X006094818","Lian cheng jue /","Jin, Yong.",1980,TRUE
"2930","ALDERMAN","PL 002848 .Y8  L5  2000","X004469627","Lian cheng jue /","Jin, Yong,",1997,TRUE
"2931","ALDERMAN","PL 002848 .Y8  L77  1981  V.000001","X001610774","Lu ding ji /","Jin, Yong,",1981,TRUE
"2932","ALDERMAN","PL 002848 .Y8  L78  2000  V.000005","X004469611","Lu ding ji  = Duke of the mount deer /","Jin, Yong,",1996,TRUE
"2933","ALDERMAN","PL 002848 .Y8  L7913  1997  BK.000001","X004632920","The deer and the cauldron : a martial arts novel /","Jin, Yong,",1997,TRUE
"2934","ALDERMAN","PL 002848 .Y8  P48  1983  V.000001","X000734164","[Pi hsüeh chien (romanized form)] /","Jin, Yong.",1975,TRUE
"2935","ALDERMAN","PL 002848 .Y8  S5  1977  V.000004","X001705960","[She tiao ying hsiung chuan (romanized form)] /","Jin, Yong.",1976,TRUE
"2936","ALDERMAN","PL 002848 .Y8  S5  2000  V.000004","X004469639","She diao ying xiong zhuan /","Jin, Yong,",1997,TRUE
"2937","ALDERMAN","PL 002848 .Y8  S52  1983  V.000004","X000686237","Shen diao xia lü /","Jin, Yong.",1990,TRUE
"2938","ALDERMAN","PL 002848 .Y8  S52  2000  V.000001","X004469638","Shen diao xia lü /","Jin, Yong,",1997,TRUE
"2939","ALDERMAN","PL 002848 .Y8  S538  1981  V.000001","X004034516","Shu jian jiang shan /","Jin, Yong.",1981,TRUE
"2940","ALDERMAN","PL 002848 .Y8  S54  1978  V.000001","X000686837","Shu jian en chou lu = Book and sword, gratitude and revenge /","Jin, Yong,",1976,TRUE
"2941","ALDERMAN","PL 002848 .Y8  S5413  2004","X004810554","The book and the sword : a martial arts novel /","Jin, Yong,",2004,FALSE
"2942","ALDERMAN","PL 002848 .Y8  S55  2000  V.000001","X004469646","Shu jian en chou lu /","Jin, Yong,",1996,TRUE
"2943","ALDERMAN","PL 002848 .Y8  T3  1984  V.000002","X001275734","Da mo ying xiong zhuan /","Jin, Yong.",1984,TRUE
"2944","ALDERMAN","PL 002848 .Y8  T5  1982  V.000002","X001155474","Tian long ba bu /","Jin, Yong,",1990,TRUE
"2945","ALDERMAN","PL 002848 .Y8  T5  2000  V.000001","X004469626","Tian long ba bu /","Jin, Yong,",1997,TRUE
"2946","ALDERMAN","PL 002848 .Y8  X2  2000  V.000001","X004469621","Xia ke xing /","Jin, Yong,",1997,TRUE
"2947","ALDERMAN","PL 002848 .Y8  X3  2000  V.000001","X004469619","Xiao ao jiang hu /","Jin, Yong,",1997,TRUE
"2948","ALDERMAN","PL 002848 .Y8  X8  2000","X004469634","Xue shan fei hu /","Jin, Yong,",1997,FALSE
"2949","ALDERMAN","PL 002848 .Y8  Y2  2000  V.000004","X004469628","Yi tian tu long ji /","Jin, Yong,",1997,TRUE
"2950","ALDERMAN","PL 002848 .Y8  Z526845  2008  V.000001","X030822705","Jin Yong bi xia de wen shi dian gu.","Chen, Zhiming,",2008,TRUE
"2951","ALDERMAN","PL 002848 .Y8  Z5285  2009","X030933746","Jin Yong zhuan : shu xie xia yi, bi zhan jiang hu = Shuxie xiayi bizhan jianghu /","Du, Yaping.",2009,FALSE
"2952","ALDERMAN","PL 002848 .Y8  Z53  1984","X000909584","Zhu zi bai jia kan Jin Yong /","",1984,FALSE
"2953","ALDERMAN","PL 002848 .Y8  Z532  2008","X031607804","Jin Yong quan zhuan /","Fei, Yong.",2008,FALSE
"2954","ALDERMAN","PL 002848 .Y8  Z54","X001186410","Tian long ba bu xin shang ju yu /","Wen, Rui'an.",1987,FALSE
"2955","ALDERMAN","PL 002848 .Y8  Z5636  2011","X030813430","Jin Yong bi xia de zhong ji wu qi /","Li, Ping.",2011,FALSE
"2956","ALDERMAN","PL 002848 .Y8  Z62  2008","X030557674","Tiao deng kan jian hua Jin Yong /","Ge, Ge.",2008,FALSE
"2957","ALDERMAN","PL 002848 .Y8  Z735  2007","X030857186","The Jin Yong phenomenon : Chinese martial arts fiction and modern Chinese literary history /","",2007,FALSE
"2958","ALDERMAN","PL 002848 .Y8  Z956  2009","X030831675","Xia shi dao : Jin Yong xiao shuo yu Zhongguo jing shen /","Xu, Dai.",2009,FALSE
"2959","ALDERMAN","PL 002849 .N35  C5  V.000001","X001818101","Chao yao ching.","Jing, Ruixian.",1977,TRUE
"2960","ALDERMAN","PL 002851 .E7  S55  1979  V.000001","X000953181","Shanghai de zao chen /","Zhou, Erfu.",1979,TRUE
"2961","ALDERMAN","PL 002851 .E7  Z474  2004  V.000003","X004824545","Wang shi hui shou lu /","Zhou, Erfu.",2004,TRUE
"2962","ALDERMAN","PL 002851 .E74  S4  2005  V.000002","X030813309","Shanghai de zao chen /","Zhou, Erfu.",2005,TRUE
"2963","ALDERMAN","PL 002851 .G86  A5  2009","X031608542","Ai yu gu du /","Zhou, Guoping,",2009,FALSE
"2964","ALDERMAN","PL 002851 .G86  S529  2009","X031608545","Si xiang de xing kong /","Zhou, Guoping,",2009,FALSE
"2965","ALDERMAN","PL 002851 .H64  S45  1999","X004346230","Shen zai hong chen /","Zhou, Xi.",1999,FALSE
"2966","ALDERMAN","PL 002851 .K856  Z85  2009","X031608571","Zui he yi de wei zhi /","Zhou, Guoping,",2009,FALSE
"2967","ALDERMAN","PL 002851 .K86  Z466  1996","X004029903","Niuniu : yi ge fu qin de zha ji /","Zhou, Guoping,",1996,FALSE
"2968","ALDERMAN","PL 002851 .M38  Z467  1998","X004241835","Zhongguo wang shi = Zhongguo wangshi /","Zhou, Meisen,",1998,FALSE
"2969","ALDERMAN","PL 002851 .T26  A66  2012","X031615168","An hun /","Zhou, Daxin,",2012,FALSE
"2970","ALDERMAN","PL 002851 .T26  D527  2013","X031633183","Di shang you cao /","Zhou, Daxin,",2013,TRUE
"2971","ALDERMAN","PL 002852 .H75  P3  1986","X001108858","Ba ta jiao gei ni /","Zhu, Xiujuan.",1986,FALSE
"2972","ALDERMAN","PL 002852 .K583  H86  2007","X031195792","Zai wan shua zhong zai sheng : Huo niao zai sheng ji /","Chu, Ge,",2007,FALSE
"2973","ALDERMAN","PL 002852 .K583  K324  2005","X031195793","Ka fei guan li de liu lang min zu /","Chu, Ge,",2005,FALSE
"2974","ALDERMAN","PL 002852 .K59  H76  1983  V.000002","X000689176","Hsueh lien huan  /","Zhuge, Qingyun.",1983,TRUE
"2975","ALDERMAN","PL 002852 .P6  L5  1964","X030813260","Lin hai xue yuan /","Qu, Bo,",1964,TRUE
"2976","ALDERMAN","PL 002852 .T47  C48  2010","X031195798","Chu xia he hua shi qi de ai qing /","Zhu, Tianxin.",2010,TRUE
"2977","ALDERMAN","PL 002852 .T48  A6  2008  V. 000002","X031648483","Zhu Tianwen zuo pin ji.","Zhu, Tianwen.",2008,TRUE
"2978","ALDERMAN","PL 002852 .T48  C7  2010","X031217827","Chuan shuo : xiao shuo ji 1972-1981 /","Zhu, Tianwen.",2010,TRUE
"2979","ALDERMAN","PL 002852 .T48  W828  2007","X030793140","Wu yan /","Zhu, Tianwen.",2007,FALSE
"2980","ALDERMAN","PL 002852 .W424  A2  2013","X031605180","The Matchmaker, the Apprentice, and the Football Fan : More Stories of China /","Zhu, Wen,",2013,FALSE
"2981","ALDERMAN","PL 002852 .W424  W6313  2007","X030107112","I love dollars and other stories of China /","Zhu, Wen,",2007,FALSE
"2982","ALDERMAN","PL 002852 .Y8  K756  1989","X001666215","Gu shi da sha shou /","Zhu, Yu,",1989,FALSE
"2983","ALDERMAN","PL 002852 .Y8  P27  1986","X001156586","Ba qi jiang hu /","Zhu, Yu,",1986,FALSE
"2984","ALDERMAN","PL 002852 .Z45  N78  1992  V.000002","X002230621","Nu ma xiang che /","Zhuge, Qingyun.",1992,TRUE
"2985","ALDERMAN","PL 002852 .Z45  T55  1992  V.000003","X002230369","Duo hun qi /","Zhuge, Qingyun.",1992,TRUE
"2986","ALDERMAN","PL 002852 .Z45  W77  1992  V.000004","X002230300","Wu lin ba yi /","Zhuge, Qingyun.",1992,TRUE
"2987","ALDERMAN","PL 002857 .A5235  J53  2012","X031607690","Jia ru hao men /","Fan, Xiaoqing,",2012,FALSE
"2988","ALDERMAN","PL 002857 .A5235  X53  2011","X030848075","Xiang huo /","Fan, Xiaoqing,",2011,FALSE
"2989","ALDERMAN","PL 002857 .A524  Z35  2011","X030848143","Zai Mosike = B Mockbe /","Fan, Ruoding,",2011,FALSE
"2990","ALDERMAN","PL 002857 .A5293  D34  2010","X031230721","Da di ya ge /","Fan, Wen,",2010,TRUE
"2991","ALDERMAN","PL 002857 .A53  C5  1995","X004055484","Qiu xue, zai da yang bi an /","Fan, Ming.",1995,TRUE
"2992","ALDERMAN","PL 002857 .A6352  S48  2008","X031217834","Shui zai shi jian zhi xia /","Fang, Fang,",2008,FALSE
"2993","ALDERMAN","PL 002857 .E516  P212  1991","X002301674","Pao da shuang deng /","Feng, Jicai",1991,FALSE
"2994","ALDERMAN","PL 002857 .E516  S26  2008","X031195522","San cun jin lian /","Feng, Jicai",2008,FALSE
"2995","ALDERMAN","PL 002857 .E516  S2613  1994","X002737297","The three-inch golden lotus /","Feng, Jicai.",1994,FALSE
"2996","ALDERMAN","PL 002857 .E52  D5  2005","X030813295","Di hou wu gong dui /","Feng, Zhi,",2005,TRUE
"2997","ALDERMAN","PL 002857 .E556  M44  1985","X001261181","Man bu Niuyue /","Feng, Yidai.",1985,FALSE
"2998","ALDERMAN","PL 002858 .L4  Z48  1984","X000930049","Fu Lei jia shu.","Fu, Lei,",1984,FALSE
"2999","ALDERMAN","PL 002860 .A65  M5  2012","X030848191","Mi mi yin chao ju /","Gao, Zhanxiang.",2012,FALSE
"3000","ALDERMAN","PL 002860 .U55  B43  2007","X031608534","Bei shang ni liu cheng he = Cry me a sad river /","Guo, Jingming.",2007,FALSE
"3001","ALDERMAN","PL 002861 .A465  G36  2012","X031615199","Gan ma de lao san /","Han, Shaogong.",2012,TRUE
"3002","ALDERMAN","PL 002861 .A58123  C43  2013","X031615146","Chang'an dao : chang pian xiao shuo /","Hai, Yan,",2013,TRUE
"3003","ALDERMAN","PL 002861 .A58123  W8  2008","X031608643","Wu zhe /","Hai, Yan.",2008,FALSE
"3004","ALDERMAN","PL 002861 .A58158  A17  2009","X030615053","Haizi shi quan ji = The complete poems of Haizi /","Haizi,",2009,FALSE
"3005","ALDERMAN","PL 002861 .A595  Y55  2010","X031217879","1988 : wo xiang he zhe ge shi jie tan tan /","Han, Han,",2010,FALSE
"3006","ALDERMAN","PL 002861 .A595  Z33  2010","X031608664","Za de wen : qi dai wo men wang ri de ling hun fu ti = Waiting for the past memories coming back again /","Han, Han,",2010,FALSE
"3007","ALDERMAN","PL 002861 .A648  Q57  2012","X031615202","Qi qi ji /","Han, Naiyin,",2012,FALSE
"3008","ALDERMAN","PL 002861 .A662  D37  2008","X031608617","Da ti xiao zuo /","Han, Shaogong.",2008,TRUE
"3009","ALDERMAN","PL 002861 .A662  M32  2008","X030571026","Maqiao ci dian /","Han, Shaogong.",2008,FALSE
"3010","ALDERMAN","PL 002861 .A662  R52  2013","X031615200","Ri ye shu /","Han, Shaogong,",2013,TRUE
"3011","ALDERMAN","PL 002861 .A662  X545  2011","X031601507","Xie pi /","Han, Shaogong.",2011,FALSE
"3012","ALDERMAN","PL 002861 .A662  Z74  2005","X004894850","Leaving the world to enter the world : Han Shaogong and Chinese root-seeking literature = [Yi chu shi de zhuang tai er ru shi] /","Leenhouts, Mark.",2005,FALSE
"3013","ALDERMAN","PL 002861 .A7354  T8  1985","X001206816","Dong fang nü xing : lun li dao de xiao shuo ji /","Hangying.",1985,TRUE
"3014","ALDERMAN","PL 002861 .A76  Y4  2005  V.000001","X030813270","Yan yang tian /","Haoran,",2005,TRUE
"3015","ALDERMAN","PL 002861 .O16  1982  V.000006","X030226275","He Qifang wen ji.","He, Qifang,",1982,TRUE
"3016","ALDERMAN","PL 002861 .O65  H36  2009","X030691032","Hao er nü hua /","Hong, Ying,",2009,FALSE
"3017","ALDERMAN","PL 002861 .O65  K6613  2004","X004771631","Peacock cries at the Three Gorges /","Hong, Ying,",2004,FALSE
"3018","ALDERMAN","PL 002861 .O65  N89  2013","X031633178","Nü zi you xing = Far goes the girl /","Hong, Ying,",2013,FALSE
"3019","ALDERMAN","PL 002861 .O65  S435  2012","X030848222","Shanghai zhi si = Death In Shanghai /","Hong, Ying,",2012,FALSE
"3020","ALDERMAN","PL 002861 .O65  S51513  2008","X030279002","The concubine of Shanghai /","Hong, Ying,",2008,FALSE
"3021","ALDERMAN","PL 002861 .O65  S54  2012","X030848170","Shanghai wang /","Hong, Ying,",2012,FALSE
"3022","ALDERMAN","PL 002861 .O65  Y56  2013","X031633180","K--Yingguo qing ren /","Hong, Ying,",2013,FALSE
"3023","ALDERMAN","PL 002862 .I1235  A6  2010","X031195603","Xi Murong jing xuan ji /","Xi, Murong.",2010,FALSE
"3024","ALDERMAN","PL 002862 .I1235  B35  2010","X030852931","Bai e ji /","Xi, Murong.",2010,FALSE
"3025","ALDERMAN","PL 002862 .I1235  C4  1987","X002309860","Qi li xiang /","Xi, Murong.",1990,TRUE
"3026","ALDERMAN","PL 002862 .I1235  W8  1989","X001732132","Wu yuan di qing chun /","Xi, Murong.",1983,FALSE
"3027","ALDERMAN","PL 002862 .I165  C46  1993","X002309832","Jiang Biwei /","Xi, Sha.",1993,TRUE
"3028","ALDERMAN","PL 002862 .I1783  H65  1991","X002118812","Xizang bi ji /","Xia, Jie.",1991,FALSE
"3029","ALDERMAN","PL 002862 .I3155  H722  1983  V.000002","X000822274","Huan hun qu /","Xiao, Yi.",1983,TRUE
"3030","ALDERMAN","PL 002862 .I31713  X44  2005","X004917976","Fu qiao /","Xiao, Kefan.",2005,FALSE
"3031","ALDERMAN","PL 002862 .I3177  C45  1981","X001649648","Qian jiang you shui qian jiang yue /","Xiao, Lihong.",1981,TRUE
"3032","ALDERMAN","PL 002862 .I3227  H73  1984","X001156597","Xiao zhen yi sheng di ai qing /","Xiao, Sa.",1984,FALSE
"3033","ALDERMAN","PL 002862 .I3227  W64  1987","X001263786","Weiliang di ai /","Xiao, Sa.",1987,FALSE
"3034","ALDERMAN","PL 002862 .I347  C453  1988","X001604894","Jia zai Meiguo /","Xie, Jiaxiao,",1988,TRUE
"3035","ALDERMAN","PL 002862 .U15627  D45  2004","X031217920","Deling gong zhu /","Xu, Xiaobin,",2004,TRUE
"3036","ALDERMAN","PL 002862 .U15627  T53  2013","X031615174","Tian e = The swan /","Xu, Xiaobin,",2013,TRUE
"3037","ALDERMAN","PL 002862 .U15627  Y98  2004","X031608587","Yu She /","Xu, Xiaobin,",2004,FALSE
"3038","ALDERMAN","PL 002862 .U15627  Y9813  2009","X030468792","Feathered serpent : a novel /","Xu, Xiaobin,",2009,FALSE
"3039","ALDERMAN","PL 002862 .U219  X536  2011","X030848047","Xian zhi you bei chuang : zhui yi Kang Youwei /","Xu, Gang,",2011,FALSE
"3040","ALDERMAN","PL 002862 .U25  H748  1985","X001784572","Xing xing, yue liang, tai yang /","Xu, Su.",1985,FALSE
"3041","ALDERMAN","PL 002862 .U25  Y56  1977","X031611410","Yingzi gu niang /","Xu, Su,",1977,FALSE
"3042","ALDERMAN","PL 002862 .U337  T7  1995","X004029896","Zao an, Meilijian /","Xue Haixiang.",1995,TRUE
"3043","ALDERMAN","PL 002863 .C35  J53  2011","X031623460","Jiang Jieshi yu Nanjing bao wei zhan : 1937 xue ran Nanjing mi feng nei mu = Nanjing baoweizhan /","Hu, Zhaocai.",2011,FALSE
"3044","ALDERMAN","PL 002863 .L36  J56  2009","X031648478","Jin sheng jin shi /","Hu, Lancheng,",2009,FALSE
"3045","ALDERMAN","PL 002863 .L36  L83  2009","X031648480","Luan shi wen tan /","Hu, Lancheng,",2009,TRUE
"3046","ALDERMAN","PL 002863 .L36  Z94  2007","X030549324","Hu Lancheng zhuan /","Zhang, Guihua,",2007,FALSE
"3047","ALDERMAN","PL 002863 .M4  O76  1996","X004101836","Ou Mei san ji /","Hu, Mingyang.",1996,FALSE
"3048","ALDERMAN","PL 002863 .Y36  G46  2006","X031230959","Geng nuan de di fang /","Hu, Yanqing,",2006,TRUE
"3049","ALDERMAN","PL 002863 .Y4  X58  2004","X031230907","Xiao ban deng /","Hu, Yanqing,",2004,FALSE
"3050","ALDERMAN","PL 002863 .Z44  F46  2008","X030813330","Fen shui chang liu /","Hu, Zheng.",2008,TRUE
"3051","ALDERMAN","PL 002865 .C366  C43  1993  V.000001","X002559910","Chongqing tan pan /","Huang, Jiren.",1993,TRUE
"3052","ALDERMAN","PL 002865 .C366  P46  1984","X001220913","Beng kui = Beng kui /","Huang, Jiren.",1984,FALSE
"3053","ALDERMAN","PL 002865 .C4826  X53  2007","X031230958","Xianggang gui lai de hai zi /","Huang, Qingyun,",2007,FALSE
"3054","ALDERMAN","PL 002865 .C49  G87  1991","X031665774","Gu xiang lai de qin ren /","Huang, Juan,",1991,TRUE
"3055","ALDERMAN","PL 002865 .C56  D76  2001","X004527787","The taste of apples /","Huang, Chunming,",2001,TRUE
"3056","ALDERMAN","PL 002865 .C56  H8","X001142407","Xiao gua fu /","Huang, Chunming,",1975,FALSE
"3057","ALDERMAN","PL 002865 .F3  N478  1989","X001811240","Ni zhi neng huo liang ci /","Huang, Fan,",1989,FALSE
"3058","ALDERMAN","PL 002865 .K86  H876  2010","X031195602","Zhuo shang nuan xiang /","Huang, Guobin.",2010,FALSE
"3059","ALDERMAN","PL 002865 .P4  S86  2008","X031230732","Suo you de = All /","Huang, Beijia.",2008,FALSE
"3060","ALDERMAN","PL 002865 .P48  L55  2012","X031602312","Lie lao zhuan /","Huang, Biyun,",2012,TRUE
"3061","ALDERMAN","PL 002865 .S44  T713  2007  V.000001","X031191903","Shower of flowers : tales from Beijing opera = Cai se de hua yu /","Huang, Shang,",2007,TRUE
"3062","ALDERMAN","PL 002865 .S44  W28  1984","X001263605","Wan chun di xing lü /","Huang, Shang,",1984,FALSE
"3063","ALDERMAN","PL 002865 .Y49  T54  V.000002","X000837046","Tian can bian /","Huang, Ying.",1982,TRUE
"3064","ALDERMAN","PL 002866 .O1684  A6  1995  V.000004","X004055523","Xian nü ren /","Mo, Yan,",1995,TRUE
"3065","ALDERMAN","PL 002868 .U25  Z467  1986","X001825787","Mu nü tong you Meilijian /","Ru, Zhichuan.",1986,FALSE
"3066","ALDERMAN","PL 002869 .0167  T32  1989  V.000001","X001854903","Da ye long she /","Gao, Yang,",1985,TRUE
"3067","ALDERMAN","PL 002869 .N565  Z47713  2007","X030103245","Confessions : an innocent life in Communist China /","Kang, Zhengguo.",2007,FALSE
"3068","ALDERMAN","PL 002869 .O11238  D326  2009","X031230752","Da ping yuan /","Gao, Jianqun,",2009,TRUE
"3069","ALDERMAN","PL 002869 .O11238  Z85  2010","X031217866","Zui hou yi ge Xiongnu /","Gao, Jianqun,",2010,FALSE
"3070","ALDERMAN","PL 002869 .O128  A2  2007","X030109732","The case for literature /","Gao, Xingjian.",2007,FALSE
"3071","ALDERMAN","PL 002869 .O128  A6  2000","X004469526","Gao Xingjian /","Gao, Xingjian.",2000,FALSE
"3072","ALDERMAN","PL 002869 .O128  B3  2004","X004875043","Snow in August /","Gao, Xingjian.",2004,FALSE
"3073","ALDERMAN","PL 002869 .O128  C56  2014","X031629325","Transcultural aesthetics in the plays of Gao Xingjian /","Coulter, Todd J.",2014,TRUE
"3074","ALDERMAN","PL 002869 .O128  G4513  2004","X004746048","Buying a fishing rod for my grandfather : stories /","Gao, Xingjian.",2004,TRUE
"3075","ALDERMAN","PL 002869 .O128  L56  1990","X004501606","Ling shan /","Gao, Xingjian.",1990,TRUE
"3076","ALDERMAN","PL 002869 .O128  L5613  2000","X004469113","Soul mountain /","Gao, Xingjian.",2000,TRUE
"3077","ALDERMAN","PL 002869 .O128  L5613  2000B","X004471890","Soul mountain = [Ling shan] /","Gao, Xingjian.",2000,TRUE
"3078","ALDERMAN","PL 002869 .O128  Y494  1999","X004603386","Yi ge ren de sheng jing /","Gao, Xingjian.",1999,FALSE
"3079","CLEMONS","PL 002869 .O128  Y49413  2002","X004628973","One man's Bible /","Gao, Xingjian.",2002,FALSE
"3080","ALDERMAN","PL 002869 .O128  Z76  2008","X030277712","Gao Xingjian's idea of theatre : from the word to the image /","?ab?dzka, Izabella.",2008,FALSE
"3081","ALDERMAN","PL 002869 .O128  Z854  2011","X031230649","Wang nan kan bei dou : Gao Xingjian /","Shen, Weiwei.",2011,FALSE
"3082","ALDERMAN","PL 002869 .O128  Z95  2008","X030565911","Ink dances in limbo : Gao Xingjian's writing as cultural translation /","Yeung, Jessica.",2008,FALSE
"3083","ALDERMAN","PL 002869 .O138  A6  2008","X031601954","Gao Xingjian duan pian xiao shuo ji /","Gao, Xingjian.",2008,FALSE
"3084","ALDERMAN","PL 002869 .O138  L55  2010","X031633052","Ling shan /","Gao, Xingjian.",2000,TRUE
"3085","ALDERMAN","PL 002869 .O167  C57  1980  V.000001","X004796116","Chuang yüan niang zi","Gao, Yang,",1977,TRUE
"3086","ALDERMAN","PL 002869 .O167  H8  V.000003","X001011183","Hu Hsüeh-yen.","Gao, Yang,",1973,TRUE
"3087","ALDERMAN","PL 002869 .O167  K78  1984","X001010464","Gong wei sou mi /","Gao, Yang,",1984,FALSE
"3088","ALDERMAN","PL 002869 .O167  L47  1986","X001309320","Li Hongzhang /","Gao, Yang,",1986,TRUE
"3089","ALDERMAN","PL 002869 .O167  S78  1992","X002265721","Suzhou ge ge /","Gao, Yang,",1992,FALSE
"3090","ALDERMAN","PL 002869 .O167  T46","X001180915","Ding xiang hua /","Gao, Yang,",1986,TRUE
"3091","ALDERMAN","PL 002869 .O27  H8  1956","X030813313","Xiao cheng chun qiu /","Gao, Yunlan,",1956,FALSE
"3092","ALDERMAN","PL 002872 .F364  A6  2006","X030690854","Ge Fei zuo pin jing xuan /","Ge, Fei,",2006,FALSE
"3093","ALDERMAN","PL 002872 .K3  C53  2005","X030813275","Zhu lu zhong yuan /","Ke, Gang.",2005,TRUE
"3094","ALDERMAN","PL 002874 .C492  A14  2009","X030690962","Gu Cheng de shi, Gu Cheng de hua : Gu Cheng shi ge jing pin (cha tu ben) /","Gu, Cheng,",2009,FALSE
"3095","ALDERMAN","PL 002874 .C492  A6  2005","X004896502","Sea of dreams : the selected writings of Gu Cheng /","Gu, Cheng,",2005,FALSE
"3096","ALDERMAN","PL 002874 .H78  A6  1985","X001220911","Gu Hua zhong pian xiao shuo ji.","Gu, Hua.",1985,FALSE
"3097","ALDERMAN","PL 002874 .H78  F8  1985","X001206819","Furong zhen /","Gu, Hua.",1985,TRUE
"3098","ALDERMAN","PL 002874 .H78  F8  1998","X004287473","Furong zhen /","Gu, Hua.",1998,TRUE
"3099","ALDERMAN","PL 002874 .L8  C42  1981","X000676032","Jian hua yan yu jiang nan /","Gu, Long.",1981,TRUE
"3100","ALDERMAN","PL 002874 .L8  C45  1981  V.000002","X000682642","Jiu yueh ying fei /","Gu, Long.",1983,TRUE
"3101","ALDERMAN","PL 002874 .L8  C47  1982  V.000003","X000675373","Ch?u Liu-hsiang ch?uan ch?i.","Gu, Long.",1977,TRUE
"3102","ALDERMAN","PL 002874 .L8  C5  1982  V.000003","X000682563","Chüch dai shuang jiao","Gu, Long.",1977,TRUE
"3103","ALDERMAN","PL 002874 .L8  H78  1981  V.000001","X000682437","Hsueh ying wu /","Gu, Long.",1981,TRUE
"3104","ALDERMAN","PL 002874 .L8  H84  1981  V.000001","X000675236","Huo bing Xiao Shiyilang /","Gu, Long.",1978,TRUE
"3105","ALDERMAN","PL 002874 .L8  L5  1979  V.000002","X006115260","Liu xing, hu die, jian /","Gu, Long.",1977,TRUE
"3106","ALDERMAN","PL 002874 .L8  S3  1982  V.000002","X000675146","San shao ye di jian /","Gu, Long.",1977,TRUE
"3107","ALDERMAN","PL 002874 .L8  T6  V.000001","X000673914","Duo qing jian ke wu qing jian /","Gu, Long.",1977,TRUE
"3108","ALDERMAN","PL 002874 .L8  W8  1982  V.000001","X001784594","Wu lin wai shi.","Gu, Long.",1982,TRUE
"3109","ALDERMAN","PL 002874 .L8  Y84  1981  V.000002","X002526055","Yuan yue, Wan dao /","Gu, Long.",1981,TRUE
"3110","ALDERMAN","PL 002875 .A519  G83  2009","X030778148","Guan Xiao er chong zhou : chan yi hua qing /","Guan, Guan,",2009,TRUE
"3111","ALDERMAN","PL 002875 .A64  T28  1987","X001262117","Taibei nü ren /","Guang, Tai.",1987,TRUE
"3112","ALDERMAN","PL 002875 .O17  A16  1980  V.000002","X000759168","Boyang sui bi.","Boyang,",1980,TRUE
"3113","ALDERMAN","PL 002875 .O17  C285  1989","X001831644","Qian yang hou he ji /","Boyang,",1989,TRUE
"3114","ALDERMAN","PL 002875 .O17  C58  1986","X001842404","Chou lou di Zhongguo ren /","Boyang,",1986,TRUE
