"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2588","ALDERMAN","HM 000753 .I33  2003","X004662736","Identities : race, class, gender, and nationality /","",2003,FALSE
"2589","CLEMONS","HM 000753 .I337  2014","X031653453","Identity and intercultural communication /","",2014,FALSE
"2590","ALDERMAN","HM 000753 .I34  2000","X004421813","Identity and social change /","",2000,FALSE
"2591","ALDERMAN","HM 000753 .I342  2018","X031813696","Identity, conflict and politics in Turkey, Iran and Pakistan /","",2018,FALSE
"2592","ALDERMAN","HM 000753 .I343  2015","X031731774","The identity dilemma : social movements and collective identity /","",2015,FALSE
"2593","ALDERMAN","HM 000753 .I354  2007","X030102251","Identity matters : ethnic and sectarian conflict /","",2007,FALSE
"2594","ALDERMAN","HM 000753 .I43  2006","X030110270","Image into identity : constructing and assigning identity in a culture of modernity /","",2006,FALSE
"2595","ALDERMAN","HM 000753 .I43  2014","X031655856","Imagined identities : identity formation in the age of globalization /","",2014,FALSE
"2596","ALDERMAN","HM 000753 .I53  2006","X004836426","Individuality and the group : advances in social identity /","",2006,FALSE
"2597","ALDERMAN","HM 000753 .I576  2011","X031189025","Intercultural relations in a global world /","",2011,FALSE
"2598","ALDERMAN","HM 000753 .J46  2008","X030464268","Social identity /","Jenkins, Richard,",2008,FALSE
"2599","ALDERMAN","HM 000753 .J46  2014","X031652055","Social identity /","Jenkins, Richard,",2014,FALSE
"2600","ALDERMAN","HM 000753 .K67  2007","X030101954","Social identity and conflict : structures, dynamics, and implications /","Korostelina, K. V. (Karina Valentinovna)",2007,FALSE
"2601","ALDERMAN","HM 000753 .L29  2004","X004743505","Social and personal identity : understanding yourself /","Layder, Derek.",2004,FALSE
"2602","ALDERMAN","HM 000753 .L39  2008","X030253655","Identity : sociological perspectives /","Lawler, Steph,",2008,FALSE
"2603","ALDERMAN","HM 000753 .L39  2014","X031627767","Identity : sociological perspectives /","Lawler, Steph,",2014,FALSE
"2604","ALDERMAN","HM 000753 .L54  2004","X004774877","Modern peoplehood /","Lie, John.",2004,FALSE
"2605","ALDERMAN","HM 000753 .M33  1998","X032395948","Les identités meurtrières /","Maalouf, Amin.",1998,FALSE
"2606","CLEMONS","HM 000753 .M3313  2001","X004562516","In the name of identity : violence and the need to belong /","Maalouf, Amin.",2001,FALSE
"2607","ALDERMAN","HM 000753 .M347  2006","X004834342","Identity as ideology : understanding ethnicity and nationalism /","Male?evi?, Sini?a.",2006,FALSE
"2608","ALDERMAN","HM 000753 .M35  2002","X030337521","Making sense of collectivity : ethnicity, nationalism, and globalisation /","",2002,FALSE
"2609","ALDERMAN","HM 000753 .M37  2000","X006118276","Global culture/individual identity : searching for home in the cultural supermarket /","Mathews, Gordon.",2000,FALSE
"2610","ALDERMAN","HM 000753 .M43  2009","X030467345","Measuring identity : a guide for social scientists /","",2009,FALSE
"2611","ALDERMAN","HM 000753 .M56  2011","X030856809","Minorities and the state : changing social and political landscape of Bengal /","",2011,FALSE
"2612","ALDERMAN","HM 000753 .N37  2012","X030945989","Navigating multiple identities : race, gender, culture, nationality, and roles /","",2012,FALSE
"2613","ALDERMAN","HM 000753 .N38  2005","X004898443","Navigating the future : social identity, coping, and life tasks /","",2005,FALSE
"2614","ALDERMAN","HM 000753 .N53  2008","X030277984","Identity before identity politics /","Nicholson, Linda J.",2008,FALSE
"2615","ALDERMAN","HM 000753 .P37  2008","X030258473","A new politics of identity : political principles for an interdependent world /","Parekh, Bhikhu C.",2008,FALSE
"2616","ALDERMAN","HM 000753 .P43  2012","X030959309","Zugehörigkeit in der mobilen Welt : Politiken der Verortung /","Pfaff-Czarnecka, Joanna.",2012,FALSE
"2617","ALDERMAN","HM 000753 .P528  2012","X030843686","Collective identity, oppression, and the right to self-ascription /","Pierce, Andrew J.,",2012,FALSE
"2618","ALDERMAN","HM 000753 .P53  2001","X004474508","Places and politics in an age of globalization /","",2001,FALSE
"2619","ALDERMAN","HM 000753 .P65  2004","X004807878","The politics of multiple belonging : ethnicity and nationalism in Europe and East Asia /","",2004,FALSE
"2620","ALDERMAN","HM 000753 .P655  2014","X031650260","Politikes t?s kath?merinot?tas : synoro, s?ma kai idiot?ta tou polit? st?n Hellada /","",2014,FALSE
"2621","ALDERMAN","HM 000753 .R33  2006","X004908550","Racism in metropolitan areas /","",2006,FALSE
"2622","ALDERMAN","HM 000753 .R43  2000","X004478059","Reclaiming identity : realist theory and the predicament of postmodernism /","",2000,FALSE
"2623","ALDERMAN","HM 000753 .R57  2010","X030781568","A community of Europeans? : transnational identities and public spheres /","Risse, Thomas,",2010,FALSE
"2624","CLEMONS","HM 000753 .R63  2011","X030811272","The geeks shall inherit the Earth : popularity, quirk theory, and why outsiders thrive after high school /","Robbins, Alexandra,",2011,FALSE
"2625","ALDERMAN","HM 000753 .R67  2018","X032058241","Our search for belonging : how our need to connect is tearing us apart /","Ross, Howard J.,",2018,FALSE
"2626","ALDERMAN","HM 000753 .S26  2014","X031645976","Fantasies of identification : disability, gender, race /","Samuels, Ellen Jean.",2014,FALSE
"2627","ALDERMAN","HM 000753 .S29  2005","X004839263","Globalization and belonging /","Savage, Michael,",2005,FALSE
"2628","ALDERMAN","HM 000753 .S453  2010","X030621171","Embodying identities : culture, differences and social theory /","Seidler, Victor J.,",2010,FALSE
"2629","ALDERMAN","HM 000753 .S54  2000","X006121252","Signifying identities : anthropological perspectives on boundaries and contested values /","",2000,FALSE
"2630","ALDERMAN","HM 000753 .S543  2004","X004771519","Social identities : multidisciplinary approaches /","",2004,FALSE
"2631","ALDERMAN","HM 000753 .S58  2005","X004900855","Reconstructing post-nationalist liberal pluralism : from interest to identity /","Smits, Katherine.",2005,FALSE
"2632","ALDERMAN","HM 000753 .S6197  2001","X004557791","Social identity, intergroup conflict, and conflict reduction /","",2001,FALSE
"2633","ALDERMAN","HM 000753 .S62  2001","X030498642","Social identity processes in organizational contexts /","",2001,FALSE
"2634","ALDERMAN","HM 000753 .S623  2004","X004770820","The social psychology of group identity and social conflict : theory, application, and practice /","",2004,FALSE
"2635","ALDERMAN","HM 000753 .S628  2007","X030255798","Social representations and identity : content, process and power /","",2007,FALSE
"2636","ALDERMAN","HM 000753 .S765  2014","X031650515","Stories of cosmopolitan belonging : emotion and location /","",2014,FALSE
"2637","ALDERMAN","HM 000753 .S87  2011","X030975914","Strange affinities : the gender and sexual politics of comparative racialization /","",2011,FALSE
"2638","ALDERMAN","HM 000753 .T39  2002","X004664875","The quest for identity : from minority groups to generation Xers /","Taylor, Donald M.",2002,FALSE
"2639","ALDERMAN","HM 000753 .V57  2009","X030559067","Virtual social identity and consumer behavior /","",2009,FALSE
"2640","ALDERMAN","HM 000753 .V65  2004","X004789952","Blind trust : large groups and their leaders in times of crisis and terror /","Volkan, Vamik D.,",2004,FALSE
"2641","ALDERMAN","HM 000753 .W45  2017","X031761708","Lost in the USA : American identity from the Promise Keepers to the Million Mom March /","White, Deborah G. (Deborah Gray),",2017,FALSE
"2642","ALDERMAN","HM 000753 .Y36  2003","X004662739","Constructing ""race"" and ""ethnicity"" in America : category-making in public policy and administration /","Yanow, Dvora.",2003,FALSE
"2643","ALDERMAN","HM 000756 .B55  2010","X031190919","Key concepts in community studies /","Blackshaw, Tony,",2010,FALSE
"2644","ALDERMAN","HM 000756 .C48  1999","X004283760","Conversation and community : chat in a virtual world /","Cherny, Lynn.",1999,FALSE
"2645","ALDERMAN","HM 000756 .C66  2008","X030473175","Community, conflict and the state : rethinking notions of 'safety', 'cohesion' and 'wellbeing' /","Cooper, Charlie,",2008,FALSE
"2646","ALDERMAN","HM 000756 .D38  2006","X004836653","Community and everyday life /","Day, Graham,",2006,FALSE
"2647","ALDERMAN","HM 000756 .D78  2003","X004634177","A functioning society : selections from sixty-fix years of writing on community, society, and polity /","Drucker, Peter F. (Peter Ferdinand),",2003,FALSE
"2648","ALDERMAN","HM 000756 .E39  2007","X004832575","Community and conflict : the sources of liberal solidarity /","Edyvane, Derek,",2007,FALSE
"2649","ALDERMAN","HM 000756 .H43  2006","X004897793","The seductions of community : emancipations, oppressions, quandaries /","",2006,FALSE
"2650","ALDERMAN","HM 000756 .J64  2002","X004660549","Against the romance of community /","Joseph, Miranda.",2002,FALSE
"2651","ALDERMAN","HM 000756 .K44  2003","X004662734","Community : pursuing the dream, living the reality /","Keller, Suzanne.",2003,FALSE
"2652","ALDERMAN","HM 000756 .L58  2002","X006126805","The politics of community : theory and practice /","Little, Adrian,",2002,FALSE
"2653","CLEMONS","HM 000756 .L69  2010","X030596468","In the neighborhood : the search for community on an American street, one sleepover at a time /","Lovenheim, Peter.",2010,FALSE
"2654","ALDERMAN","HM 000756 .M33  2005","X004858541","Collective dreams : political imagination & community /","McBride, Keally D.",2005,FALSE
"2655","ALDERMAN","HM 000756 .M36  2000","X004394911","Open moral communities /","Mandelbaum, Seymour J.",2000,FALSE
"2656","ALDERMAN","HM 000756 .M37  2000","X004438139","Community, solidarity, and belonging : levels of community and their normative significance /","Mason, Andrew,",2000,FALSE
"2657","ALDERMAN","HM 000756 .R4  2002","X006126901","Realizing community : concepts, social relationships and sentiments /","",2002,FALSE
"2658","ALDERMAN","HM 000756 .V57  2002","X004558917","Visions of community in the pre-modern world /","",2002,FALSE
"2659","ALDERMAN","HM 000756 .W65  2002","X004635349","Conversations on community theory /","Wood, George S.,",2002,FALSE
"2660","ALDERMAN","HM 000756 .W67  2001","X004527691","Emerson, Thoreau, and the role of the cultural critic /","Worley, Sam McGuire,",2001,FALSE
"2661","ALDERMAN","HM 000756 .W755  2005","X004863667","Writing our communities : local learning and public culture /","",2005,FALSE
"2662","ALDERMAN","HM 000756 .Y68  1999","X004255073","Small towns in multilevel society /","Young, Frank W. (Frank Wilbur),",1999,FALSE
"2663","ALDERMAN","HM 000758 .A87  2000","X004421827","Autonomy and order : a communitarian anthology /","",2000,FALSE
"2664","ALDERMAN","HM 000758 .C65  2004","X004808823","The communitarian reader : beyond the essentials /","",2004,FALSE
"2665","ALDERMAN","HM 000758 .G74  2003","X004663940","Thick moralities, thin politics : social integration across communities of belief /","Gregg, Benjamin Greenwood,",2003,FALSE
"2666","ALDERMAN","HM 000758 .S45  2002","X004586275","The communitarian persuasion /","Selznick, Philip,",2002,FALSE
"2667","ALDERMAN","HM 000761 .E9  2004","X004771889","Maintaining community in the information age : the importance of trust, place and situated knowledge /","Evans, Karen,",2004,FALSE
"2668","ALDERMAN","HM 000761 .J64  2006","X004904471","Habermas : rescuing the public sphere /","Johnson, Pauline,",2006,FALSE
"2669","ALDERMAN","HM 000761 .N37  2018","X032220677","The milk lady of Bangalore : an unexpected adventure /","Narayan, Shoba,",2018,FALSE
"2670","ALDERMAN","HM 000761 .S78  2005","X004835638","Conceptualising community : beyond the state and individual /","Studdert, David,",2005,FALSE
"2671","ALDERMAN","HM 000761 .T45  2008","X030395768","Telling stories to change the world : global voices on the power of narrative to build community and make social justice claims /","",2008,FALSE
"2672","ALDERMAN","HM 000766 .B76  2006","X030280562","Building powerful community organizations : a personal guide to creating groups that can solve problems and change the world /","Brown, Michael Jacoby.",2006,FALSE
"2673","ALDERMAN","HM 000766 .P37  2006","X030117584","Organizing for social change : a dialectic journey of theory and praxis /","Papa, Michael J.",2006,FALSE
"2674","ALDERMAN","HM 000766 .S66  2004","X004741565","Democracy in action : community organizing and urban change /","Smock, Kristina.",2004,FALSE
"2675","ALDERMAN","HM 000766 .S88  2008","X030258006","Organizing urban America : secular and faith-based progressive movements /","Swarts, Heidi J.",2008,FALSE
"2676","ALDERMAN","HM 000766 .S93  2007","X030203820","We make change : community organizers talk about what they do--and why /","Szakos, Kristin Layng.",2007,FALSE
"2677","ALDERMAN","HM 000766 .U64  2009","X030561793","The unheard voices : community organizations and service learning /","",2009,FALSE
"2678","ALDERMAN","HM 000771 .P38  2001","X004478699","Patterns of social capital : stability and change in historical perspective /","",2001,FALSE
"2679","ALDERMAN","HM 000776 .C65  2007","X030261292","Collaborations for social justice : professionals, publics, and policy change /","",2007,FALSE
"2680","ALDERMAN","HM 000776 .T39  2003","X004658065","Public policy in the community /","Taylor, Marilyn,",2003,FALSE
"2681","ALDERMAN","HM 000781 .B67  2012","X031856425","Salsa, soul, and spirit : leadership for a multicultural age : [new approaches to leadership from Latino, Black, and American Indian Communities] /","Bordas, Juana.",2012,FALSE
"2682","ALDERMAN","HM 000781 .P54  2015","X031731951","Community effects of leadership development education : citizen empowerment for civic engagement /","Pigg, Kenneth,",2015,FALSE
"2683","ALDERMAN","HM 000781 .S39  2005","X004809197","Socialization to civil society : a life-history study of community leaders /","Sawyer, Peter Robert.",2005,FALSE
"2684","ALDERMAN","HM 000781 .S53  2013","X031638061","?ik?yat mash?yikh al-qurá f? al-?a?r al-?Uthm?n? /","Shar?f, Ri?? As?ad,",2013,FALSE
"2685","ALDERMAN","HM 000786 .A485  2018","X031840218","Alternative organisations in India : undoing boundaries /","",2018,FALSE
"2686","ALDERMAN","HM 000786 .A78  2003","X004690835","Art and aesthetics at work /","",2003,FALSE
"2687","ALDERMAN","HM 000786 .B87  2013","X030610995","Styles of organizing : the will to form /","Burrell, Gibson",2013,FALSE
"2688","ALDERMAN","HM 000786 .D425  2003","X004690024","Debating organization : point-counterpoint in organization studies /","",2003,FALSE
"2689","ALDERMAN","HM 000786 .E44  2012","X031615044","The emergence of organizations and markets /","",2012,FALSE
"2690","ALDERMAN","HM 000786 .E87  2004","X004743829","Essential guide to qualitative methods in organizational research /","",2004,FALSE
