"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"6122","CLEMONS","F  001219.76 .R45  B657  2007","X030114989","Cycles of time and meaning in the Mexican books of fate /","Boone, Elizabeth Hill.",2007,FALSE
"6123","ALDERMAN","F  001219.76 .R45  B87  1989","X001591116","The slippery earth : Nahua-Christian moral dialogue in sixteenth-century Mexico /","Burkhart, Louise M.,",1989,FALSE
"6124","ALDERMAN","F  001219.76 .R45  C37  2000","X004474219","Quetzalcoatl and the irony of empire : myths and prophecies in the Aztec tradition /","Carrasco, David.",2000,TRUE
"6125","ALDERMAN","F  001219.76 .R45  C68  1985","X001012364","The festival cycle of the Aztec Codex Borbonicus /","Couch, N. C. Christopher.",1985,TRUE
"6126","ALDERMAN","F  001219.76 .R45  D538  2018","X032582318","Guardians of idolatry : gods, demons, and priests in Hernando Ruiz de Alarcón's Treatise on the heathen superstitions /","Díaz Balsera, Viviana,",2018,TRUE
"6127","ALDERMAN","F  001219.76 .R45  F613  1999","X004319891","The myth of Quetzalcoatl /","Florescano, Enrique.",1999,TRUE
"6128","ALDERMAN","F  001219.76 .R45  L6513  1997","X004126851","Tamoanchan, Tlalocan : places of mist /","López Austin, Alfredo.",1997,TRUE
"6129","ALDERMAN","F  001219.76 .R45  L6713  1994","X002480771","The offerings of the Templo Mayor of Tenochtitlan /","López Luján, Leonardo.",1994,TRUE
"6130","ALDERMAN","F  001219.76 .R45  N53  2001","X004554682","Topiltzin Quetzalcoatl : the once and future lord of the Toltecs /","Nicholson, H. B. (Henry B.)",2001,FALSE
"6131","ALDERMAN","F  001219.76 .R45  O55  2003","X004746027","Mockeries and metamorphoses of an Aztec god : Tezcatlipoca, ""lord of the smoking mirror"" /","Olivier, Guilhem,",2003,FALSE
"6132","ALDERMAN","F  001219.76 .R45  R43  1998","X004190987","Time and sacrifice in the Aztec cosmos /","Read, Kay Almere,",1998,TRUE
"6133","ALDERMAN","F  001219.76 .R45  T3  1993","X002335528","Aztec and Maya myths /","Taube, Karl A.",1993,TRUE
"6134","ALDERMAN","F  001219.76 .R45  T47  1990","X001856765","This tree grows out of hell : Mesoamerica and the search for the magical body /","Tompkins, Ptolemy.",1990,TRUE
"6135","ALDERMAN","F  001219.76 .R57  A75  1999","X004255599","Eating landscape : Aztec and European occupation of Tlalocan /","Arnold, Philip P.,",1999,FALSE
"6136","ALDERMAN","F  001219.76 .R57  R46  2002","X004664950","Representing Aztec ritual : performance, text, and image in the work of Sahagún /","",2002,TRUE
"6137","ALDERMAN","F  001219.76 .S64  D63  2008","X030469638","Bonds of blood : gender, lifecycle and sacrifice in Aztec culture /","Dodds Pennock, Caroline,",2008,TRUE
"6138","ALDERMAN","F  001219.76 .S64  H37  2016","X031790965","Polygamy and the rise and demise of the Aztec empire /","Hassig, Ross,",2016,FALSE
"6139","ALDERMAN","F  001219.76 .U74  S56  2008","X030395779","Aztec city-state capitals /","Smith, Michael Ernest,",2008,FALSE
"6140","ALDERMAN","F  001219.76 .W85  L63  2001","X030241136","Nahuatl as written : lessons in older written Nahuatl, with copious examples and texts /","Lockhart, James.",2001,TRUE
"6141","ALDERMAN","F  001219.8 .C55  G73  1995","X002603374","The Gran Chichimeca : essays on the archaeology and ethnohistory of northern Mesoamerica /","",1995,TRUE
"6142","ALDERMAN","F  001219.8 .C55  H5718  1989","X002310337","Historia tolteca-chichimeca /","",1989,FALSE
"6143","ALDERMAN","F  001219.8 .C55  O75  2017","X031846895","Origen de la santísima cruz de milagros de la ciudad de Querétaro /","",2017,FALSE
"6144","ALDERMAN","F  001219.8 .H83  H83  2015","X031732581","The Huasteca : culture, history, and interregional exchange /","",2015,FALSE
"6145","ALDERMAN","F  001219.8 .M59  J69  2010","X030277452","Mixtecs, Zapotecs, and Chatinos : ancient peoples of southern Mexico /","Joyce, Arthur A.",2010,FALSE
"6146","ALDERMAN","F  001219.8 .M59  L54  2015","X031705630","The Lienzo of Tlapiltepec : a painted history from the northern Mixteca /","",2015,TRUE
"6147","ALDERMAN","F  001219.8 .M59  T47  2001","X004590414","The Mixtecs of colonial Oaxaca : N?dzahui history, sixteenth through eighteenth centuries /","Terraciano, Kevin,",2001,TRUE
"6148","ALDERMAN","F  001219.8 .O56  D54  2004","X004808214","The Olmecs : America's first civilization /","Diehl, Richard A.,",2004,TRUE
"6149","ALDERMAN","F  001219.8 .O56  E17  2017","X031761985","The early Olmec and Mesoamerica : the material record /","",2017,FALSE
"6150","ALDERMAN","F  001219.8 .O56  G76  2014","X031708212","Discovering the Olmecs : an unconventional history /","Grove, David C.",2014,TRUE
"6151","ALDERMAN","F  001219.8 .O56  O45","X000357282","The Olmec & their neighbors : essays in memory of Matthew W. Stirling /","",1981,FALSE
"6152","ALDERMAN","F  001219.8 .O56  P5613  1989","X001586858","The Olmec : mother culture of Mesoamerica /","Piña Chán, Román.",1989,FALSE
"6153","ALDERMAN","F  001219.8 .O56  P66  2007","X030115208","Olmec archaeology and early Mesoamerica /","Pool, Christopher A.",2007,FALSE
"6154","ALDERMAN","F  001219.8 .O56  R44  1989","X001844659","Regional perspectives on the Olmec /","",1989,TRUE
"6155","ALDERMAN","F  001219.8 .O56  R67  2010","X030781600","The beginnings of Mesoamerican civilization : inter-regional interaction and the Olmec /","Rosenswig, Robert M.",2010,TRUE
"6156","ALDERMAN","F  001219.8 .O56  S6  1999","X004325612","Social patterns in pre-classic Mesoamerica : a symposium at Dumbarton Oaks, 9 and 10 October 1993 /","",1999,FALSE
"6157","ALDERMAN","F  001219.8 .O56  S68  1984","X000747768","The Olmecs : the oldest civilization in Mexico /","Soustelle, Jacques,",1984,FALSE
"6158","ALDERMAN","F  001219.8 .O56  T37  2012","X030959739","Reconsidering Olmec visual culture : the unborn, women, and creation /","Tate, Carolyn Elaine.",2012,TRUE
"6159","ALDERMAN","F  001219.8 .O87  C37  1979","X000379387","Los otomíes, cultura e historia prehispánica de los pueblos mesoamericanos de habla otomiana /","Carrasco Pizana, Pedro,",1979,TRUE
"6160","ALDERMAN","F  001219.8 .Z37  C56  1983","X000747734","The Cloud people : divergent evolution of the Zapotec and Mixtec civilizations /","",1983,TRUE
"6161","ALDERMAN","F  001219.8 .Z37  G6516  2001","X004590419","Vanished Mesoamerican civilizations : the history and cultures of the Zapotecs and Mixtecs /","González Licón, Ernesto.",2001,TRUE
"6162","ALDERMAN","F  001219.8 .Z37  G67  1992","X002266632","Zapotecas y mixtecas : tres mil años de civilización precolombina /","González Licón, Ernesto.",1992,TRUE
"6163","ALDERMAN","F  001219.8 .Z37  Z45  2005","X004907023","Cultural politics in colonial Tehuantepec : community and state among the Isthmus Zapotec, 1500-1750 /","Zeitlin, Judith Francis.",2005,FALSE
"6164","ALDERMAN","F  001220 .L85  1973  V.000001","X002269880","Unknown Mexico: a record of five years' exploration among the tribes of the western Sierra Madre; in the tierra caliente of Tepic and Jalisco; and among the Tarascos of Michoacan,","Lumholtz, Carl,",1973,TRUE
"6165","ALDERMAN","F  001220 .R67  2006","X030115964","¡Zapatistas! : making another world possible : chronicles of resistance, 2000-2006 /","Ross, John,",2006,FALSE
"6166","ALDERMAN","F  001221 .C57  A53  1999","X004516871","Ch'ol / Kaxlán : identidades étnicas y conflicto agrario en el norte de Chiapas, 1914-1940 /","Alejos García, José.",1999,FALSE
"6167","ALDERMAN","F  001221 .C57  C56  2015","X031707359","The Ch'ol Maya of Chiapas /","",2015,TRUE
"6168","ALDERMAN","F  001221 .C57  H67  2016","X031792040","Chol (Mayan) folktales : a collection of stories from the modern Maya of Southern Mexico /","Hopkins, Nicholas A.",2016,FALSE
"6169","CLEMONS","F  001221 .C57  L67  2000","X004479740","Lost shores, forgotten peoples : Spanish explorations of the South East Mayan lowlands : chronicles of the new world order /","",2000,TRUE
"6170","ALDERMAN","F  001221 .C57  M67  1999","X004454591","Antigua palabra narrativa indígena ch'ol /","Morales Bermúdez, Jesús.",1999,FALSE
"6171","ALDERMAN","F  001221 .C57  P47  1993","X002450879","Los choles de Tila y su mundo : tradición oral /","Pérez Chacón, José L. (José Luis)",1993,FALSE
"6172","ALDERMAN","F  001221 .C57  W34  1988","X001828380","Wajalix ba? t?an : narrativa tradicional ch?ol de Tumbalá, Chiapas /","",1988,FALSE
"6173","ALDERMAN","F  001221 .H9  F55  2011","X030733208","Unknown Huichol : Shamans and immortals, allies against chaos /","Fikes, Jay C. (Jay Courtney),",2011,TRUE
"6174","ALDERMAN","F  001221 .H9  H85  1992","X002305246","Los Huicholes : documentos históricos /","",1992,FALSE
"6175","ALDERMAN","F  001221 .H9  L54  2014","X031738753","Huichol territory and the Mexican nation : indigenous ritual, land conflict, and sovereignty claims /","Liffman, Paul M.",2014,TRUE
"6176","ALDERMAN","F  001221 .H9  M22  2012","X030974511","The shaman's mirror : visionary art of the Huichol /","MacLean, Hope,",2012,FALSE
"6177","ALDERMAN","F  001221 .H9  M223  2018","X031839679","In the lands of fire and sun : resistance and accommodation in the Huichol Sierra, 1723-1930 /","McArdele Stephens, Michele,",2018,FALSE
"6178","ALDERMAN","F  001221 .H9  M9","X000271281","Peyote hunt; the sacred journey of the Huichol Indians","Myerhoff, Barbara G.",1974,FALSE
"6179","CLEMONS","F  001221 .H9  P46  1996","X004068841","People of the peyote : Huichol Indian history, religion, & survival /","",1996,FALSE
"6180","ALDERMAN","F  001221 .H9  S33  2015","X031731962","Huichol women, weavers, and shamans /","Schaefer, Stacy B.,",2015,FALSE
"6181","ALDERMAN","F  001221 .H9  Z48  2004","X004802997","Huichol mythology /","Zingg, Robert M. (Robert Mowry),",2004,FALSE
"6182","CLEMONS","F  001221 .L2  G65  2008","X030523774","Reinventing the Lacandón : subaltern representations in the rain forest of Chiapas /","Gollnick, Brian,",2008,TRUE
"6183","ALDERMAN","F  001221 .M35  F38  2013","X031600332","Singing for the dead : the politics of indigenous revival in Mexico /","Faudree, Paja,",2013,TRUE
"6184","ALDERMAN","F  001221 .M35  F45  2003","X031730399","The devil's book of culture : history, mushrooms, and caves in southern Mexico /","Feinberg, Benjamin,",2003,TRUE
"6185","ALDERMAN","F  001221 .M35  V34  1986","X002046355","Conversaciones con María Sabina y otros curanderos : hongos sagrados /","Val G., E. Franz.",1986,TRUE
"6186","ALDERMAN","F  001221 .M7  H47  2007","X030276539","Cities on hills : classic society in Mesoamerica's Mixteca Alta /","Heredia Espinoza, Verenice Y.",2007,FALSE
"6187","ALDERMAN","F  001221 .M7  M38  2006","X004906153","Who defines indigenous? : identities, development, intellectuals, and the state in northern Mexico /","Martínez Novo, Carmen,",2006,FALSE
"6188","ALDERMAN","F  001221 .M7  O37  2016","X031792797","Mixtec evangelicals : globalization, migration, and religious change in a Oaxacan indigenous group /","O'Connor, Mary I.,",2016,FALSE
"6189","ALDERMAN","F  001221 .M7  S66  1984","X001146347","The Mixtecs in ancient and colonial times /","Spores, Ronald.",1984,FALSE
"6190","ALDERMAN","F  001221 .N3  B87  2001","X004552856","Before Guadalupe : the Virgin Mary in early colonial Nahuatl literature /","Burkhart, Louise M.,",2001,FALSE
"6191","ALDERMAN","F  001221 .N3  C43  2003","X004663080","The hot and the cold : ills of humans and maize in Native Mexico /","Chevalier, Jacques M.,",2003,TRUE
"6192","ALDERMAN","F  001221 .N3  K53  1995","X002629431","A war of witches : a journey into the underworld of the contemporary Aztecs /","Knab, T. J.",1995,FALSE
"6193","ALDERMAN","F  001221 .N3  L63  1992","X002190697","The Nahuas after the conquest : a social and cultural history of the Indians of Central Mexico, sixteenth through eighteenth centuries /","Lockhart, James.",1992,TRUE
"6194","ALDERMAN","F  001221 .N3  M45  2016","X031796408","The Aztecs at independence : Nahua culture makers in central Mexico, 1799-1832 /","Melton-Villanueva, Miriam,",2016,FALSE
"6195","ALDERMAN","F  001221 .N3  N89  V.000002","X000824470","Ritual kinship : the structure and historical development of the compadrazgo system in rural Tlaxcala /","Nutini, Hugo G.",1980,TRUE
"6196","ALDERMAN","F  001221 .N3  O85  2010","X030745841","Indigenous miracles : Nahua authority in colonial Mexico /","Osowski, Edward W.",2010,FALSE
"6197","ALDERMAN","F  001221 .N3  P37  2004","X004808213","The origins of Mexican Catholicism : Nahua rituals and Christian sacraments in sixteenth-century Mexico /","Pardo, Osvaldo F.,",2004,FALSE
"6198","ALDERMAN","F  001221 .N3  S258  1991","X002116145","Corn is our blood : culture and ethnic identity in a contemporary Aztec Indian village /","Sandstrom, Alan R.",1991,FALSE
"6199","ALDERMAN","F  001221 .N3  S524  2011","X031187462","The flower and the scorpion : sexuality and ritual in early Nahua culture /","Sigal, Peter Herman,",2011,FALSE
"6200","ALDERMAN","F  001221 .N3  S865  2009","X030567084","The sun god and the savior : the Christianization of the Nahua and Totonac in the Sierra Norte de Puebla, Mexico /","Stresser-Péan, Guy.",2009,FALSE
"6201","ALDERMAN","F  001221 .N3  T48  2007","X030112170","Testaments of Toluca /","",2007,TRUE
"6202","ALDERMAN","F  001221 .N3  T78  2018","X032582366","Sustaining the divine in Mexico Tenochtitlan : Nahuas and Catholicism, 1523-1700 /","Truitt, Jonathan G.,",2018,TRUE
"6203","ALDERMAN","F  001221 .N3  W66  2003","X004632187","Transcending conquest : Nahua views of Spanish colonial Mexico /","Wood, Stephanie Gail,",2003,FALSE
"6204","ALDERMAN","F  001221 .O6  Y48  2010","X030733021","The Ópatas : in search of a Sonoran people /","Yetman, David,",2010,FALSE
"6205","ALDERMAN","F  001221 .O86  D7  1986","X001108944","The shaman's touch : Otomí Indian symbolic healing /","Dow, James.",1986,TRUE
"6206","ALDERMAN","F  001221 .O86  L6613  1981","X000538080","Traditional curing and crop fertility rituals among Otomi Indians of the Sierra de Puebla, Mexico : the Lopez manuscripts /","López M., Antonio.",1981,TRUE
"6207","ALDERMAN","F  001221 .O86  W75  1988","X002014006","Conquistadores otomíes en la Guerra Chichimeca /","Wright, David,",1988,FALSE
"6208","ALDERMAN","F  001221 .S43  M27  2014","X031652119","Shells On A Desert Shore : Mollusks in the Seri World /","Marlett, Cathy Moser,",2014,FALSE
"6209","ALDERMAN","F  001221 .T25  G648  1992","X002253904","Crónicas de la Sierra Tarahumara /","González R., Luis (González Rodríguez)",1992,TRUE
"6210","ALDERMAN","F  001221 .T25  I76  2015","X031733845","Tarahumara medicine : ethnobotany and healing among the Rarámuri of Mexico /","Irigoyen Rascón, Fructuoso,",2015,FALSE
"6211","ALDERMAN","F  001221 .T25  P4  1963","X000203385","The Tarahumar of Mexico: their environment and material culture.","Pennington, Campbell W.",1963,FALSE
"6212","ALDERMAN","F  001221 .T3  C64  1980","X000919889","La cultura purhé : II Coloquio de Antropología e Historia Regionales, 14 al 16 de agosto de 1980, Zamora, Mich. : fuentes e historia /","Coloquio de Antropología e Historia Regionales",1981,TRUE
"6213","ALDERMAN","F  001221 .T3  V47  2000","X004410736","Michoacán and Eden : Vasco de Quiroga and the evangelization of western Mexico /","Verástique, Bernardino.",2000,TRUE
"6214","ALDERMAN","F  001221 .T56  C66  1999","X004454255","Constructores de la nación : la migración tlaxcalteca en el norte de la Nueva España /","",1999,TRUE
"6215","ALDERMAN","F  001221 .T6  F74  2016","X031796366","Riot! : tobacco, reform, and violence in eighteenth-century Papantla, Mexico /","Frederick, Jake,",2016,TRUE
"6216","ALDERMAN","F  001221 .T8  G67  1992","X002163374","Soldiers of the virgin : the moral economy of a colonial Maya rebellion /","Gosner, Kevin,",1992,TRUE
"6217","ALDERMAN","F  001221 .T8  G85  1992","X002084440","Cancuc : etnografía de un pueblo tzeltal de los altos de Chiapas, 1944 /","Guiteras Holmes, Calixta,",1992,TRUE
"6218","ALDERMAN","F  001221 .T8  L49  2018","X031840002","Rethinking Mexican indigenismo : the INI's Coordinating Center in highland Chiapas and the fate of a utopian project /","Lewis, Stephen E.,",2018,TRUE
"6219","ALDERMAN","F  001221 .T8  M313  2003","X004708748","Mayan lives, Mayan utopias : the indigenous peoples of Chiapas and the Zapatista rebellion /","",2003,FALSE
"6220","ALDERMAN","F  001221 .T8  M34  1991","X002107360","Tenejapa: familia y tradición de un pueblo tzeltal /","Medina, Andrés.",1991,FALSE
"6221","ALDERMAN","F  001221 .T8  P5713  2010","X030744335","The jaguar and the priest : an ethnography of Tzeltal souls /","Pitarch Ramón, Pedro.",2010,FALSE
"6222","ALDERMAN","F  001221 .T9  A74  1991","X002436087","El mundo numinosos de los mayas : estructura y cambios contemporáneos /","Arias, Jacinto.",1991,FALSE
"6223","ALDERMAN","F  001221 .T9  B74","X000908646","Ritual humor in highland Chiapas.","Bricker, Victoria Reifler,",1973,FALSE
"6224","ALDERMAN","F  001221 .T9  C294  1992","X002244582","The decline of community in Zinacantán : economy, public life, and social stratification, 1960-1987 /","Cancian, Frank.",1992,TRUE
"6225","ALDERMAN","F  001221 .T9  E24  2000","X004473666","Women & alcohol in a highland Maya town : water of hope, water of sorrow /","Eber, Christine Engla.",2000,FALSE
