"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1407","ALDERMAN","BD 000450 .A8  1999","X004341834","At the borders of the human : beasts, bodies, and natural philosophy in the early modern period /","",1999,FALSE
"1408","ALDERMAN","BD 000450 .A825  2008","X030395649","Narrative identity and moral identity : a practical perspective /","Atkins, Kim.",2008,FALSE
"1409","ALDERMAN","BD 000450 .B25613  2017","X031762593","Citizen subject : foundations for philosophical anthropology /","Balibar, Étienne,",2017,FALSE
"1410","ALDERMAN","BD 000450 .B355  1998","X006044774","The phenomenal woman : feminist metaphysics and the patterns of identity /","Battersby, Christine,",1998,FALSE
"1411","ALDERMAN","BD 000450 .B358  2015","X031706369","Practices of selfhood /","Bauman, Zygmunt,",2015,FALSE
"1412","ALDERMAN","BD 000450 .B37  2004","X004811318","Speaking my mind : expression and self-knowledge /","Bar-On, Dorit,",2004,FALSE
"1413","ALDERMAN","BD 000450 .B394","X000286803","Escape from evil /","Becker, Ernest.",1975,FALSE
"1414","ALDERMAN","BD 000450 .B4112  2003","X004659372","Becoming human : new perspectives on the inhuman condition /","",2003,FALSE
"1415","ALDERMAN","BD 000450 .B4455  2012","X030946434","Beyond human : from animality to transhumanism /","",2012,FALSE
"1416","ALDERMAN","BD 000450 .B4635  2007","X030384981","The concept of the individual in eighteenth-century French thought from the Enlightenment to the French Revolution /","Binkley, Susan Carpenter.",2007,FALSE
"1417","CLEMONS","BD 000450 .B526  1995","X002560139","The Lucifer principle : a scientific expedition into the forces of history /","Bloom, Howard K.,",1995,FALSE
"1418","ALDERMAN","BD 000450 .B564  2010","X030745104","Our own minds : sociocultural grounds for self-consciousness /","Bogdan, Radu J.",2010,FALSE
"1419","ALDERMAN","BD 000450 .B6396  2011","X030959466","What it means to be human : reflections from 1791 to the present /","Bourke, Joanna.",2011,FALSE
"1420","ALDERMAN","BD 000450 .B642413  2018","X032560596","The kingdom of man : genesis and failure of the modern project /","Brague, Rémi,",2018,FALSE
"1421","ALDERMAN","BD 000450 .B6425  2013","X031606668","The posthuman /","Braidotti, Rosi.",2013,FALSE
"1422","ALDERMAN","BD 000450 .B8885  2015","X031740897","Anthropocentrism in philosophy : realism, antirealism, semirealism /","Butchvarov, Panayot,",2015,FALSE
"1423","ALDERMAN","BD 000450 .B895  2005","X031789428","Giving an account of oneself /","Butler, Judith,",2005,FALSE
"1424","ALDERMAN","BD 000450 .C23  2004","X004802571","Making history : agency, structure, and change in social theory /","Callinicos, Alex.",2004,FALSE
"1425","ALDERMAN","BD 000450 .C23713  2007","X030257247","Passing : a strategy to dissolve identities and remap differences /","Camaiti Hostert, Anna.",2007,FALSE
"1426","ALDERMAN","BD 000450 .C2445  2007","X030276086","Becoming human : the development of language, self, and self-consciousness /","Canfield, John V.",2007,FALSE
"1427","ALDERMAN","BD 000450 .C533","X000279248","Person and object : a metaphysical study /","Chisholm, Roderick M.",1976,FALSE
"1428","ALDERMAN","BD 000450 .C5413  1975B","X000944585","A short history of decay /","Cioran, E. M. (Emile M.),",1975,FALSE
"1429","ALDERMAN","BD 000450 .C5475  2009","X030277992","Ancestral roots : modern living and human evolution /","Clack, Timothy.",2009,FALSE
"1430","ALDERMAN","BD 000450 .C62417  2010  T.000001","X031845509","La condición humana en el pensamiento cubano del siglo XX /","",2010,TRUE
"1431","ALDERMAN","BD 000450 .C626  1992","X004190009","Constructions of the self /","",1992,FALSE
"1432","ALDERMAN","BD 000450 .C62677  2012","X031199487","Consciousness and the self : new essays /","",2012,FALSE
"1433","ALDERMAN","BD 000450 .C87  2001","X004587788","Self-identity and personal autonomy : an analytical anthropology /","Cuypers, Stefaan E.,",2001,FALSE
"1434","ALDERMAN","BD 000450 .D263  2008","X030204374","The phenomenal self /","Dainton, Barry,",2008,FALSE
"1435","ALDERMAN","BD 000450 .D269  2016","X031795593","Normative subjects : self and collectivity in morality and law /","Dan-Cohen, Meir,",2016,FALSE
"1436","ALDERMAN","BD 000450 .D3497  2014","X031716273","How we are /","Deary, Vincent.",2015,FALSE
"1437","ALDERMAN","BD 000450 .D47  2014","X031652531","Design, mediation, and the posthuman /","",2014,FALSE
"1438","ALDERMAN","BD 000450 .D665  2002","X004470869","The wild girl, natural man, and the monster : dangerous experiments in the Age of Enlightenment /","Douthwaite, Julia V.",2002,FALSE
"1439","ALDERMAN","BD 000450 .D86","X000154796","Transcendent selfhood : the loss and rediscovery of the inner life /","Dupré, Louis K.,",1976,FALSE
"1440","ALDERMAN","BD 000450 .E3935  2016","X031792004","Images of history : Kant, Benjamin, freedom, and the human subject /","Eldridge, Richard Thomas,",2016,FALSE
"1441","ALDERMAN","BD 000450 .E44  2015","X031841307","The emergence of personhood : a quantum leap? /","",2015,FALSE
"1442","ALDERMAN","BD 000450 .E83  2010","X030781266","Narrative identity and personal responsibility /","Ethell, Linda,",2010,FALSE
"1443","ALDERMAN","BD 000450 .E925  2008","X030279441","Epistemic dimensions of personhood /","Evnine, Simon.",2008,FALSE
"1444","ALDERMAN","BD 000450 .F388  2008","X030463701","Belief about the self : a defense of the property theory of content /","Feit, Neil.",2008,FALSE
"1445","ALDERMAN","BD 000450 .F3885  2015","X031705156","Against authenticity : why you shouldn't be yourself /","Feldman, Simon,",2015,FALSE
"1446","ALDERMAN","BD 000450 .F43  1991","X006081027","Feminist ethics /","",1991,FALSE
"1447","ALDERMAN","BD 000450 .F47  2004","X004743549","So you think you're human? : a brief history of humankind /","Fernández-Armesto, Felipe.",2004,FALSE
"1448","ALDERMAN","BD 000450 .F535  2002","X004470376","The problem of the soul : two visions of mind and how to reconcile them /","Flanagan, Owen J.",2002,FALSE
"1449","CLEMONS","BD 000450 .F724  2007","X030202584","The human touch : our part in the creation of a universe /","Frayn, Michael.",2007,FALSE
"1450","ALDERMAN","BD 000450 .F767  2016","X031791868","Biocultural creatures : toward a new theory of the human /","Frost, Samantha,",2016,FALSE
"1451","ALDERMAN","BD 000450 .F7944  2006","X030109444","Brutal reasoning : animals, rationality, and humanity in early modern England /","Fudge, Erica.",2006,FALSE
"1452","ALDERMAN","BD 000450 .F7945  2002","X004844273","Perceiving animals : humans and beasts in early modern English culture /","Fudge, Erica.",2002,FALSE
"1453","ALDERMAN","BD 000450 .G4455  1989","X001591115","Gender/body/knowledge : feminist reconstructions of being and knowing /","",1989,FALSE
"1454","ALDERMAN","BD 000450 .G47513  2007","X030831942","Person and eros /","Giannaras, Chr?stos,",2007,FALSE
"1455","ALDERMAN","BD 000450 .G538  2018","X032395520","Infrahumanisms : culture, science, and the making of modern non/personhood /","Glick, Megan H.,",2018,FALSE
"1456","ALDERMAN","BD 000450 .G657  2015","X031819285","The rhetorical invention of man : a history of distinguishing humans from other animals /","Goodale, Greg,",2015,FALSE
"1457","ALDERMAN","BD 000450 .G677  1988","X001355796","Individuality : an essay on the foundations of metaphysics /","Gracia, Jorge J. E.",1988,FALSE
"1458","ALDERMAN","BD 000450 .G73  2002","X004662927","Straw dogs : thoughts on humans and other animals /","Gray, John,",2002,FALSE
"1459","ALDERMAN","BD 000450 .H2355  2007","X030275805","Human nature : the categorial framework /","Hacker, P. M. S. (Peter Michael Stephan)",2007,FALSE
"1460","ALDERMAN","BD 000450 .H23555  2013","X031614186","The intellectual powers : a study of human nature /","Hacker, P. M. S. (Peter Michael Stephan)",2013,FALSE
"1461","CLEMONS","BD 000450 .H2535  2009","X030524080","Impersonations : troubling the person in law and culture /","Hamilton, Sheryl N.,",2008,FALSE
"1462","ALDERMAN","BD 000450 .H2725  1993","X002282581","The mysteries of attention /","Hans, James S.,",1993,FALSE
"1463","ALDERMAN","BD 000450 .H286  2016","X031795435","Manifestly Haraway /","Haraway, Donna Jeanne",2016,FALSE
"1464","ALDERMAN","BD 000450 .H287  2009","X030562448","On myself, and other, less important subjects /","Hare, Caspar John,",2009,FALSE
"1465","ALDERMAN","BD 000450 .H28725  2018","X031839571","Another mind-body problem : the history of racial non-being /","Harfouch, John,",2018,FALSE
"1466","ALDERMAN","BD 000450 .H288  2011","X030745595","The ascent of man : a philosophy of human nature /","Harris, James F. (James Franklin),",2011,FALSE
"1467","ALDERMAN","BD 000450 .H75  1985","X001020236","Human nature and natural knowledge : essays presented to Marjorie Grene on the occasion of her seventy-fifth birthday /","",1985,FALSE
"1468","ALDERMAN","BD 000450 .H855  1991","X004296524","Human beings /","",1991,FALSE
"1469","ALDERMAN","BD 000450 .I48  2003","X004658430","In defense of human dignity : essays for our times /","",2003,FALSE
"1470","ALDERMAN","BD 000450 .I543  2014","X031734055","Inhuman nature /","",2014,FALSE
"1471","ALDERMAN","BD 000450 .I597  2007","X030106799","The situated self /","Ismael, Jenann,",2007,FALSE
"1472","ALDERMAN","BD 000450 .J233  2016","X031795629","As wide as the world is wise : reinventing philosophical anthropology /","Jackson, Michael,",2016,FALSE
"1473","ALDERMAN","BD 000450 .J234  2005","X004907517","Existential anthropology : events, exigencies and effects /","Jackson, Michael,",2005,FALSE
"1474","ALDERMAN","BD 000450 .J235  2012","X031726093","Between one and one another /","Jackson, Michael,",2012,FALSE
"1475","ALDERMAN","BD 000450 .K279  2008","X030395683","The philosophy of human nature /","Kainz, Howard P.",2008,FALSE
"1476","ALDERMAN","BD 000450 .K345  1994","X002539542","The hungry soul : eating and the perfecting of our nature /","Kass, Leon.",1994,FALSE
"1477","ALDERMAN","BD 000450 .K366  2016","X031792077","Human predicaments and what to do about them /","Kekes, John,",2016,FALSE
"1478","ALDERMAN","BD 000450 .K368  1986","X001157697","From a broken web : separation, sexism, and self /","Keller, Catherine,",1986,FALSE
"1479","ALDERMAN","BD 000450 .K587  2014","X031629558","The two selves : their metaphysical commitments and functional independence /","Klein, Stanley B.,",2014,FALSE
"1480","ALDERMAN","BD 000450 .K629  1998","X004247626","Knowing our own minds /","",1998,FALSE
"1481","ALDERMAN","BD 000450 .K63545  2000","X004415195","Grundlagen des philosophisch-anthropologischen Diskurses im dreizehnten Jahrhundert : die Erkenntnisbemühungen um den Menschen im zeitgenössischen Verstandnis /","Köhler, Theodor Wolfram.",2000,FALSE
"1482","ALDERMAN","BD 000450 .K6993  2018","X032581936","What's left of human nature? : a post-essentialist, pluralist, and interactive account of a contested concept /","Kronfeldner, Maria E.,",2018,FALSE
"1483","ALDERMAN","BD 000450 .K826  2010","X030743688","Theories of human nature /","Kupperman, Joel.",2010,FALSE
"1484","ALDERMAN","BD 000450 .L195  1994","X030240544","Expérience et absolu : questions disputées sur l'humanité de l'homme /","Lacoste, Jean-Yves.",1994,FALSE
"1485","ALDERMAN","BD 000450 .L19513  2004","X031195216","Experience and the absolute : disputed questions on the humanity of man /","Lacoste, Jean-Yves.",2004,FALSE
"1486","ALDERMAN","BD 000450 .L286  2009","X030467321","Human being /","Langan, Thomas.",2009,FALSE
"1487","ALDERMAN","BD 000450 .L3735  2008","X030256525","Body-self dualism in contemporary ethics and politics /","Lee, Patrick,",2008,FALSE
"1488","ALDERMAN","BD 000450 .L5193  2007","X030251510","The first person singular /","Lingis, Alphonso,",2007,FALSE
"1489","ALDERMAN","BD 000450 .L795  2014","X031654038","Self-consciousness and the critique of the subject : Hegel, Heidegger, and the poststructuralists /","Lumsden, Simon,",2014,FALSE
"1490","ALDERMAN","BD 000450 .M257","X000358230","The identity of the self /","Madell, Geoffrey.",1981,FALSE
"1491","ALDERMAN","BD 000450 .M2643  2010","X030817057","(Anti) narcissisms and (anti) capitalisms : human nature and education in the works of Mahatma Gandhi, Malcolm X, Nelson Mandela and Jurgen Habermas /","Malisa, Mark.",2010,FALSE
"1492","ALDERMAN","BD 000450 .M267713  1998","X004177322","The city of man /","Manent, Pierre.",1998,FALSE
"1493","ALDERMAN","BD 000450 .M277313  2001","X004523319","Human nature and the French Revolution : from the Enlightenment to the Napoleonic Code /","Martin, Xavier.",2001,FALSE
"1494","ALDERMAN","BD 000450 .M32  2016","X031759219","Styles : critique de nos formes de vie /","Macé, Marielle,",2016,FALSE
"1495","ALDERMAN","BD 000450 .M335  2015","X031706316","A significant life : human meaning in a silent universe /","May, Todd,",2015,FALSE
"1496","ALDERMAN","BD 000450 .M3414  2011","X030948135","Understanding human agency /","Mayr, Erasmus.",2011,FALSE
"1497","ALDERMAN","BD 000450 .M342  2008","X030465923","Humans, animals, machines : blurring boundaries /","Mazis, Glen A.,",2008,FALSE
"1498","ALDERMAN","BD 000450 .M346  2007","X030263333","Dennett and Ricoeur on the narrative self /","McCarthy, Joan.",2007,FALSE
"1499","ALDERMAN","BD 000450 .M383  2003","X004664723","Motivation and agency /","Mele, Alfred R.,",2003,FALSE
"1500","ALDERMAN","BD 000450 .M54  2004","X004802079","Understanding people : normativity and rationalizing explanation /","Millar, Alan,",2004,FALSE
"1501","ALDERMAN","BD 000450 .M645  2017","X031806440","Humankind : solidarity with nonhuman people /","Morton, Timothy,",2017,FALSE
"1502","ALDERMAN","BD 000450 .M774  2005","X004858778","Philosophical myths of the fall /","Mulhall, Stephen,",2005,FALSE
"1503","ALDERMAN","BD 000450 .M78  1986","X001034515","The Multiple self /","",1986,FALSE
"1504","ALDERMAN","BD 000450 .M86  2001","X030566877","The concept of man in Early China /","Munro, Donald J.",2001,FALSE
"1505","ALDERMAN","BD 000450 .M885  2015","X031731769","Thinking about oneself : from nonconceptual content to the concept of a self /","Musholt, Kristina,",2015,FALSE
"1506","ALDERMAN","BD 000450 .N34  1968","X000619224","The encounter of man and nature: the spiritual crisis of modern man.","Nasr, Seyyed Hossein.",1968,FALSE
"1507","ALDERMAN","BD 000450 .N46  2008","X030470071","On the nature of man /","Nemesius,",2008,FALSE
"1508","CLEMONS","BD 000450 .N635  1989","X001824562","Personal identity /","Noonan, Harold W.",1989,FALSE
"1509","ALDERMAN","BD 000450 .O46  1997","X006165804","The human animal : personal identity without psychology /","Olson, Eric, 1963-",1997,FALSE
"1510","ALDERMAN","BD 000450 .O465  2007","X030255436","What are we? : a study in personal ontology /","Olson, Eric T. (Eric Todd),",2007,FALSE
"1511","ALDERMAN","BD 000450 .O765  2010","X030743716","The importance of how we see ourselves : self-identity and responsible agency /","Oshana, Marina,",2010,FALSE
"1512","ALDERMAN","BD 000450 .P2713","X000377232","What is man? Contemporary anthropology in theological perspective.","Pannenberg, Wolfhart,",1970,FALSE
"1513","ALDERMAN","BD 000450 .P29","X000101004","The perfectibility of man","Passmore, John Arthur.",1970,FALSE
"1514","ALDERMAN","BD 000450 .P46218  1990","X001706217","The Person and the human mind : issues in ancient modern philosophy /","",1990,FALSE
"1515","ALDERMAN","BD 000450 .P462192  2007","X030152388","Persons : human and divine /","",2007,FALSE
"1516","ALDERMAN","BD 000450 .P5764  2006","X004902124","Who are we? : theories of human nature /","Pojman, Louis P.",2006,FALSE
"1517","ALDERMAN","BD 000450 .P5857  2017","X031761250","Posthumous life : theorizing beyond the posthuman /","",2017,FALSE
"1518","ALDERMAN","BD 000450 .P635  2000","X006111011","Carnal appetites : food, sex, identities /","Probyn, Elspeth,",2000,FALSE
"1519","ALDERMAN","BD 000450 .R338  2005","X030039150","Living with difference : essays in a philosophical anthropology /","Ray, Rabindra.",2005,FALSE
"1520","ALDERMAN","BD 000450 .R4448  1997","X004220015","Rewriting the self : histories from the Renaissance to the present /","",1997,FALSE
"1521","ALDERMAN","BD 000450 .R4683  2000","X006091876","Human nature after Darwin : a philosophical introduction /","Richards, Janet Radcliffe.",2000,FALSE
"1522","ALDERMAN","BD 000450 .R469813  2016","X031792860","Philosophical anthropology /","Ric?ur, Paul,",2016,FALSE
"1523","ALDERMAN","BD 000450 .R47313  1986","X002532372","Fallible man /","Ric?ur, Paul.",1986,FALSE
"1524","ALDERMAN","BD 000450 .R479  1990","X004290110","The feeling intellect : selected writings /","Rieff, Philip,",1990,FALSE
"1525","ALDERMAN","BD 000450 .R48  1966","X000242682","The triumph of the therapeutic; uses of faith after Freud.","Rieff, Philip,",1966,FALSE
"1526","CLEMONS","BD 000450 .R48  1968","X000272617","The triumph of the therapeutic : uses of faith after Freud /","Rieff, Philip,",1968,FALSE
"1527","ALDERMAN","BD 000450 .R543  2015","X031733334","The contemplative self after Michel Henry : a phenomenological theology /","Rivera, Joseph,",2015,FALSE
"1528","ALDERMAN","BD 000450 .R5556  2007","X030115093","Self-consciousness /","Rödl, Sebastian.",2007,FALSE
"1529","ALDERMAN","BD 000450 .R557413  2010","X030745997","The ego and the flesh : an introduction to egoanalysis /","Rogozinski, Jacob.",2010,FALSE
"1530","ALDERMAN","BD 000450 .R63  2015","X031704586","Posthuman life : philosophy at the edge of the human /","Roden, David,",2015,FALSE
"1531","ALDERMAN","BD 000450 .R6538  1998","X004151789","The bounds of agency : an essay in revisionary metaphysics /","Rovane, Carol A. (Carol Anne),",1998,FALSE
"1532","ALDERMAN","BD 000450 .R788  2009","X030468803","Bearing witness to epiphany : persons, things, and the nature of erotic life /","Russon, John,",2009,FALSE
"1533","ALDERMAN","BD 000450 .S24  2008","X030464109","The Western illusion of human nature : with reflections on the long history of hierarchy, equality and the sublimation of anarchy in the West, and comparative notes on other conceptions of the human condition /","Sahlins, Marshall,",2008,FALSE
"1534","ALDERMAN","BD 000450 .S3137  2007","X032567710","La fin de l'exception humaine /","Schaeffer, Jean-Marie.",2007,FALSE
"1535","ALDERMAN","BD 000450 .S314513  2009","X030467630","The human place in the cosmos /","Scheler, Max,",2009,FALSE
"1536","CLEMONS","BD 000450 .S3785  2010","X030720101","Being wrong : adventures in the margin of error /","Schulz, Kathryn.",2010,FALSE
"1537","ALDERMAN","BD 000450 .S3933  1994","X002450744","Self-knowledge /","",1994,FALSE
"1538","ALDERMAN","BD 000450 .S4295  2015","X031768411","Was ist der Mensch? /","Seubert, Harald",2015,FALSE
"1539","ALDERMAN","BD 000450 .S54  2016","X031809966","Insides and outsides : interdisciplinary perspectives on animate nature /","Sheets-Johnstone, Maxine,",2016,FALSE
"1540","ALDERMAN","BD 000450 .S555  2003","X004706917","Moral, believing animals : human personhood and culture /","Smith, Christian,",2003,FALSE
"1541","ALDERMAN","BD 000450 .S558  2010","X030763456","What is a person? : rethinking humanity, social life, and the moral good from the person up /","Smith, Christian,",2010,FALSE
"1542","ALDERMAN","BD 000450 .S5645  2008","X030260427","Phenomenology of the human person /","Sokolowski, Robert.",2008,FALSE
"1543","CLEMONS","BD 000450 .S635  2001","X030720642","Soul, body, and survival : essays on the metaphysics of human persons /","",2001,FALSE
"1544","ALDERMAN","BD 000450 .S65713  2006","X004834867","Persons : the difference between 'someone' and 'something' /","Spaemann, Robert.",2006,FALSE
"1545","ALDERMAN","BD 000450 .S68  1970","X000461411","The philosophy of the body; rejections of Cartesian dualism.","Spicker, Stuart F.,",1970,FALSE
"1546","ALDERMAN","BD 000450 .S725  2004","X004769378","The robot's rebellion : finding meaning in the age of Darwin /","Stanovich, Keith E.,",2004,FALSE
"1547","ALDERMAN","BD 000450 .S766  2004","X004746969","Ten theories of human nature /","Stevenson, Leslie Forster.",2004,FALSE
"1548","ALDERMAN","BD 000450 .S766  2009","X030472546","Ten theories of human nature /","Stevenson, Leslie Forster.",2009,FALSE
"1549","ALDERMAN","BD 000450 .S7775  2009","X030277131","Selves : an essay in revisionary metaphysics /","Strawson, Galen.",2009,FALSE
"1550","ALDERMAN","BD 000450 .S818  2000","X004339113","The study of human nature : a reader /","",2000,FALSE
"1551","ALDERMAN","BD 000450 .T235  2011","X031186925","Aping mankind : neuromania, Darwinitis and the misrepresentation of humanity /","Tallis, Raymond.",2011,FALSE
"1552","ALDERMAN","BD 000450 .T265  1985","X000956183","Human agency and language /","Taylor, Charles,",1985,FALSE
"1553","ALDERMAN","BD 000450 .T266  1989","X001606111","Sources of the self : the making of the modern identity /","Taylor, Charles,",1989,FALSE
"1554","ALDERMAN","BD 000450 .T28  1966","X001977409","Action and purpose.","Taylor, Richard,",1966,FALSE
"1555","ALDERMAN","BD 000450 .T28  1973","X000593012","Action and purpose.","Taylor, Richard,",1973,FALSE
"1556","ALDERMAN","BD 000450 .T39  1988","X001298915","Technologies of the self : a seminar with Michel Foucault /","",1988,FALSE
"1557","ALDERMAN","BD 000450 .T56  1995","X002667948","Plots of time : an inquiry into history, myth, and meaning /","Tilley, Allen.",1995,FALSE
"1558","ALDERMAN","BD 000450 .T8813  1986","X001065910","Self-consciousness and self-determination /","Tugendhat, Ernst.",1986,FALSE
"1559","ALDERMAN","BD 000450 .V3735  2017","X031762871","Verbs, bones, and brains : interdisciplinary perspectives on human nature /","",2016,FALSE
"1560","ALDERMAN","BD 000450 .V51313  2012","X031612953","The great accelerator /","Virilio, Paul.",2012,FALSE
"1561","ALDERMAN","BD 000450 .V645  1999","X004395481","Agent causality /","Vollmer, Fred.",1999,FALSE
"1562","ALDERMAN","BD 000450 .W23  2004","X004802406","Agency and answerability : selected essays /","Watson, Gary,",2004,FALSE
"1563","ALDERMAN","BD 000450 .W2375  2016","X031734568","Politics of the person as the politics of being /","Walsh, David,",2016,FALSE
"1564","ALDERMAN","BD 000450 .W3","X000389358","The book; on the taboo against knowing who you are","Watts, Alan,",1966,FALSE
"1565","ALDERMAN","BD 000450 .W3  1969","X030126167","The book : on the taboo against knowing who you are /","Watts, Alan,",1969,FALSE
"1566","ALDERMAN","BD 000450 .W445  2004","X004744599","Avatar bodies : a tantra for posthumanism /","Weinstone, Ann.",2004,FALSE
"1567","ALDERMAN","BD 000450 .W48  2018","X031822206","Why we disagree about human nature /","",2018,FALSE
"1568","ALDERMAN","BD 000450 .W5225  2014","X030824468","The meaning of human existence /","Wilson, Edward O.",2014,FALSE
"1569","ALDERMAN","BD 000450 .W523","X000211766","Problems of the self; philosophical papers 1956-1972","Williams, Bernard,",1973,FALSE
"1570","ALDERMAN","BD 000450 .W523  2006","X030106374","The melancholy android : on the psychology of sacred machines /","Wilson, Eric,",2006,FALSE
"1571","ALDERMAN","BD 000450 .W85  2014","X031720588","Fragen nach dem Menschen : philosophische Anthropologie, Daseinsontologie und Kulturphilosophie /","Wunsch, Matthias.",2014,FALSE
"1572","ALDERMAN","BD 000450 .Y8213  1987","X001215914","The body : toward an Eastern mind-body theory /","Yuasa, Yasuo.",1987,FALSE
"1573","ALDERMAN","BD 000450 .Z43  1994","X002600972","An intimate history of humanity /","Zeldin, Theodore,",1994,FALSE
"1574","ALDERMAN","BD 000450 .Z65  2005","X004863584","Sociology and the sacred : an introduction to Philip Rieff's theory of culture /","Zondervan, Antonius A. W.",2005,FALSE
"1575","ALDERMAN","BD 000460 .A88  D45  2006","X030106599","A new philosophy of society : assemblage theory and social complexity /","De Landa, Manuel.",2006,TRUE
"1576","ALDERMAN","BD 000460 .O74  C425  2016","X031792760","The changing face of alterity : communication, technology, and other subjects /","",2016,TRUE
"1577","ALDERMAN","BD 000460 .O74  I43  2010","X030620374","Imaging the other : essays on diversity /","",2010,FALSE
"1578","ALDERMAN","BD 000460 .O74  L38  2018","X032581747","Savages, Romans, and despots : thinking about others from Montaigne to Herder /","Launay, Robert,",2018,TRUE
"1579","ALDERMAN","BD 000460 .O74  L43  2010","X030856717","Dedans, dehors : la condition d'étranger /","Le Blanc, Guillaume.",2010,TRUE
"1580","ALDERMAN","BD 000460 .O74  Z35  2017","X031817658","Continental philosophy and the Palestinian question : beyond the Jew and the Greek /","Zalloua, Zahi Anbra,",2017,FALSE
"1581","ALDERMAN","BD 000460 .T76  E37  2011","X030947683","Tropes : properties, objects, and mental causation /","Ehring, Douglas,",2011,FALSE
"1582","ALDERMAN","BD 000493 .P49  2017","X031761320","The philosophy of cosmology /","",2017,FALSE
"1583","ALDERMAN","BD 000494 .B7313  2003","X004706084","The wisdom of the world : the human experience of the universe in Western thought /","Brague, Rémi,",2003,FALSE
"1584","ALDERMAN","BD 000494 .T37  2006","X004898164","Cosmos and psyche : intimations of a new world view /","Tarnas, Richard.",2006,FALSE
"1585","ALDERMAN","BD 000494 .W458  2008","X030466209","Die Welt als Bild : interdisziplinäre Beiträge zur Visualität von Weltbildern /","",2008,FALSE
"1586","ALDERMAN","BD 000495 .C67  2014","X031656894","Cosmic order and divine power : Pseudo-Aristotle, On the Cosmos /","",2014,FALSE
"1587","ALDERMAN","BD 000495 .C67  2015","X031756121","Cosmologies et cosmogonies dans la littérature antique : huit exposés suivis de discussions et d'un épilogue /","",2015,FALSE
"1588","ALDERMAN","BD 000495 .M55  1986","X001066260","Measures of wisdom : the cosmic dance in classical and Christian antiquity /","Miller, James L.,",1986,FALSE
"1589","ALDERMAN","BD 000495 .S57  2008","X030566873","The big bang and relative immortality : seminal essays on the creation of the universe and the advent of biological immortality /","Sisti, Sebastian.",2008,FALSE
"1590","ALDERMAN","BD 000495 .W75  1995","X006044591","Cosmology in antiquity /","Wright, M. R.,",1995,FALSE
"1591","ALDERMAN","BD 000495.5 .D832513  1985","X000972347","Medieval cosmology : theories of infinity, place, time, void, and the plurality of worlds /","Duhem, Pierre Maurice Marie,",1985,FALSE
"1592","ALDERMAN","BD 000495.5 .E37  2004","X004861429","Medieval views of the Cosmos /","Edson, Evelyn.",2004,FALSE
"1593","ALDERMAN","BD 000495.5 .S5513  1996","X004054581","Heaven and earth in the Middle Ages : the physical world before Columbus /","Simek, Rudolf,",1996,FALSE
"1594","ALDERMAN","BD 000495.5 .S56  1996","X004002760","Understanding the universe in seventh-century Ireland /","Smyth, Marina,",1996,FALSE
"1595","ALDERMAN","BD 000500 .H474  2006","X030024059","Hermetis Trismegisti De sex rerum principiis /","",2006,FALSE
"1596","ALDERMAN","BD 000511 .A46  2018","X031814253","Cosmological arguments /","Almeida, Michael J.,",2018,FALSE
"1597","ALDERMAN","BD 000511 .B34  1986","X001010524","The anthropic cosmological principle /","Barrow, John D.,",1986,FALSE
"1598","ALDERMAN","BD 000511 .H65  2012","X031199240","Why does the world exist? : an existential detective story /","Holt, Jim,",2012,FALSE
"1599","ALDERMAN","BD 000511 .K67  1957","X000227541","From the closed world to the infinite universe.","Koyré, Alexandre,",1957,FALSE
"1600","ALDERMAN","BD 000511 .N34  2012","X030844355","Mind and cosmos : why the materialist neo-Darwinian conception of nature is almost certainly false /","Nagel, Thomas,",2012,FALSE
"1601","ALDERMAN","BD 000511 .R45  2010","X030745991","Axiogenesis : an essay in metaphysical optimalism /","Rescher, Nicholas.",2010,FALSE
"1602","ALDERMAN","BD 000511 .S37  1992","X002120330","Magical arrows : the Maori, the Greeks, and the folklore of the universe /","Schrempp, Gregory Allen,",1992,FALSE
"1603","ALDERMAN","BD 000511 .U54  2015","X031708060","The singular universe and the reality of time : a proposal in natural philosophy /","Unger, Roberto Mangabeira",2015,FALSE
"1604","ALDERMAN","BD 000511 .V46  1988","X002301465","The anthropic principle : proceedings of the second Venice Conference on Cosmology and Philosophy /","Venice Conference on Cosmology and Philosophy",1993,FALSE
"1605","ALDERMAN","BD 000511 .W5","X004428478","Process and reality, an essay in cosmology; Gifford lectures delivered in the University of Edinburgh during the session 1927-28,","Whitehead, Alfred North,",1929,FALSE
"1606","ALDERMAN","BD 000511 .W5  1941","X002529872","Process and reality : an essay in Cosmology /","Whitehead, Alfred North,",1941,FALSE
"1607","CLEMONS","BD 000511 .W5  1978","X000142702","Process and reality : an essay in cosmology /","Whitehead, Alfred North,",1978,FALSE
"1608","ALDERMAN","BD 000512 .N36  2015","X031653033","What's these worlds coming to? /","Nancy, Jean-Luc.",2015,FALSE
"1609","ALDERMAN","BD 000512 .V3713  1997","X004938719","The cosmic race : a bilingual edition /","Vasconcelos, José,",1997,FALSE
"1610","ALDERMAN","BD 000515 .S3","X000055997","Barroco /","Sarduy, Severo.",1974,FALSE
"1611","ALDERMAN","BD 000516 .P3713  2016","X031791286","The natural world as a philosophical problem /","Pato?ka, Jan,",2016,FALSE
