"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"194","ALDERMAN","DC 000033.7 .M44  2000","X004395348","Emigré New York : French intellectuals in wartime Manhattan, 1940-1944 /","Mehlman, Jeffrey.",2000,FALSE
"195","ALDERMAN","DC 000033.7 .M539  2007","X030257120","Postmodern spiritual practices : the construction of the subject and the reception of Plato in Lacan, Derrida, and Foucault /","Miller, Paul Allen,",2007,FALSE
"196","ALDERMAN","DC 000033.7 .M62  1999","X006073676","Modern France : society in transition /","",1999,FALSE
"197","ALDERMAN","DC 000033.7 .M68513  2010","X030774473","The death of French culture /","Morrison, Donald,",2010,FALSE
"198","ALDERMAN","DC 000033.7 .N385  2001","X006126435","National stereotypes in perspective : Americans in France, Frenchmen in America /","",2001,FALSE
"199","ALDERMAN","DC 000033.7 .O7293  1994","X002532764","La belle illusion : culture et politique sous le signe du Front populaire, 1935-1938 /","Ory, Pascal.",1994,FALSE
"200","ALDERMAN","DC 000033.7 .P37  1998","X004177436","France on display : peasants, provincials, and folklore in the 1937 Paris World's Fair /","Peer, Shanny,",1998,FALSE
"201","ALDERMAN","DC 000033.7 .P66  1997","X006057769","Post-colonial cultures in France /","",1997,FALSE
"202","ALDERMAN","DC 000033.7 .P67  2007","X030281298","Porous boundaries : texts and images in twentieth-century French culture /","",2007,FALSE
"203","ALDERMAN","DC 000033.7 .R397  1997","X004143564","The French in love and war : popular culture in the era of the World Wars /","Rearick, Charles,",1997,FALSE
"204","CLEMONS","DC 000033.7 .R475  2004","X004791602","The Jazz Age in France /","Riley, Charles A.,",2004,FALSE
"205","ALDERMAN","DC 000033.7 .R65  1995","X004189396","Fast cars, clean bodies : decolonization and the reordering of French culture /","Ross, Kristin.",1995,FALSE
"206","ALDERMAN","DC 000033.7 .S27  2014","X031653315","The French writers' war, 1940-1953 /","Sapiro, Gisèle,",2014,FALSE
"207","CLEMONS","DC 000033.7 .S36  2010","X030811267","La seduction : how the French play the game of life /","Sciolino, Elaine.",2011,FALSE
"208","ALDERMAN","DC 000033.7 .S553  1990","X001787548","Intellectuels et passions françaises : manifestes et pétitions aux xxe siècle /","Sirinelli, Jean-François.",1990,FALSE
"209","ALDERMAN","DC 000033.7 .S575  1999","X006018271","Facing postmodernity : contemporary French thought on culture and society /","Silverman, Maxim.",1999,FALSE
"210","ALDERMAN","DC 000033.7 .V45  1990","X001978038","La Vie culturelle sous Vichy /","",1990,FALSE
"211","ALDERMAN","DC 000033.7 .W33  2009","X030277079","The secret life of France /","Wadham, Lucy,",2009,FALSE
"212","ALDERMAN","DC 000033.7 .W5713  2002","X004635101","Certain ideas of France : essays on French history and civilization /","Wesseling, H. L.",2002,FALSE
"213","ALDERMAN","DC 000033.7 .W75  2010","X030763054","The wind from the east : French intellectuals, the cultural revolution, and the legacy of the 1960s /","Wolin, Richard.",2010,FALSE
"214","CLEMONS","DC 000033.7 .W95  1995","X004412064","Les Français /","Wylie, Laurence,",1995,FALSE
"215","ALDERMAN","DC 000033.8 .D59  2011","X031190766","Dix ans d'histoire culturelle /","",2011,FALSE
"216","ALDERMAN","DC 000033.8 .J68  2011","X031601997","C'est la culture qu'on assassine  /","Jourde, Pierre.",2011,FALSE
"217","ALDERMAN","DC 000033.9 .B68  2002","X004688099","Emanciper la francophonie /","Boutros-Ghali, Boutros,",2002,FALSE
"218","ALDERMAN","DC 000033.9 .C664  2004","X004773748","Contemporary French cultures and societies /","",2004,FALSE
"219","ALDERMAN","DC 000033.9 .F73  2003","X004742459","Francophone postcolonial studies : a critical introduction /","",2003,FALSE
"220","ALDERMAN","DC 000033.9 .F74  2011","X030976383","French studies in and for the twenty-first century /","",2011,FALSE
"221","ALDERMAN","DC 000033.9 .F76  2000","X004422841","French cultural studies : criticism at the crossroads  /","",2000,FALSE
"222","ALDERMAN","DC 000033.9 .G45  2004","X004855288","Géopolitique de la francophonie : un nouveau souffle? /","",2004,FALSE
"223","ALDERMAN","DC 000033.9 .L36  2016","X031803946","Présence française dans le monde : l'action culturelle et scientifique /","Lane, Philippe,",2016,FALSE
"224","ALDERMAN","DC 000033.9 .O88  2005","X030086564","Où va la francophonie au début du troisième millénaire? : actes du colloque de Bari, 4-5 mai 2005 /","",2005,FALSE
"225","ALDERMAN","DC 000033.9 .S55  2004","X004804033","Shifting frontiers of France and francophonie /","",2004,FALSE
"226","ALDERMAN","DC 000033.9 .T48  1987","X001430469","La francophonie : histoire, problématique et perspectives /","Tétu, Michel.",1987,FALSE
"227","ALDERMAN","DC 000033.9 .W65  2006","X030036725","Demain la francophonie /","Wolton, Dominique.",2006,FALSE
"228","ALDERMAN","DC 000034 .A17  2013","X031625833","112 gripes about the French : 1945.","",2013,FALSE
"229","ALDERMAN","DC 000034 .A5713  2003","X004705307","Affirmative exclusion : cultural pluralism and the rule of custom in France /","Amselle, Jean-Loup.",2003,FALSE
"230","ALDERMAN","DC 000034 .B275  2016","X031763130","The Bonjour effect : the secret codes of French conversation revealed /","Barlow, Julie,",2016,FALSE
"231","ALDERMAN","DC 000034 .B494  1990","X001824535","Fragile glory : a portrait of France and the French /","Bernstein, Richard,",1990,FALSE
"232","ALDERMAN","DC 000034 .B497  1993","X002213815","La France aux Français : histoire des haines nationalistes /","Birnbaum, Pierre.",1993,FALSE
"233","ALDERMAN","DC 000034 .B68  1994","X002591660","Dix ans de marche des Beurs : chronique d'un mouvement avorté /","Bouamama, Saïd.",1994,FALSE
"234","ALDERMAN","DC 000034 .C443  2005","X004862667","The Arrogance of the French : why they can't stand us - and why the feeling is mutual /","Chesnoff, Richard Z.,",2005,FALSE
"235","ALDERMAN","DC 000034 .C59  2003","X004706450","The color of liberty : histories of race in France /","",2003,FALSE
"236","ALDERMAN","DC 000034 .C612  2007","X030276360","The construction of minority identities in France and Britain /","",2007,FALSE
"237","ALDERMAN","DC 000034 .D35  2006","X030196753","De la question sociale à la question raciale? : représenter la société française /","",2006,FALSE
"238","ALDERMAN","DC 000034 .D36  2012","X030842676","Comment peut-on être français : écrits 1971-2011 sur l'immigration, le racisme et l'identité nationale /","Daniel, Jean,",2012,FALSE
"239","ALDERMAN","DC 000034 .F575  2013","X031649629","L'identité malheureuse /","Finkielkraut, Alain,",2013,FALSE
"240","ALDERMAN","DC 000034 .I34  1996","X004068797","Identity papers : contested nationhood in twentieth-century France /","",1996,FALSE
"241","ALDERMAN","DC 000034 .I74  1994","X002444453","The policy challenge of ethnic diversity : immigrant politics in France and Switzerland /","Ireland, Patrick R. (Patrick Richard),",1994,FALSE
"242","ALDERMAN","DC 000034 .J85  2016","X031830121","Il n'y a pas d'identité culturelle : mais nous défendons les ressources d'une culture /","Jullien, François,",2016,FALSE
"243","ALDERMAN","DC 000034 .K7513  1993","X002230873","Nations without nationalism /","Kristeva, Julia,",1993,FALSE
"244","ALDERMAN","DC 000034 .L43  2013","X031729575","Le mystère français /","Le Bras, Hervé,",2013,FALSE
"245","ALDERMAN","DC 000034 .L44  2008","X030569296","Faut-il avoir honte de l'identité nationale?  /","Lefeuvre, Daniel.",2008,FALSE
"246","ALDERMAN","DC 000034 .L66  1991","X002083873","L'identité française : représentations, mythes, idéologies /","Lipiansky, Edmond Marc.",1991,FALSE
"247","ALDERMAN","DC 000034 .L7  1998","X004224427","Discourses of antiracism in France /","Lloyd, Catherine.",1998,FALSE
"248","ALDERMAN","DC 000034 .M45  1999","X004414276","Mémoires intimes d'un siècle bouleversé /","",1999,FALSE
"249","ALDERMAN","DC 000034 .M62  2012","X031649630","La France une et multiculturelle : et lettres aux citoyens de France /","Morin, Edgar.",2012,FALSE
"250","CLEMONS","DC 000034 .N33  2003","X004943042","Sixty million Frenchmen can't be wrong : why we love France but not the French /","Nadeau, Jean-Benoît.",2003,FALSE
"251","ALDERMAN","DC 000034 .N65  2007","X030595738","À quoi sert ""l'identité nationale"" /","Noiriel, Gérard.",2007,FALSE
"252","ALDERMAN","DC 000034 .R33  1991","X001979902","Race, discourse, and power in France /","",1991,FALSE
"253","ALDERMAN","DC 000034 .R335  2004","X004802266","Race in France : interdisciplinary perspectives on the politics of difference /","",2004,FALSE
"254","ALDERMAN","DC 000034 .R49  2006","X030006889","La république raciale : paradigme racial et idéologie républicaine (1860-1930) /","Reynaud Paligot, Carole.",2006,FALSE
"255","ALDERMAN","DC 000034 .S26  1995","X031741153","La France sensible /","Sansot, Pierre.",1995,FALSE
"256","ALDERMAN","DC 000034 .T35  2013","X031719975","La psychose immigrationniste : essai /","Taillefer, Aymeric.",2013,FALSE
"257","ALDERMAN","DC 000034 .T38  2014","X031646101","Paroles de liberté /","Taubira, Christiane,",2014,FALSE
"258","ALDERMAN","DC 000034 .T478  2013","X031640058","Chronique du racisme républicain /","Tevanian, Pierre,",2013,FALSE
"259","ALDERMAN","DC 000034 .T488  2010","X030823732","Faire les Français : quelle identité nationale? /","Thiesse, Anne-Marie.",2010,FALSE
"260","ALDERMAN","DC 000034 .T73  2009","X030561609","Transnational spaces and identities in the francophone world /","",2009,FALSE
"261","ALDERMAN","DC 000034 .V53  2004","X004779598","Histoire des Français venus d'ailleurs de 1850 à nos jours /","Viet, Vincent.",2004,FALSE
"262","ALDERMAN","DC 000034 .V53  2010","X030813132","Fragments d'identité française /","Viard, Jean.",2010,FALSE
"263","ALDERMAN","DC 000034 .W52  1992","X002108314","La France raciste /","Wieviorka, Michel.",1992,FALSE
"264","ALDERMAN","DC 000034 .Z45  1983","X000484384","The French /","Zeldin, Theodore,",1983,FALSE
"265","ALDERMAN","DC 000034.5 .A37  A5  2011","X031231435","De l'Afrique à la France : d'une génération à l'autre /","",2011,FALSE
"266","ALDERMAN","DC 000034.5 .A37  B68  2007","X030337863","Race et esclavage dans la France de l'Ancien Régime /","Boulle, P. H. (Pierre H.)",2007,FALSE
"267","ALDERMAN","DC 000034.5 .A37  F35  1986","X001338811","Les Africains noirs en France : des tirailleurs sénégalais aux ... blacks /","Fall, Mar.",1986,TRUE
"268","ALDERMAN","DC 000034.5 .A37  F745  2009","X030563132","Frenchness and the African diaspora : identity and uprising in contemporary France /","",2009,TRUE
"269","ALDERMAN","DC 000034.5 .A37  P46  2016","X031821793","Penser et écrire l'Afrique aujourd'hui /","Penser et écrire l'Afrique aujourd'hui (Conference)",2017,FALSE
"270","ALDERMAN","DC 000034.5 .A37  T37  2006","X030007641","Les Africains en France : de 1914 à nos jours /","Tardieu, Marc,",2006,TRUE
"271","ALDERMAN","DC 000034.5 .A4  A45  2004","X004824830","La bataille de France : la guerre d'Algérie en métropole /","Amiri, Linda.",2004,FALSE
"272","ALDERMAN","DC 000034.5 .A4  C73  2011","X030975526","The Harkis : the wound that never heals /","Crapanzano, Vincent,",2011,TRUE
"273","ALDERMAN","DC 000034.5 .A4  E43  2016","X031761141","From empire to exile : history and memory within the pied-noir and harki communities, 1962-2012 /","Eldridge, Claire,",2016,FALSE
"274","ALDERMAN","DC 000034.5 .A4  G54  1984","X000925081","L'immigration algérienne en France /","Gillette, Alain,",1984,TRUE
"275","ALDERMAN","DC 000034.5 .A4  H5  1985","X001049337","L'immigration algérienne en France : origenes et perspectives de non-retour /","Hifi, Belkacem.",1985,FALSE
"276","ALDERMAN","DC 000034.5 .A4  J44  1984","X000959465","Hospitalité française : racisme et immigration maghrébine /","Ben Jelloun, Tahar,",1984,FALSE
"277","ALDERMAN","DC 000034.5 .A4  L96  2013","X031621122","The civilizing mission in the metropole : Algerian families and the French welfare state during decolonization /","Lyons, Amelia H.,",2013,TRUE
"278","ALDERMAN","DC 000034.5 .A4  M47  2014","X031648215","Itinéraire d'un Harki , mon père : de l'Algérois a l'Aquitaine histoire d'une famille /","Messahel, Michel.",2014,FALSE
"279","ALDERMAN","DC 000034.5 .A4  S58  2004","X004808138","Algeria in France : transpolitics, race, and nation /","Silverstein, Paul A.,",2004,FALSE
"280","ALDERMAN","DC 000034.5 .A4  S76  1992","X002649339","Ils venaient d'Algérie : l'immigration algérienne en France (1912-1992) /","Stora, Benjamin,",1992,FALSE
"281","ALDERMAN","DC 000034.5 .A4  S76  2009","X030694651","Les immigrés algériens en France : une histoire politique, 1912-1962 /","Stora, Benjamin,",2009,FALSE
"282","ALDERMAN","DC 000034.5 .A42  B47  2008","X030244367","Les harkis dans la colonisation et ses suites /","Besnaci-Lancou, Fatima.",2008,FALSE
"283","ALDERMAN","DC 000034.5 .A42  M43  1984","X001016963","Les jeunes immigrés maghrébins de la deuxième génération, et/ou, La quête de l'identité /","Méchéri, Hervé-Frédéric.",1984,FALSE
"284","ALDERMAN","DC 000034.5 .A42  P53  1982","X000404180","Les Pieds-noirs /","",1982,FALSE
"285","ALDERMAN","DC 000034.5 .A42  S2913  2004","X004743395","The suffering of the immigrant /","Sayad, Abdelmalek.",2004,FALSE
"286","ALDERMAN","DC 000034.5 .A44  G74  2008","X030473646","I'll never be French (no matter what I do) : living in a small village in Brittany /","Greenside, Mark.",2008,TRUE
"287","ALDERMAN","DC 000034.5 .A44  G74  2018","X032220954","(Not quite) Mastering the art of French living /","Greenside, Mark,",2018,TRUE
"288","ALDERMAN","DC 000034.5 .A44  L49  2004","X004805142","We'll always have Paris : American tourists in France since 1930 /","Levenstein, Harvey A.,",2004,TRUE
"289","CLEMONS","DC 000034.5 .A44  L55  2007","X030202576","French seduction /","Lipton, Eunice.",2007,TRUE
"290","ALDERMAN","DC 000034.5 .A46  B47  2004","X004808497","Black skins, French voices : Caribbean ethnicity and activism in urban France /","Beriss, David.",2004,FALSE
"291","ALDERMAN","DC 000034.5 .A67  F73  2013","X031580726","La France arabo-orientale : treize siècles de présences du Maghreb, de la Turquie, d'Égypte, du Moyen-Orient & du Proche-Orient /","",2013,TRUE
"292","ALDERMAN","DC 000034.5 .B55  B47  2002","X004635357","Ambivalent desire : the exotic black other in jazz-age France /","Berliner, Brett A.,",2002,FALSE
"293","ALDERMAN","DC 000034.5 .B55  B53  2012","X031214297","Black France/France noire : the history and politics of blackness /","",2012,FALSE
"294","ALDERMAN","DC 000034.5 .B55  D49  1985","X001181934","Les mouvements nègres en France, 1919-1939 /","Dewitte, Philippe,",1985,TRUE
"295","ALDERMAN","DC 000034.5 .B55  F54  2017","X032582411","Resurrecting slavery : racial legacies and white supremacy in France /","Fleming, Crystal Marie,",2017,TRUE
"296","ALDERMAN","DC 000034.5 .B55  F73  2011","X030958889","La France noire /","",2011,TRUE
"297","ALDERMAN","DC 000034.5 .B55  G89  2010","X031622629","Aux Nègres de France : la patrie non reconnaissante /","Gueye, Abdoulaye.",2010,TRUE
"298","ALDERMAN","DC 000034.5 .B55  M33  2012","X030848228","Le sanglot de l'homme noir /","Mabanckou, Alain,",2012,FALSE
"299","ALDERMAN","DC 000034.5 .B55  M65  2011","X031231322","Un Noir en colère : lettre ouverte d'un Noir de France à Marianne /","Mokanda, Serg.",2011,FALSE
"300","ALDERMAN","DC 000034.5 .B55  N35  2008","X030367980","La condition noire : essai sur une minorité française /","Ndiaye, Pap.",2008,FALSE
"301","ALDERMAN","DC 000034.5 .B55  N6  2006","X030159307","Etre noir en France au XVIIIe siècle /","Noël, Érick",2006,FALSE
"302","ALDERMAN","DC 000034.5 .B55  N64  2011  V.000002","X031647789","Dictionnaire des gens de couleur dans la France moderne /","Noël, Érick",2011,TRUE
"303","ALDERMAN","DC 000034.5 .B55  P36  2011","X031231324","Conseil représentatif des associations noires : le CRAN, de l'espérance à l'utopie /","Pambou, Lucien,",2011,FALSE
"304","ALDERMAN","DC 000034.5 .B55  T46  2007","X030114466","Black France : colonialism, immigration, and transnationalism /","Thomas, Dominic Richard David.",2007,TRUE
